0 0 0 0 5 5 0 0 0 0 2 0 0 1 0 0 
0 0 0 0 0 0 5 0 0 0 2 0 0 0 0 0 
3 0 0 0 0 0 0 5 0 0 0 0 0 0 0 4 
4 0 0 0 0 0 1 0 5 0 0 0 4 0 0 0 
4 0 0 0 0 4 0 0 0 5 2 0 0 0 2 0 
0 0 4 0 5 0 0 0 0 0 5 0 0 0 0 4 
2 0 0 0 0 0 2 0 2 0 0 5 1 0 0 0 
4 0 0 0 3 0 0 0 0 0 2 0 5 0 0 3 
0 0 0 0 0 0 4 0 0 0 0 0 1 5 0 5 
0 2 0 0 0 0 0 0 0 2 0 0 0 1 5 0 
0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 0 3 0 0 2 3 0 0 2 0 0 0 0 0 
0 0 5 0 3 0 3 0 0 0 0 4 0 0 3 0 
0 0 0 5 5 0 2 0 0 0 0 4 0 0 5 0 
4 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 3 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 5 0 3 0 4 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 4 0 0 3 0 0 
0 0 0 0 5 0 4 0 5 0 0 0 0 0 0 0 
0 0 0 3 0 0 0 4 0 5 0 2 0 4 0 0 
0 0 0 0 0 0 0 3 1 0 5 0 0 5 0 5 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
1 0 0 0 0 0 0 0 5 0 0 0 5 0 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 5 2 0 0 0 0 0 0 0 2 1 5 0 
0 0 4 2 0 0 0 0 3 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 4 0 0 5 0 0 0 3 0 2 0 0 0 0 
0 0 5 0 0 0 2 0 0 0 3 0 0 0 0 0 
0 0 0 5 0 0 0 3 0 0 0 4 0 1 0 0 
0 4 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 5 0 5 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 0 1 5 0 5 0 0 0 0 0 4 0 
0 0 3 0 0 1 0 5 0 0 0 0 0 0 0 0 
4 0 0 4 0 0 0 2 5 0 0 0 0 1 0 4 
0 0 0 1 0 0 0 0 0 5 1 0 0 0 0 1 
0 5 0 0 0 0 0 0 0 0 5 0 3 0 0 0 
0 0 0 3 0 0 0 0 0 0 1 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3 0 5 4 0 0 
4 0 0 0 0 0 0 0 5 0 1 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 1 5 0 3 3 0 0 0 0 
3 0 5 0 0 0 0 4 0 1 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 3 1 3 0 0 0 0 4 
0 0 0 5 5 5 0 0 0 0 0 0 0 0 0 3 
4 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 0 0 5 0 0 0 0 4 0 0 0 0 
1 0 0 0 0 0 0 5 0 2 0 0 4 0 1 0 
1 0 0 0 0 0 0 0 5 0 2 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 5 4 0 1 0 0 4 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 2 0 0 0 0 5 2 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 5 0 0 5 
5 0 5 0 0 5 0 0 5 2 0 0 0 5 0 0 
0 0 2 0 1 0 0 0 3 5 0 0 3 0 5 0 
0 0 0 0 0 0 0 0 0 3 0 0 4 2 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 4 2 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 4 5 0 2 0 5 0 0 0 5 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 2 3 
3 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5 
0 0 3 0 0 0 0 5 0 0 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 2 0 0 1 0 
0 0 3 0 0 0 3 4 0 5 0 0 0 0 3 1 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 5 2 0 0 0 
5 0 0 4 0 0 0 2 0 0 0 0 5 0 0 2 
3 0 0 0 0 0 0 0 0 0 0 4 0 5 0 0 
5 5 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 1 5 0 0 2 0 0 0 0 0 5 0 2 0 
0 0 0 0 5 0 0 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 2 4 0 0 4 0 
2 0 4 0 0 0 5 0 0 3 4 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 1 0 2 0 4 0 5 0 0 0 0 0 0 0 
2 0 0 0 2 1 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 3 0 0 0 0 4 0 0 0 2 1 5 0 0 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
3 0 0 0 0 0 0 0 0 1 0 0 0 4 5 0 
0 0 0 0 4 3 0 0 0 0 3 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 3 5 0 2 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 5 0 0 0 2 1 4 0 0 0 0 5 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
1 0 0 2 4 0 0 5 0 5 0 0 4 0 0 0 
0 0 0 1 0 0 1 0 5 0 3 0 0 0 0 0 
0 0 0 3 0 0 0 0 1 5 0 0 0 0 0 0 
0 4 4 0 0 0 0 4 0 0 5 0 0 5 0 2 
0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
3 0 0 5 0 0 0 0 0 2 0 0 0 5 0 0 
0 4 0 0 0 2 0 0 0 5 0 4 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 0 0 2 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 4 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 5 0 0 0 0 0 0 0 2 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 5 0 2 0 0 0 5 0 0 0 5 0 0 0 
0 0 0 4 0 0 0 0 0 5 0 0 0 2 0 0 
3 0 0 0 0 1 0 2 0 0 5 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 2 0 0 0 5 0 1 0 0 5 0 3 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 2 0 0 0 0 3 0 4 0 0 0 5 0 
0 0 0 0 0 4 2 0 0 3 0 0 0 5 0 5 
Required operator counts:
14 13 14 10 13 9 9 11 11 11 17 10 14 16 9 11 12 10 10 11 15 9 13 13 11 12 13 11 16 9 18 15 
5 9 8 9 4 6 7 8 5 4 7 2 3 6 4 4 8 6 5 8 5 6 9 6 5 8 8 8 6 6 10 6 
11 6 7 5 6 6 11 7 6 8 8 9 7 8 9 9 4 8 8 7 7 5 7 11 8 7 7 7 8 7 9 8 
7 7 8 9 6 9 5 8 7 11 8 10 6 5 6 8 6 7 6 8 7 6 9 9 13 11 8 9 8 5 8 7 
5 9 6 10 9 7 4 7 8 6 6 10 7 6 8 8 9 7 6 9 8 4 8 8 10 6 6 5 9 6 6 12 
4 3 4 5 6 5 6 4 0 3 5 4 5 5 11 3 5 6 7 7 4 7 5 5 5 4 14 6 7 5 6 6 
9 10 9 7 3 3 6 8 8 8 10 5 6 9 9 8 9 7 9 5 3 8 7 3 5 7 2 5 7 7 6 7 
7 6 5 2 6 7 7 4 8 6 7 5 5 8 7 8 7 8 8 10 6 9 6 5 4 9 6 5 9 5 9 8 
3 6 6 4 4 2 3 4 5 5 6 5 4 2 2 1 3 5 6 6 5 6 2 4 6 1 6 7 2 8 7 4 
4 6 4 3 3 6 4 2 4 3 3 9 8 5 8 6 8 2 2 1 2 6 2 5 4 6 5 3 4 6 2 3 
4 7 9 8 10 7 9 7 10 11 9 9 11 10 10 6 12 8 9 5 8 7 5 11 10 7 4 7 7 10 10 10 
9 10 8 8 8 7 6 6 11 10 6 9 8 6 4 7 5 6 5 6 11 8 9 5 6 10 7 7 6 8 10 8 
12 4 5 10 5 5 5 10 5 8 4 5 6 9 8 8 6 8 8 6 4 6 7 8 4 7 4 7 4 8 3 7 
6 6 6 6 5 11 6 6 10 7 7 4 10 5 5 10 5 4 5 6 6 5 10 9 6 3 8 7 9 6 12 10 
9 7 6 3 5 5 7 6 6 5 3 10 9 6 5 8 3 5 5 5 6 9 6 4 7 5 5 4 3 8 2 8 
11 9 6 7 6 5 5 8 6 6 10 7 8 8 6 6 8 8 3 7 8 6 7 5 10 8 5 10 6 9 6 8 

Thread: 0, Iteration: 0, Time: 137ms - Local best fitness updated to -1.27529e+06.
Thread: 0, Iteration: 0, Time: 137ms - Global best fitness updated to -1.27529e+06.
Thread: 0, Iteration: 1, Time: 138ms - Local best fitness updated to -1.0909e+06.
Thread: 0, Iteration: 1, Time: 138ms - Global best fitness updated to -1.0909e+06.
Thread: 0, Iteration: 6, Time: 243ms - Local best fitness updated to -988459.
Thread: 0, Iteration: 6, Time: 243ms - Global best fitness updated to -988459.
Thread: 0, Iteration: 10, Time: 328ms - Local best fitness updated to -926950.
Thread: 0, Iteration: 10, Time: 328ms - Global best fitness updated to -926950.
Thread: 0, Iteration: 12, Time: 369ms - Local best fitness updated to -906549.
Thread: 0, Iteration: 12, Time: 369ms - Global best fitness updated to -906549.
Thread: 0, Iteration: 13, Time: 391ms - Local best fitness updated to -844997.
Thread: 0, Iteration: 13, Time: 391ms - Global best fitness updated to -844997.
Thread: 0, Iteration: 16, Time: 457ms - Local best fitness updated to -701776.
Thread: 0, Iteration: 16, Time: 457ms - Global best fitness updated to -701776.
Thread: 0, Iteration: 27, Time: 690ms - Local best fitness updated to -701739.
Thread: 0, Iteration: 27, Time: 690ms - Global best fitness updated to -701739.
Thread: 0, Iteration: 29, Time: 735ms - Local best fitness updated to -681179.
Thread: 0, Iteration: 29, Time: 735ms - Global best fitness updated to -681179.
Thread: 0, Iteration: 32, Time: 793ms - Local best fitness updated to -681120.
Thread: 0, Iteration: 32, Time: 793ms - Global best fitness updated to -681120.
Thread: 0, Iteration: 33, Time: 814ms - Local best fitness updated to -619834.
Thread: 0, Iteration: 33, Time: 814ms - Global best fitness updated to -619834.
Thread: 0, Iteration: 34, Time: 838ms - Local best fitness updated to -619743.
Thread: 0, Iteration: 34, Time: 838ms - Global best fitness updated to -619743.
Thread: 0, Iteration: 35, Time: 861ms - Local best fitness updated to -619739.
Thread: 0, Iteration: 35, Time: 861ms - Global best fitness updated to -619739.
Thread: 0, Iteration: 38, Time: 919ms - Local best fitness updated to -578797.
Thread: 0, Iteration: 38, Time: 919ms - Global best fitness updated to -578797.
Thread: 0, Iteration: 41, Time: 996ms - Local best fitness updated to -558298.
Thread: 0, Iteration: 41, Time: 996ms - Global best fitness updated to -558298.
Thread: 0, Iteration: 44, Time: 1s 55ms - Local best fitness updated to -558246.
Thread: 0, Iteration: 44, Time: 1s 55ms - Global best fitness updated to -558246.
Thread: 0, Iteration: 49, Time: 1s 168ms - Local best fitness updated to -558228.
Thread: 0, Iteration: 49, Time: 1s 168ms - Global best fitness updated to -558228.
Thread: 0, Iteration: 50, Time: 1s 189ms - Local best fitness updated to -537844.
Thread: 0, Iteration: 50, Time: 1s 189ms - Global best fitness updated to -537844.
Thread: 0, Iteration: 51, Time: 1s 212ms - Local best fitness updated to -517277.
Thread: 0, Iteration: 51, Time: 1s 212ms - Global best fitness updated to -517277.
Thread: 0, Iteration: 52, Time: 1s 233ms - Local best fitness updated to -476409.
Thread: 0, Iteration: 52, Time: 1s 233ms - Global best fitness updated to -476409.
Thread: 0, Iteration: 56, Time: 1s 316ms - Local best fitness updated to -476262.
Thread: 0, Iteration: 56, Time: 1s 316ms - Global best fitness updated to -476262.
Thread: 0, Iteration: 61, Time: 1s 423ms - Local best fitness updated to -414881.
Thread: 0, Iteration: 61, Time: 1s 423ms - Global best fitness updated to -414881.
Thread: 0, Iteration: 63, Time: 1s 465ms - Local best fitness updated to -414744.
Thread: 0, Iteration: 63, Time: 1s 465ms - Global best fitness updated to -414744.
Thread: 0, Iteration: 65, Time: 1s 505ms - Local best fitness updated to -312399.
Thread: 0, Iteration: 65, Time: 1s 505ms - Global best fitness updated to -312399.
Thread: 0, Iteration: 81, Time: 1s 828ms - Local best fitness updated to -312319.
Thread: 0, Iteration: 81, Time: 1s 828ms - Global best fitness updated to -312319.
Thread: 0, Iteration: 90, Time: 2s 17ms - Local best fitness updated to -291839.
Thread: 0, Iteration: 90, Time: 2s 17ms - Global best fitness updated to -291839.
Thread: 0, Iteration: 92, Time: 2s 57ms - Local best fitness updated to -271376.
Thread: 0, Iteration: 92, Time: 2s 57ms - Global best fitness updated to -271376.
Thread: 0, Iteration: 96, Time: 2s 140ms - Local best fitness updated to -271340.
Thread: 0, Iteration: 96, Time: 2s 140ms - Global best fitness updated to -271340.
Thread: 0, Iteration: 97, Time: 2s 157ms - Local best fitness updated to -230493.
Thread: 0, Iteration: 97, Time: 2s 157ms - Global best fitness updated to -230493.
Thread: 0, Iteration: 102, Time: 2s 261ms - Local best fitness updated to -230446.
Thread: 0, Iteration: 102, Time: 2s 261ms - Global best fitness updated to -230446.
Thread: 0, Iteration: 103, Time: 2s 286ms - Local best fitness updated to -230329.
Thread: 0, Iteration: 103, Time: 2s 286ms - Global best fitness updated to -230329.
Thread: 0, Iteration: 110, Time: 2s 433ms - Local best fitness updated to -209980.
Thread: 0, Iteration: 110, Time: 2s 433ms - Global best fitness updated to -209980.
Thread: 0, Iteration: 115, Time: 2s 544ms - Local best fitness updated to -209927.
Thread: 0, Iteration: 115, Time: 2s 544ms - Global best fitness updated to -209927.
Thread: 0, Iteration: 126, Time: 2s 775ms - Local best fitness updated to -189480.
Thread: 0, Iteration: 126, Time: 2s 775ms - Global best fitness updated to -189480.
Thread: 0, Iteration: 127, Time: 2s 796ms - Local best fitness updated to -189419.
Thread: 0, Iteration: 127, Time: 2s 796ms - Global best fitness updated to -189419.
Thread: 0, Iteration: 146, Time: 3s 176ms - Local best fitness updated to -189399.
Thread: 0, Iteration: 146, Time: 3s 176ms - Global best fitness updated to -189399.
Thread: 0, Iteration: 150, Time: 3s 261ms - Local best fitness updated to -189343.
Thread: 0, Iteration: 150, Time: 3s 261ms - Global best fitness updated to -189343.
Thread: 0, Iteration: 154, Time: 3s 336ms - Local best fitness updated to -148419.
Thread: 0, Iteration: 154, Time: 3s 336ms - Global best fitness updated to -148419.
Thread: 0, Iteration: 181, Time: 3s 881ms - Local best fitness updated to -148372.
Thread: 0, Iteration: 181, Time: 3s 881ms - Global best fitness updated to -148372.
Thread: 0, Iteration: 183, Time: 3s 925ms - Local best fitness updated to -127988.
Thread: 0, Iteration: 183, Time: 3s 925ms - Global best fitness updated to -127988.
Thread: 0, Iteration: 193, Time: 4s 144ms - Local best fitness updated to -127975.
Thread: 0, Iteration: 193, Time: 4s 144ms - Global best fitness updated to -127975.
Thread: 0, Iteration: 194, Time: 4s 164ms - Local best fitness updated to -127972.
Thread: 0, Iteration: 194, Time: 4s 164ms - Global best fitness updated to -127972.
Thread: 0, Iteration: 195, Time: 4s 184ms - Local best fitness updated to -127903.
Thread: 0, Iteration: 195, Time: 4s 184ms - Global best fitness updated to -127903.
Thread: 0, Iteration: 200, Time: 4s 279ms - Local best fitness updated to -107490.
Thread: 0, Iteration: 200, Time: 4s 279ms - Global best fitness updated to -107490.
Thread: 0, Iteration: 208, Time: 4s 455ms - Local best fitness updated to -107429.
Thread: 0, Iteration: 208, Time: 4s 455ms - Global best fitness updated to -107429.
Thread: 0, Iteration: 233, Time: 4s 974ms - Local best fitness updated to -107418.
Thread: 0, Iteration: 233, Time: 4s 974ms - Global best fitness updated to -107418.
Thread: 0, Iteration: 235, Time: 5s 18ms - Iteration per second 47.
Thread: 0, Iteration: 241, Time: 5s 148ms - Local best fitness updated to -107396.
Thread: 0, Iteration: 241, Time: 5s 148ms - Global best fitness updated to -107396.
Thread: 0, Iteration: 245, Time: 5s 234ms - Local best fitness updated to -86951.
Thread: 0, Iteration: 245, Time: 5s 234ms - Global best fitness updated to -86951.
Thread: 0, Iteration: 246, Time: 5s 252ms - Local best fitness updated to -86936.
Thread: 0, Iteration: 246, Time: 5s 252ms - Global best fitness updated to -86936.
Thread: 0, Iteration: 251, Time: 5s 355ms - Local best fitness updated to -86916.
Thread: 0, Iteration: 251, Time: 5s 355ms - Global best fitness updated to -86916.
Thread: 0, Iteration: 260, Time: 5s 549ms - Local best fitness updated to -66477.
Thread: 0, Iteration: 260, Time: 5s 549ms - Global best fitness updated to -66477.
Thread: 0, Iteration: 265, Time: 5s 673ms - Local best fitness updated to -66464.
Thread: 0, Iteration: 265, Time: 5s 673ms - Global best fitness updated to -66464.
Thread: 0, Iteration: 276, Time: 5s 904ms - Local best fitness updated to -66452.
Thread: 0, Iteration: 276, Time: 5s 904ms - Global best fitness updated to -66452.
Thread: 0, Iteration: 294, Time: 6s 284ms - Local best fitness updated to -45973.
Thread: 0, Iteration: 294, Time: 6s 284ms - Global best fitness updated to -45973.
Thread: 0, Iteration: 316, Time: 6s 743ms - Local best fitness updated to -45972.
Thread: 0, Iteration: 316, Time: 6s 743ms - Global best fitness updated to -45972.
Thread: 0, Iteration: 327, Time: 6s 960ms - Local best fitness updated to -45970.
Thread: 0, Iteration: 327, Time: 6s 960ms - Global best fitness updated to -45970.
Thread: 0, Iteration: 335, Time: 7s 134ms - Local best fitness updated to -45968.
Thread: 0, Iteration: 335, Time: 7s 134ms - Global best fitness updated to -45968.
Thread: 0, Iteration: 351, Time: 7s 461ms - Local best fitness updated to -45967.
Thread: 0, Iteration: 351, Time: 7s 461ms - Global best fitness updated to -45967.
Thread: 0, Iteration: 352, Time: 7s 485ms - Local best fitness updated to -45963.
Thread: 0, Iteration: 352, Time: 7s 485ms - Global best fitness updated to -45963.
Thread: 0, Iteration: 381, Time: 8s 91ms - Local best fitness updated to -25480.
Thread: 0, Iteration: 381, Time: 8s 91ms - Global best fitness updated to -25480.
Thread: 0, Iteration: 383, Time: 8s 128ms - Local best fitness updated to -25475.
Thread: 0, Iteration: 383, Time: 8s 128ms - Global best fitness updated to -25475.
Thread: 0, Iteration: 391, Time: 8s 297ms - Local best fitness updated to -25457.
Thread: 0, Iteration: 391, Time: 8s 297ms - Global best fitness updated to -25457.
Thread: 0, Iteration: 405, Time: 8s 577ms - Local best fitness updated to -4992.
Thread: 0, Iteration: 405, Time: 8s 577ms - Global best fitness updated to -4992.
Thread: 0, Iteration: 444, Time: 9s 375ms - Local best fitness updated to -4979.
Thread: 0, Iteration: 444, Time: 9s 375ms - Global best fitness updated to -4979.
Thread: 0, Iteration: 476, Time: 10s 24ms - Iteration per second 48.2.
Thread: 0, Iteration: 484, Time: 10s 195ms - Local best fitness updated to -4978.
Thread: 0, Iteration: 484, Time: 10s 195ms - Global best fitness updated to -4978.
Thread: 0, Iteration: 498, Time: 10s 496ms - Local best fitness updated to -4976.
Thread: 0, Iteration: 498, Time: 10s 496ms - Global best fitness updated to -4976.
Thread: 0, Iteration: 545, Time: 11s 492ms - Local best fitness updated to -4961.
Thread: 0, Iteration: 545, Time: 11s 492ms - Global best fitness updated to -4961.
Thread: 0, Iteration: 552, Time: 11s 631ms - Local best fitness updated to -4939.
Thread: 0, Iteration: 552, Time: 11s 631ms - Global best fitness updated to -4939.
Thread: 0, Iteration: 589, Time: 12s 364ms - Local best fitness updated to -4931.
Thread: 0, Iteration: 589, Time: 12s 364ms - Global best fitness updated to -4931.
Thread: 0, Iteration: 682, Time: 14s 294ms - Local best fitness updated to -4921.
Thread: 0, Iteration: 682, Time: 14s 294ms - Global best fitness updated to -4921.
Thread: 0, Iteration: 707, Time: 14s 803ms - Local best fitness updated to 15519.
Thread: 0, Iteration: 707, Time: 14s 803ms - Global best fitness updated to 15519.
Thread: 0, Iteration: 718, Time: 15s 37ms - Iteration per second 48.4.
Thread: 0, Iteration: 728, Time: 15s 238ms - Local best fitness updated to 15539.
Thread: 0, Iteration: 728, Time: 15s 238ms - Global best fitness updated to 15539.
Thread: 0, Iteration: 769, Time: 16s 62ms - Local best fitness updated to 15541.
Thread: 0, Iteration: 769, Time: 16s 62ms - Global best fitness updated to 15541.
Thread: 0, Iteration: 797, Time: 16s 642ms - Local best fitness updated to 15545.
Thread: 0, Iteration: 797, Time: 16s 642ms - Global best fitness updated to 15545.
Thread: 0, Iteration: 806, Time: 16s 827ms - Local best fitness updated to 15546.
Thread: 0, Iteration: 806, Time: 16s 827ms - Global best fitness updated to 15546.
Thread: 0, Iteration: 817, Time: 17s 57ms - Local best fitness updated to 15554.
Thread: 0, Iteration: 817, Time: 17s 57ms - Global best fitness updated to 15554.
Thread: 0, Iteration: 927, Time: 19s 345ms - Local best fitness updated to 15555.
Thread: 0, Iteration: 927, Time: 19s 345ms - Global best fitness updated to 15555.
Thread: 0, Iteration: 934, Time: 19s 489ms - Local best fitness updated to 15557.
Thread: 0, Iteration: 934, Time: 19s 489ms - Global best fitness updated to 15557.
Thread: 0, Iteration: 960, Time: 20s 44ms - Iteration per second 48.4.
