3 0 0 0 0 5 4 0 0 2 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
5 3 0 0 0 0 0 0 5 2 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 2 0 0 0 0 3 3 5 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 5 0 3 0 3 
0 0 0 0 0 4 0 0 0 0 0 4 5 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
2 0 0 0 4 0 0 0 4 0 0 0 0 3 5 0 
0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 3 0 0 0 0 0 0 0 0 1 4 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
3 0 1 0 1 5 1 1 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 5 0 0 0 0 0 4 0 4 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 1 0 5 5 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 4 2 0 0 0 4 3 1 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 3 1 0 0 0 0 4 0 0 0 5 0 5 0 
3 0 0 0 0 0 0 0 0 2 1 0 0 0 1 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 1 2 0 0 2 0 0 0 0 0 0 0 
2 0 5 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 5 0 0 0 4 5 0 2 0 0 0 0 0 
0 0 0 4 5 3 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 5 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 5 0 0 0 2 3 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
2 0 5 0 0 5 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 3 2 0 0 0 0 0 2 5 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 2 4 0 0 0 0 5 4 0 0 0 
0 0 5 0 5 0 0 3 0 0 3 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 5 0 5 0 0 0 5 0 0 4 0 
0 0 0 0 0 1 0 5 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 3 0 0 5 0 5 0 0 0 0 
0 0 0 0 2 0 0 0 0 3 5 2 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
4 0 1 0 0 4 0 0 0 0 0 0 5 0 0 0 
2 5 0 0 0 0 0 0 0 0 0 1 2 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 2 0 0 0 3 0 0 4 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 5 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
2 1 5 0 5 0 0 0 0 0 1 0 0 3 0 0 
0 0 0 5 4 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 5 5 0 0 0 5 0 0 0 0 0 0 
0 0 4 0 0 5 0 0 0 0 0 0 0 0 1 4 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 4 0 1 0 2 0 
0 0 0 1 0 0 0 5 5 5 5 0 0 3 0 0 
0 1 3 0 0 0 0 0 0 5 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 3 0 0 0 5 5 0 0 0 2 
0 0 0 0 0 1 0 0 0 0 4 0 5 0 0 0 
0 0 0 0 2 0 0 0 0 0 0 0 0 5 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 5 0 0 0 0 0 0 0 0 0 0 4 3 0 0 
0 0 5 0 0 0 0 4 0 0 0 3 0 0 0 3 
0 0 0 5 0 0 0 5 0 0 0 0 0 0 0 3 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 5 0 0 3 0 0 0 1 0 0 0 
0 0 0 0 0 0 5 0 4 0 0 5 0 0 0 0 
0 0 0 0 0 1 0 5 3 3 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2 0 5 0 0 0 0 0 3 
0 0 2 0 0 0 0 4 0 3 5 3 0 0 1 0 
0 5 0 0 0 0 0 0 0 5 3 5 0 0 0 5 
0 2 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 5 0 0 0 0 0 0 4 0 0 0 0 0 5 
5 0 0 0 0 3 0 0 5 0 0 0 5 0 3 0 
0 5 5 0 3 0 0 0 0 0 0 0 0 0 0 1 
0 0 5 0 0 0 0 0 5 0 0 0 3 0 0 0 
0 1 0 5 0 0 0 0 0 0 3 0 0 0 0 0 
0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 2 5 0 0 0 0 3 
0 0 1 0 5 0 5 5 0 4 0 0 0 0 0 0 
3 0 0 0 0 0 0 5 0 0 0 1 5 0 0 3 
0 0 0 0 0 0 0 0 5 0 3 0 0 0 2 0 
0 0 0 0 0 0 3 0 5 5 0 5 0 0 0 4 
0 0 4 0 0 2 0 0 0 0 5 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 5 0 0 5 0 
0 0 5 5 0 0 0 0 0 3 0 0 5 0 0 0 
2 0 0 0 0 0 4 0 0 0 0 0 0 5 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 4 0 0 0 1 0 0 1 2 0 0 0 5 
5 0 4 0 0 0 0 4 0 2 0 0 0 3 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 5 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 5 0 0 2 0 0 0 0 0 0 0 2 
0 0 0 0 0 5 0 0 0 0 0 0 5 5 0 0 
0 0 0 4 0 0 5 0 5 3 0 4 0 0 0 0 
0 0 0 0 0 0 2 5 0 1 0 0 2 0 3 0 
0 3 0 0 0 4 2 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 5 0 0 0 3 0 0 5 5 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 5 0 0 0 1 
0 0 4 0 0 0 0 2 0 0 2 1 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 5 0 2 0 0 5 0 
0 4 0 0 0 0 0 3 0 2 0 0 0 0 0 5 
Required operator counts:
7 11 7 7 6 5 5 8 7 6 8 11 7 6 7 6 5 9 6 10 7 9 9 6 6 5 3 3 7 6 5 7 
9 4 6 8 4 8 7 6 4 8 6 6 8 8 7 5 4 8 11 6 6 3 9 10 4 7 7 12 7 10 5 6 
8 9 9 8 8 4 5 5 7 6 7 5 10 8 8 7 9 9 4 4 6 7 8 4 5 7 5 4 8 8 11 9 
7 6 6 9 7 7 10 6 7 6 4 5 6 7 9 3 6 7 5 5 2 3 6 7 6 7 8 10 7 6 6 5 
4 4 3 4 6 6 4 6 3 2 5 4 4 5 6 7 8 7 6 7 6 5 4 6 5 5 3 4 4 3 4 5 
3 13 8 8 4 8 9 4 5 9 4 6 7 7 3 7 5 5 6 9 5 3 7 5 5 2 5 3 6 8 10 10 
12 7 5 7 4 8 6 7 6 6 8 7 7 6 6 10 8 7 8 4 3 5 5 6 9 5 6 8 9 9 8 7 
7 6 6 5 3 5 8 5 6 6 5 4 4 11 7 7 4 5 7 4 7 6 4 6 5 7 10 5 3 7 7 3 
3 6 7 3 5 7 3 9 8 4 2 4 4 6 6 9 6 4 5 4 5 8 5 7 4 6 7 3 7 7 9 6 
10 7 12 5 10 10 9 10 7 12 11 10 6 9 4 9 9 7 9 11 10 13 13 9 12 7 9 13 9 7 9 10 
8 8 7 6 6 9 5 6 5 2 8 6 3 5 9 6 7 5 9 9 9 6 5 8 8 7 5 9 8 9 8 4 
9 5 9 7 7 4 9 5 11 8 9 4 7 1 4 5 2 4 5 4 5 8 4 6 6 11 7 5 6 6 6 13 
6 7 3 4 10 4 6 8 6 5 2 5 5 2 7 6 4 4 4 2 6 9 6 5 6 1 7 6 3 3 2 10 
8 7 6 9 8 8 7 9 9 9 7 6 7 9 6 6 8 9 4 7 7 10 7 6 5 7 8 9 10 9 7 9 
9 6 5 7 8 7 8 7 4 5 3 7 7 9 6 4 9 4 9 9 10 6 7 3 7 7 11 5 10 6 5 9 
4 7 9 5 9 3 5 5 7 7 6 9 5 1 5 5 6 5 9 4 5 5 5 7 5 8 3 3 5 3 9 5 

Thread: 0, Iteration: 0, Time: 131ms - Local best fitness updated to -149124.
Thread: 0, Iteration: 0, Time: 131ms - Global best fitness updated to -149124.
Thread: 0, Iteration: 1, Time: 131ms - Local best fitness updated to -128996.
Thread: 0, Iteration: 1, Time: 131ms - Global best fitness updated to -128996.
Thread: 0, Iteration: 3, Time: 177ms - Local best fitness updated to -87846.
Thread: 0, Iteration: 3, Time: 177ms - Global best fitness updated to -87846.
Thread: 0, Iteration: 6, Time: 226ms - Local best fitness updated to -67416.
Thread: 0, Iteration: 6, Time: 226ms - Global best fitness updated to -67416.
Thread: 0, Iteration: 8, Time: 262ms - Local best fitness updated to -67410.
Thread: 0, Iteration: 8, Time: 262ms - Global best fitness updated to -67410.
Thread: 0, Iteration: 9, Time: 281ms - Local best fitness updated to -46786.
Thread: 0, Iteration: 9, Time: 281ms - Global best fitness updated to -46786.
Thread: 0, Iteration: 13, Time: 357ms - Local best fitness updated to -5857.
Thread: 0, Iteration: 13, Time: 357ms - Global best fitness updated to -5857.
Thread: 0, Iteration: 15, Time: 397ms - Local best fitness updated to 14553.
Thread: 0, Iteration: 15, Time: 397ms - Global best fitness updated to 14553.
Thread: 0, Iteration: 18, Time: 458ms - Local best fitness updated to 14599.
Thread: 0, Iteration: 18, Time: 458ms - Global best fitness updated to 14599.
Thread: 0, Iteration: 33, Time: 732ms - Local best fitness updated to 14622.
Thread: 0, Iteration: 33, Time: 732ms - Global best fitness updated to 14622.
Thread: 0, Iteration: 39, Time: 848ms - Local best fitness updated to 14626.
Thread: 0, Iteration: 39, Time: 848ms - Global best fitness updated to 14626.
Thread: 0, Iteration: 40, Time: 868ms - Local best fitness updated to 14664.
Thread: 0, Iteration: 40, Time: 868ms - Global best fitness updated to 14664.
Thread: 0, Iteration: 52, Time: 1s 96ms - Local best fitness updated to 14673.
Thread: 0, Iteration: 52, Time: 1s 96ms - Global best fitness updated to 14673.
Thread: 0, Iteration: 57, Time: 1s 192ms - Local best fitness updated to 14740.
Thread: 0, Iteration: 57, Time: 1s 192ms - Global best fitness updated to 14740.
Thread: 0, Iteration: 65, Time: 1s 354ms - Local best fitness updated to 14763.
Thread: 0, Iteration: 65, Time: 1s 354ms - Global best fitness updated to 14763.
Thread: 0, Iteration: 68, Time: 1s 423ms - Local best fitness updated to 14780.
Thread: 0, Iteration: 68, Time: 1s 423ms - Global best fitness updated to 14780.
Thread: 0, Iteration: 75, Time: 1s 558ms - Local best fitness updated to 14803.
Thread: 0, Iteration: 75, Time: 1s 558ms - Global best fitness updated to 14803.
Thread: 0, Iteration: 90, Time: 1s 832ms - Local best fitness updated to 14847.
Thread: 0, Iteration: 90, Time: 1s 832ms - Global best fitness updated to 14847.
Thread: 0, Iteration: 106, Time: 2s 125ms - Local best fitness updated to 14850.
Thread: 0, Iteration: 106, Time: 2s 125ms - Global best fitness updated to 14850.
Thread: 0, Iteration: 112, Time: 2s 241ms - Local best fitness updated to 14863.
Thread: 0, Iteration: 112, Time: 2s 241ms - Global best fitness updated to 14863.
Thread: 0, Iteration: 118, Time: 2s 344ms - Local best fitness updated to 14872.
Thread: 0, Iteration: 118, Time: 2s 344ms - Global best fitness updated to 14872.
Thread: 0, Iteration: 119, Time: 2s 363ms - Local best fitness updated to 14892.
Thread: 0, Iteration: 119, Time: 2s 363ms - Global best fitness updated to 14892.
Thread: 0, Iteration: 120, Time: 2s 384ms - Local best fitness updated to 14912.
Thread: 0, Iteration: 120, Time: 2s 384ms - Global best fitness updated to 14912.
Thread: 0, Iteration: 124, Time: 2s 459ms - Local best fitness updated to 14917.
Thread: 0, Iteration: 124, Time: 2s 459ms - Global best fitness updated to 14917.
Thread: 0, Iteration: 130, Time: 2s 568ms - Local best fitness updated to 14931.
Thread: 0, Iteration: 130, Time: 2s 568ms - Global best fitness updated to 14931.
Thread: 0, Iteration: 131, Time: 2s 585ms - Local best fitness updated to 14947.
Thread: 0, Iteration: 131, Time: 2s 585ms - Global best fitness updated to 14947.
Thread: 0, Iteration: 139, Time: 2s 727ms - Local best fitness updated to 14949.
Thread: 0, Iteration: 139, Time: 2s 727ms - Global best fitness updated to 14949.
Thread: 0, Iteration: 150, Time: 2s 928ms - Local best fitness updated to 14963.
Thread: 0, Iteration: 150, Time: 2s 928ms - Global best fitness updated to 14963.
Thread: 0, Iteration: 158, Time: 3s 65ms - Local best fitness updated to 14992.
Thread: 0, Iteration: 158, Time: 3s 65ms - Global best fitness updated to 14992.
Thread: 0, Iteration: 165, Time: 3s 189ms - Local best fitness updated to 15011.
Thread: 0, Iteration: 165, Time: 3s 189ms - Global best fitness updated to 15011.
Thread: 0, Iteration: 175, Time: 3s 373ms - Local best fitness updated to 15054.
Thread: 0, Iteration: 175, Time: 3s 373ms - Global best fitness updated to 15054.
Thread: 0, Iteration: 183, Time: 3s 521ms - Local best fitness updated to 15056.
Thread: 0, Iteration: 183, Time: 3s 521ms - Global best fitness updated to 15056.
Thread: 0, Iteration: 187, Time: 3s 602ms - Local best fitness updated to 15069.
Thread: 0, Iteration: 187, Time: 3s 602ms - Global best fitness updated to 15069.
Thread: 0, Iteration: 199, Time: 3s 814ms - Local best fitness updated to 15072.
Thread: 0, Iteration: 199, Time: 3s 814ms - Global best fitness updated to 15072.
Thread: 0, Iteration: 200, Time: 3s 832ms - Local best fitness updated to 15089.
Thread: 0, Iteration: 200, Time: 3s 832ms - Global best fitness updated to 15089.
Thread: 0, Iteration: 206, Time: 3s 944ms - Local best fitness updated to 15095.
Thread: 0, Iteration: 206, Time: 3s 944ms - Global best fitness updated to 15095.
Thread: 0, Iteration: 208, Time: 3s 988ms - Local best fitness updated to 15098.
Thread: 0, Iteration: 208, Time: 3s 988ms - Global best fitness updated to 15098.
Thread: 0, Iteration: 211, Time: 4s 47ms - Local best fitness updated to 15152.
Thread: 0, Iteration: 211, Time: 4s 47ms - Global best fitness updated to 15152.
Thread: 0, Iteration: 242, Time: 4s 628ms - Local best fitness updated to 15164.
Thread: 0, Iteration: 242, Time: 4s 628ms - Global best fitness updated to 15164.
Thread: 0, Iteration: 263, Time: 5s 9ms - Iteration per second 52.6.
Thread: 0, Iteration: 273, Time: 5s 199ms - Local best fitness updated to 15166.
Thread: 0, Iteration: 273, Time: 5s 199ms - Global best fitness updated to 15166.
Thread: 0, Iteration: 274, Time: 5s 215ms - Local best fitness updated to 15168.
Thread: 0, Iteration: 274, Time: 5s 215ms - Global best fitness updated to 15168.
Thread: 0, Iteration: 277, Time: 5s 269ms - Local best fitness updated to 15186.
Thread: 0, Iteration: 277, Time: 5s 269ms - Global best fitness updated to 15186.
Thread: 0, Iteration: 287, Time: 5s 444ms - Local best fitness updated to 15192.
Thread: 0, Iteration: 287, Time: 5s 444ms - Global best fitness updated to 15192.
Thread: 0, Iteration: 304, Time: 5s 793ms - Local best fitness updated to 15193.
Thread: 0, Iteration: 304, Time: 5s 793ms - Global best fitness updated to 15193.
Thread: 0, Iteration: 315, Time: 6s 2ms - Local best fitness updated to 15194.
Thread: 0, Iteration: 315, Time: 6s 2ms - Global best fitness updated to 15194.
Thread: 0, Iteration: 351, Time: 6s 657ms - Local best fitness updated to 15207.
Thread: 0, Iteration: 351, Time: 6s 657ms - Global best fitness updated to 15207.
Thread: 0, Iteration: 356, Time: 6s 753ms - Local best fitness updated to 15209.
Thread: 0, Iteration: 356, Time: 6s 753ms - Global best fitness updated to 15209.
Thread: 0, Iteration: 359, Time: 6s 810ms - Local best fitness updated to 15210.
Thread: 0, Iteration: 359, Time: 6s 810ms - Global best fitness updated to 15210.
Thread: 0, Iteration: 402, Time: 7s 589ms - Local best fitness updated to 15212.
Thread: 0, Iteration: 402, Time: 7s 589ms - Global best fitness updated to 15212.
Thread: 0, Iteration: 438, Time: 8s 238ms - Local best fitness updated to 15215.
Thread: 0, Iteration: 438, Time: 8s 238ms - Global best fitness updated to 15215.
Thread: 0, Iteration: 535, Time: 10s 23ms - Iteration per second 54.4.
Thread: 0, Iteration: 583, Time: 10s 873ms - Local best fitness updated to 15221.
Thread: 0, Iteration: 583, Time: 10s 873ms - Global best fitness updated to 15221.
Thread: 0, Iteration: 733, Time: 13s 642ms - Local best fitness updated to 15224.
Thread: 0, Iteration: 733, Time: 13s 642ms - Global best fitness updated to 15224.
Thread: 0, Iteration: 770, Time: 14s 302ms - Local best fitness updated to 15227.
Thread: 0, Iteration: 770, Time: 14s 302ms - Global best fitness updated to 15227.
Thread: 0, Iteration: 810, Time: 15s 37ms - Iteration per second 55.
Thread: 0, Iteration: 822, Time: 15s 263ms - Local best fitness updated to 15235.
Thread: 0, Iteration: 822, Time: 15s 263ms - Global best fitness updated to 15235.
Thread: 0, Iteration: 926, Time: 17s 189ms - Local best fitness updated to 15239.
Thread: 0, Iteration: 926, Time: 17s 189ms - Global best fitness updated to 15239.
Thread: 0, Iteration: 944, Time: 17s 518ms - Local best fitness updated to 15240.
Thread: 0, Iteration: 944, Time: 17s 518ms - Global best fitness updated to 15240.
Thread: 0, Iteration: 949, Time: 17s 613ms - Local best fitness updated to 15241.
Thread: 0, Iteration: 949, Time: 17s 613ms - Global best fitness updated to 15241.
Thread: 0, Iteration: 1084, Time: 20s 54ms - Iteration per second 54.8.
Thread: 0, Iteration: 1356, Time: 25s 71ms - Iteration per second 54.4.
Thread: 0, Iteration: 1375, Time: 25s 422ms - Local best fitness updated to 15244.
Thread: 0, Iteration: 1375, Time: 25s 422ms - Global best fitness updated to 15244.
Thread: 0, Iteration: 1382, Time: 25s 552ms - Local best fitness updated to 15245.
Thread: 0, Iteration: 1382, Time: 25s 552ms - Global best fitness updated to 15245.
Thread: 0, Iteration: 1409, Time: 26s 51ms - Local best fitness updated to 15247.
Thread: 0, Iteration: 1409, Time: 26s 51ms - Global best fitness updated to 15247.
Thread: 0, Iteration: 1431, Time: 26s 475ms - Local best fitness updated to 15248.
Thread: 0, Iteration: 1431, Time: 26s 475ms - Global best fitness updated to 15248.
Thread: 0, Iteration: 1582, Time: 29s 192ms - Local best fitness updated to 15250.
Thread: 0, Iteration: 1582, Time: 29s 192ms - Global best fitness updated to 15250.
Thread: 0, Iteration: 1629, Time: 30s 72ms - Iteration per second 54.6.
Thread: 0, Iteration: 1669, Time: 30s 820ms - Local best fitness updated to 15251.
Thread: 0, Iteration: 1669, Time: 30s 820ms - Global best fitness updated to 15251.
Thread: 0, Iteration: 1719, Time: 31s 719ms - Local best fitness updated to 15254.
Thread: 0, Iteration: 1719, Time: 31s 719ms - Global best fitness updated to 15254.
Thread: 0, Iteration: 1816, Time: 33s 457ms - Local best fitness updated to 15256.
Thread: 0, Iteration: 1816, Time: 33s 457ms - Global best fitness updated to 15256.
Thread: 0, Iteration: 1830, Time: 33s 705ms - Local best fitness updated to 15265.
Thread: 0, Iteration: 1830, Time: 33s 705ms - Global best fitness updated to 15265.
Thread: 0, Iteration: 1831, Time: 33s 722ms - Local best fitness updated to 15267.
Thread: 0, Iteration: 1831, Time: 33s 722ms - Global best fitness updated to 15267.
Thread: 0, Iteration: 1847, Time: 34s 10ms - Local best fitness updated to 15268.
Thread: 0, Iteration: 1847, Time: 34s 10ms - Global best fitness updated to 15268.
Thread: 0, Iteration: 1900, Time: 34s 962ms - Local best fitness updated to 15272.
Thread: 0, Iteration: 1900, Time: 34s 962ms - Global best fitness updated to 15272.
Thread: 0, Iteration: 1906, Time: 35s 79ms - Iteration per second 55.4.
Thread: 0, Iteration: 1917, Time: 35s 307ms - Local best fitness updated to 15275.
Thread: 0, Iteration: 1917, Time: 35s 307ms - Global best fitness updated to 15275.
Thread: 0, Iteration: 1934, Time: 35s 612ms - Local best fitness updated to 15282.
Thread: 0, Iteration: 1934, Time: 35s 612ms - Global best fitness updated to 15282.
Thread: 0, Iteration: 1939, Time: 35s 690ms - Local best fitness updated to 15288.
Thread: 0, Iteration: 1939, Time: 35s 690ms - Global best fitness updated to 15288.
Thread: 0, Iteration: 2079, Time: 38s 261ms - Local best fitness updated to 15295.
Thread: 0, Iteration: 2079, Time: 38s 261ms - Global best fitness updated to 15295.
Thread: 0, Iteration: 2179, Time: 40s 91ms - Iteration per second 54.6.
Thread: 0, Iteration: 2181, Time: 40s 128ms - Local best fitness updated to 15299.
Thread: 0, Iteration: 2181, Time: 40s 128ms - Global best fitness updated to 15299.
Thread: 0, Iteration: 2216, Time: 40s 787ms - Local best fitness updated to 15302.
Thread: 0, Iteration: 2216, Time: 40s 787ms - Global best fitness updated to 15302.
Thread: 0, Iteration: 2235, Time: 41s 122ms - Local best fitness updated to 15306.
Thread: 0, Iteration: 2235, Time: 41s 122ms - Global best fitness updated to 15306.
