5 0 0 0 0 5 0 0 0 0 0 1 0 0 1 3 
0 0 0 0 0 0 5 0 0 4 4 0 0 2 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 2 0 0 5 0 5 0 0 0 0 0 1 1 
0 5 0 0 0 2 0 0 1 5 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 5 0 0 2 0 0 0 0 5 3 0 1 
0 0 0 0 0 0 0 0 0 2 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 4 0 0 3 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 5 0 0 3 0 0 0 0 0 0 2 
0 1 0 0 0 1 5 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 5 2 5 0 4 0 0 0 0 0 0 
0 0 4 0 0 0 0 0 5 0 0 0 0 0 0 1 
0 4 3 0 0 0 0 0 0 5 0 0 5 2 0 0 
0 0 0 0 4 0 3 1 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 3 5 3 0 5 0 0 0 0 
0 0 0 2 0 0 1 0 0 3 0 0 5 0 0 5 
0 0 0 0 0 0 0 0 2 0 0 4 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 
0 0 1 4 0 0 0 0 0 0 0 4 0 0 3 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 4 0 0 0 0 0 0 4 0 0 0 0 0 
0 0 5 0 0 0 0 1 2 0 0 0 2 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 2 4 0 0 0 0 0 
0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 5 2 0 0 
0 5 0 5 0 0 0 5 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 1 0 3 0 0 1 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 4 0 5 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
5 0 0 0 0 0 4 0 0 0 2 0 0 5 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 3 0 1 2 0 0 0 3 0 0 0 0 5 
5 0 4 5 0 0 0 0 5 0 0 0 0 0 0 0 
4 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 2 0 0 0 0 0 0 5 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 3 0 5 0 2 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 5 2 0 0 5 0 0 0 0 0 1 
0 0 0 4 0 4 5 3 0 4 0 0 0 0 1 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3 5 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 4 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 5 5 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 4 0 0 0 0 0 0 0 0 5 0 3 
0 0 1 2 0 0 0 0 0 3 0 0 0 0 5 0 
0 0 0 2 0 3 0 1 0 0 0 1 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 5 0 0 1 
3 0 5 0 0 0 0 1 0 0 0 1 5 0 0 0 
0 4 0 5 0 0 0 0 0 0 3 0 0 0 4 0 
1 0 0 0 5 0 3 0 4 0 0 5 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 5 5 0 0 4 0 0 1 0 
0 2 0 0 4 0 0 0 5 0 0 0 2 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
5 0 0 2 0 0 5 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2 5 0 0 1 0 
2 1 0 0 0 0 0 0 4 2 0 0 5 2 0 0 
0 0 0 0 0 2 0 0 1 0 0 0 0 5 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
1 3 0 0 0 0 0 0 0 0 0 3 0 0 0 5 
5 0 0 4 0 5 0 0 0 0 0 0 0 0 2 5 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2 5 0 2 0 2 4 0 0 4 0 0 0 0 
4 0 0 4 5 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 3 2 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 3 0 0 0 5 0 0 0 0 2 4 
1 0 0 0 0 4 0 0 0 0 5 0 0 0 0 0 
4 0 0 0 0 0 2 0 0 0 0 5 5 0 0 0 
0 4 0 0 0 0 5 3 0 0 5 0 5 0 0 0 
0 0 0 0 0 3 0 0 0 0 0 3 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 5 0 0 0 0 0 0 0 0 1 4 0 0 5 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 5 0 0 1 0 1 0 0 5 2 0 0 0 
0 0 1 0 5 0 0 0 4 5 0 2 0 0 0 1 
0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 5 
0 0 0 0 5 0 5 0 4 5 0 3 0 0 0 0 
1 0 0 3 0 0 4 5 0 0 0 0 0 5 0 0 
5 0 0 0 0 0 0 0 5 4 0 0 1 0 0 5 
5 0 0 4 0 0 0 0 0 5 4 0 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 5 0 0 5 1 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 5 4 0 0 0 0 0 0 0 0 0 0 5 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 4 0 1 0 0 5 3 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 1 0 0 0 5 0 0 0 0 0 0 1 
0 0 5 5 0 0 0 5 0 0 0 0 0 0 0 0 
0 1 0 3 5 0 4 5 5 0 0 0 0 0 0 0 
0 0 0 0 1 5 0 0 5 5 0 0 2 0 0 0 
5 0 2 0 0 4 5 0 0 0 0 0 0 0 0 2 
4 0 0 0 0 0 0 5 0 0 0 0 0 0 0 3 
0 0 0 0 0 4 2 0 5 0 1 0 5 0 0 0 
0 0 0 0 0 3 0 0 0 5 0 0 0 2 0 0 
3 0 3 5 0 4 2 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 5 2 0 0 0 5 0 1 0 0 
2 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
5 0 0 4 0 0 0 3 3 0 0 0 0 0 0 5 
Required operator counts:
9 9 12 6 7 8 9 8 8 7 9 4 4 5 12 11 7 9 8 10 6 7 9 10 7 10 6 6 5 6 9 12 
10 9 7 9 6 8 9 8 8 5 8 5 9 9 5 10 7 2 6 5 8 10 5 4 4 10 6 7 5 6 6 12 
9 10 6 4 6 2 3 6 5 5 7 8 3 4 5 4 7 5 5 6 4 9 3 6 4 5 5 4 6 5 6 5 
9 9 8 8 10 13 6 5 9 4 7 8 9 7 10 6 9 6 8 4 9 6 7 8 12 8 9 8 4 8 8 6 
6 6 6 5 5 6 5 4 4 2 3 4 4 4 4 4 1 4 6 2 5 6 6 5 5 4 4 2 4 5 5 2 
9 9 8 9 7 8 9 6 7 8 9 9 9 4 7 7 5 9 8 11 5 6 5 9 5 3 7 7 9 3 5 7 
9 11 4 4 7 8 10 6 6 3 5 4 5 9 5 9 6 7 5 1 4 8 12 9 10 9 6 8 7 8 6 2 
7 7 7 8 5 5 7 6 6 5 2 4 6 6 9 5 8 6 7 9 10 8 6 5 5 5 6 4 6 4 3 5 
6 5 5 8 8 9 4 7 5 9 7 9 5 5 3 7 9 6 5 9 7 6 9 8 6 5 11 9 8 8 5 11 
3 3 6 5 6 2 4 6 5 5 9 6 8 2 5 1 5 5 4 4 3 1 2 3 7 4 8 3 9 4 6 6 
7 6 4 11 5 5 9 12 5 8 5 7 7 2 4 1 7 9 9 7 12 2 8 4 9 1 5 8 7 9 8 5 
9 5 8 3 5 6 5 3 6 8 4 6 10 12 6 10 4 3 4 6 1 7 7 4 3 10 6 9 6 3 6 6 
7 6 7 4 5 5 8 7 8 6 5 5 6 7 6 7 4 2 9 2 8 4 6 5 4 6 6 4 8 12 7 9 
5 4 8 6 2 4 4 5 7 9 7 6 4 5 3 4 7 6 5 6 1 3 2 4 5 6 2 6 6 7 9 8 
11 7 7 9 7 8 7 8 9 8 7 10 6 11 9 5 3 7 8 10 11 7 8 10 9 9 11 9 8 8 9 8 
6 7 5 6 6 5 6 9 6 13 9 8 4 7 4 7 8 11 5 6 5 7 8 6 6 6 5 9 7 9 7 11 

Thread: 0, Iteration: 0, Time: 131ms - Local best fitness updated to -67621.
Thread: 0, Iteration: 0, Time: 131ms - Global best fitness updated to -67621.
Thread: 0, Iteration: 1, Time: 132ms - Local best fitness updated to 14504.
Thread: 0, Iteration: 1, Time: 132ms - Global best fitness updated to 14504.
Thread: 0, Iteration: 8, Time: 270ms - Local best fitness updated to 14550.
Thread: 0, Iteration: 8, Time: 270ms - Global best fitness updated to 14550.
Thread: 0, Iteration: 28, Time: 672ms - Local best fitness updated to 14587.
Thread: 0, Iteration: 28, Time: 672ms - Global best fitness updated to 14587.
Thread: 0, Iteration: 36, Time: 827ms - Local best fitness updated to 14602.
Thread: 0, Iteration: 36, Time: 827ms - Global best fitness updated to 14602.
Thread: 0, Iteration: 45, Time: 997ms - Local best fitness updated to 14623.
Thread: 0, Iteration: 45, Time: 997ms - Global best fitness updated to 14623.
Thread: 0, Iteration: 46, Time: 1s 21ms - Local best fitness updated to 14665.
Thread: 0, Iteration: 46, Time: 1s 21ms - Global best fitness updated to 14665.
Thread: 0, Iteration: 49, Time: 1s 82ms - Local best fitness updated to 14683.
Thread: 0, Iteration: 49, Time: 1s 82ms - Global best fitness updated to 14683.
Thread: 0, Iteration: 50, Time: 1s 102ms - Local best fitness updated to 14702.
Thread: 0, Iteration: 50, Time: 1s 102ms - Global best fitness updated to 14702.
Thread: 0, Iteration: 60, Time: 1s 299ms - Local best fitness updated to 14704.
Thread: 0, Iteration: 60, Time: 1s 299ms - Global best fitness updated to 14704.
Thread: 0, Iteration: 62, Time: 1s 341ms - Local best fitness updated to 14714.
Thread: 0, Iteration: 62, Time: 1s 341ms - Global best fitness updated to 14714.
Thread: 0, Iteration: 64, Time: 1s 381ms - Local best fitness updated to 14716.
Thread: 0, Iteration: 64, Time: 1s 381ms - Global best fitness updated to 14716.
Thread: 0, Iteration: 66, Time: 1s 413ms - Local best fitness updated to 14727.
Thread: 0, Iteration: 66, Time: 1s 413ms - Global best fitness updated to 14727.
Thread: 0, Iteration: 69, Time: 1s 470ms - Local best fitness updated to 14772.
Thread: 0, Iteration: 69, Time: 1s 470ms - Global best fitness updated to 14772.
Thread: 0, Iteration: 75, Time: 1s 584ms - Local best fitness updated to 14791.
Thread: 0, Iteration: 75, Time: 1s 584ms - Global best fitness updated to 14791.
Thread: 0, Iteration: 76, Time: 1s 608ms - Local best fitness updated to 14798.
Thread: 0, Iteration: 76, Time: 1s 608ms - Global best fitness updated to 14798.
Thread: 0, Iteration: 86, Time: 1s 794ms - Local best fitness updated to 14802.
Thread: 0, Iteration: 86, Time: 1s 794ms - Global best fitness updated to 14802.
Thread: 0, Iteration: 91, Time: 1s 890ms - Local best fitness updated to 14835.
Thread: 0, Iteration: 91, Time: 1s 890ms - Global best fitness updated to 14835.
Thread: 0, Iteration: 102, Time: 2s 98ms - Local best fitness updated to 14878.
Thread: 0, Iteration: 102, Time: 2s 98ms - Global best fitness updated to 14878.
Thread: 0, Iteration: 107, Time: 2s 198ms - Local best fitness updated to 14902.
Thread: 0, Iteration: 107, Time: 2s 198ms - Global best fitness updated to 14902.
Thread: 0, Iteration: 112, Time: 2s 298ms - Local best fitness updated to 14903.
Thread: 0, Iteration: 112, Time: 2s 298ms - Global best fitness updated to 14903.
Thread: 0, Iteration: 118, Time: 2s 406ms - Local best fitness updated to 14925.
Thread: 0, Iteration: 118, Time: 2s 406ms - Global best fitness updated to 14925.
Thread: 0, Iteration: 124, Time: 2s 529ms - Local best fitness updated to 14953.
Thread: 0, Iteration: 124, Time: 2s 529ms - Global best fitness updated to 14953.
Thread: 0, Iteration: 131, Time: 2s 667ms - Local best fitness updated to 14957.
Thread: 0, Iteration: 131, Time: 2s 667ms - Global best fitness updated to 14957.
Thread: 0, Iteration: 141, Time: 2s 853ms - Local best fitness updated to 14975.
Thread: 0, Iteration: 141, Time: 2s 853ms - Global best fitness updated to 14975.
Thread: 0, Iteration: 149, Time: 3s 3ms - Local best fitness updated to 14982.
Thread: 0, Iteration: 149, Time: 3s 3ms - Global best fitness updated to 14982.
Thread: 0, Iteration: 157, Time: 3s 153ms - Local best fitness updated to 14993.
Thread: 0, Iteration: 157, Time: 3s 153ms - Global best fitness updated to 14993.
Thread: 0, Iteration: 161, Time: 3s 228ms - Local best fitness updated to 15030.
Thread: 0, Iteration: 161, Time: 3s 228ms - Global best fitness updated to 15030.
Thread: 0, Iteration: 196, Time: 3s 902ms - Local best fitness updated to 15034.
Thread: 0, Iteration: 196, Time: 3s 902ms - Global best fitness updated to 15034.
Thread: 0, Iteration: 208, Time: 4s 145ms - Local best fitness updated to 15047.
Thread: 0, Iteration: 208, Time: 4s 145ms - Global best fitness updated to 15047.
Thread: 0, Iteration: 210, Time: 4s 184ms - Local best fitness updated to 15069.
Thread: 0, Iteration: 210, Time: 4s 184ms - Global best fitness updated to 15069.
Thread: 0, Iteration: 235, Time: 4s 679ms - Local best fitness updated to 15080.
Thread: 0, Iteration: 235, Time: 4s 679ms - Global best fitness updated to 15080.
Thread: 0, Iteration: 243, Time: 4s 839ms - Local best fitness updated to 15095.
Thread: 0, Iteration: 243, Time: 4s 839ms - Global best fitness updated to 15095.
Thread: 0, Iteration: 252, Time: 5s 12ms - Iteration per second 50.4.
Thread: 0, Iteration: 258, Time: 5s 129ms - Local best fitness updated to 15106.
Thread: 0, Iteration: 258, Time: 5s 129ms - Global best fitness updated to 15106.
Thread: 0, Iteration: 265, Time: 5s 269ms - Local best fitness updated to 15113.
Thread: 0, Iteration: 265, Time: 5s 269ms - Global best fitness updated to 15113.
Thread: 0, Iteration: 276, Time: 5s 470ms - Local best fitness updated to 15123.
Thread: 0, Iteration: 276, Time: 5s 470ms - Global best fitness updated to 15123.
Thread: 0, Iteration: 279, Time: 5s 534ms - Local best fitness updated to 15124.
Thread: 0, Iteration: 279, Time: 5s 534ms - Global best fitness updated to 15124.
Thread: 0, Iteration: 295, Time: 5s 844ms - Local best fitness updated to 15125.
Thread: 0, Iteration: 295, Time: 5s 844ms - Global best fitness updated to 15125.
Thread: 0, Iteration: 300, Time: 5s 941ms - Local best fitness updated to 15129.
Thread: 0, Iteration: 300, Time: 5s 941ms - Global best fitness updated to 15129.
Thread: 0, Iteration: 325, Time: 6s 421ms - Local best fitness updated to 15132.
Thread: 0, Iteration: 325, Time: 6s 421ms - Global best fitness updated to 15132.
Thread: 0, Iteration: 384, Time: 7s 578ms - Local best fitness updated to 15133.
Thread: 0, Iteration: 384, Time: 7s 578ms - Global best fitness updated to 15133.
Thread: 0, Iteration: 423, Time: 8s 313ms - Local best fitness updated to 15134.
Thread: 0, Iteration: 423, Time: 8s 313ms - Global best fitness updated to 15134.
Thread: 0, Iteration: 447, Time: 8s 778ms - Local best fitness updated to 15138.
Thread: 0, Iteration: 447, Time: 8s 778ms - Global best fitness updated to 15138.
Thread: 0, Iteration: 451, Time: 8s 846ms - Local best fitness updated to 15146.
Thread: 0, Iteration: 451, Time: 8s 846ms - Global best fitness updated to 15146.
Thread: 0, Iteration: 466, Time: 9s 135ms - Local best fitness updated to 15156.
Thread: 0, Iteration: 466, Time: 9s 135ms - Global best fitness updated to 15156.
Thread: 0, Iteration: 478, Time: 9s 371ms - Local best fitness updated to 15167.
Thread: 0, Iteration: 478, Time: 9s 371ms - Global best fitness updated to 15167.
Thread: 0, Iteration: 487, Time: 9s 539ms - Local best fitness updated to 15169.
Thread: 0, Iteration: 487, Time: 9s 539ms - Global best fitness updated to 15169.
Thread: 0, Iteration: 493, Time: 9s 655ms - Local best fitness updated to 15172.
Thread: 0, Iteration: 493, Time: 9s 655ms - Global best fitness updated to 15172.
Thread: 0, Iteration: 501, Time: 9s 820ms - Local best fitness updated to 15191.
Thread: 0, Iteration: 501, Time: 9s 820ms - Global best fitness updated to 15191.
Thread: 0, Iteration: 511, Time: 10s 16ms - Local best fitness updated to 15202.
Thread: 0, Iteration: 511, Time: 10s 16ms - Global best fitness updated to 15202.
Thread: 0, Iteration: 511, Time: 10s 16ms - Iteration per second 51.8.
Thread: 0, Iteration: 537, Time: 10s 519ms - Local best fitness updated to 15210.
Thread: 0, Iteration: 537, Time: 10s 519ms - Global best fitness updated to 15210.
Thread: 0, Iteration: 555, Time: 10s 866ms - Local best fitness updated to 15216.
Thread: 0, Iteration: 555, Time: 10s 866ms - Global best fitness updated to 15216.
Thread: 0, Iteration: 566, Time: 11s 68ms - Local best fitness updated to 15239.
Thread: 0, Iteration: 566, Time: 11s 68ms - Global best fitness updated to 15239.
Thread: 0, Iteration: 587, Time: 11s 442ms - Local best fitness updated to 15240.
Thread: 0, Iteration: 587, Time: 11s 442ms - Global best fitness updated to 15240.
Thread: 0, Iteration: 595, Time: 11s 604ms - Local best fitness updated to 15253.
Thread: 0, Iteration: 595, Time: 11s 604ms - Global best fitness updated to 15253.
Thread: 0, Iteration: 598, Time: 11s 662ms - Local best fitness updated to 15257.
Thread: 0, Iteration: 598, Time: 11s 662ms - Global best fitness updated to 15257.
Thread: 0, Iteration: 615, Time: 11s 994ms - Local best fitness updated to 15270.
Thread: 0, Iteration: 615, Time: 11s 994ms - Global best fitness updated to 15270.
Thread: 0, Iteration: 628, Time: 12s 248ms - Local best fitness updated to 15278.
Thread: 0, Iteration: 628, Time: 12s 248ms - Global best fitness updated to 15278.
Thread: 0, Iteration: 639, Time: 12s 459ms - Local best fitness updated to 15279.
Thread: 0, Iteration: 639, Time: 12s 459ms - Global best fitness updated to 15279.
Thread: 0, Iteration: 661, Time: 12s 863ms - Local best fitness updated to 15281.
Thread: 0, Iteration: 661, Time: 12s 863ms - Global best fitness updated to 15281.
Thread: 0, Iteration: 665, Time: 12s 939ms - Local best fitness updated to 15282.
Thread: 0, Iteration: 665, Time: 12s 939ms - Global best fitness updated to 15282.
Thread: 0, Iteration: 673, Time: 13s 96ms - Local best fitness updated to 15283.
Thread: 0, Iteration: 673, Time: 13s 96ms - Global best fitness updated to 15283.
Thread: 0, Iteration: 678, Time: 13s 197ms - Local best fitness updated to 15290.
Thread: 0, Iteration: 678, Time: 13s 197ms - Global best fitness updated to 15290.
Thread: 0, Iteration: 688, Time: 13s 399ms - Local best fitness updated to 15299.
Thread: 0, Iteration: 688, Time: 13s 399ms - Global best fitness updated to 15299.
Thread: 0, Iteration: 717, Time: 13s 957ms - Local best fitness updated to 15302.
Thread: 0, Iteration: 717, Time: 13s 957ms - Global best fitness updated to 15302.
Thread: 0, Iteration: 719, Time: 13s 989ms - Local best fitness updated to 15308.
Thread: 0, Iteration: 719, Time: 13s 989ms - Global best fitness updated to 15308.
Thread: 0, Iteration: 747, Time: 14s 511ms - Local best fitness updated to 15312.
Thread: 0, Iteration: 747, Time: 14s 511ms - Global best fitness updated to 15312.
Thread: 0, Iteration: 775, Time: 15s 19ms - Iteration per second 52.8.
Thread: 0, Iteration: 782, Time: 15s 157ms - Local best fitness updated to 15315.
Thread: 0, Iteration: 782, Time: 15s 157ms - Global best fitness updated to 15315.
Thread: 0, Iteration: 817, Time: 15s 834ms - Local best fitness updated to 15320.
Thread: 0, Iteration: 817, Time: 15s 834ms - Global best fitness updated to 15320.
Thread: 0, Iteration: 821, Time: 15s 911ms - Local best fitness updated to 15331.
Thread: 0, Iteration: 821, Time: 15s 911ms - Global best fitness updated to 15331.
Thread: 0, Iteration: 846, Time: 16s 395ms - Local best fitness updated to 15340.
Thread: 0, Iteration: 846, Time: 16s 395ms - Global best fitness updated to 15340.
Thread: 0, Iteration: 924, Time: 17s 879ms - Local best fitness updated to 15343.
Thread: 0, Iteration: 924, Time: 17s 879ms - Global best fitness updated to 15343.
Thread: 0, Iteration: 945, Time: 18s 291ms - Local best fitness updated to 15347.
Thread: 0, Iteration: 945, Time: 18s 291ms - Global best fitness updated to 15347.
Thread: 0, Iteration: 975, Time: 18s 868ms - Local best fitness updated to 15356.
Thread: 0, Iteration: 975, Time: 18s 868ms - Global best fitness updated to 15356.
Thread: 0, Iteration: 1037, Time: 20s 26ms - Local best fitness updated to 15358.
Thread: 0, Iteration: 1037, Time: 20s 26ms - Global best fitness updated to 15358.
Thread: 0, Iteration: 1037, Time: 20s 26ms - Iteration per second 52.4.
Thread: 0, Iteration: 1096, Time: 21s 112ms - Local best fitness updated to 15360.
Thread: 0, Iteration: 1096, Time: 21s 112ms - Global best fitness updated to 15360.
Thread: 0, Iteration: 1116, Time: 21s 521ms - Local best fitness updated to 15361.
Thread: 0, Iteration: 1116, Time: 21s 521ms - Global best fitness updated to 15361.
Thread: 0, Iteration: 1135, Time: 21s 864ms - Local best fitness updated to 15364.
