0 0 0 1 0 5 0 0 0 2 0 0 0 0 0 3 
1 0 0 3 0 0 5 0 0 0 2 3 0 0 0 1 
0 0 0 0 0 0 0 5 5 2 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 5 0 2 0 0 0 0 1 
4 0 3 0 0 4 0 0 0 5 1 0 0 0 2 0 
0 0 0 0 0 0 2 0 4 0 5 0 4 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
1 0 0 5 5 0 0 0 3 0 0 0 5 0 0 0 
0 0 0 0 5 0 0 1 2 0 0 0 0 5 2 0 
0 0 0 4 0 0 1 0 0 0 0 0 0 1 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 2 0 0 0 0 0 0 4 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 5 0 0 2 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 0 0 5 0 0 0 0 0 0 0 0 0 4 0 
0 0 0 0 0 5 0 0 3 0 0 0 0 2 0 0 
2 0 0 0 0 0 5 0 0 2 0 0 0 0 0 0 
4 0 0 0 0 0 0 5 0 0 0 4 0 0 3 0 
0 0 0 0 0 0 0 0 5 3 0 4 0 0 0 0 
1 0 0 0 0 0 0 0 0 5 2 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 3 3 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 
0 5 0 0 0 1 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 2 0 2 0 0 2 0 0 0 0 5 0 
0 0 2 0 0 0 0 0 0 0 0 0 4 0 0 5 
5 3 0 0 0 0 2 0 0 0 0 0 0 0 1 0 
0 5 0 2 1 0 3 0 0 0 0 0 1 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3 4 5 0 0 0 3 3 1 0 0 0 0 0 
0 0 0 0 0 5 0 0 2 0 0 4 0 0 4 0 
4 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 5 0 0 4 0 0 0 5 0 3 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 4 0 0 0 5 0 0 0 4 5 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 3 0 0 0 
0 5 0 4 0 4 0 0 0 5 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 4 2 0 0 0 0 1 0 0 3 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 5 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 4 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 3 0 5 0 4 0 0 0 0 0 0 0 
0 0 0 0 5 0 4 5 0 0 0 0 0 4 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 5 0 5 5 0 3 0 0 0 
0 4 0 0 5 4 0 0 0 0 5 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 3 0 5 0 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
4 0 0 0 0 0 0 0 5 0 0 0 1 1 5 0 
0 4 0 0 3 0 0 4 5 0 3 0 0 0 0 5 
5 0 0 0 0 4 0 0 0 0 4 0 0 3 0 0 
0 5 0 0 0 0 0 1 0 0 0 0 0 4 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 5 0 0 0 0 3 0 0 0 0 5 0 
5 0 0 0 0 5 0 0 0 0 0 3 2 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 3 0 0 0 4 5 0 0 0 1 0 
0 0 2 0 0 0 0 5 0 0 0 5 0 0 0 0 
4 3 0 0 0 0 3 0 0 1 0 0 5 0 0 0 
0 0 0 0 4 0 5 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 5 0 0 0 0 1 0 2 0 0 0 
0 5 2 0 0 0 3 0 2 0 0 0 0 0 0 2 
0 0 5 0 5 0 0 0 4 0 0 0 0 0 0 0 
4 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 2 5 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 0 0 5 0 0 2 0 2 0 1 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 5 0 0 2 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 5 0 0 0 5 2 
0 5 0 0 0 0 0 0 0 0 5 5 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 5 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 3 0 0 0 0 0 0 0 5 1 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 2 0 0 0 0 0 0 
0 3 0 5 0 0 0 0 0 4 0 3 0 0 0 5 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 3 0 5 0 0 0 
0 0 0 1 0 0 1 5 0 0 0 0 0 0 4 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 3 0 0 3 0 0 5 0 0 0 0 0 0 
0 0 3 0 0 0 3 0 0 0 5 0 0 0 5 4 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
2 2 0 0 0 0 0 5 0 0 2 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 4 0 0 0 4 5 0 0 5 
5 0 2 0 0 0 0 0 2 0 0 5 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 5 0 0 0 3 0 0 0 0 0 3 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 5 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 4 5 0 0 
5 0 0 0 0 0 5 4 0 3 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 5 0 3 2 0 0 0 
0 0 0 0 4 0 0 0 0 0 5 0 0 0 0 0 
0 2 0 0 3 0 2 0 0 0 0 5 0 0 0 0 
0 0 3 0 0 0 0 0 1 0 0 0 5 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 
0 0 0 0 0 0 0 0 0 4 0 0 0 1 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
8 9 9 10 4 5 7 8 6 9 7 6 8 5 9 6 2 9 5 13 14 10 9 9 8 7 8 6 9 5 8 11 
4 6 8 8 7 5 4 4 8 6 6 3 6 4 5 8 10 7 6 4 6 3 9 5 5 8 4 5 8 6 10 6 
6 6 10 7 9 8 8 7 6 6 6 6 6 6 6 6 8 3 7 7 4 5 5 9 6 6 3 7 5 6 7 10 
7 8 8 8 6 7 7 9 7 6 11 5 7 7 4 5 4 6 9 9 4 7 9 8 7 7 5 8 10 7 6 9 
6 5 3 4 5 6 7 6 6 7 4 9 7 5 6 6 4 10 7 5 7 6 5 6 8 6 9 6 5 8 3 6 
8 8 10 4 8 6 4 6 5 5 6 7 3 8 7 6 8 9 5 7 7 4 5 8 6 6 8 11 11 10 7 7 
7 7 4 6 3 6 6 5 7 9 5 10 8 5 5 7 8 6 7 2 9 4 8 5 7 7 4 6 6 6 8 3 
8 8 6 7 5 4 6 11 9 5 7 7 7 9 6 5 7 7 5 6 9 5 5 5 7 7 8 9 6 7 7 6 
7 5 8 5 7 9 8 10 10 8 10 6 9 10 7 5 4 6 6 7 7 8 8 13 8 8 7 3 4 5 9 9 
14 14 13 12 14 9 11 8 8 8 7 8 11 8 6 10 8 11 8 10 12 11 11 7 8 9 7 8 8 14 9 11 
8 6 4 2 4 1 4 4 3 4 4 4 4 8 7 3 4 4 4 7 6 6 3 2 7 3 4 8 1 3 5 7 
9 8 8 5 6 8 9 6 3 7 5 4 4 9 8 6 6 5 8 4 5 6 5 10 4 6 8 5 6 9 4 7 
9 11 8 11 9 10 6 8 5 8 6 8 8 5 9 10 8 8 7 5 6 12 9 5 10 6 10 6 8 7 6 10 
6 5 3 8 7 6 4 4 7 5 4 5 5 4 8 8 5 2 7 4 2 7 5 6 7 5 7 3 6 8 5 7 
8 9 9 10 7 10 9 9 10 9 11 9 7 11 9 9 10 7 8 5 8 8 9 9 7 13 6 10 7 6 15 7 
11 7 8 7 7 8 9 5 7 6 5 7 8 5 5 7 6 4 8 8 6 8 7 5 6 6 6 5 7 7 8 9 

Thread: 0, Iteration: 0, Time: 142ms - Local best fitness updated to -619341.
Thread: 0, Iteration: 0, Time: 142ms - Global best fitness updated to -619341.
Thread: 0, Iteration: 8, Time: 312ms - Local best fitness updated to -619264.
Thread: 0, Iteration: 8, Time: 312ms - Global best fitness updated to -619264.
Thread: 0, Iteration: 9, Time: 335ms - Local best fitness updated to -557882.
Thread: 0, Iteration: 9, Time: 335ms - Global best fitness updated to -557882.
Thread: 0, Iteration: 10, Time: 358ms - Local best fitness updated to -516839.
Thread: 0, Iteration: 10, Time: 358ms - Global best fitness updated to -516839.
Thread: 0, Iteration: 14, Time: 450ms - Local best fitness updated to -475931.
Thread: 0, Iteration: 14, Time: 450ms - Global best fitness updated to -475931.
Thread: 0, Iteration: 15, Time: 472ms - Local best fitness updated to -455373.
Thread: 0, Iteration: 15, Time: 472ms - Global best fitness updated to -455373.
Thread: 0, Iteration: 16, Time: 495ms - Local best fitness updated to -434965.
Thread: 0, Iteration: 16, Time: 495ms - Global best fitness updated to -434965.
Thread: 0, Iteration: 18, Time: 545ms - Local best fitness updated to -373529.
Thread: 0, Iteration: 18, Time: 545ms - Global best fitness updated to -373529.
Thread: 0, Iteration: 20, Time: 596ms - Local best fitness updated to -332574.
Thread: 0, Iteration: 20, Time: 596ms - Global best fitness updated to -332574.
Thread: 0, Iteration: 27, Time: 736ms - Local best fitness updated to -332455.
Thread: 0, Iteration: 27, Time: 736ms - Global best fitness updated to -332455.
Thread: 0, Iteration: 28, Time: 761ms - Local best fitness updated to -291504.
Thread: 0, Iteration: 28, Time: 761ms - Global best fitness updated to -291504.
Thread: 0, Iteration: 29, Time: 784ms - Local best fitness updated to -271111.
Thread: 0, Iteration: 29, Time: 784ms - Global best fitness updated to -271111.
Thread: 0, Iteration: 30, Time: 803ms - Local best fitness updated to -271062.
Thread: 0, Iteration: 30, Time: 803ms - Global best fitness updated to -271062.
Thread: 0, Iteration: 32, Time: 845ms - Local best fitness updated to -250528.
Thread: 0, Iteration: 32, Time: 845ms - Global best fitness updated to -250528.
Thread: 0, Iteration: 35, Time: 916ms - Local best fitness updated to -209616.
Thread: 0, Iteration: 35, Time: 916ms - Global best fitness updated to -209616.
Thread: 0, Iteration: 39, Time: 1s 1ms - Local best fitness updated to -168570.
Thread: 0, Iteration: 39, Time: 1s 1ms - Global best fitness updated to -168570.
Thread: 0, Iteration: 50, Time: 1s 241ms - Local best fitness updated to -148197.
Thread: 0, Iteration: 50, Time: 1s 241ms - Global best fitness updated to -148197.
Thread: 0, Iteration: 57, Time: 1s 396ms - Local best fitness updated to -148026.
Thread: 0, Iteration: 57, Time: 1s 396ms - Global best fitness updated to -148026.
Thread: 0, Iteration: 66, Time: 1s 587ms - Local best fitness updated to -148011.
Thread: 0, Iteration: 66, Time: 1s 587ms - Global best fitness updated to -148011.
Thread: 0, Iteration: 67, Time: 1s 611ms - Local best fitness updated to -127560.
Thread: 0, Iteration: 67, Time: 1s 611ms - Global best fitness updated to -127560.
Thread: 0, Iteration: 68, Time: 1s 631ms - Local best fitness updated to -107093.
Thread: 0, Iteration: 68, Time: 1s 631ms - Global best fitness updated to -107093.
Thread: 0, Iteration: 74, Time: 1s 755ms - Local best fitness updated to -107029.
Thread: 0, Iteration: 74, Time: 1s 755ms - Global best fitness updated to -107029.
Thread: 0, Iteration: 87, Time: 2s 29ms - Local best fitness updated to -86665.
Thread: 0, Iteration: 87, Time: 2s 29ms - Global best fitness updated to -86665.
Thread: 0, Iteration: 89, Time: 2s 77ms - Local best fitness updated to -86568.
Thread: 0, Iteration: 89, Time: 2s 77ms - Global best fitness updated to -86568.
Thread: 0, Iteration: 91, Time: 2s 116ms - Local best fitness updated to -66168.
Thread: 0, Iteration: 91, Time: 2s 116ms - Global best fitness updated to -66168.
Thread: 0, Iteration: 96, Time: 2s 221ms - Local best fitness updated to -66114.
Thread: 0, Iteration: 96, Time: 2s 221ms - Global best fitness updated to -66114.
Thread: 0, Iteration: 100, Time: 2s 295ms - Local best fitness updated to -45592.
Thread: 0, Iteration: 100, Time: 2s 295ms - Global best fitness updated to -45592.
Thread: 0, Iteration: 101, Time: 2s 316ms - Local best fitness updated to -45587.
Thread: 0, Iteration: 101, Time: 2s 316ms - Global best fitness updated to -45587.
Thread: 0, Iteration: 109, Time: 2s 497ms - Local best fitness updated to -45574.
Thread: 0, Iteration: 109, Time: 2s 497ms - Global best fitness updated to -45574.
Thread: 0, Iteration: 113, Time: 2s 583ms - Local best fitness updated to -25084.
Thread: 0, Iteration: 113, Time: 2s 583ms - Global best fitness updated to -25084.
Thread: 0, Iteration: 119, Time: 2s 706ms - Local best fitness updated to -4604.
Thread: 0, Iteration: 119, Time: 2s 706ms - Global best fitness updated to -4604.
Thread: 0, Iteration: 142, Time: 3s 191ms - Local best fitness updated to -4602.
Thread: 0, Iteration: 142, Time: 3s 191ms - Global best fitness updated to -4602.
Thread: 0, Iteration: 161, Time: 3s 581ms - Local best fitness updated to -4591.
Thread: 0, Iteration: 161, Time: 3s 581ms - Global best fitness updated to -4591.
Thread: 0, Iteration: 179, Time: 3s 959ms - Local best fitness updated to -4584.
Thread: 0, Iteration: 179, Time: 3s 959ms - Global best fitness updated to -4584.
Thread: 0, Iteration: 184, Time: 4s 70ms - Local best fitness updated to -4570.
Thread: 0, Iteration: 184, Time: 4s 70ms - Global best fitness updated to -4570.
Thread: 0, Iteration: 192, Time: 4s 240ms - Local best fitness updated to -4561.
Thread: 0, Iteration: 192, Time: 4s 240ms - Global best fitness updated to -4561.
Thread: 0, Iteration: 199, Time: 4s 383ms - Local best fitness updated to -4552.
Thread: 0, Iteration: 199, Time: 4s 383ms - Global best fitness updated to -4552.
Thread: 0, Iteration: 204, Time: 4s 491ms - Local best fitness updated to 15908.
Thread: 0, Iteration: 204, Time: 4s 491ms - Global best fitness updated to 15908.
Thread: 0, Iteration: 228, Time: 5s 20ms - Iteration per second 45.6.
Thread: 0, Iteration: 230, Time: 5s 63ms - Local best fitness updated to 15914.
Thread: 0, Iteration: 230, Time: 5s 63ms - Global best fitness updated to 15914.
Thread: 0, Iteration: 237, Time: 5s 213ms - Local best fitness updated to 15915.
Thread: 0, Iteration: 237, Time: 5s 213ms - Global best fitness updated to 15915.
Thread: 0, Iteration: 239, Time: 5s 257ms - Local best fitness updated to 15931.
Thread: 0, Iteration: 239, Time: 5s 257ms - Global best fitness updated to 15931.
Thread: 0, Iteration: 246, Time: 5s 403ms - Local best fitness updated to 15934.
Thread: 0, Iteration: 246, Time: 5s 403ms - Global best fitness updated to 15934.
Thread: 0, Iteration: 263, Time: 5s 784ms - Local best fitness updated to 15943.
Thread: 0, Iteration: 263, Time: 5s 784ms - Global best fitness updated to 15943.
Thread: 0, Iteration: 266, Time: 5s 862ms - Local best fitness updated to 15968.
Thread: 0, Iteration: 266, Time: 5s 862ms - Global best fitness updated to 15968.
Thread: 0, Iteration: 299, Time: 6s 562ms - Local best fitness updated to 15974.
Thread: 0, Iteration: 299, Time: 6s 562ms - Global best fitness updated to 15974.
Thread: 0, Iteration: 303, Time: 6s 647ms - Local best fitness updated to 15975.
Thread: 0, Iteration: 303, Time: 6s 647ms - Global best fitness updated to 15975.
Thread: 0, Iteration: 316, Time: 6s 927ms - Local best fitness updated to 15981.
Thread: 0, Iteration: 316, Time: 6s 927ms - Global best fitness updated to 15981.
Thread: 0, Iteration: 325, Time: 7s 113ms - Local best fitness updated to 15988.
Thread: 0, Iteration: 325, Time: 7s 113ms - Global best fitness updated to 15988.
Thread: 0, Iteration: 403, Time: 8s 755ms - Local best fitness updated to 15989.
Thread: 0, Iteration: 403, Time: 8s 755ms - Global best fitness updated to 15989.
Thread: 0, Iteration: 415, Time: 8s 996ms - Local best fitness updated to 15991.
Thread: 0, Iteration: 415, Time: 8s 996ms - Global best fitness updated to 15991.
Thread: 0, Iteration: 464, Time: 10s 25ms - Iteration per second 47.2.
Thread: 0, Iteration: 500, Time: 10s 800ms - Local best fitness updated to 16006.
Thread: 0, Iteration: 500, Time: 10s 800ms - Global best fitness updated to 16006.
Thread: 0, Iteration: 510, Time: 11s 14ms - Local best fitness updated to 16007.
Thread: 0, Iteration: 510, Time: 11s 14ms - Global best fitness updated to 16007.
Thread: 0, Iteration: 517, Time: 11s 158ms - Local best fitness updated to 16012.
Thread: 0, Iteration: 517, Time: 11s 158ms - Global best fitness updated to 16012.
Thread: 0, Iteration: 542, Time: 11s 695ms - Local best fitness updated to 16014.
Thread: 0, Iteration: 542, Time: 11s 695ms - Global best fitness updated to 16014.
Thread: 0, Iteration: 561, Time: 12s 82ms - Local best fitness updated to 16021.
Thread: 0, Iteration: 561, Time: 12s 82ms - Global best fitness updated to 16021.
Thread: 0, Iteration: 565, Time: 12s 162ms - Local best fitness updated to 16024.
Thread: 0, Iteration: 565, Time: 12s 162ms - Global best fitness updated to 16024.
Thread: 0, Iteration: 569, Time: 12s 238ms - Local best fitness updated to 16033.
Thread: 0, Iteration: 569, Time: 12s 238ms - Global best fitness updated to 16033.
Thread: 0, Iteration: 572, Time: 12s 294ms - Local best fitness updated to 16042.
Thread: 0, Iteration: 572, Time: 12s 294ms - Global best fitness updated to 16042.
Thread: 0, Iteration: 657, Time: 14s 62ms - Local best fitness updated to 16048.
Thread: 0, Iteration: 657, Time: 14s 62ms - Global best fitness updated to 16048.
Thread: 0, Iteration: 681, Time: 14s 588ms - Local best fitness updated to 16050.
Thread: 0, Iteration: 681, Time: 14s 588ms - Global best fitness updated to 16050.
Thread: 0, Iteration: 683, Time: 14s 639ms - Local best fitness updated to 16062.
Thread: 0, Iteration: 683, Time: 14s 639ms - Global best fitness updated to 16062.
Thread: 0, Iteration: 702, Time: 15s 30ms - Local best fitness updated to 16065.
Thread: 0, Iteration: 702, Time: 15s 30ms - Global best fitness updated to 16065.
Thread: 0, Iteration: 702, Time: 15s 30ms - Iteration per second 47.6.
Thread: 0, Iteration: 733, Time: 15s 688ms - Local best fitness updated to 16066.
Thread: 0, Iteration: 733, Time: 15s 688ms - Global best fitness updated to 16066.
Thread: 0, Iteration: 775, Time: 16s 538ms - Local best fitness updated to 16069.
Thread: 0, Iteration: 775, Time: 16s 538ms - Global best fitness updated to 16069.
Thread: 0, Iteration: 795, Time: 16s 967ms - Local best fitness updated to 16082.
Thread: 0, Iteration: 795, Time: 16s 967ms - Global best fitness updated to 16082.
Thread: 0, Iteration: 814, Time: 17s 375ms - Local best fitness updated to 16084.
Thread: 0, Iteration: 814, Time: 17s 375ms - Global best fitness updated to 16084.
Thread: 0, Iteration: 836, Time: 17s 844ms - Local best fitness updated to 16086.
Thread: 0, Iteration: 836, Time: 17s 844ms - Global best fitness updated to 16086.
Thread: 0, Iteration: 859, Time: 18s 324ms - Local best fitness updated to 16090.
Thread: 0, Iteration: 859, Time: 18s 324ms - Global best fitness updated to 16090.
Thread: 0, Iteration: 861, Time: 18s 370ms - Local best fitness updated to 16092.
Thread: 0, Iteration: 861, Time: 18s 370ms - Global best fitness updated to 16092.
Thread: 0, Iteration: 873, Time: 18s 630ms - Local best fitness updated to 16094.
Thread: 0, Iteration: 873, Time: 18s 630ms - Global best fitness updated to 16094.
Thread: 0, Iteration: 898, Time: 19s 169ms - Local best fitness updated to 16097.
Thread: 0, Iteration: 898, Time: 19s 169ms - Global best fitness updated to 16097.
Thread: 0, Iteration: 917, Time: 19s 531ms - Local best fitness updated to 16098.
Thread: 0, Iteration: 917, Time: 19s 531ms - Global best fitness updated to 16098.
Thread: 0, Iteration: 941, Time: 20s 43ms - Iteration per second 47.8.
Thread: 0, Iteration: 1057, Time: 22s 475ms - Local best fitness updated to 16103.
Thread: 0, Iteration: 1057, Time: 22s 475ms - Global best fitness updated to 16103.
Thread: 0, Iteration: 1133, Time: 24s 84ms - Local best fitness updated to 16106.
Thread: 0, Iteration: 1133, Time: 24s 84ms - Global best fitness updated to 16106.
Thread: 0, Iteration: 1171, Time: 24s 870ms - Local best fitness updated to 16107.
Thread: 0, Iteration: 1171, Time: 24s 870ms - Global best fitness updated to 16107.
Thread: 0, Iteration: 1179, Time: 25s 44ms - Iteration per second 47.6.
Thread: 0, Iteration: 1182, Time: 25s 110ms - Local best fitness updated to 16121.
Thread: 0, Iteration: 1182, Time: 25s 110ms - Global best fitness updated to 16121.
Thread: 0, Iteration: 1352, Time: 28s 758ms - Local best fitness updated to 16124.
Thread: 0, Iteration: 1352, Time: 28s 758ms - Global best fitness updated to 16124.
Thread: 0, Iteration: 1413, Time: 30s 47ms - Iteration per second 46.8.
Thread: 0, Iteration: 1462, Time: 31s 90ms - Local best fitness updated to 16126.
