0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 4 0 4 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 5 0 5 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 
0 0 0 0 0 0 0 4 0 0 0 0 5 0 0 0 
0 0 0 2 0 0 0 0 0 5 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 5 0 0 0 0 0 0 0 0 0 4 0 0 0 
2 1 5 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 5 0 0 2 2 0 0 0 0 0 0 0 0 
0 0 2 0 5 0 1 5 0 0 0 0 0 0 2 0 
0 4 0 0 0 5 0 0 0 3 0 0 0 0 0 1 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 5 0 0 3 0 0 5 0 0 
1 0 4 0 0 0 0 0 5 2 4 0 4 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 1 
0 0 0 0 0 0 0 5 0 0 5 0 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 4 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 3 0 0 0 0 1 0 0 0 0 0 5 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 4 0 3 5 0 0 0 0 0 2 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 5 0 0 0 0 0 3 0 0 0 0 
5 0 0 0 1 0 5 0 5 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 2 0 5 1 0 1 0 
5 0 4 0 0 0 3 0 4 0 0 0 5 0 0 0 
5 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 2 1 0 0 0 0 0 5 0 0 0 5 0 
0 0 3 0 0 0 5 0 0 0 0 3 1 0 0 5 
5 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 5 0 0 0 4 0 0 0 4 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 5 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2 5 3 0 4 4 0 0 0 0 0 0 
1 0 0 0 0 5 5 0 0 0 0 0 0 2 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 5 0 0 0 4 0 0 5 0 0 0 0 4 0 0 
0 0 5 0 0 0 0 0 1 5 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 4 
0 0 0 0 0 0 0 4 0 0 3 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
5 3 4 0 2 0 0 0 0 0 2 0 0 0 0 5 
5 0 0 0 0 2 0 0 0 0 0 0 2 3 0 0 
0 5 5 5 0 0 0 1 0 0 0 0 0 0 0 0 
2 0 5 0 0 0 0 0 0 0 4 0 0 3 0 0 
0 0 0 5 0 0 0 4 0 0 0 4 0 0 0 0 
0 0 0 0 5 0 4 0 3 5 0 0 0 0 0 4 
0 0 0 0 0 5 0 0 0 4 0 0 0 4 3 4 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 2 5 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 3 5 5 0 0 0 0 0 0 
0 0 4 0 3 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 2 0 0 1 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 3 0 5 0 0 5 3 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 1 0 0 0 0 5 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 5 3 0 0 0 0 4 0 2 0 4 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 4 0 0 5 0 3 0 5 0 0 0 0 
0 0 0 0 5 0 0 3 0 0 2 0 0 0 0 0 
0 0 0 0 0 5 4 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 5 
5 0 0 0 0 0 0 0 5 0 0 0 4 0 0 1 
0 0 0 0 0 0 0 0 0 5 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 3 0 4 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 3 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 5 0 0 0 2 0 0 5 3 0 0 0 0 
0 0 0 2 5 4 0 0 0 0 0 0 0 2 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 5 3 1 4 0 0 0 
0 0 5 0 0 0 1 5 4 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 1 0 3 4 0 5 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 4 0 5 0 0 0 0 0 0 4 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 5 
5 0 1 0 0 0 3 0 0 0 0 0 3 0 0 0 
0 5 0 3 0 0 3 0 0 0 4 0 0 0 0 0 
0 0 5 0 3 0 0 5 0 0 0 0 0 5 3 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 2 0 5 0 0 3 0 0 0 0 0 0 
1 0 0 3 4 0 0 5 0 0 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 1 5 0 0 4 0 0 0 
0 0 0 0 0 1 0 0 2 0 5 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
4 0 5 0 5 0 0 0 0 0 0 4 0 5 1 0 
0 0 2 0 0 0 0 0 0 0 0 0 0 3 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
9 6 9 5 8 10 9 10 8 7 6 4 5 7 4 6 5 9 5 3 7 6 4 5 2 3 4 8 5 4 6 8 
7 6 8 9 8 7 4 5 8 7 8 7 7 7 6 8 4 6 6 7 9 5 5 7 9 7 7 7 9 10 9 8 
7 4 9 11 4 10 4 6 10 7 7 6 6 3 6 8 8 5 7 10 6 9 12 4 5 4 5 6 4 7 12 7 
7 7 9 4 4 5 3 4 3 7 8 8 6 7 6 3 5 7 6 5 6 6 4 4 7 8 4 10 5 11 8 6 
8 7 7 3 6 5 8 6 5 8 7 5 8 3 5 8 6 8 4 5 3 6 6 7 4 7 9 5 6 7 4 8 
8 8 5 3 6 4 8 8 6 4 5 5 5 7 6 5 9 7 8 4 4 7 4 7 4 4 5 5 6 4 10 4 
9 9 6 9 10 5 9 9 8 8 2 7 5 8 9 10 6 7 6 5 11 8 5 3 5 3 8 6 9 8 9 11 
6 7 8 6 10 6 8 10 6 8 8 10 9 6 7 5 9 8 8 11 10 5 8 7 7 11 6 7 7 6 8 7 
8 9 4 6 3 5 7 8 3 12 6 6 6 3 10 6 8 7 10 5 8 4 5 6 8 10 9 5 7 11 6 5 
6 7 6 8 6 8 8 5 9 5 7 6 5 6 5 9 5 8 6 9 8 6 6 9 5 7 5 7 9 9 6 7 
8 10 8 7 5 10 7 3 6 8 10 8 6 6 5 9 6 5 6 7 4 9 9 9 10 7 8 9 11 7 7 7 
9 7 8 7 6 10 7 7 9 7 13 7 10 7 5 9 6 6 7 7 7 5 6 8 5 8 10 9 6 7 8 10 
5 7 7 5 6 4 7 4 9 5 8 6 5 7 8 6 6 4 5 4 5 5 6 6 8 9 8 6 6 6 8 8 
9 5 8 11 10 10 6 9 9 8 6 6 8 9 8 6 11 9 6 8 7 11 9 9 11 7 8 5 8 8 9 9 
7 8 6 8 8 4 6 6 7 7 8 8 7 9 8 6 7 5 5 7 6 6 5 6 9 3 4 6 5 7 7 9 
9 8 5 6 7 6 8 9 8 9 6 9 9 8 9 8 6 4 9 8 7 8 11 10 8 7 8 8 7 9 8 9 

Thread: 0, Iteration: 0, Time: 125ms - Local best fitness updated to -987977.
Thread: 0, Iteration: 0, Time: 125ms - Global best fitness updated to -987977.
Thread: 0, Iteration: 1, Time: 126ms - Local best fitness updated to -824165.
Thread: 0, Iteration: 1, Time: 126ms - Global best fitness updated to -824165.
Thread: 0, Iteration: 4, Time: 190ms - Local best fitness updated to -803672.
Thread: 0, Iteration: 4, Time: 190ms - Global best fitness updated to -803672.
Thread: 0, Iteration: 6, Time: 222ms - Local best fitness updated to -803517.
Thread: 0, Iteration: 6, Time: 222ms - Global best fitness updated to -803517.
Thread: 0, Iteration: 9, Time: 277ms - Local best fitness updated to -783043.
Thread: 0, Iteration: 9, Time: 277ms - Global best fitness updated to -783043.
Thread: 0, Iteration: 10, Time: 297ms - Local best fitness updated to -742053.
Thread: 0, Iteration: 10, Time: 297ms - Global best fitness updated to -742053.
Thread: 0, Iteration: 12, Time: 334ms - Local best fitness updated to -721684.
Thread: 0, Iteration: 12, Time: 334ms - Global best fitness updated to -721684.
Thread: 0, Iteration: 14, Time: 377ms - Local best fitness updated to -639592.
Thread: 0, Iteration: 14, Time: 377ms - Global best fitness updated to -639592.
Thread: 0, Iteration: 17, Time: 435ms - Local best fitness updated to -598707.
Thread: 0, Iteration: 17, Time: 435ms - Global best fitness updated to -598707.
Thread: 0, Iteration: 22, Time: 538ms - Local best fitness updated to -578259.
Thread: 0, Iteration: 22, Time: 538ms - Global best fitness updated to -578259.
Thread: 0, Iteration: 27, Time: 625ms - Local best fitness updated to -578213.
Thread: 0, Iteration: 27, Time: 625ms - Global best fitness updated to -578213.
Thread: 0, Iteration: 29, Time: 666ms - Local best fitness updated to -557670.
Thread: 0, Iteration: 29, Time: 666ms - Global best fitness updated to -557670.
Thread: 0, Iteration: 31, Time: 699ms - Local best fitness updated to -537308.
Thread: 0, Iteration: 31, Time: 699ms - Global best fitness updated to -537308.
Thread: 0, Iteration: 32, Time: 717ms - Local best fitness updated to -516901.
Thread: 0, Iteration: 32, Time: 717ms - Global best fitness updated to -516901.
Thread: 0, Iteration: 34, Time: 758ms - Local best fitness updated to -516745.
Thread: 0, Iteration: 34, Time: 758ms - Global best fitness updated to -516745.
Thread: 0, Iteration: 35, Time: 778ms - Local best fitness updated to -455561.
Thread: 0, Iteration: 35, Time: 778ms - Global best fitness updated to -455561.
Thread: 0, Iteration: 36, Time: 798ms - Local best fitness updated to -414566.
Thread: 0, Iteration: 36, Time: 798ms - Global best fitness updated to -414566.
Thread: 0, Iteration: 39, Time: 852ms - Local best fitness updated to -414432.
Thread: 0, Iteration: 39, Time: 852ms - Global best fitness updated to -414432.
Thread: 0, Iteration: 40, Time: 872ms - Local best fitness updated to -393938.
Thread: 0, Iteration: 40, Time: 872ms - Global best fitness updated to -393938.
Thread: 0, Iteration: 44, Time: 939ms - Local best fitness updated to -332639.
Thread: 0, Iteration: 44, Time: 939ms - Global best fitness updated to -332639.
Thread: 0, Iteration: 50, Time: 1s 59ms - Local best fitness updated to -332575.
Thread: 0, Iteration: 50, Time: 1s 59ms - Global best fitness updated to -332575.
Thread: 0, Iteration: 52, Time: 1s 100ms - Local best fitness updated to -312098.
Thread: 0, Iteration: 52, Time: 1s 100ms - Global best fitness updated to -312098.
Thread: 0, Iteration: 61, Time: 1s 270ms - Local best fitness updated to -312092.
Thread: 0, Iteration: 61, Time: 1s 270ms - Global best fitness updated to -312092.
Thread: 0, Iteration: 67, Time: 1s 378ms - Local best fitness updated to -312091.
Thread: 0, Iteration: 67, Time: 1s 378ms - Global best fitness updated to -312091.
Thread: 0, Iteration: 69, Time: 1s 413ms - Local best fitness updated to -291589.
Thread: 0, Iteration: 69, Time: 1s 413ms - Global best fitness updated to -291589.
Thread: 0, Iteration: 72, Time: 1s 467ms - Local best fitness updated to -291516.
Thread: 0, Iteration: 72, Time: 1s 467ms - Global best fitness updated to -291516.
Thread: 0, Iteration: 81, Time: 1s 627ms - Local best fitness updated to -271069.
Thread: 0, Iteration: 81, Time: 1s 627ms - Global best fitness updated to -271069.
Thread: 0, Iteration: 86, Time: 1s 723ms - Local best fitness updated to -271011.
Thread: 0, Iteration: 86, Time: 1s 723ms - Global best fitness updated to -271011.
Thread: 0, Iteration: 89, Time: 1s 780ms - Local best fitness updated to -230118.
Thread: 0, Iteration: 89, Time: 1s 780ms - Global best fitness updated to -230118.
Thread: 0, Iteration: 103, Time: 2s 32ms - Local best fitness updated to -230090.
Thread: 0, Iteration: 103, Time: 2s 32ms - Global best fitness updated to -230090.
Thread: 0, Iteration: 107, Time: 2s 107ms - Local best fitness updated to -209700.
Thread: 0, Iteration: 107, Time: 2s 107ms - Global best fitness updated to -209700.
Thread: 0, Iteration: 110, Time: 2s 166ms - Local best fitness updated to -189174.
Thread: 0, Iteration: 110, Time: 2s 166ms - Global best fitness updated to -189174.
Thread: 0, Iteration: 118, Time: 2s 306ms - Local best fitness updated to -168703.
Thread: 0, Iteration: 118, Time: 2s 306ms - Global best fitness updated to -168703.
Thread: 0, Iteration: 121, Time: 2s 364ms - Local best fitness updated to -148172.
Thread: 0, Iteration: 121, Time: 2s 364ms - Global best fitness updated to -148172.
Thread: 0, Iteration: 135, Time: 2s 613ms - Local best fitness updated to -127741.
Thread: 0, Iteration: 135, Time: 2s 613ms - Global best fitness updated to -127741.
Thread: 0, Iteration: 136, Time: 2s 633ms - Local best fitness updated to -127693.
Thread: 0, Iteration: 136, Time: 2s 633ms - Global best fitness updated to -127693.
Thread: 0, Iteration: 143, Time: 2s 763ms - Local best fitness updated to -107211.
Thread: 0, Iteration: 143, Time: 2s 763ms - Global best fitness updated to -107211.
Thread: 0, Iteration: 158, Time: 3s 22ms - Local best fitness updated to -107201.
Thread: 0, Iteration: 158, Time: 3s 22ms - Global best fitness updated to -107201.
Thread: 0, Iteration: 164, Time: 3s 134ms - Local best fitness updated to -86737.
Thread: 0, Iteration: 164, Time: 3s 134ms - Global best fitness updated to -86737.
Thread: 0, Iteration: 167, Time: 3s 189ms - Local best fitness updated to -86723.
Thread: 0, Iteration: 167, Time: 3s 189ms - Global best fitness updated to -86723.
Thread: 0, Iteration: 178, Time: 3s 390ms - Local best fitness updated to -66248.
Thread: 0, Iteration: 178, Time: 3s 390ms - Global best fitness updated to -66248.
Thread: 0, Iteration: 219, Time: 4s 162ms - Local best fitness updated to -66210.
Thread: 0, Iteration: 219, Time: 4s 162ms - Global best fitness updated to -66210.
Thread: 0, Iteration: 226, Time: 4s 297ms - Local best fitness updated to -45827.
Thread: 0, Iteration: 226, Time: 4s 297ms - Global best fitness updated to -45827.
Thread: 0, Iteration: 247, Time: 4s 687ms - Local best fitness updated to -45669.
Thread: 0, Iteration: 247, Time: 4s 687ms - Global best fitness updated to -45669.
Thread: 0, Iteration: 265, Time: 5s 18ms - Local best fitness updated to -25312.
Thread: 0, Iteration: 265, Time: 5s 18ms - Global best fitness updated to -25312.
Thread: 0, Iteration: 265, Time: 5s 18ms - Iteration per second 53.
Thread: 0, Iteration: 268, Time: 5s 75ms - Local best fitness updated to -25307.
Thread: 0, Iteration: 268, Time: 5s 75ms - Global best fitness updated to -25307.
Thread: 0, Iteration: 278, Time: 5s 254ms - Local best fitness updated to -25293.
Thread: 0, Iteration: 278, Time: 5s 254ms - Global best fitness updated to -25293.
Thread: 0, Iteration: 306, Time: 5s 773ms - Local best fitness updated to -25276.
Thread: 0, Iteration: 306, Time: 5s 773ms - Global best fitness updated to -25276.
Thread: 0, Iteration: 319, Time: 6s 4ms - Local best fitness updated to -25267.
Thread: 0, Iteration: 319, Time: 6s 4ms - Global best fitness updated to -25267.
Thread: 0, Iteration: 333, Time: 6s 272ms - Local best fitness updated to -4785.
Thread: 0, Iteration: 333, Time: 6s 272ms - Global best fitness updated to -4785.
Thread: 0, Iteration: 348, Time: 6s 546ms - Local best fitness updated to -4778.
Thread: 0, Iteration: 348, Time: 6s 546ms - Global best fitness updated to -4778.
Thread: 0, Iteration: 351, Time: 6s 598ms - Local best fitness updated to -4775.
Thread: 0, Iteration: 351, Time: 6s 598ms - Global best fitness updated to -4775.
Thread: 0, Iteration: 356, Time: 6s 694ms - Local best fitness updated to -4757.
Thread: 0, Iteration: 356, Time: 6s 694ms - Global best fitness updated to -4757.
Thread: 0, Iteration: 359, Time: 6s 754ms - Local best fitness updated to -4748.
Thread: 0, Iteration: 359, Time: 6s 754ms - Global best fitness updated to -4748.
Thread: 0, Iteration: 363, Time: 6s 822ms - Local best fitness updated to 15723.
Thread: 0, Iteration: 363, Time: 6s 822ms - Global best fitness updated to 15723.
Thread: 0, Iteration: 381, Time: 7s 157ms - Local best fitness updated to 15729.
Thread: 0, Iteration: 381, Time: 7s 157ms - Global best fitness updated to 15729.
Thread: 0, Iteration: 385, Time: 7s 226ms - Local best fitness updated to 15732.
Thread: 0, Iteration: 385, Time: 7s 226ms - Global best fitness updated to 15732.
Thread: 0, Iteration: 490, Time: 9s 184ms - Local best fitness updated to 15733.
Thread: 0, Iteration: 490, Time: 9s 184ms - Global best fitness updated to 15733.
Thread: 0, Iteration: 504, Time: 9s 449ms - Local best fitness updated to 15750.
Thread: 0, Iteration: 504, Time: 9s 449ms - Global best fitness updated to 15750.
Thread: 0, Iteration: 535, Time: 10s 28ms - Iteration per second 54.
Thread: 0, Iteration: 539, Time: 10s 106ms - Local best fitness updated to 15756.
Thread: 0, Iteration: 539, Time: 10s 106ms - Global best fitness updated to 15756.
Thread: 0, Iteration: 557, Time: 10s 428ms - Local best fitness updated to 15767.
Thread: 0, Iteration: 557, Time: 10s 428ms - Global best fitness updated to 15767.
Thread: 0, Iteration: 562, Time: 10s 519ms - Local best fitness updated to 15773.
Thread: 0, Iteration: 562, Time: 10s 519ms - Global best fitness updated to 15773.
Thread: 0, Iteration: 576, Time: 10s 754ms - Local best fitness updated to 15782.
Thread: 0, Iteration: 576, Time: 10s 754ms - Global best fitness updated to 15782.
Thread: 0, Iteration: 578, Time: 10s 788ms - Local best fitness updated to 15793.
Thread: 0, Iteration: 578, Time: 10s 788ms - Global best fitness updated to 15793.
Thread: 0, Iteration: 599, Time: 11s 166ms - Local best fitness updated to 15799.
Thread: 0, Iteration: 599, Time: 11s 166ms - Global best fitness updated to 15799.
Thread: 0, Iteration: 663, Time: 12s 338ms - Local best fitness updated to 15806.
Thread: 0, Iteration: 663, Time: 12s 338ms - Global best fitness updated to 15806.
Thread: 0, Iteration: 751, Time: 13s 959ms - Local best fitness updated to 15816.
Thread: 0, Iteration: 751, Time: 13s 959ms - Global best fitness updated to 15816.
Thread: 0, Iteration: 772, Time: 14s 325ms - Local best fitness updated to 15817.
Thread: 0, Iteration: 772, Time: 14s 325ms - Global best fitness updated to 15817.
Thread: 0, Iteration: 810, Time: 15s 29ms - Iteration per second 55.
Thread: 0, Iteration: 824, Time: 15s 294ms - Local best fitness updated to 15818.
Thread: 0, Iteration: 824, Time: 15s 294ms - Global best fitness updated to 15818.
Thread: 0, Iteration: 908, Time: 16s 831ms - Local best fitness updated to 15831.
Thread: 0, Iteration: 908, Time: 16s 831ms - Global best fitness updated to 15831.
Thread: 0, Iteration: 963, Time: 17s 846ms - Local best fitness updated to 15832.
Thread: 0, Iteration: 963, Time: 17s 846ms - Global best fitness updated to 15832.
Thread: 0, Iteration: 1042, Time: 19s 288ms - Local best fitness updated to 15842.
Thread: 0, Iteration: 1042, Time: 19s 288ms - Global best fitness updated to 15842.
Thread: 0, Iteration: 1084, Time: 20s 38ms - Local best fitness updated to 15843.
Thread: 0, Iteration: 1084, Time: 20s 38ms - Global best fitness updated to 15843.
Thread: 0, Iteration: 1084, Time: 20s 38ms - Iteration per second 54.8.
Thread: 0, Iteration: 1090, Time: 20s 144ms - Local best fitness updated to 15846.
Thread: 0, Iteration: 1090, Time: 20s 144ms - Global best fitness updated to 15846.
Thread: 0, Iteration: 1132, Time: 20s 925ms - Local best fitness updated to 15848.
Thread: 0, Iteration: 1132, Time: 20s 925ms - Global best fitness updated to 15848.
Thread: 0, Iteration: 1199, Time: 22s 157ms - Local best fitness updated to 15878.
Thread: 0, Iteration: 1199, Time: 22s 157ms - Global best fitness updated to 15878.
Thread: 0, Iteration: 1234, Time: 22s 812ms - Local best fitness updated to 15883.
Thread: 0, Iteration: 1234, Time: 22s 812ms - Global best fitness updated to 15883.
Thread: 0, Iteration: 1235, Time: 22s 829ms - Local best fitness updated to 15891.
Thread: 0, Iteration: 1235, Time: 22s 829ms - Global best fitness updated to 15891.
Thread: 0, Iteration: 1253, Time: 23s 171ms - Local best fitness updated to 15897.
