0 0 0 0 0 5 0 0 0 0 3 0 0 0 0 1 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
5 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 2 3 0 5 0 0 0 0 0 3 
0 0 4 4 0 0 4 0 0 0 5 2 2 0 0 0 
3 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 3 0 5 0 0 0 
1 0 0 0 0 0 0 0 0 4 2 0 0 5 1 0 
0 0 0 3 0 0 0 4 0 0 2 3 0 0 5 0 
2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 3 0 0 0 0 0 0 0 0 5 0 0 0 
0 5 5 0 0 0 0 0 4 4 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 5 5 0 0 0 0 0 1 0 0 0 0 0 
0 2 0 0 1 5 0 5 0 0 0 1 0 0 0 0 
0 0 0 2 0 0 5 0 0 0 0 0 5 0 0 0 
0 0 0 0 3 0 0 5 0 0 5 0 4 4 0 0 
0 0 3 0 0 0 0 0 5 0 0 0 4 0 0 0 
0 0 0 0 0 0 0 5 3 5 5 0 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 5 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 1 0 0 3 0 0 0 0 0 0 0 2 5 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 3 0 0 0 3 0 1 0 3 4 
0 5 0 0 0 0 0 0 0 0 5 0 3 0 0 0 
0 0 5 0 0 0 0 4 5 0 0 0 0 0 0 2 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 5 0 0 0 4 0 0 0 0 0 0 0 
0 0 0 0 0 5 2 0 5 3 0 4 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 4 0 0 0 0 2 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 1 
3 0 2 0 4 0 0 0 0 5 0 0 5 4 0 0 
0 0 0 0 4 2 1 0 0 4 5 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 3 5 0 2 0 0 0 0 0 0 0 1 5 0 
0 0 0 2 3 0 0 0 0 0 0 1 0 0 0 5 
5 0 0 4 1 0 0 0 2 0 0 0 3 0 0 1 
0 5 3 0 0 0 0 0 0 0 4 0 0 5 0 3 
0 0 5 0 0 0 0 0 0 0 4 0 2 0 0 0 
0 2 0 5 0 0 4 0 0 1 0 0 0 0 0 2 
0 0 0 0 5 0 0 5 0 3 0 0 0 0 2 0 
0 0 0 0 5 5 0 0 4 0 0 0 0 0 0 0 
0 0 5 2 0 0 5 0 0 0 2 0 4 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 3 0 5 0 0 0 5 0 0 3 0 0 0 1 
0 0 0 2 0 0 0 0 0 5 0 0 0 0 2 1 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 4 0 0 0 0 0 3 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 3 0 5 0 1 0 0 0 0 0 0 0 0 3 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 0 0 0 0 0 1 0 0 0 0 0 5 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 5 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 1 5 3 0 4 0 0 0 0 0 0 0 1 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 5 5 0 0 4 0 0 0 0 4 
3 0 0 0 0 0 3 5 0 0 3 2 0 0 0 0 
1 0 0 0 2 0 0 0 5 0 0 2 0 0 5 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 2 0 2 0 0 2 0 4 5 0 0 0 0 4 
0 0 0 0 3 0 0 0 5 0 0 5 0 0 4 0 
0 0 2 2 5 1 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 5 5 0 
4 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 
0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 5 
5 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 5 0 3 0 0 0 0 0 0 0 0 0 0 4 
5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 5 5 0 0 0 0 5 0 0 3 0 0 2 0 0 
0 0 0 3 0 0 0 2 5 0 0 0 0 0 0 0 
0 3 2 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 2 0 5 0 0 0 0 4 0 5 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 1 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
1 0 0 0 0 3 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 5 
5 0 0 4 0 0 5 0 0 1 0 0 0 0 0 0 
0 5 0 0 0 1 0 5 3 0 0 0 0 0 0 3 
0 5 5 4 0 0 2 0 3 0 0 3 0 0 0 0 
0 0 0 5 0 0 2 0 0 0 0 5 0 0 0 0 
0 0 5 5 5 0 0 0 0 0 2 0 0 0 0 0 
0 0 0 0 0 5 4 0 0 4 3 0 4 0 0 5 
0 0 0 0 0 0 5 0 0 3 4 0 1 0 0 0 
0 0 0 0 0 0 5 5 4 3 0 3 0 0 0 3 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
5 0 0 0 0 1 0 0 0 5 5 0 0 1 0 0 
0 0 0 2 0 0 1 2 0 0 5 0 0 0 0 0 
0 0 5 0 0 0 0 4 0 0 3 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 4 
0 0 0 0 0 0 0 5 0 0 0 3 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 5 2 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 5 0 0 0 0 3 0 0 
0 0 0 5 0 0 0 0 3 0 5 0 2 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 3 
2 0 0 0 0 0 0 5 1 0 0 0 0 0 4 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 4 0 5 0 0 5 2 5 0 
0 0 0 0 0 0 3 0 0 0 5 0 5 0 1 2 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 1 0 1 0 2 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
9 9 5 6 7 5 7 6 9 8 10 5 7 7 6 7 10 8 8 9 8 9 7 10 6 10 6 7 10 6 8 12 
7 5 2 4 7 2 1 3 2 2 3 4 6 3 3 2 4 6 4 4 3 7 6 4 1 5 5 1 5 4 4 3 
5 3 7 12 5 8 4 2 4 6 4 5 5 9 5 7 7 6 7 3 5 2 2 5 5 9 4 4 4 4 8 2 
7 7 5 7 5 5 7 5 2 9 7 10 9 3 9 8 6 7 6 6 6 6 4 6 8 7 10 6 3 7 7 9 
4 2 9 3 6 8 11 9 5 6 6 7 3 8 6 6 3 4 4 2 6 4 4 6 6 4 7 7 4 6 2 4 
5 7 6 6 6 5 2 7 6 8 5 4 6 7 6 6 6 5 3 6 6 5 7 6 4 7 6 6 5 7 10 9 
8 7 6 8 8 6 7 7 9 5 7 10 5 5 5 2 6 7 5 8 4 6 9 11 11 10 8 8 9 6 15 13 
9 9 6 7 6 3 4 6 7 3 6 8 8 7 6 10 8 6 8 5 4 6 7 4 10 5 7 9 6 7 7 8 
9 6 4 6 4 8 5 3 5 9 7 10 11 9 7 11 8 8 5 7 8 10 10 8 8 9 9 6 4 7 8 7 
5 7 4 3 5 4 6 3 2 3 3 1 2 1 2 3 2 4 3 6 3 4 5 4 7 5 9 2 2 8 3 4 
8 15 9 11 8 10 9 6 10 8 8 5 10 7 9 4 4 9 10 9 7 7 6 6 7 5 7 8 15 11 8 10 
6 8 9 3 6 3 7 6 5 5 8 6 5 9 7 9 10 6 8 7 4 6 4 9 9 5 5 7 7 7 5 7 
9 7 10 9 9 8 6 6 8 8 6 7 9 6 6 7 6 9 9 7 11 9 9 10 6 9 5 7 9 9 9 5 
4 3 7 3 5 3 7 5 6 7 6 6 6 5 3 6 7 5 5 6 7 7 6 4 5 5 7 7 7 5 4 5 
9 5 6 0 2 2 6 3 6 3 4 8 8 7 13 6 8 7 11 5 6 5 5 5 4 8 4 8 9 7 7 11 
12 11 11 10 5 16 13 13 11 10 11 7 7 9 6 9 8 7 10 10 12 8 10 7 6 4 9 9 7 9 9 9 

Thread: 0, Iteration: 0, Time: 124ms - Local best fitness updated to -67635.
Thread: 0, Iteration: 0, Time: 124ms - Global best fitness updated to -67635.
Thread: 0, Iteration: 5, Time: 205ms - Local best fitness updated to -26787.
Thread: 0, Iteration: 5, Time: 205ms - Global best fitness updated to -26787.
Thread: 0, Iteration: 12, Time: 332ms - Local best fitness updated to -26701.
Thread: 0, Iteration: 12, Time: 332ms - Global best fitness updated to -26701.
Thread: 0, Iteration: 13, Time: 352ms - Local best fitness updated to -26586.
Thread: 0, Iteration: 13, Time: 352ms - Global best fitness updated to -26586.
Thread: 0, Iteration: 16, Time: 411ms - Local best fitness updated to -6253.
Thread: 0, Iteration: 16, Time: 411ms - Global best fitness updated to -6253.
Thread: 0, Iteration: 17, Time: 431ms - Local best fitness updated to -6231.
Thread: 0, Iteration: 17, Time: 431ms - Global best fitness updated to -6231.
Thread: 0, Iteration: 20, Time: 496ms - Local best fitness updated to 14152.
Thread: 0, Iteration: 20, Time: 496ms - Global best fitness updated to 14152.
Thread: 0, Iteration: 25, Time: 584ms - Local best fitness updated to 14342.
Thread: 0, Iteration: 25, Time: 584ms - Global best fitness updated to 14342.
Thread: 0, Iteration: 47, Time: 991ms - Local best fitness updated to 14351.
Thread: 0, Iteration: 47, Time: 991ms - Global best fitness updated to 14351.
Thread: 0, Iteration: 53, Time: 1s 105ms - Local best fitness updated to 14357.
Thread: 0, Iteration: 53, Time: 1s 105ms - Global best fitness updated to 14357.
Thread: 0, Iteration: 57, Time: 1s 183ms - Local best fitness updated to 14381.
Thread: 0, Iteration: 57, Time: 1s 183ms - Global best fitness updated to 14381.
Thread: 0, Iteration: 69, Time: 1s 399ms - Local best fitness updated to 14383.
Thread: 0, Iteration: 69, Time: 1s 399ms - Global best fitness updated to 14383.
Thread: 0, Iteration: 74, Time: 1s 485ms - Local best fitness updated to 14391.
Thread: 0, Iteration: 74, Time: 1s 485ms - Global best fitness updated to 14391.
Thread: 0, Iteration: 75, Time: 1s 505ms - Local best fitness updated to 14409.
Thread: 0, Iteration: 75, Time: 1s 505ms - Global best fitness updated to 14409.
Thread: 0, Iteration: 77, Time: 1s 541ms - Local best fitness updated to 14420.
Thread: 0, Iteration: 77, Time: 1s 541ms - Global best fitness updated to 14420.
Thread: 0, Iteration: 85, Time: 1s 689ms - Local best fitness updated to 14432.
Thread: 0, Iteration: 85, Time: 1s 689ms - Global best fitness updated to 14432.
Thread: 0, Iteration: 88, Time: 1s 742ms - Local best fitness updated to 14433.
Thread: 0, Iteration: 88, Time: 1s 742ms - Global best fitness updated to 14433.
Thread: 0, Iteration: 89, Time: 1s 763ms - Local best fitness updated to 14456.
Thread: 0, Iteration: 89, Time: 1s 763ms - Global best fitness updated to 14456.
Thread: 0, Iteration: 92, Time: 1s 813ms - Local best fitness updated to 14485.
Thread: 0, Iteration: 92, Time: 1s 813ms - Global best fitness updated to 14485.
Thread: 0, Iteration: 107, Time: 2s 86ms - Local best fitness updated to 14533.
Thread: 0, Iteration: 107, Time: 2s 86ms - Global best fitness updated to 14533.
Thread: 0, Iteration: 121, Time: 2s 345ms - Local best fitness updated to 14543.
Thread: 0, Iteration: 121, Time: 2s 345ms - Global best fitness updated to 14543.
Thread: 0, Iteration: 123, Time: 2s 383ms - Local best fitness updated to 14576.
Thread: 0, Iteration: 123, Time: 2s 383ms - Global best fitness updated to 14576.
Thread: 0, Iteration: 141, Time: 2s 703ms - Local best fitness updated to 14581.
Thread: 0, Iteration: 141, Time: 2s 703ms - Global best fitness updated to 14581.
Thread: 0, Iteration: 154, Time: 2s 933ms - Local best fitness updated to 14590.
Thread: 0, Iteration: 154, Time: 2s 933ms - Global best fitness updated to 14590.
Thread: 0, Iteration: 161, Time: 3s 59ms - Local best fitness updated to 14597.
Thread: 0, Iteration: 161, Time: 3s 59ms - Global best fitness updated to 14597.
Thread: 0, Iteration: 170, Time: 3s 218ms - Local best fitness updated to 14598.
Thread: 0, Iteration: 170, Time: 3s 218ms - Global best fitness updated to 14598.
Thread: 0, Iteration: 188, Time: 3s 558ms - Local best fitness updated to 14604.
Thread: 0, Iteration: 188, Time: 3s 558ms - Global best fitness updated to 14604.
Thread: 0, Iteration: 196, Time: 3s 704ms - Local best fitness updated to 14606.
Thread: 0, Iteration: 196, Time: 3s 704ms - Global best fitness updated to 14606.
Thread: 0, Iteration: 208, Time: 3s 932ms - Local best fitness updated to 14609.
Thread: 0, Iteration: 208, Time: 3s 932ms - Global best fitness updated to 14609.
Thread: 0, Iteration: 266, Time: 5s 6ms - Iteration per second 53.2.
Thread: 0, Iteration: 270, Time: 5s 73ms - Local best fitness updated to 14610.
Thread: 0, Iteration: 270, Time: 5s 73ms - Global best fitness updated to 14610.
Thread: 0, Iteration: 300, Time: 5s 635ms - Local best fitness updated to 14611.
Thread: 0, Iteration: 300, Time: 5s 635ms - Global best fitness updated to 14611.
Thread: 0, Iteration: 321, Time: 6s 18ms - Local best fitness updated to 14619.
Thread: 0, Iteration: 321, Time: 6s 18ms - Global best fitness updated to 14619.
Thread: 0, Iteration: 344, Time: 6s 442ms - Local best fitness updated to 14630.
Thread: 0, Iteration: 344, Time: 6s 442ms - Global best fitness updated to 14630.
Thread: 0, Iteration: 369, Time: 6s 907ms - Local best fitness updated to 14633.
Thread: 0, Iteration: 369, Time: 6s 907ms - Global best fitness updated to 14633.
Thread: 0, Iteration: 374, Time: 7s 2ms - Local best fitness updated to 14638.
Thread: 0, Iteration: 374, Time: 7s 2ms - Global best fitness updated to 14638.
Thread: 0, Iteration: 385, Time: 7s 200ms - Local best fitness updated to 14646.
Thread: 0, Iteration: 385, Time: 7s 200ms - Global best fitness updated to 14646.
Thread: 0, Iteration: 402, Time: 7s 500ms - Local best fitness updated to 14665.
Thread: 0, Iteration: 402, Time: 7s 500ms - Global best fitness updated to 14665.
Thread: 0, Iteration: 421, Time: 7s 839ms - Local best fitness updated to 14680.
Thread: 0, Iteration: 421, Time: 7s 839ms - Global best fitness updated to 14680.
Thread: 0, Iteration: 435, Time: 8s 97ms - Local best fitness updated to 14681.
Thread: 0, Iteration: 435, Time: 8s 97ms - Global best fitness updated to 14681.
Thread: 0, Iteration: 439, Time: 8s 168ms - Local best fitness updated to 14682.
Thread: 0, Iteration: 439, Time: 8s 168ms - Global best fitness updated to 14682.
Thread: 0, Iteration: 450, Time: 8s 359ms - Local best fitness updated to 14700.
Thread: 0, Iteration: 450, Time: 8s 359ms - Global best fitness updated to 14700.
Thread: 0, Iteration: 460, Time: 8s 542ms - Local best fitness updated to 14718.
Thread: 0, Iteration: 460, Time: 8s 542ms - Global best fitness updated to 14718.
Thread: 0, Iteration: 473, Time: 8s 786ms - Local best fitness updated to 14730.
Thread: 0, Iteration: 473, Time: 8s 786ms - Global best fitness updated to 14730.
Thread: 0, Iteration: 486, Time: 9s 16ms - Local best fitness updated to 14742.
Thread: 0, Iteration: 486, Time: 9s 16ms - Global best fitness updated to 14742.
Thread: 0, Iteration: 524, Time: 9s 735ms - Local best fitness updated to 14746.
Thread: 0, Iteration: 524, Time: 9s 735ms - Global best fitness updated to 14746.
Thread: 0, Iteration: 531, Time: 9s 866ms - Local best fitness updated to 14751.
Thread: 0, Iteration: 531, Time: 9s 866ms - Global best fitness updated to 14751.
Thread: 0, Iteration: 539, Time: 10s 16ms - Iteration per second 54.6.
Thread: 0, Iteration: 589, Time: 10s 925ms - Local best fitness updated to 14755.
Thread: 0, Iteration: 589, Time: 10s 925ms - Global best fitness updated to 14755.
Thread: 0, Iteration: 712, Time: 13s 194ms - Local best fitness updated to 14756.
Thread: 0, Iteration: 712, Time: 13s 194ms - Global best fitness updated to 14756.
Thread: 0, Iteration: 720, Time: 13s 343ms - Local best fitness updated to 14757.
Thread: 0, Iteration: 720, Time: 13s 343ms - Global best fitness updated to 14757.
Thread: 0, Iteration: 728, Time: 13s 485ms - Local best fitness updated to 14771.
Thread: 0, Iteration: 728, Time: 13s 485ms - Global best fitness updated to 14771.
Thread: 0, Iteration: 741, Time: 13s 713ms - Local best fitness updated to 14773.
Thread: 0, Iteration: 741, Time: 13s 713ms - Global best fitness updated to 14773.
Thread: 0, Iteration: 747, Time: 13s 826ms - Local best fitness updated to 14780.
Thread: 0, Iteration: 747, Time: 13s 826ms - Global best fitness updated to 14780.
Thread: 0, Iteration: 770, Time: 14s 230ms - Local best fitness updated to 14784.
Thread: 0, Iteration: 770, Time: 14s 230ms - Global best fitness updated to 14784.
Thread: 0, Iteration: 813, Time: 15s 26ms - Iteration per second 54.8.
Thread: 0, Iteration: 844, Time: 15s 602ms - Local best fitness updated to 14787.
Thread: 0, Iteration: 844, Time: 15s 602ms - Global best fitness updated to 14787.
Thread: 0, Iteration: 858, Time: 15s 857ms - Local best fitness updated to 14788.
Thread: 0, Iteration: 858, Time: 15s 857ms - Global best fitness updated to 14788.
Thread: 0, Iteration: 877, Time: 16s 214ms - Local best fitness updated to 14791.
Thread: 0, Iteration: 877, Time: 16s 214ms - Global best fitness updated to 14791.
Thread: 0, Iteration: 900, Time: 16s 649ms - Local best fitness updated to 14800.
Thread: 0, Iteration: 900, Time: 16s 649ms - Global best fitness updated to 14800.
Thread: 0, Iteration: 1019, Time: 18s 816ms - Local best fitness updated to 14804.
Thread: 0, Iteration: 1019, Time: 18s 816ms - Global best fitness updated to 14804.
Thread: 0, Iteration: 1071, Time: 19s 743ms - Local best fitness updated to 14805.
Thread: 0, Iteration: 1071, Time: 19s 743ms - Global best fitness updated to 14805.
Thread: 0, Iteration: 1087, Time: 20s 38ms - Iteration per second 54.8.
Thread: 0, Iteration: 1102, Time: 20s 308ms - Local best fitness updated to 14807.
Thread: 0, Iteration: 1102, Time: 20s 308ms - Global best fitness updated to 14807.
Thread: 0, Iteration: 1128, Time: 20s 796ms - Local best fitness updated to 14814.
Thread: 0, Iteration: 1128, Time: 20s 796ms - Global best fitness updated to 14814.
Thread: 0, Iteration: 1151, Time: 21s 201ms - Local best fitness updated to 14817.
Thread: 0, Iteration: 1151, Time: 21s 201ms - Global best fitness updated to 14817.
Thread: 0, Iteration: 1199, Time: 22s 99ms - Local best fitness updated to 14822.
Thread: 0, Iteration: 1199, Time: 22s 99ms - Global best fitness updated to 14822.
Thread: 0, Iteration: 1253, Time: 23s 117ms - Local best fitness updated to 14825.
Thread: 0, Iteration: 1253, Time: 23s 117ms - Global best fitness updated to 14825.
Thread: 0, Iteration: 1276, Time: 23s 547ms - Local best fitness updated to 14831.
Thread: 0, Iteration: 1276, Time: 23s 547ms - Global best fitness updated to 14831.
Thread: 0, Iteration: 1279, Time: 23s 615ms - Local best fitness updated to 14833.
Thread: 0, Iteration: 1279, Time: 23s 615ms - Global best fitness updated to 14833.
Thread: 0, Iteration: 1316, Time: 24s 298ms - Local best fitness updated to 14842.
Thread: 0, Iteration: 1316, Time: 24s 298ms - Global best fitness updated to 14842.
Thread: 0, Iteration: 1356, Time: 25s 45ms - Iteration per second 53.8.
Thread: 0, Iteration: 1395, Time: 25s 784ms - Local best fitness updated to 14849.
Thread: 0, Iteration: 1395, Time: 25s 784ms - Global best fitness updated to 14849.
Thread: 0, Iteration: 1429, Time: 26s 433ms - Local best fitness updated to 14852.
Thread: 0, Iteration: 1429, Time: 26s 433ms - Global best fitness updated to 14852.
Thread: 0, Iteration: 1432, Time: 26s 494ms - Local best fitness updated to 14862.
Thread: 0, Iteration: 1432, Time: 26s 494ms - Global best fitness updated to 14862.
Thread: 0, Iteration: 1468, Time: 27s 128ms - Local best fitness updated to 14879.
Thread: 0, Iteration: 1468, Time: 27s 128ms - Global best fitness updated to 14879.
Thread: 0, Iteration: 1515, Time: 27s 982ms - Local best fitness updated to 14886.
Thread: 0, Iteration: 1515, Time: 27s 982ms - Global best fitness updated to 14886.
Thread: 0, Iteration: 1587, Time: 29s 323ms - Local best fitness updated to 14888.
Thread: 0, Iteration: 1587, Time: 29s 323ms - Global best fitness updated to 14888.
Thread: 0, Iteration: 1626, Time: 30s 64ms - Iteration per second 54.
Thread: 0, Iteration: 1868, Time: 34s 473ms - Local best fitness updated to 14889.
Thread: 0, Iteration: 1868, Time: 34s 473ms - Global best fitness updated to 14889.
Thread: 0, Iteration: 1901, Time: 35s 70ms - Iteration per second 55.
Thread: 0, Iteration: 1923, Time: 35s 520ms - Local best fitness updated to 14891.
Thread: 0, Iteration: 1923, Time: 35s 520ms - Global best fitness updated to 14891.
Thread: 0, Iteration: 1950, Time: 36s 17ms - Local best fitness updated to 14892.
Thread: 0, Iteration: 1950, Time: 36s 17ms - Global best fitness updated to 14892.
