0 0 5 0 0 5 0 0 0 0 0 0 0 4 0 0 
0 5 0 0 0 2 5 0 0 0 0 0 0 0 0 0 
4 0 0 4 0 0 0 5 0 0 0 0 2 0 0 0 
0 0 0 0 0 0 0 4 5 0 4 0 3 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 3 0 0 0 0 0 2 3 5 0 0 5 0 0 
3 0 0 0 0 0 0 0 1 0 0 5 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 3 1 0 5 0 4 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 4 0 0 0 5 3 
0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 5 
5 1 0 0 0 0 1 0 0 0 1 0 0 0 0 2 
0 5 3 0 0 0 0 1 0 0 0 0 0 5 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 5 0 0 0 0 0 0 0 0 0 2 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 5 0 0 0 0 1 0 5 0 4 0 
0 0 2 0 0 3 5 0 0 2 3 0 0 0 3 0 
0 0 0 0 0 0 0 5 0 4 0 0 3 0 0 0 
4 0 0 0 0 0 4 0 5 0 0 0 0 0 0 0 
0 0 0 2 0 0 0 0 1 5 0 0 0 0 0 2 
3 0 0 0 0 0 4 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
1 0 0 4 0 0 0 3 0 0 4 1 0 0 5 0 
0 0 4 0 0 0 5 0 0 0 5 0 0 0 0 5 
5 0 0 0 0 0 3 2 1 0 0 3 0 0 0 0 
0 5 2 0 0 3 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 5 0 0 0 0 0 0 0 0 0 1 4 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2 0 5 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 4 5 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 3 0 3 5 0 5 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 5 0 0 3 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 1 0 0 3 0 0 4 1 0 0 5 0 
0 0 0 0 0 0 0 3 2 0 4 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 4 0 5 0 0 0 0 0 
1 0 0 5 1 0 0 3 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 5 0 0 0 2 4 4 0 4 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 5 0 4 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 3 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 1 0 0 3 0 0 0 0 1 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 5 4 0 0 0 0 0 0 0 0 1 5 0 5 
0 0 1 0 0 0 2 0 3 3 0 0 5 0 5 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 5 0 1 0 0 0 0 4 0 0 2 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 2 5 0 0 0 0 0 0 4 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 5 0 4 0 0 1 0 0 0 
0 0 0 0 3 0 1 0 5 0 2 0 0 0 0 0 
1 0 2 0 0 4 0 0 0 5 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 5 0 5 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 5 0 0 3 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 5 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 4 5 0 0 0 1 0 0 0 0 0 2 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 5 0 0 0 2 0 1 0 0 0 0 
0 0 0 0 0 0 5 1 5 0 0 0 2 0 1 0 
0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 2 
2 0 0 0 5 1 1 0 5 0 0 0 4 0 0 0 
2 0 0 0 3 0 0 1 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 2 0 5 0 0 0 0 0 
0 0 0 3 0 0 0 1 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 2 0 1 0 0 5 0 0 0 5 0 0 
0 0 0 3 0 0 0 0 0 0 2 0 0 0 5 0 
0 0 0 3 0 0 0 0 0 0 0 0 0 0 5 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 1 0 0 0 0 0 0 4 0 0 
0 0 5 0 5 0 0 4 0 0 3 0 2 0 0 0 
0 0 0 5 5 1 0 2 0 0 3 0 3 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
4 5 1 0 0 5 0 0 0 0 0 0 0 0 0 5 
1 2 0 4 0 2 5 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
3 0 0 0 5 0 4 5 0 5 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 3 4 5 0 0 0 0 5 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 4 5 0 0 2 4 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 3 0 4 2 4 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 2 0 5 0 
0 0 0 5 0 0 0 0 1 0 1 0 3 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 4 0 4 0 5 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
4 2 3 0 0 0 0 1 0 0 5 0 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 5 3 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
5 1 0 0 0 4 0 0 0 4 0 0 0 1 0 5 
Required operator counts:
4 8 9 6 8 8 7 9 9 9 5 3 4 7 7 9 5 6 3 3 2 7 4 6 7 6 4 8 7 7 9 7 
9 6 6 4 7 5 7 5 8 4 6 11 10 9 9 9 8 6 6 7 10 8 9 7 9 5 7 7 8 8 8 5 
8 8 10 8 6 6 6 7 6 5 5 8 8 6 9 5 7 5 5 1 4 4 7 9 8 5 9 6 6 9 3 6 
8 5 6 0 6 6 9 2 3 6 7 6 6 3 2 4 4 5 6 6 4 2 4 2 3 2 4 4 4 7 5 8 
13 7 7 13 10 13 10 9 9 9 10 9 8 13 14 7 7 7 11 10 9 8 9 9 11 9 6 8 9 9 9 8 
5 6 3 8 4 9 7 7 10 4 6 4 5 5 3 6 6 8 5 2 4 3 3 2 4 6 6 7 5 6 6 4 
6 7 4 3 4 7 5 4 4 7 8 7 7 5 6 5 7 3 5 6 5 9 7 9 8 7 10 8 9 7 7 7 
6 7 9 4 10 8 9 6 5 5 6 6 7 5 8 7 6 5 5 9 10 7 6 9 10 5 7 5 5 4 9 8 
5 7 8 5 6 4 3 7 5 9 4 3 2 2 5 3 7 6 6 5 7 3 4 6 4 7 6 8 3 5 8 5 
9 11 9 8 8 5 5 4 8 7 7 9 7 4 8 5 1 9 5 9 5 9 10 9 8 10 9 8 6 4 9 7 
8 5 7 6 9 8 8 9 3 7 6 9 8 1 3 5 11 10 5 7 4 5 6 5 8 7 10 7 9 7 7 8 
7 7 8 6 7 5 5 7 9 5 4 6 3 9 6 8 8 6 8 9 7 8 10 7 8 7 9 4 7 11 5 8 
9 7 4 11 6 13 8 12 6 6 9 7 13 9 8 10 11 9 10 8 8 10 6 3 6 7 8 9 7 8 5 13 
4 4 6 7 5 5 4 3 6 5 5 6 6 8 3 4 7 5 5 5 6 6 5 5 5 5 4 7 7 6 5 9 
5 7 3 5 4 3 7 3 7 9 3 6 6 6 5 4 3 5 4 5 6 10 4 4 6 8 5 5 6 7 5 7 
6 6 7 8 6 2 6 5 5 8 3 1 2 8 5 6 6 6 6 7 4 2 8 9 5 6 4 3 5 7 8 9 

Thread: 0, Iteration: 0, Time: 124ms - Local best fitness updated to -108541.
Thread: 0, Iteration: 0, Time: 124ms - Global best fitness updated to -108541.
Thread: 0, Iteration: 6, Time: 221ms - Local best fitness updated to -108510.
Thread: 0, Iteration: 6, Time: 221ms - Global best fitness updated to -108510.
Thread: 0, Iteration: 10, Time: 296ms - Local best fitness updated to -88161.
Thread: 0, Iteration: 10, Time: 296ms - Global best fitness updated to -88161.
Thread: 0, Iteration: 12, Time: 333ms - Local best fitness updated to -88008.
Thread: 0, Iteration: 12, Time: 333ms - Global best fitness updated to -88008.
Thread: 0, Iteration: 14, Time: 374ms - Local best fitness updated to -67818.
Thread: 0, Iteration: 14, Time: 374ms - Global best fitness updated to -67818.
Thread: 0, Iteration: 15, Time: 393ms - Local best fitness updated to -67596.
Thread: 0, Iteration: 15, Time: 393ms - Global best fitness updated to -67596.
Thread: 0, Iteration: 16, Time: 412ms - Local best fitness updated to -67554.
Thread: 0, Iteration: 16, Time: 412ms - Global best fitness updated to -67554.
Thread: 0, Iteration: 17, Time: 432ms - Local best fitness updated to -26597.
Thread: 0, Iteration: 17, Time: 432ms - Global best fitness updated to -26597.
Thread: 0, Iteration: 22, Time: 531ms - Local best fitness updated to -6109.
Thread: 0, Iteration: 22, Time: 531ms - Global best fitness updated to -6109.
Thread: 0, Iteration: 33, Time: 727ms - Local best fitness updated to 14293.
Thread: 0, Iteration: 33, Time: 727ms - Global best fitness updated to 14293.
Thread: 0, Iteration: 34, Time: 748ms - Local best fitness updated to 14334.
Thread: 0, Iteration: 34, Time: 748ms - Global best fitness updated to 14334.
Thread: 0, Iteration: 36, Time: 788ms - Local best fitness updated to 14358.
Thread: 0, Iteration: 36, Time: 788ms - Global best fitness updated to 14358.
Thread: 0, Iteration: 38, Time: 820ms - Local best fitness updated to 14387.
Thread: 0, Iteration: 38, Time: 820ms - Global best fitness updated to 14387.
Thread: 0, Iteration: 43, Time: 911ms - Local best fitness updated to 14404.
Thread: 0, Iteration: 43, Time: 911ms - Global best fitness updated to 14404.
Thread: 0, Iteration: 46, Time: 971ms - Local best fitness updated to 14429.
Thread: 0, Iteration: 46, Time: 971ms - Global best fitness updated to 14429.
Thread: 0, Iteration: 48, Time: 1s 8ms - Local best fitness updated to 14457.
Thread: 0, Iteration: 48, Time: 1s 8ms - Global best fitness updated to 14457.
Thread: 0, Iteration: 61, Time: 1s 258ms - Local best fitness updated to 14471.
Thread: 0, Iteration: 61, Time: 1s 258ms - Global best fitness updated to 14471.
Thread: 0, Iteration: 74, Time: 1s 488ms - Local best fitness updated to 14481.
Thread: 0, Iteration: 74, Time: 1s 488ms - Global best fitness updated to 14481.
Thread: 0, Iteration: 81, Time: 1s 615ms - Local best fitness updated to 14495.
Thread: 0, Iteration: 81, Time: 1s 615ms - Global best fitness updated to 14495.
Thread: 0, Iteration: 86, Time: 1s 708ms - Local best fitness updated to 14512.
Thread: 0, Iteration: 86, Time: 1s 708ms - Global best fitness updated to 14512.
Thread: 0, Iteration: 89, Time: 1s 767ms - Local best fitness updated to 14516.
Thread: 0, Iteration: 89, Time: 1s 767ms - Global best fitness updated to 14516.
Thread: 0, Iteration: 94, Time: 1s 853ms - Local best fitness updated to 14529.
Thread: 0, Iteration: 94, Time: 1s 853ms - Global best fitness updated to 14529.
Thread: 0, Iteration: 102, Time: 1s 996ms - Local best fitness updated to 14539.
Thread: 0, Iteration: 102, Time: 1s 996ms - Global best fitness updated to 14539.
Thread: 0, Iteration: 105, Time: 2s 56ms - Local best fitness updated to 14571.
Thread: 0, Iteration: 105, Time: 2s 56ms - Global best fitness updated to 14571.
Thread: 0, Iteration: 112, Time: 2s 188ms - Local best fitness updated to 14586.
Thread: 0, Iteration: 112, Time: 2s 188ms - Global best fitness updated to 14586.
Thread: 0, Iteration: 127, Time: 2s 458ms - Local best fitness updated to 14619.
Thread: 0, Iteration: 127, Time: 2s 458ms - Global best fitness updated to 14619.
Thread: 0, Iteration: 128, Time: 2s 475ms - Local best fitness updated to 14622.
Thread: 0, Iteration: 128, Time: 2s 475ms - Global best fitness updated to 14622.
Thread: 0, Iteration: 132, Time: 2s 548ms - Local best fitness updated to 14623.
Thread: 0, Iteration: 132, Time: 2s 548ms - Global best fitness updated to 14623.
Thread: 0, Iteration: 139, Time: 2s 671ms - Local best fitness updated to 14626.
Thread: 0, Iteration: 139, Time: 2s 671ms - Global best fitness updated to 14626.
Thread: 0, Iteration: 143, Time: 2s 755ms - Local best fitness updated to 14632.
Thread: 0, Iteration: 143, Time: 2s 755ms - Global best fitness updated to 14632.
Thread: 0, Iteration: 146, Time: 2s 807ms - Local best fitness updated to 14640.
Thread: 0, Iteration: 146, Time: 2s 807ms - Global best fitness updated to 14640.
Thread: 0, Iteration: 150, Time: 2s 883ms - Local best fitness updated to 14672.
Thread: 0, Iteration: 150, Time: 2s 883ms - Global best fitness updated to 14672.
Thread: 0, Iteration: 153, Time: 2s 930ms - Local best fitness updated to 14773.
Thread: 0, Iteration: 153, Time: 2s 930ms - Global best fitness updated to 14773.
Thread: 0, Iteration: 169, Time: 3s 215ms - Local best fitness updated to 14783.
Thread: 0, Iteration: 169, Time: 3s 215ms - Global best fitness updated to 14783.
Thread: 0, Iteration: 171, Time: 3s 251ms - Local best fitness updated to 14787.
Thread: 0, Iteration: 171, Time: 3s 251ms - Global best fitness updated to 14787.
Thread: 0, Iteration: 177, Time: 3s 362ms - Local best fitness updated to 14797.
Thread: 0, Iteration: 177, Time: 3s 362ms - Global best fitness updated to 14797.
Thread: 0, Iteration: 178, Time: 3s 379ms - Local best fitness updated to 14803.
Thread: 0, Iteration: 178, Time: 3s 379ms - Global best fitness updated to 14803.
Thread: 0, Iteration: 182, Time: 3s 456ms - Local best fitness updated to 14816.
Thread: 0, Iteration: 182, Time: 3s 456ms - Global best fitness updated to 14816.
Thread: 0, Iteration: 184, Time: 3s 492ms - Local best fitness updated to 14818.
Thread: 0, Iteration: 184, Time: 3s 492ms - Global best fitness updated to 14818.
Thread: 0, Iteration: 188, Time: 3s 572ms - Local best fitness updated to 14823.
Thread: 0, Iteration: 188, Time: 3s 572ms - Global best fitness updated to 14823.
Thread: 0, Iteration: 194, Time: 3s 679ms - Local best fitness updated to 14877.
Thread: 0, Iteration: 194, Time: 3s 679ms - Global best fitness updated to 14877.
Thread: 0, Iteration: 212, Time: 4s 12ms - Local best fitness updated to 14891.
Thread: 0, Iteration: 212, Time: 4s 12ms - Global best fitness updated to 14891.
Thread: 0, Iteration: 222, Time: 4s 197ms - Local best fitness updated to 14902.
Thread: 0, Iteration: 222, Time: 4s 197ms - Global best fitness updated to 14902.
Thread: 0, Iteration: 244, Time: 4s 631ms - Local best fitness updated to 14906.
Thread: 0, Iteration: 244, Time: 4s 631ms - Global best fitness updated to 14906.
Thread: 0, Iteration: 263, Time: 4s 970ms - Local best fitness updated to 14908.
Thread: 0, Iteration: 263, Time: 4s 970ms - Global best fitness updated to 14908.
Thread: 0, Iteration: 264, Time: 4s 990ms - Local best fitness updated to 14911.
Thread: 0, Iteration: 264, Time: 4s 990ms - Global best fitness updated to 14911.
Thread: 0, Iteration: 265, Time: 5s 13ms - Iteration per second 53.
Thread: 0, Iteration: 266, Time: 5s 41ms - Local best fitness updated to 14913.
Thread: 0, Iteration: 266, Time: 5s 41ms - Global best fitness updated to 14913.
Thread: 0, Iteration: 269, Time: 5s 88ms - Local best fitness updated to 14921.
Thread: 0, Iteration: 269, Time: 5s 88ms - Global best fitness updated to 14921.
Thread: 0, Iteration: 284, Time: 5s 351ms - Local best fitness updated to 14925.
Thread: 0, Iteration: 284, Time: 5s 351ms - Global best fitness updated to 14925.
Thread: 0, Iteration: 287, Time: 5s 405ms - Local best fitness updated to 14984.
Thread: 0, Iteration: 287, Time: 5s 405ms - Global best fitness updated to 14984.
Thread: 0, Iteration: 319, Time: 6s 12ms - Local best fitness updated to 14998.
Thread: 0, Iteration: 319, Time: 6s 12ms - Global best fitness updated to 14998.
Thread: 0, Iteration: 330, Time: 6s 218ms - Local best fitness updated to 15016.
Thread: 0, Iteration: 330, Time: 6s 218ms - Global best fitness updated to 15016.
Thread: 0, Iteration: 357, Time: 6s 715ms - Local best fitness updated to 15017.
Thread: 0, Iteration: 357, Time: 6s 715ms - Global best fitness updated to 15017.
Thread: 0, Iteration: 359, Time: 6s 750ms - Local best fitness updated to 15018.
Thread: 0, Iteration: 359, Time: 6s 750ms - Global best fitness updated to 15018.
Thread: 0, Iteration: 371, Time: 6s 964ms - Local best fitness updated to 15032.
Thread: 0, Iteration: 371, Time: 6s 964ms - Global best fitness updated to 15032.
Thread: 0, Iteration: 381, Time: 7s 148ms - Local best fitness updated to 15033.
Thread: 0, Iteration: 381, Time: 7s 148ms - Global best fitness updated to 15033.
Thread: 0, Iteration: 384, Time: 7s 198ms - Local best fitness updated to 15039.
Thread: 0, Iteration: 384, Time: 7s 198ms - Global best fitness updated to 15039.
Thread: 0, Iteration: 402, Time: 7s 528ms - Local best fitness updated to 15048.
Thread: 0, Iteration: 402, Time: 7s 528ms - Global best fitness updated to 15048.
Thread: 0, Iteration: 414, Time: 7s 748ms - Local best fitness updated to 15068.
Thread: 0, Iteration: 414, Time: 7s 748ms - Global best fitness updated to 15068.
Thread: 0, Iteration: 431, Time: 8s 56ms - Local best fitness updated to 15071.
Thread: 0, Iteration: 431, Time: 8s 56ms - Global best fitness updated to 15071.
Thread: 0, Iteration: 437, Time: 8s 164ms - Local best fitness updated to 15083.
Thread: 0, Iteration: 437, Time: 8s 164ms - Global best fitness updated to 15083.
Thread: 0, Iteration: 453, Time: 8s 443ms - Local best fitness updated to 15085.
Thread: 0, Iteration: 453, Time: 8s 443ms - Global best fitness updated to 15085.
Thread: 0, Iteration: 457, Time: 8s 517ms - Local best fitness updated to 15088.
Thread: 0, Iteration: 457, Time: 8s 517ms - Global best fitness updated to 15088.
Thread: 0, Iteration: 464, Time: 8s 647ms - Local best fitness updated to 15112.
Thread: 0, Iteration: 464, Time: 8s 647ms - Global best fitness updated to 15112.
Thread: 0, Iteration: 487, Time: 9s 79ms - Local best fitness updated to 15114.
Thread: 0, Iteration: 487, Time: 9s 79ms - Global best fitness updated to 15114.
Thread: 0, Iteration: 507, Time: 9s 458ms - Local best fitness updated to 15117.
Thread: 0, Iteration: 507, Time: 9s 458ms - Global best fitness updated to 15117.
Thread: 0, Iteration: 509, Time: 9s 495ms - Local best fitness updated to 15119.
Thread: 0, Iteration: 509, Time: 9s 495ms - Global best fitness updated to 15119.
Thread: 0, Iteration: 511, Time: 9s 532ms - Local best fitness updated to 15130.
Thread: 0, Iteration: 511, Time: 9s 532ms - Global best fitness updated to 15130.
Thread: 0, Iteration: 512, Time: 9s 548ms - Local best fitness updated to 15135.
Thread: 0, Iteration: 512, Time: 9s 548ms - Global best fitness updated to 15135.
Thread: 0, Iteration: 515, Time: 9s 598ms - Local best fitness updated to 15143.
Thread: 0, Iteration: 515, Time: 9s 598ms - Global best fitness updated to 15143.
Thread: 0, Iteration: 528, Time: 9s 846ms - Local best fitness updated to 15147.
Thread: 0, Iteration: 528, Time: 9s 846ms - Global best fitness updated to 15147.
Thread: 0, Iteration: 538, Time: 10s 28ms - Iteration per second 54.6.
Thread: 0, Iteration: 560, Time: 10s 435ms - Local best fitness updated to 15150.
Thread: 0, Iteration: 560, Time: 10s 435ms - Global best fitness updated to 15150.
Thread: 0, Iteration: 572, Time: 10s 645ms - Local best fitness updated to 15154.
Thread: 0, Iteration: 572, Time: 10s 645ms - Global best fitness updated to 15154.
Thread: 0, Iteration: 596, Time: 11s 71ms - Local best fitness updated to 15156.
Thread: 0, Iteration: 596, Time: 11s 71ms - Global best fitness updated to 15156.
Thread: 0, Iteration: 678, Time: 12s 591ms - Local best fitness updated to 15165.
Thread: 0, Iteration: 678, Time: 12s 591ms - Global best fitness updated to 15165.
Thread: 0, Iteration: 724, Time: 13s 438ms - Local best fitness updated to 15168.
Thread: 0, Iteration: 724, Time: 13s 438ms - Global best fitness updated to 15168.
Thread: 0, Iteration: 794, Time: 14s 712ms - Local best fitness updated to 15175.
Thread: 0, Iteration: 794, Time: 14s 712ms - Global best fitness updated to 15175.
Thread: 0, Iteration: 811, Time: 15s 40ms - Iteration per second 54.6.
Thread: 0, Iteration: 844, Time: 15s 659ms - Local best fitness updated to 15186.
Thread: 0, Iteration: 844, Time: 15s 659ms - Global best fitness updated to 15186.
Thread: 0, Iteration: 897, Time: 16s 665ms - Local best fitness updated to 15188.
Thread: 0, Iteration: 897, Time: 16s 665ms - Global best fitness updated to 15188.
