0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 5 0 0 0 0 0 0 0 2 
1 0 2 0 0 0 3 0 5 0 0 0 0 0 0 0 
0 0 0 3 4 1 3 0 0 5 0 0 0 5 0 0 
0 0 0 0 1 0 0 0 0 5 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 1 2 0 0 0 0 5 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 2 1 3 0 0 0 0 0 0 0 0 
0 0 0 5 3 0 0 0 5 0 0 0 4 0 4 0 
0 0 4 0 5 3 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 3 0 0 1 0 0 1 0 0 4 
0 0 0 0 0 0 5 0 0 1 3 2 5 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 3 4 5 0 0 0 5 1 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 4 
0 0 0 4 1 0 0 1 0 0 0 5 2 0 0 0 
0 0 0 0 0 0 0 0 0 1 2 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 2 0 0 0 0 0 2 0 0 0 0 5 0 
0 1 0 0 0 0 4 0 0 0 0 0 0 1 2 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 5 0 0 1 0 0 0 0 2 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
5 0 0 2 0 0 5 0 0 2 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 3 
0 0 0 0 2 0 5 3 5 0 0 5 0 0 0 3 
5 0 5 1 0 0 0 0 0 5 0 5 0 0 0 0 
0 0 0 3 1 0 0 2 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 5 2 0 0 5 0 0 3 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
3 4 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
5 3 0 0 0 0 1 0 0 0 0 3 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 3 0 0 4 0 0 0 0 0 0 4 0 
0 0 5 0 0 0 0 0 5 1 2 0 0 0 0 0 
0 0 0 5 0 0 4 0 0 0 2 0 2 0 1 0 
0 0 0 1 5 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 2 0 5 0 0 0 5 2 0 0 0 0 0 0 
0 0 0 0 0 4 0 0 2 5 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 4 5 0 0 0 3 
0 0 4 0 0 0 0 5 5 0 0 0 5 3 0 0 
0 0 0 0 2 3 0 0 0 3 0 4 0 5 0 5 
4 0 0 0 0 1 0 0 1 0 0 0 0 0 5 0 
0 0 0 0 0 0 3 0 0 0 0 4 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 5 0 0 0 0 0 3 0 5 0 0 0 0 
3 2 5 4 0 0 0 0 0 0 0 0 0 5 0 3 
0 0 0 5 4 0 0 0 0 0 0 2 0 0 2 0 
0 0 0 0 5 0 1 0 2 0 0 0 0 0 0 0 
5 0 0 0 0 5 0 0 5 0 2 0 0 0 3 0 
0 0 0 0 0 4 5 0 0 0 0 1 0 0 0 5 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 5 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 4 0 4 3 0 0 0 5 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 5 0 0 0 5 0 1 0 0 4 5 0 0 
0 0 0 5 0 0 1 0 4 0 0 0 0 5 5 1 
0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 5 0 0 5 0 0 4 0 0 0 0 0 
0 0 5 0 0 5 0 1 0 0 0 0 0 5 0 0 
0 4 0 5 0 1 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 5 3 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 5 0 0 3 2 0 0 0 0 3 0 
0 3 0 5 0 0 5 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 5 5 0 0 0 0 0 5 0 0 
4 0 0 0 0 2 0 0 5 0 0 3 0 0 0 5 
0 0 5 0 0 0 0 0 0 5 0 5 0 0 0 2 
5 0 0 0 0 5 4 0 4 0 5 0 0 0 0 5 
3 0 0 0 0 0 0 2 0 0 4 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 4 1 0 0 0 0 0 0 2 0 2 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
4 0 1 0 0 0 0 0 0 1 0 2 0 0 0 5 
5 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 
0 5 0 0 0 0 0 1 0 5 0 0 0 0 1 0 
0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 2 5 0 0 0 0 1 0 0 
0 0 0 0 5 2 5 3 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 1 3 0 0 0 0 4 0 0 4 
0 0 0 0 5 0 5 0 0 0 0 0 0 0 3 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 5 0 0 3 0 0 0 5 1 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 5 4 0 0 4 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 5 0 0 2 5 1 2 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
4 0 0 3 0 0 0 0 0 0 0 5 0 0 5 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 5 
5 0 1 5 0 0 0 0 0 0 4 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 5 0 0 0 0 0 4 3 5 0 0 0 0 
0 2 0 0 5 0 0 0 0 0 0 2 0 5 0 4 
0 0 5 0 0 5 2 0 0 0 0 0 0 0 4 0 
4 0 5 0 0 0 5 0 0 5 3 0 0 0 0 0 
0 0 0 0 0 0 2 5 0 0 0 1 0 4 1 0 
0 0 0 0 0 0 0 0 5 0 0 2 5 0 0 2 
0 3 0 0 0 5 0 5 0 5 0 3 0 0 3 0 
0 0 0 3 0 2 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 4 0 0 2 0 0 4 5 0 1 4 0 
0 3 4 0 0 0 0 2 0 0 1 0 5 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 2 0 5 0 0 
0 0 0 0 0 2 0 1 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
7 9 9 7 10 9 10 9 7 8 9 11 7 9 7 8 8 9 4 7 7 10 8 12 11 10 9 10 10 7 9 8 
11 7 5 5 3 5 7 6 7 5 7 7 7 8 5 4 6 7 4 5 8 4 5 7 4 5 6 6 7 8 6 11 
4 6 3 5 3 6 3 3 9 8 9 6 8 5 6 5 3 1 3 4 5 5 3 4 2 7 2 5 7 6 5 8 
3 5 7 3 3 5 7 5 5 8 4 5 7 1 6 5 2 4 2 7 6 4 7 2 7 4 6 3 6 5 9 5 
5 6 9 10 5 8 9 13 8 7 6 6 4 8 12 5 5 5 3 3 4 5 7 8 4 6 5 3 8 5 11 8 
7 6 3 6 8 6 11 5 7 8 5 5 4 6 8 4 7 10 10 9 7 8 10 8 9 6 11 9 11 11 10 3 
8 12 5 7 4 5 4 6 7 6 10 9 8 8 8 6 9 4 3 6 2 9 3 5 8 9 3 10 4 7 5 7 
15 8 12 9 8 10 8 9 8 8 11 12 8 8 8 14 6 9 13 8 7 8 10 6 7 9 7 8 11 14 10 7 
7 3 6 5 3 5 3 6 4 7 4 2 4 4 4 4 4 8 7 1 7 2 3 5 6 6 5 4 4 5 4 6 
9 8 8 7 9 10 7 12 6 9 2 5 5 3 10 6 8 6 5 9 10 7 9 12 9 6 12 8 12 11 9 8 
10 7 4 6 12 4 7 9 7 8 9 6 2 6 3 3 8 5 12 6 5 7 10 6 5 8 9 9 8 7 7 6 
9 12 8 5 8 5 11 10 9 7 10 8 6 8 5 9 5 8 9 9 5 3 6 5 7 5 7 6 7 7 6 9 
6 9 8 6 8 9 9 6 9 7 7 4 3 6 5 9 5 6 3 9 11 8 3 5 7 7 7 11 8 9 6 7 
8 5 7 5 5 3 5 7 7 6 2 7 2 7 4 3 9 6 6 7 9 6 6 8 9 6 6 2 2 3 7 8 
8 4 7 6 7 5 5 6 6 5 6 5 11 4 5 9 7 8 5 4 8 6 6 3 6 7 7 7 5 6 7 11 
5 6 7 8 8 9 7 8 8 7 7 4 9 7 6 8 8 4 11 7 6 5 5 7 5 10 10 5 7 8 10 14 

Thread: 0, Iteration: 0, Time: 135ms - Local best fitness updated to -579247.
Thread: 0, Iteration: 0, Time: 135ms - Global best fitness updated to -579247.
Thread: 0, Iteration: 5, Time: 222ms - Local best fitness updated to -476664.
Thread: 0, Iteration: 5, Time: 222ms - Global best fitness updated to -476664.
Thread: 0, Iteration: 7, Time: 258ms - Local best fitness updated to -435715.
Thread: 0, Iteration: 7, Time: 258ms - Global best fitness updated to -435715.
Thread: 0, Iteration: 10, Time: 320ms - Local best fitness updated to -435680.
Thread: 0, Iteration: 10, Time: 320ms - Global best fitness updated to -435680.
Thread: 0, Iteration: 11, Time: 340ms - Local best fitness updated to -415212.
Thread: 0, Iteration: 11, Time: 340ms - Global best fitness updated to -415212.
Thread: 0, Iteration: 12, Time: 360ms - Local best fitness updated to -394728.
Thread: 0, Iteration: 12, Time: 360ms - Global best fitness updated to -394728.
Thread: 0, Iteration: 13, Time: 382ms - Local best fitness updated to -394687.
Thread: 0, Iteration: 13, Time: 382ms - Global best fitness updated to -394687.
Thread: 0, Iteration: 14, Time: 404ms - Local best fitness updated to -353821.
Thread: 0, Iteration: 14, Time: 404ms - Global best fitness updated to -353821.
Thread: 0, Iteration: 15, Time: 425ms - Local best fitness updated to -333338.
Thread: 0, Iteration: 15, Time: 425ms - Global best fitness updated to -333338.
Thread: 0, Iteration: 16, Time: 446ms - Local best fitness updated to -312825.
Thread: 0, Iteration: 16, Time: 446ms - Global best fitness updated to -312825.
Thread: 0, Iteration: 18, Time: 492ms - Local best fitness updated to -312800.
Thread: 0, Iteration: 18, Time: 492ms - Global best fitness updated to -312800.
Thread: 0, Iteration: 19, Time: 520ms - Local best fitness updated to -292290.
Thread: 0, Iteration: 19, Time: 520ms - Global best fitness updated to -292290.
Thread: 0, Iteration: 21, Time: 560ms - Local best fitness updated to -292143.
Thread: 0, Iteration: 21, Time: 560ms - Global best fitness updated to -292143.
Thread: 0, Iteration: 22, Time: 579ms - Local best fitness updated to -251392.
Thread: 0, Iteration: 22, Time: 579ms - Global best fitness updated to -251392.
Thread: 0, Iteration: 24, Time: 615ms - Local best fitness updated to -230789.
Thread: 0, Iteration: 24, Time: 615ms - Global best fitness updated to -230789.
Thread: 0, Iteration: 25, Time: 634ms - Local best fitness updated to -230599.
Thread: 0, Iteration: 25, Time: 634ms - Global best fitness updated to -230599.
Thread: 0, Iteration: 27, Time: 673ms - Local best fitness updated to -189821.
Thread: 0, Iteration: 27, Time: 673ms - Global best fitness updated to -189821.
Thread: 0, Iteration: 29, Time: 716ms - Local best fitness updated to -128373.
Thread: 0, Iteration: 29, Time: 716ms - Global best fitness updated to -128373.
Thread: 0, Iteration: 33, Time: 793ms - Local best fitness updated to -107937.
Thread: 0, Iteration: 33, Time: 793ms - Global best fitness updated to -107937.
Thread: 0, Iteration: 38, Time: 897ms - Local best fitness updated to -87376.
Thread: 0, Iteration: 38, Time: 897ms - Global best fitness updated to -87376.
Thread: 0, Iteration: 41, Time: 963ms - Local best fitness updated to -46380.
Thread: 0, Iteration: 41, Time: 963ms - Global best fitness updated to -46380.
Thread: 0, Iteration: 57, Time: 1s 296ms - Local best fitness updated to -26009.
Thread: 0, Iteration: 57, Time: 1s 296ms - Global best fitness updated to -26009.
Thread: 0, Iteration: 61, Time: 1s 377ms - Local best fitness updated to -25966.
Thread: 0, Iteration: 61, Time: 1s 377ms - Global best fitness updated to -25966.
Thread: 0, Iteration: 63, Time: 1s 418ms - Local best fitness updated to -5442.
Thread: 0, Iteration: 63, Time: 1s 418ms - Global best fitness updated to -5442.
Thread: 0, Iteration: 80, Time: 1s 747ms - Local best fitness updated to -5412.
Thread: 0, Iteration: 80, Time: 1s 747ms - Global best fitness updated to -5412.
Thread: 0, Iteration: 88, Time: 1s 914ms - Local best fitness updated to -5398.
Thread: 0, Iteration: 88, Time: 1s 914ms - Global best fitness updated to -5398.
Thread: 0, Iteration: 89, Time: 1s 937ms - Local best fitness updated to 15013.
Thread: 0, Iteration: 89, Time: 1s 937ms - Global best fitness updated to 15013.
Thread: 0, Iteration: 92, Time: 1s 992ms - Local best fitness updated to 15017.
Thread: 0, Iteration: 92, Time: 1s 992ms - Global best fitness updated to 15017.
Thread: 0, Iteration: 95, Time: 2s 54ms - Local best fitness updated to 15074.
Thread: 0, Iteration: 95, Time: 2s 54ms - Global best fitness updated to 15074.
Thread: 0, Iteration: 126, Time: 2s 693ms - Local best fitness updated to 15075.
Thread: 0, Iteration: 126, Time: 2s 693ms - Global best fitness updated to 15075.
Thread: 0, Iteration: 131, Time: 2s 790ms - Local best fitness updated to 15097.
Thread: 0, Iteration: 131, Time: 2s 790ms - Global best fitness updated to 15097.
Thread: 0, Iteration: 154, Time: 3s 242ms - Local best fitness updated to 15110.
Thread: 0, Iteration: 154, Time: 3s 242ms - Global best fitness updated to 15110.
Thread: 0, Iteration: 165, Time: 3s 448ms - Local best fitness updated to 15119.
Thread: 0, Iteration: 165, Time: 3s 448ms - Global best fitness updated to 15119.
Thread: 0, Iteration: 182, Time: 3s 796ms - Local best fitness updated to 15129.
Thread: 0, Iteration: 182, Time: 3s 796ms - Global best fitness updated to 15129.
Thread: 0, Iteration: 186, Time: 3s 876ms - Local best fitness updated to 15140.
Thread: 0, Iteration: 186, Time: 3s 876ms - Global best fitness updated to 15140.
Thread: 0, Iteration: 202, Time: 4s 203ms - Local best fitness updated to 15149.
Thread: 0, Iteration: 202, Time: 4s 203ms - Global best fitness updated to 15149.
Thread: 0, Iteration: 240, Time: 4s 990ms - Local best fitness updated to 15175.
Thread: 0, Iteration: 240, Time: 4s 990ms - Global best fitness updated to 15175.
Thread: 0, Iteration: 241, Time: 5s 6ms - Iteration per second 48.2.
Thread: 0, Iteration: 286, Time: 5s 911ms - Local best fitness updated to 15188.
Thread: 0, Iteration: 286, Time: 5s 911ms - Global best fitness updated to 15188.
Thread: 0, Iteration: 322, Time: 6s 648ms - Local best fitness updated to 15198.
Thread: 0, Iteration: 322, Time: 6s 648ms - Global best fitness updated to 15198.
Thread: 0, Iteration: 337, Time: 6s 948ms - Local best fitness updated to 15210.
Thread: 0, Iteration: 337, Time: 6s 948ms - Global best fitness updated to 15210.
Thread: 0, Iteration: 338, Time: 6s 975ms - Local best fitness updated to 15230.
Thread: 0, Iteration: 338, Time: 6s 975ms - Global best fitness updated to 15230.
Thread: 0, Iteration: 356, Time: 7s 343ms - Local best fitness updated to 15237.
Thread: 0, Iteration: 356, Time: 7s 343ms - Global best fitness updated to 15237.
Thread: 0, Iteration: 368, Time: 7s 583ms - Local best fitness updated to 15257.
Thread: 0, Iteration: 368, Time: 7s 583ms - Global best fitness updated to 15257.
Thread: 0, Iteration: 369, Time: 7s 607ms - Local best fitness updated to 15264.
Thread: 0, Iteration: 369, Time: 7s 607ms - Global best fitness updated to 15264.
Thread: 0, Iteration: 398, Time: 8s 178ms - Local best fitness updated to 15265.
Thread: 0, Iteration: 398, Time: 8s 178ms - Global best fitness updated to 15265.
Thread: 0, Iteration: 401, Time: 8s 239ms - Local best fitness updated to 15274.
Thread: 0, Iteration: 401, Time: 8s 239ms - Global best fitness updated to 15274.
Thread: 0, Iteration: 405, Time: 8s 318ms - Local best fitness updated to 15278.
Thread: 0, Iteration: 405, Time: 8s 318ms - Global best fitness updated to 15278.
Thread: 0, Iteration: 411, Time: 8s 440ms - Local best fitness updated to 15288.
Thread: 0, Iteration: 411, Time: 8s 440ms - Global best fitness updated to 15288.
Thread: 0, Iteration: 425, Time: 8s 713ms - Local best fitness updated to 15291.
Thread: 0, Iteration: 425, Time: 8s 713ms - Global best fitness updated to 15291.
Thread: 0, Iteration: 438, Time: 8s 972ms - Local best fitness updated to 15306.
Thread: 0, Iteration: 438, Time: 8s 972ms - Global best fitness updated to 15306.
Thread: 0, Iteration: 482, Time: 9s 847ms - Local best fitness updated to 15327.
Thread: 0, Iteration: 482, Time: 9s 847ms - Global best fitness updated to 15327.
Thread: 0, Iteration: 490, Time: 10s 10ms - Iteration per second 49.8.
Thread: 0, Iteration: 511, Time: 10s 450ms - Local best fitness updated to 15335.
Thread: 0, Iteration: 511, Time: 10s 450ms - Global best fitness updated to 15335.
Thread: 0, Iteration: 539, Time: 11s 14ms - Local best fitness updated to 15346.
Thread: 0, Iteration: 539, Time: 11s 14ms - Global best fitness updated to 15346.
Thread: 0, Iteration: 565, Time: 11s 524ms - Local best fitness updated to 15348.
Thread: 0, Iteration: 565, Time: 11s 524ms - Global best fitness updated to 15348.
Thread: 0, Iteration: 578, Time: 11s 778ms - Local best fitness updated to 15362.
Thread: 0, Iteration: 578, Time: 11s 778ms - Global best fitness updated to 15362.
Thread: 0, Iteration: 626, Time: 12s 749ms - Local best fitness updated to 15372.
Thread: 0, Iteration: 626, Time: 12s 749ms - Global best fitness updated to 15372.
Thread: 0, Iteration: 661, Time: 13s 451ms - Local best fitness updated to 15373.
Thread: 0, Iteration: 661, Time: 13s 451ms - Global best fitness updated to 15373.
Thread: 0, Iteration: 696, Time: 14s 167ms - Local best fitness updated to 15379.
Thread: 0, Iteration: 696, Time: 14s 167ms - Global best fitness updated to 15379.
Thread: 0, Iteration: 698, Time: 14s 207ms - Local best fitness updated to 15381.
Thread: 0, Iteration: 698, Time: 14s 207ms - Global best fitness updated to 15381.
Thread: 0, Iteration: 706, Time: 14s 371ms - Local best fitness updated to 15382.
Thread: 0, Iteration: 706, Time: 14s 371ms - Global best fitness updated to 15382.
Thread: 0, Iteration: 738, Time: 15s 14ms - Iteration per second 49.6.
Thread: 0, Iteration: 743, Time: 15s 116ms - Local best fitness updated to 15407.
Thread: 0, Iteration: 743, Time: 15s 116ms - Global best fitness updated to 15407.
Thread: 0, Iteration: 766, Time: 15s 565ms - Local best fitness updated to 15413.
Thread: 0, Iteration: 766, Time: 15s 565ms - Global best fitness updated to 15413.
Thread: 0, Iteration: 799, Time: 16s 220ms - Local best fitness updated to 15414.
Thread: 0, Iteration: 799, Time: 16s 220ms - Global best fitness updated to 15414.
Thread: 0, Iteration: 809, Time: 16s 431ms - Local best fitness updated to 15415.
Thread: 0, Iteration: 809, Time: 16s 431ms - Global best fitness updated to 15415.
Thread: 0, Iteration: 835, Time: 16s 973ms - Local best fitness updated to 15428.
Thread: 0, Iteration: 835, Time: 16s 973ms - Global best fitness updated to 15428.
Thread: 0, Iteration: 837, Time: 17s 9ms - Local best fitness updated to 15429.
Thread: 0, Iteration: 837, Time: 17s 9ms - Global best fitness updated to 15429.
Thread: 0, Iteration: 862, Time: 17s 519ms - Local best fitness updated to 15430.
Thread: 0, Iteration: 862, Time: 17s 519ms - Global best fitness updated to 15430.
Thread: 0, Iteration: 892, Time: 18s 141ms - Local best fitness updated to 15436.
Thread: 0, Iteration: 892, Time: 18s 141ms - Global best fitness updated to 15436.
Thread: 0, Iteration: 904, Time: 18s 370ms - Local best fitness updated to 15437.
Thread: 0, Iteration: 904, Time: 18s 370ms - Global best fitness updated to 15437.
Thread: 0, Iteration: 958, Time: 19s 451ms - Local best fitness updated to 15438.
Thread: 0, Iteration: 958, Time: 19s 451ms - Global best fitness updated to 15438.
Thread: 0, Iteration: 987, Time: 20s 24ms - Iteration per second 49.8.
Thread: 0, Iteration: 990, Time: 20s 78ms - Local best fitness updated to 15444.
Thread: 0, Iteration: 990, Time: 20s 78ms - Global best fitness updated to 15444.
Thread: 0, Iteration: 1087, Time: 22s 42ms - Local best fitness updated to 15448.
Thread: 0, Iteration: 1087, Time: 22s 42ms - Global best fitness updated to 15448.
Thread: 0, Iteration: 1122, Time: 22s 765ms - Local best fitness updated to 15449.
Thread: 0, Iteration: 1122, Time: 22s 765ms - Global best fitness updated to 15449.
Thread: 0, Iteration: 1137, Time: 23s 49ms - Local best fitness updated to 15461.
Thread: 0, Iteration: 1137, Time: 23s 49ms - Global best fitness updated to 15461.
Thread: 0, Iteration: 1141, Time: 23s 133ms - Local best fitness updated to 15472.
Thread: 0, Iteration: 1141, Time: 23s 133ms - Global best fitness updated to 15472.
Thread: 0, Iteration: 1162, Time: 23s 532ms - Local best fitness updated to 15475.
Thread: 0, Iteration: 1162, Time: 23s 532ms - Global best fitness updated to 15475.
Thread: 0, Iteration: 1174, Time: 23s 773ms - Local best fitness updated to 15479.
Thread: 0, Iteration: 1174, Time: 23s 773ms - Global best fitness updated to 15479.
Thread: 0, Iteration: 1217, Time: 24s 673ms - Local best fitness updated to 15482.
Thread: 0, Iteration: 1217, Time: 24s 673ms - Global best fitness updated to 15482.
Thread: 0, Iteration: 1235, Time: 25s 40ms - Iteration per second 49.6.
