0 0 5 3 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 2 0 5 0 0 0 0 2 0 5 0 0 
0 1 0 0 0 0 0 5 2 0 0 2 0 5 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 1 1 5 0 0 0 0 0 5 0 0 0 0 4 0 
0 0 0 0 0 0 0 0 0 0 5 2 0 2 0 0 
0 0 0 0 1 0 0 0 0 5 2 5 0 2 0 0 
0 0 0 0 0 4 0 0 5 5 0 0 5 4 0 0 
0 0 0 0 2 0 4 0 0 0 3 0 3 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 4 0 3 2 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 4 1 0 0 5 2 1 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 5 0 0 0 2 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 1 0 3 0 0 0 5 0 0 0 0 0 5 1 
0 0 0 0 3 0 0 0 0 5 0 3 0 0 0 4 
5 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 
0 0 0 0 0 0 0 5 0 1 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 4 0 0 0 5 0 0 0 0 5 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 5 0 2 0 0 0 0 2 3 0 0 0 0 0 5 
5 0 0 0 2 0 1 5 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 5 0 0 0 0 2 0 1 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 5 0 0 4 0 2 0 0 0 0 1 2 0 
0 0 0 0 5 0 0 5 0 0 0 1 0 5 0 0 
0 0 0 0 0 5 0 0 0 0 0 5 1 0 2 0 
0 0 0 0 0 0 5 0 4 0 0 0 0 4 0 0 
0 0 5 0 0 0 0 5 0 5 0 0 0 0 4 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
2 3 0 0 0 0 0 0 0 5 0 0 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 2 0 5 0 5 0 0 
0 0 0 0 0 0 0 3 0 0 4 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 4 0 3 0 2 0 0 0 0 0 0 0 4 0 
0 0 5 0 0 0 2 0 0 0 0 0 3 5 0 1 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4 0 5 2 0 0 0 0 0 0 0 0 0 2 
0 0 1 0 0 5 5 1 4 0 0 0 0 0 0 0 
0 5 3 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 1 0 0 4 0 0 5 0 0 0 0 0 0 0 3 
0 0 4 0 0 0 0 0 5 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 5 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
3 0 0 0 0 0 0 0 0 0 1 1 5 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 3 5 0 0 0 0 0 0 0 0 0 0 2 0 5 
5 0 0 0 0 0 5 0 0 0 0 0 0 3 0 0 
0 5 4 0 0 0 0 0 0 0 0 0 0 2 0 0 
5 0 5 0 0 0 0 0 0 5 0 0 0 0 2 4 
0 0 0 5 1 0 0 2 0 3 0 1 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 1 0 4 0 0 1 0 0 0 
0 0 5 0 0 0 5 1 2 0 4 0 0 0 0 0 
0 0 1 0 5 0 0 5 0 0 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 3 1 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
3 0 0 0 1 0 0 0 5 0 0 3 5 0 0 0 
0 0 0 0 0 0 3 0 4 0 0 0 0 5 0 0 
2 0 0 0 0 3 2 0 0 0 0 0 0 0 5 4 
0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 5 
5 0 0 0 0 4 0 0 0 0 0 0 4 0 0 0 
0 5 0 0 0 0 0 5 3 5 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 0 5 0 0 0 5 0 0 0 
0 5 0 0 0 0 0 5 0 5 4 0 0 0 2 5 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 2 0 0 0 0 0 0 0 0 5 4 0 0 
0 0 1 0 0 0 2 0 0 0 0 0 5 5 0 0 
0 0 0 0 0 5 3 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 4 2 0 0 0 0 0 4 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 0 0 0 0 0 0 0 0 0 0 2 0 1 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 5 0 0 0 0 1 0 0 0 
0 0 0 0 2 5 0 1 0 0 0 0 0 1 0 0 
0 0 5 1 0 2 5 0 0 0 0 0 1 0 0 2 
0 0 0 0 0 0 0 5 0 0 3 3 0 0 0 0 
0 4 0 0 0 0 0 2 5 4 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 2 1 0 0 5 0 0 0 0 5 0 0 0 0 0 
0 0 0 3 0 0 0 0 5 0 0 5 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 5 
5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 2 4 0 0 0 0 
0 0 3 5 0 0 5 0 0 0 0 0 0 4 4 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 4 4 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 5 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 4 1 0 0 5 0 0 
0 5 0 0 0 0 0 0 5 0 0 0 0 3 0 5 
0 0 0 2 0 0 0 0 3 5 0 0 0 0 0 3 
0 0 0 4 0 0 0 0 0 0 5 0 0 0 4 0 
0 3 0 4 0 0 0 0 3 5 0 5 0 0 0 0 
0 0 4 0 0 0 0 0 0 0 0 0 5 1 0 0 
0 0 0 0 3 0 0 0 0 0 0 0 0 5 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
8 5 9 4 7 4 4 8 5 4 4 5 9 2 7 3 5 8 7 7 5 7 4 5 5 7 6 4 5 8 9 5 
6 8 7 5 7 6 5 2 1 9 8 5 4 5 4 4 3 4 10 6 4 9 6 10 5 6 3 6 6 7 5 9 
10 9 7 10 9 11 10 8 9 9 10 10 11 10 6 9 9 8 9 6 9 12 9 6 6 6 13 9 9 7 12 11 
10 7 8 9 8 10 6 7 3 4 3 7 5 5 7 7 7 10 5 7 9 7 6 6 7 7 6 6 5 3 8 8 
9 12 6 7 7 8 9 7 7 8 10 5 9 9 8 5 11 9 7 8 6 8 6 7 9 7 8 9 7 11 11 9 
9 5 3 5 5 4 3 6 4 7 8 8 2 5 7 5 3 3 2 4 6 4 4 4 3 4 5 2 7 2 7 5 
6 6 5 4 4 5 6 2 4 3 6 8 5 5 3 5 2 5 1 4 3 5 5 5 3 7 2 4 1 3 3 6 
6 6 8 7 9 7 7 9 9 7 4 8 7 5 6 6 4 5 11 11 10 7 7 4 3 4 6 4 9 9 6 8 
8 7 6 7 6 6 9 10 8 11 6 7 10 7 4 8 8 4 6 6 7 4 4 7 7 5 5 4 6 7 9 7 
5 7 5 7 6 5 7 6 7 4 5 6 6 8 4 6 12 7 8 8 7 4 5 4 1 1 4 3 3 5 6 6 
7 5 10 6 5 8 6 6 6 7 5 9 3 2 8 5 6 6 9 7 5 7 8 9 10 6 4 9 9 7 8 6 
4 5 4 6 9 9 5 4 7 5 7 4 7 5 7 5 8 11 6 3 9 9 9 4 5 6 5 10 4 7 6 5 
6 9 4 7 7 4 6 5 7 7 7 6 5 3 6 5 8 5 4 6 7 8 5 5 7 10 9 9 8 11 7 10 
9 9 6 10 6 8 8 4 7 10 11 8 8 11 5 8 6 2 5 6 5 8 11 4 8 4 8 9 8 10 5 8 
9 7 11 5 5 5 8 6 8 8 9 7 5 8 7 7 9 6 6 7 5 6 8 9 9 6 7 9 8 12 6 9 
6 7 8 5 7 8 7 9 5 4 5 7 7 7 9 8 7 9 5 7 8 1 3 5 5 8 5 5 9 4 8 9 

Thread: 0, Iteration: 0, Time: 158ms - Local best fitness updated to -108128.
Thread: 0, Iteration: 0, Time: 158ms - Global best fitness updated to -108128.
Thread: 0, Iteration: 7, Time: 265ms - Local best fitness updated to -87884.
Thread: 0, Iteration: 7, Time: 265ms - Global best fitness updated to -87884.
Thread: 0, Iteration: 8, Time: 283ms - Local best fitness updated to -46700.
Thread: 0, Iteration: 8, Time: 283ms - Global best fitness updated to -46700.
Thread: 0, Iteration: 14, Time: 394ms - Local best fitness updated to -46636.
Thread: 0, Iteration: 14, Time: 394ms - Global best fitness updated to -46636.
Thread: 0, Iteration: 21, Time: 532ms - Local best fitness updated to 14690.
Thread: 0, Iteration: 21, Time: 532ms - Global best fitness updated to 14690.
Thread: 0, Iteration: 25, Time: 597ms - Local best fitness updated to 14693.
Thread: 0, Iteration: 25, Time: 597ms - Global best fitness updated to 14693.
Thread: 0, Iteration: 27, Time: 631ms - Local best fitness updated to 14779.
Thread: 0, Iteration: 27, Time: 631ms - Global best fitness updated to 14779.
Thread: 0, Iteration: 32, Time: 718ms - Local best fitness updated to 14923.
Thread: 0, Iteration: 32, Time: 718ms - Global best fitness updated to 14923.
Thread: 0, Iteration: 55, Time: 1s 150ms - Local best fitness updated to 14959.
Thread: 0, Iteration: 55, Time: 1s 150ms - Global best fitness updated to 14959.
Thread: 0, Iteration: 74, Time: 1s 478ms - Local best fitness updated to 14967.
Thread: 0, Iteration: 74, Time: 1s 478ms - Global best fitness updated to 14967.
Thread: 0, Iteration: 75, Time: 1s 498ms - Local best fitness updated to 14979.
Thread: 0, Iteration: 75, Time: 1s 498ms - Global best fitness updated to 14979.
Thread: 0, Iteration: 88, Time: 1s 731ms - Local best fitness updated to 14988.
Thread: 0, Iteration: 88, Time: 1s 731ms - Global best fitness updated to 14988.
Thread: 0, Iteration: 102, Time: 1s 972ms - Local best fitness updated to 15012.
Thread: 0, Iteration: 102, Time: 1s 972ms - Global best fitness updated to 15012.
Thread: 0, Iteration: 139, Time: 2s 632ms - Local best fitness updated to 15013.
Thread: 0, Iteration: 139, Time: 2s 632ms - Global best fitness updated to 15013.
Thread: 0, Iteration: 142, Time: 2s 691ms - Local best fitness updated to 15025.
Thread: 0, Iteration: 142, Time: 2s 691ms - Global best fitness updated to 15025.
Thread: 0, Iteration: 146, Time: 2s 759ms - Local best fitness updated to 15026.
Thread: 0, Iteration: 146, Time: 2s 759ms - Global best fitness updated to 15026.
Thread: 0, Iteration: 154, Time: 2s 898ms - Local best fitness updated to 15054.
Thread: 0, Iteration: 154, Time: 2s 898ms - Global best fitness updated to 15054.
Thread: 0, Iteration: 158, Time: 2s 961ms - Local best fitness updated to 15061.
Thread: 0, Iteration: 158, Time: 2s 961ms - Global best fitness updated to 15061.
Thread: 0, Iteration: 163, Time: 3s 51ms - Local best fitness updated to 15090.
Thread: 0, Iteration: 163, Time: 3s 51ms - Global best fitness updated to 15090.
Thread: 0, Iteration: 171, Time: 3s 191ms - Local best fitness updated to 15094.
Thread: 0, Iteration: 171, Time: 3s 191ms - Global best fitness updated to 15094.
Thread: 0, Iteration: 186, Time: 3s 458ms - Local best fitness updated to 15107.
Thread: 0, Iteration: 186, Time: 3s 458ms - Global best fitness updated to 15107.
Thread: 0, Iteration: 189, Time: 3s 513ms - Local best fitness updated to 15108.
Thread: 0, Iteration: 189, Time: 3s 513ms - Global best fitness updated to 15108.
Thread: 0, Iteration: 194, Time: 3s 607ms - Local best fitness updated to 15126.
Thread: 0, Iteration: 194, Time: 3s 607ms - Global best fitness updated to 15126.
Thread: 0, Iteration: 212, Time: 3s 928ms - Local best fitness updated to 15152.
Thread: 0, Iteration: 212, Time: 3s 928ms - Global best fitness updated to 15152.
Thread: 0, Iteration: 221, Time: 4s 81ms - Local best fitness updated to 15161.
Thread: 0, Iteration: 221, Time: 4s 81ms - Global best fitness updated to 15161.
Thread: 0, Iteration: 239, Time: 4s 410ms - Local best fitness updated to 15178.
Thread: 0, Iteration: 239, Time: 4s 410ms - Global best fitness updated to 15178.
Thread: 0, Iteration: 248, Time: 4s 566ms - Local best fitness updated to 15201.
Thread: 0, Iteration: 248, Time: 4s 566ms - Global best fitness updated to 15201.
Thread: 0, Iteration: 257, Time: 4s 723ms - Local best fitness updated to 15208.
Thread: 0, Iteration: 257, Time: 4s 723ms - Global best fitness updated to 15208.
Thread: 0, Iteration: 260, Time: 4s 773ms - Local best fitness updated to 15220.
Thread: 0, Iteration: 260, Time: 4s 773ms - Global best fitness updated to 15220.
Thread: 0, Iteration: 261, Time: 4s 790ms - Local best fitness updated to 15222.
Thread: 0, Iteration: 261, Time: 4s 790ms - Global best fitness updated to 15222.
Thread: 0, Iteration: 273, Time: 5s 2ms - Iteration per second 54.6.
Thread: 0, Iteration: 279, Time: 5s 109ms - Local best fitness updated to 15225.
Thread: 0, Iteration: 279, Time: 5s 109ms - Global best fitness updated to 15225.
Thread: 0, Iteration: 281, Time: 5s 143ms - Local best fitness updated to 15234.
Thread: 0, Iteration: 281, Time: 5s 143ms - Global best fitness updated to 15234.
Thread: 0, Iteration: 285, Time: 5s 204ms - Local best fitness updated to 15236.
Thread: 0, Iteration: 285, Time: 5s 204ms - Global best fitness updated to 15236.
Thread: 0, Iteration: 287, Time: 5s 237ms - Local best fitness updated to 15244.
Thread: 0, Iteration: 287, Time: 5s 237ms - Global best fitness updated to 15244.
Thread: 0, Iteration: 289, Time: 5s 278ms - Local best fitness updated to 15251.
Thread: 0, Iteration: 289, Time: 5s 278ms - Global best fitness updated to 15251.
Thread: 0, Iteration: 291, Time: 5s 316ms - Local best fitness updated to 15273.
Thread: 0, Iteration: 291, Time: 5s 316ms - Global best fitness updated to 15273.
Thread: 0, Iteration: 295, Time: 5s 388ms - Local best fitness updated to 15286.
Thread: 0, Iteration: 295, Time: 5s 388ms - Global best fitness updated to 15286.
Thread: 0, Iteration: 308, Time: 5s 622ms - Local best fitness updated to 15288.
Thread: 0, Iteration: 308, Time: 5s 622ms - Global best fitness updated to 15288.
Thread: 0, Iteration: 315, Time: 5s 743ms - Local best fitness updated to 15300.
Thread: 0, Iteration: 315, Time: 5s 743ms - Global best fitness updated to 15300.
Thread: 0, Iteration: 325, Time: 5s 915ms - Local best fitness updated to 15306.
Thread: 0, Iteration: 325, Time: 5s 915ms - Global best fitness updated to 15306.
Thread: 0, Iteration: 326, Time: 5s 932ms - Local best fitness updated to 15312.
Thread: 0, Iteration: 326, Time: 5s 932ms - Global best fitness updated to 15312.
Thread: 0, Iteration: 334, Time: 6s 88ms - Local best fitness updated to 15331.
Thread: 0, Iteration: 334, Time: 6s 88ms - Global best fitness updated to 15331.
Thread: 0, Iteration: 339, Time: 6s 179ms - Local best fitness updated to 15334.
Thread: 0, Iteration: 339, Time: 6s 179ms - Global best fitness updated to 15334.
Thread: 0, Iteration: 347, Time: 6s 313ms - Local best fitness updated to 15337.
Thread: 0, Iteration: 347, Time: 6s 313ms - Global best fitness updated to 15337.
Thread: 0, Iteration: 349, Time: 6s 350ms - Local best fitness updated to 15346.
Thread: 0, Iteration: 349, Time: 6s 350ms - Global best fitness updated to 15346.
Thread: 0, Iteration: 351, Time: 6s 382ms - Local best fitness updated to 15362.
Thread: 0, Iteration: 351, Time: 6s 382ms - Global best fitness updated to 15362.
Thread: 0, Iteration: 383, Time: 6s 946ms - Local best fitness updated to 15374.
Thread: 0, Iteration: 383, Time: 6s 946ms - Global best fitness updated to 15374.
Thread: 0, Iteration: 402, Time: 7s 282ms - Local best fitness updated to 15392.
Thread: 0, Iteration: 402, Time: 7s 282ms - Global best fitness updated to 15392.
Thread: 0, Iteration: 434, Time: 7s 840ms - Local best fitness updated to 15393.
Thread: 0, Iteration: 434, Time: 7s 840ms - Global best fitness updated to 15393.
Thread: 0, Iteration: 448, Time: 8s 81ms - Local best fitness updated to 15410.
Thread: 0, Iteration: 448, Time: 8s 81ms - Global best fitness updated to 15410.
Thread: 0, Iteration: 451, Time: 8s 130ms - Local best fitness updated to 15421.
Thread: 0, Iteration: 451, Time: 8s 130ms - Global best fitness updated to 15421.
Thread: 0, Iteration: 457, Time: 8s 238ms - Local best fitness updated to 15426.
Thread: 0, Iteration: 457, Time: 8s 238ms - Global best fitness updated to 15426.
Thread: 0, Iteration: 459, Time: 8s 272ms - Local best fitness updated to 15449.
Thread: 0, Iteration: 459, Time: 8s 272ms - Global best fitness updated to 15449.
Thread: 0, Iteration: 465, Time: 8s 376ms - Local best fitness updated to 15454.
Thread: 0, Iteration: 465, Time: 8s 376ms - Global best fitness updated to 15454.
Thread: 0, Iteration: 499, Time: 8s 999ms - Local best fitness updated to 15468.
Thread: 0, Iteration: 499, Time: 8s 999ms - Global best fitness updated to 15468.
Thread: 0, Iteration: 517, Time: 9s 317ms - Local best fitness updated to 15473.
Thread: 0, Iteration: 517, Time: 9s 317ms - Global best fitness updated to 15473.
Thread: 0, Iteration: 529, Time: 9s 533ms - Local best fitness updated to 15498.
Thread: 0, Iteration: 529, Time: 9s 533ms - Global best fitness updated to 15498.
Thread: 0, Iteration: 539, Time: 9s 715ms - Local best fitness updated to 15516.
Thread: 0, Iteration: 539, Time: 9s 715ms - Global best fitness updated to 15516.
Thread: 0, Iteration: 541, Time: 9s 750ms - Local best fitness updated to 15517.
Thread: 0, Iteration: 541, Time: 9s 750ms - Global best fitness updated to 15517.
Thread: 0, Iteration: 546, Time: 9s 845ms - Local best fitness updated to 15522.
Thread: 0, Iteration: 546, Time: 9s 845ms - Global best fitness updated to 15522.
Thread: 0, Iteration: 549, Time: 9s 892ms - Local best fitness updated to 15531.
Thread: 0, Iteration: 549, Time: 9s 892ms - Global best fitness updated to 15531.
Thread: 0, Iteration: 556, Time: 10s 15ms - Iteration per second 56.6.
Thread: 0, Iteration: 577, Time: 10s 372ms - Local best fitness updated to 15532.
Thread: 0, Iteration: 577, Time: 10s 372ms - Global best fitness updated to 15532.
Thread: 0, Iteration: 592, Time: 10s 625ms - Local best fitness updated to 15537.
Thread: 0, Iteration: 592, Time: 10s 625ms - Global best fitness updated to 15537.
Thread: 0, Iteration: 622, Time: 11s 175ms - Local best fitness updated to 15538.
Thread: 0, Iteration: 622, Time: 11s 175ms - Global best fitness updated to 15538.
Thread: 0, Iteration: 663, Time: 11s 890ms - Local best fitness updated to 15540.
Thread: 0, Iteration: 663, Time: 11s 890ms - Global best fitness updated to 15540.
Thread: 0, Iteration: 695, Time: 12s 464ms - Local best fitness updated to 15542.
Thread: 0, Iteration: 695, Time: 12s 464ms - Global best fitness updated to 15542.
Thread: 0, Iteration: 751, Time: 13s 449ms - Local best fitness updated to 15547.
Thread: 0, Iteration: 751, Time: 13s 449ms - Global best fitness updated to 15547.
Thread: 0, Iteration: 840, Time: 15s 34ms - Iteration per second 56.8.
Thread: 0, Iteration: 876, Time: 15s 673ms - Local best fitness updated to 15549.
Thread: 0, Iteration: 876, Time: 15s 673ms - Global best fitness updated to 15549.
Thread: 0, Iteration: 889, Time: 15s 914ms - Local best fitness updated to 15550.
Thread: 0, Iteration: 889, Time: 15s 914ms - Global best fitness updated to 15550.
Thread: 0, Iteration: 910, Time: 16s 266ms - Local best fitness updated to 15555.
Thread: 0, Iteration: 910, Time: 16s 266ms - Global best fitness updated to 15555.
Thread: 0, Iteration: 940, Time: 16s 798ms - Local best fitness updated to 15563.
Thread: 0, Iteration: 940, Time: 16s 798ms - Global best fitness updated to 15563.
Thread: 0, Iteration: 964, Time: 17s 230ms - Local best fitness updated to 15566.
Thread: 0, Iteration: 964, Time: 17s 230ms - Global best fitness updated to 15566.
Thread: 0, Iteration: 976, Time: 17s 446ms - Local best fitness updated to 15567.
Thread: 0, Iteration: 976, Time: 17s 446ms - Global best fitness updated to 15567.
Thread: 0, Iteration: 1010, Time: 18s 41ms - Local best fitness updated to 15570.
Thread: 0, Iteration: 1010, Time: 18s 41ms - Global best fitness updated to 15570.
Thread: 0, Iteration: 1058, Time: 18s 903ms - Local best fitness updated to 15573.
Thread: 0, Iteration: 1058, Time: 18s 903ms - Global best fitness updated to 15573.
Thread: 0, Iteration: 1105, Time: 19s 727ms - Local best fitness updated to 15576.
Thread: 0, Iteration: 1105, Time: 19s 727ms - Global best fitness updated to 15576.
Thread: 0, Iteration: 1122, Time: 20s 39ms - Iteration per second 56.4.
Thread: 0, Iteration: 1192, Time: 21s 278ms - Local best fitness updated to 15582.
Thread: 0, Iteration: 1192, Time: 21s 278ms - Global best fitness updated to 15582.
Thread: 0, Iteration: 1213, Time: 21s 654ms - Local best fitness updated to 15586.
Thread: 0, Iteration: 1213, Time: 21s 654ms - Global best fitness updated to 15586.
