0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 2 0 0 5 2 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 5 0 4 5 4 0 0 0 0 
0 0 0 0 0 5 0 1 5 0 0 2 0 3 0 0 
0 1 0 0 0 0 0 1 0 5 0 0 0 1 0 0 
0 0 3 4 0 0 0 2 0 3 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
5 0 3 5 0 0 0 0 2 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 4 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 4 1 0 1 
0 0 0 5 0 0 3 0 0 0 0 0 3 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 2 0 5 5 0 0 0 0 0 0 0 0 0 
0 0 0 2 0 0 5 0 0 5 0 0 0 5 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 5 4 3 0 0 0 0 0 
0 1 5 0 0 3 0 0 0 5 1 0 0 0 0 0 
0 0 0 0 0 0 3 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 3 2 0 2 0 0 5 0 4 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
1 2 0 1 0 0 0 0 0 0 4 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
5 0 0 0 0 0 0 0 0 5 0 0 0 0 0 5 
5 0 0 0 0 0 3 0 0 0 0 4 0 5 0 3 
0 5 0 0 0 0 5 0 0 0 0 0 0 0 3 0 
0 0 5 0 0 0 0 0 0 0 0 0 4 0 3 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 5 0 0 2 3 2 0 0 0 0 0 1 
0 0 0 0 0 5 0 0 3 0 0 0 0 5 0 0 
0 0 0 0 0 0 5 0 0 1 5 0 0 1 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 5 0 1 0 0 1 0 0 5 0 0 0 0 
0 0 5 0 4 0 0 0 0 0 0 0 5 0 1 4 
0 0 0 0 0 0 5 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 
0 0 1 0 0 2 0 0 0 0 0 0 4 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 1 0 0 4 5 
3 5 1 0 0 0 2 0 0 0 0 0 0 0 0 1 
0 0 5 0 3 0 0 1 0 0 1 0 0 5 0 0 
0 0 0 5 0 0 4 0 4 0 0 0 0 0 5 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 4 5 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 5 0 5 0 0 4 0 5 0 0 0 
1 0 4 0 0 3 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 3 0 0 1 3 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
1 0 0 0 0 4 0 0 0 0 0 5 0 3 1 0 
0 0 0 0 0 5 0 0 4 5 0 1 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 5 0 0 0 0 1 0 0 0 0 0 5 0 
0 0 0 2 0 0 0 0 0 2 0 0 4 0 0 5 
5 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 
1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 5 0 5 0 0 0 0 4 0 0 0 0 0 0 
0 1 0 5 4 0 0 0 1 0 0 0 0 0 1 1 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 5 0 0 0 4 0 0 3 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 2 0 5 3 0 1 0 0 0 0 
0 0 0 1 0 0 3 0 0 5 3 0 0 0 4 0 
1 0 0 5 0 0 0 3 0 3 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 4 0 0 5 0 0 0 1 
0 0 0 0 0 0 5 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
4 0 0 0 0 0 0 5 4 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 4 0 1 0 0 0 0 0 0 0 0 0 3 
0 5 0 0 0 0 0 0 3 0 0 0 4 5 0 5 
0 0 5 0 0 0 0 2 4 0 0 0 1 0 0 1 
0 0 3 5 0 4 0 0 0 4 0 0 0 0 0 0 
3 0 0 0 5 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 2 
1 0 0 0 3 0 0 0 5 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
5 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
4 0 0 0 0 0 1 0 4 0 0 2 5 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 5 0 0 0 3 0 4 0 1 0 0 
0 5 4 2 4 0 5 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 5 0 0 4 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 2 0 0 0 3 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 5 0 0 2 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 3 0 1 0 0 5 0 0 0 0 4 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 5 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 4 4 0 0 0 0 0 0 0 0 5 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 0 0 0 0 0 0 0 0 5 0 4 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 5 0 5 0 0 1 0 4 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 0 5 0 0 0 0 0 3 0 0 0 0 
0 2 2 1 0 1 5 0 2 0 0 0 0 0 0 0 
2 0 1 2 0 0 0 5 0 0 2 0 3 0 0 0 
2 0 0 0 0 0 0 0 5 0 0 0 0 0 3 0 
0 0 0 0 5 0 0 2 0 5 0 0 0 3 1 1 
0 0 0 0 0 0 0 1 5 4 5 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 2 3 0 0 0 0 5 0 0 0 0 5 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 2 0 0 0 0 0 0 0 2 0 3 4 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
7 6 5 6 6 7 10 5 6 8 9 7 11 6 7 8 9 10 6 9 3 12 6 8 5 4 3 4 7 8 9 6 
5 4 9 5 5 3 2 4 6 3 10 1 6 8 6 6 6 4 4 5 2 6 5 6 4 3 6 7 6 2 4 6 
10 8 4 6 7 8 4 7 5 5 6 6 7 2 7 7 8 3 4 5 5 5 4 8 3 5 5 5 4 2 7 8 
10 10 8 7 9 9 8 4 9 8 6 9 10 9 7 6 6 6 5 4 6 7 7 6 8 9 7 7 11 9 8 11 
7 7 9 8 7 8 6 7 5 6 4 7 6 6 9 6 7 6 7 6 6 10 10 8 7 7 7 4 6 7 8 8 
8 8 9 9 8 4 7 5 6 3 7 6 7 7 7 6 5 8 6 10 11 8 7 7 4 7 9 8 7 8 7 9 
11 11 3 8 9 8 3 4 6 11 4 5 5 7 6 7 1 4 8 3 9 6 8 4 9 8 7 5 9 8 11 5 
7 10 7 7 7 10 8 8 10 6 7 4 6 7 9 5 10 6 9 9 10 4 7 7 10 7 10 10 7 6 9 8 
5 4 7 8 6 6 8 9 5 4 8 7 4 9 2 6 5 9 7 9 11 7 5 3 8 7 7 5 4 5 6 5 
9 6 8 7 6 7 9 7 8 7 11 7 9 7 9 8 8 9 9 8 7 7 5 8 4 10 6 3 7 7 7 12 
8 5 9 5 5 3 6 9 7 7 8 6 4 6 8 11 7 9 7 6 6 6 9 7 8 7 3 8 8 10 4 5 
7 4 5 6 10 7 8 8 6 9 6 9 6 7 6 6 6 6 4 10 7 7 5 6 7 9 7 8 8 10 10 8 
6 9 4 7 7 5 10 8 5 8 3 4 7 7 4 5 8 4 8 5 8 9 6 6 9 4 5 9 5 5 7 6 
5 9 10 10 7 10 5 8 8 5 6 9 7 7 7 7 6 6 5 4 6 6 7 8 8 4 5 5 4 8 5 9 
6 7 8 9 9 10 10 7 8 7 7 11 9 6 8 8 7 8 7 9 8 8 9 7 4 7 7 6 10 10 7 9 
8 9 9 5 7 9 8 8 5 6 3 9 7 12 9 7 6 5 11 8 6 7 12 7 9 6 8 10 8 8 12 8 

Thread: 0, Iteration: 0, Time: 134ms - Local best fitness updated to -824275.
Thread: 0, Iteration: 0, Time: 134ms - Global best fitness updated to -824275.
Thread: 0, Iteration: 2, Time: 162ms - Local best fitness updated to -783629.
Thread: 0, Iteration: 2, Time: 162ms - Global best fitness updated to -783629.
Thread: 0, Iteration: 3, Time: 185ms - Local best fitness updated to -742454.
Thread: 0, Iteration: 3, Time: 185ms - Global best fitness updated to -742454.
Thread: 0, Iteration: 7, Time: 257ms - Local best fitness updated to -578572.
Thread: 0, Iteration: 7, Time: 257ms - Global best fitness updated to -578572.
Thread: 0, Iteration: 8, Time: 278ms - Local best fitness updated to -496679.
Thread: 0, Iteration: 8, Time: 278ms - Global best fitness updated to -496679.
Thread: 0, Iteration: 10, Time: 320ms - Local best fitness updated to -496590.
Thread: 0, Iteration: 10, Time: 320ms - Global best fitness updated to -496590.
Thread: 0, Iteration: 12, Time: 361ms - Local best fitness updated to -435364.
Thread: 0, Iteration: 12, Time: 361ms - Global best fitness updated to -435364.
Thread: 0, Iteration: 17, Time: 470ms - Local best fitness updated to -394328.
Thread: 0, Iteration: 17, Time: 470ms - Global best fitness updated to -394328.
Thread: 0, Iteration: 18, Time: 496ms - Local best fitness updated to -312212.
Thread: 0, Iteration: 18, Time: 496ms - Global best fitness updated to -312212.
Thread: 0, Iteration: 32, Time: 779ms - Local best fitness updated to -312158.
Thread: 0, Iteration: 32, Time: 779ms - Global best fitness updated to -312158.
Thread: 0, Iteration: 33, Time: 800ms - Local best fitness updated to -291958.
Thread: 0, Iteration: 33, Time: 800ms - Global best fitness updated to -291958.
Thread: 0, Iteration: 35, Time: 848ms - Local best fitness updated to -291745.
Thread: 0, Iteration: 35, Time: 848ms - Global best fitness updated to -291745.
Thread: 0, Iteration: 38, Time: 905ms - Local best fitness updated to -291728.
Thread: 0, Iteration: 38, Time: 905ms - Global best fitness updated to -291728.
Thread: 0, Iteration: 41, Time: 970ms - Local best fitness updated to -209815.
Thread: 0, Iteration: 41, Time: 970ms - Global best fitness updated to -209815.
Thread: 0, Iteration: 50, Time: 1s 161ms - Local best fitness updated to -189334.
Thread: 0, Iteration: 50, Time: 1s 161ms - Global best fitness updated to -189334.
Thread: 0, Iteration: 51, Time: 1s 184ms - Local best fitness updated to -168907.
Thread: 0, Iteration: 51, Time: 1s 184ms - Global best fitness updated to -168907.
Thread: 0, Iteration: 57, Time: 1s 310ms - Local best fitness updated to -168878.
Thread: 0, Iteration: 57, Time: 1s 310ms - Global best fitness updated to -168878.
Thread: 0, Iteration: 60, Time: 1s 370ms - Local best fitness updated to -168854.
Thread: 0, Iteration: 60, Time: 1s 370ms - Global best fitness updated to -168854.
Thread: 0, Iteration: 61, Time: 1s 391ms - Local best fitness updated to -148368.
Thread: 0, Iteration: 61, Time: 1s 391ms - Global best fitness updated to -148368.
Thread: 0, Iteration: 63, Time: 1s 433ms - Local best fitness updated to -148326.
Thread: 0, Iteration: 63, Time: 1s 433ms - Global best fitness updated to -148326.
Thread: 0, Iteration: 65, Time: 1s 473ms - Local best fitness updated to -107476.
Thread: 0, Iteration: 65, Time: 1s 473ms - Global best fitness updated to -107476.
Thread: 0, Iteration: 74, Time: 1s 650ms - Local best fitness updated to -86934.
Thread: 0, Iteration: 74, Time: 1s 650ms - Global best fitness updated to -86934.
Thread: 0, Iteration: 99, Time: 2s 151ms - Local best fitness updated to -86890.
Thread: 0, Iteration: 99, Time: 2s 151ms - Global best fitness updated to -86890.
Thread: 0, Iteration: 109, Time: 2s 359ms - Local best fitness updated to -66453.
Thread: 0, Iteration: 109, Time: 2s 359ms - Global best fitness updated to -66453.
Thread: 0, Iteration: 123, Time: 2s 647ms - Local best fitness updated to -66400.
Thread: 0, Iteration: 123, Time: 2s 647ms - Global best fitness updated to -66400.
Thread: 0, Iteration: 130, Time: 2s 789ms - Local best fitness updated to -66380.
Thread: 0, Iteration: 130, Time: 2s 789ms - Global best fitness updated to -66380.
Thread: 0, Iteration: 132, Time: 2s 827ms - Local best fitness updated to -45983.
Thread: 0, Iteration: 132, Time: 2s 827ms - Global best fitness updated to -45983.
Thread: 0, Iteration: 148, Time: 3s 142ms - Local best fitness updated to -45980.
Thread: 0, Iteration: 148, Time: 3s 142ms - Global best fitness updated to -45980.
Thread: 0, Iteration: 159, Time: 3s 353ms - Local best fitness updated to -45966.
Thread: 0, Iteration: 159, Time: 3s 353ms - Global best fitness updated to -45966.
Thread: 0, Iteration: 163, Time: 3s 433ms - Local best fitness updated to -45960.
Thread: 0, Iteration: 163, Time: 3s 433ms - Global best fitness updated to -45960.
Thread: 0, Iteration: 165, Time: 3s 471ms - Local best fitness updated to -45922.
Thread: 0, Iteration: 165, Time: 3s 471ms - Global best fitness updated to -45922.
Thread: 0, Iteration: 167, Time: 3s 511ms - Local best fitness updated to -25594.
Thread: 0, Iteration: 167, Time: 3s 511ms - Global best fitness updated to -25594.
Thread: 0, Iteration: 178, Time: 3s 757ms - Local best fitness updated to -5016.
Thread: 0, Iteration: 178, Time: 3s 757ms - Global best fitness updated to -5016.
Thread: 0, Iteration: 195, Time: 4s 134ms - Local best fitness updated to -5005.
Thread: 0, Iteration: 195, Time: 4s 134ms - Global best fitness updated to -5005.
Thread: 0, Iteration: 210, Time: 4s 441ms - Local best fitness updated to -5000.
Thread: 0, Iteration: 210, Time: 4s 441ms - Global best fitness updated to -5000.
Thread: 0, Iteration: 217, Time: 4s 586ms - Local best fitness updated to -4991.
Thread: 0, Iteration: 217, Time: 4s 586ms - Global best fitness updated to -4991.
Thread: 0, Iteration: 237, Time: 5s 3ms - Iteration per second 47.4.
Thread: 0, Iteration: 242, Time: 5s 111ms - Local best fitness updated to -4990.
Thread: 0, Iteration: 242, Time: 5s 111ms - Global best fitness updated to -4990.
Thread: 0, Iteration: 246, Time: 5s 194ms - Local best fitness updated to -4989.
Thread: 0, Iteration: 246, Time: 5s 194ms - Global best fitness updated to -4989.
Thread: 0, Iteration: 260, Time: 5s 467ms - Local best fitness updated to -4984.
Thread: 0, Iteration: 260, Time: 5s 467ms - Global best fitness updated to -4984.
Thread: 0, Iteration: 265, Time: 5s 579ms - Local best fitness updated to -4972.
Thread: 0, Iteration: 265, Time: 5s 579ms - Global best fitness updated to -4972.
Thread: 0, Iteration: 276, Time: 5s 793ms - Local best fitness updated to -4957.
Thread: 0, Iteration: 276, Time: 5s 793ms - Global best fitness updated to -4957.
Thread: 0, Iteration: 299, Time: 6s 267ms - Local best fitness updated to -4947.
Thread: 0, Iteration: 299, Time: 6s 267ms - Global best fitness updated to -4947.
Thread: 0, Iteration: 372, Time: 7s 761ms - Local best fitness updated to -4945.
Thread: 0, Iteration: 372, Time: 7s 761ms - Global best fitness updated to -4945.
Thread: 0, Iteration: 398, Time: 8s 279ms - Local best fitness updated to -4932.
Thread: 0, Iteration: 398, Time: 8s 279ms - Global best fitness updated to -4932.
Thread: 0, Iteration: 408, Time: 8s 480ms - Local best fitness updated to -4926.
Thread: 0, Iteration: 408, Time: 8s 480ms - Global best fitness updated to -4926.
Thread: 0, Iteration: 425, Time: 8s 815ms - Local best fitness updated to -4912.
Thread: 0, Iteration: 425, Time: 8s 815ms - Global best fitness updated to -4912.
Thread: 0, Iteration: 484, Time: 10s 11ms - Iteration per second 49.4.
Thread: 0, Iteration: 542, Time: 11s 219ms - Local best fitness updated to -4907.
Thread: 0, Iteration: 542, Time: 11s 219ms - Global best fitness updated to -4907.
Thread: 0, Iteration: 567, Time: 11s 705ms - Local best fitness updated to 15583.
Thread: 0, Iteration: 567, Time: 11s 705ms - Global best fitness updated to 15583.
Thread: 0, Iteration: 615, Time: 12s 664ms - Local best fitness updated to 15584.
Thread: 0, Iteration: 615, Time: 12s 664ms - Global best fitness updated to 15584.
Thread: 0, Iteration: 732, Time: 15s 23ms - Iteration per second 49.6.
Thread: 0, Iteration: 734, Time: 15s 59ms - Local best fitness updated to 15587.
Thread: 0, Iteration: 734, Time: 15s 59ms - Global best fitness updated to 15587.
Thread: 0, Iteration: 838, Time: 17s 157ms - Local best fitness updated to 15588.
Thread: 0, Iteration: 838, Time: 17s 157ms - Global best fitness updated to 15588.
Thread: 0, Iteration: 854, Time: 17s 482ms - Local best fitness updated to 15589.
Thread: 0, Iteration: 854, Time: 17s 482ms - Global best fitness updated to 15589.
Thread: 0, Iteration: 876, Time: 17s 936ms - Local best fitness updated to 15595.
Thread: 0, Iteration: 876, Time: 17s 936ms - Global best fitness updated to 15595.
Thread: 0, Iteration: 887, Time: 18s 167ms - Local best fitness updated to 15600.
Thread: 0, Iteration: 887, Time: 18s 167ms - Global best fitness updated to 15600.
Thread: 0, Iteration: 918, Time: 18s 769ms - Local best fitness updated to 15611.
Thread: 0, Iteration: 918, Time: 18s 769ms - Global best fitness updated to 15611.
Thread: 0, Iteration: 980, Time: 20s 38ms - Iteration per second 49.6.
Thread: 0, Iteration: 1009, Time: 20s 620ms - Local best fitness updated to 15624.
Thread: 0, Iteration: 1009, Time: 20s 620ms - Global best fitness updated to 15624.
Thread: 0, Iteration: 1014, Time: 20s 720ms - Local best fitness updated to 15632.
Thread: 0, Iteration: 1014, Time: 20s 720ms - Global best fitness updated to 15632.
Thread: 0, Iteration: 1023, Time: 20s 895ms - Local best fitness updated to 15642.
Thread: 0, Iteration: 1023, Time: 20s 895ms - Global best fitness updated to 15642.
Thread: 0, Iteration: 1074, Time: 21s 897ms - Local best fitness updated to 15664.
Thread: 0, Iteration: 1074, Time: 21s 897ms - Global best fitness updated to 15664.
Thread: 0, Iteration: 1091, Time: 22s 225ms - Local best fitness updated to 15695.
Thread: 0, Iteration: 1091, Time: 22s 225ms - Global best fitness updated to 15695.
Thread: 0, Iteration: 1116, Time: 22s 759ms - Local best fitness updated to 15697.
Thread: 0, Iteration: 1116, Time: 22s 759ms - Global best fitness updated to 15697.
Thread: 0, Iteration: 1128, Time: 22s 990ms - Local best fitness updated to 15722.
Thread: 0, Iteration: 1128, Time: 22s 990ms - Global best fitness updated to 15722.
Thread: 0, Iteration: 1163, Time: 23s 667ms - Local best fitness updated to 15726.
Thread: 0, Iteration: 1163, Time: 23s 667ms - Global best fitness updated to 15726.
Thread: 0, Iteration: 1192, Time: 24s 272ms - Local best fitness updated to 15727.
Thread: 0, Iteration: 1192, Time: 24s 272ms - Global best fitness updated to 15727.
Thread: 0, Iteration: 1210, Time: 24s 644ms - Local best fitness updated to 15730.
Thread: 0, Iteration: 1210, Time: 24s 644ms - Global best fitness updated to 15730.
Thread: 0, Iteration: 1230, Time: 25s 52ms - Iteration per second 50.
Thread: 0, Iteration: 1293, Time: 26s 336ms - Local best fitness updated to 15740.
Thread: 0, Iteration: 1293, Time: 26s 336ms - Global best fitness updated to 15740.
Thread: 0, Iteration: 1333, Time: 27s 137ms - Local best fitness updated to 15750.
Thread: 0, Iteration: 1333, Time: 27s 137ms - Global best fitness updated to 15750.
Thread: 0, Iteration: 1357, Time: 27s 646ms - Local best fitness updated to 15758.
Thread: 0, Iteration: 1357, Time: 27s 646ms - Global best fitness updated to 15758.
Thread: 0, Iteration: 1477, Time: 30s 64ms - Iteration per second 49.4.
Thread: 0, Iteration: 1504, Time: 30s 594ms - Local best fitness updated to 15767.
Thread: 0, Iteration: 1504, Time: 30s 594ms - Global best fitness updated to 15767.
Thread: 0, Iteration: 1521, Time: 30s 934ms - Local best fitness updated to 15770.
Thread: 0, Iteration: 1521, Time: 30s 934ms - Global best fitness updated to 15770.
Thread: 0, Iteration: 1641, Time: 33s 377ms - Local best fitness updated to 15772.
Thread: 0, Iteration: 1641, Time: 33s 377ms - Global best fitness updated to 15772.
Thread: 0, Iteration: 1708, Time: 34s 733ms - Local best fitness updated to 15774.
Thread: 0, Iteration: 1708, Time: 34s 733ms - Global best fitness updated to 15774.
Thread: 0, Iteration: 1726, Time: 35s 83ms - Iteration per second 49.8.
Thread: 0, Iteration: 1831, Time: 37s 161ms - Local best fitness updated to 15776.
Thread: 0, Iteration: 1831, Time: 37s 161ms - Global best fitness updated to 15776.
Thread: 0, Iteration: 1978, Time: 40s 96ms - Iteration per second 50.4.
Thread: 0, Iteration: 2046, Time: 41s 473ms - Local best fitness updated to 15781.
Thread: 0, Iteration: 2046, Time: 41s 473ms - Global best fitness updated to 15781.
Thread: 0, Iteration: 2221, Time: 45s 114ms - Iteration per second 48.6.
Thread: 0, Iteration: 2223, Time: 45s 151ms - Local best fitness updated to 15786.
Thread: 0, Iteration: 2223, Time: 45s 151ms - Global best fitness updated to 15786.
Thread: 0, Iteration: 2274, Time: 46s 165ms - Local best fitness updated to 15787.
