2 0 0 0 2 5 0 0 0 5 0 1 0 0 0 0 
0 0 4 0 0 0 5 4 0 3 3 0 0 0 2 0 
0 0 3 0 0 2 2 5 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 2 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 4 0 0 0 0 0 0 0 5 0 0 5 0 0 0 
0 5 0 5 0 5 0 0 0 0 0 0 0 5 3 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 2 0 5 5 0 0 0 0 0 0 0 0 2 0 5 
5 0 0 0 0 0 2 0 0 3 0 0 0 0 0 1 
5 5 0 0 0 0 0 4 0 0 0 5 0 5 0 0 
0 0 5 0 0 0 5 0 0 3 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 4 0 0 0 0 0 0 0 
5 0 0 0 5 0 0 0 0 0 0 2 0 1 2 0 
0 0 2 5 4 5 0 0 5 0 0 0 0 0 0 0 
0 0 0 5 0 0 5 4 0 0 5 0 0 3 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3 5 0 0 0 1 1 0 1 
0 0 0 0 4 0 0 0 0 5 0 5 1 0 3 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 3 0 0 0 1 0 0 0 1 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 4 0 0 0 4 5 0 
0 4 1 4 0 0 0 0 0 5 0 2 0 0 0 5 
5 2 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
2 5 5 0 0 0 0 0 0 0 0 0 1 0 0 1 
2 1 5 2 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 2 0 0 2 0 0 0 
0 3 0 0 5 0 0 5 0 0 0 2 0 3 0 0 
0 0 0 4 0 5 0 0 1 0 0 0 0 0 0 0 
0 3 0 0 0 0 5 1 0 0 0 0 0 2 0 3 
4 0 2 0 0 0 5 5 0 0 0 0 0 0 0 3 
3 0 0 0 0 0 0 0 5 0 0 0 3 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 5 0 0 1 0 
0 3 2 0 0 0 0 0 0 4 5 0 0 0 0 0 
0 0 2 0 0 0 0 0 0 0 0 5 0 0 2 0 
0 0 0 0 0 0 0 0 0 3 0 0 5 0 2 0 
0 0 0 5 1 4 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 5 0 0 1 0 1 0 0 0 0 2 5 
5 5 0 0 0 0 0 0 0 3 1 5 0 0 4 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 3 5 0 0 0 0 0 3 0 0 0 0 0 
0 0 0 0 0 5 0 0 2 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 5 0 3 0 0 0 0 0 
0 3 0 0 0 0 0 0 5 0 0 0 0 0 2 0 
0 0 0 4 0 0 0 0 2 5 0 0 0 0 1 0 
0 2 0 3 0 0 0 0 0 0 5 0 5 5 0 0 
0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 
1 0 3 0 1 0 0 0 0 0 0 0 5 1 0 0 
0 0 0 0 5 0 0 0 0 1 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 2 3 0 0 0 0 0 0 0 2 0 0 3 
0 5 3 4 0 1 0 0 0 0 0 0 5 0 0 5 
0 0 5 0 3 0 0 0 0 0 0 5 0 0 0 0 
0 0 1 5 0 0 0 2 0 1 0 4 0 0 5 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 5 5 0 0 0 0 0 0 0 0 2 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 4 0 0 0 5 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 5 0 0 0 3 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 1 0 4 0 0 0 0 0 0 5 0 3 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 2 0 0 0 0 0 0 5 4 0 0 5 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 5 0 0 0 0 0 0 0 0 1 0 0 0 1 4 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 1 
0 5 3 0 0 5 0 5 0 0 0 5 1 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 2 5 0 2 0 0 0 0 0 4 
0 0 0 0 0 0 3 0 5 1 1 0 0 0 0 3 
0 0 2 0 0 2 0 0 0 5 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 5 0 4 0 0 
0 0 0 4 0 0 0 0 0 0 0 0 5 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 4 0 0 0 0 0 0 0 4 0 0 4 0 5 0 
0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 3 0 0 0 0 3 3 0 0 1 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2 2 5 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 2 0 0 5 1 0 0 0 0 
5 0 0 0 0 0 0 5 2 0 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 5 3 0 5 0 0 3 5 0 0 1 0 0 0 
0 0 1 0 0 0 0 5 2 0 5 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 2 4 0 4 0 0 0 0 0 0 5 3 1 0 
0 0 0 0 0 3 0 0 0 0 0 1 0 5 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 5 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 5 
5 1 0 0 0 0 0 0 0 0 0 2 0 4 0 5 
0 5 0 1 0 0 0 0 0 4 0 0 2 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 2 0 0 0 4 0 0 0 1 0 0 2 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 0 5 1 3 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 4 4 0 0 0 2 5 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 3 0 5 0 1 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 5 0 0 0 0 0 4 1 3 0 5 0 5 
0 0 0 0 0 0 0 5 0 0 0 0 1 0 5 0 
3 0 0 0 0 3 0 4 0 0 0 1 2 0 0 5 
Required operator counts:
7 5 8 3 8 9 5 4 4 7 7 5 4 4 3 5 8 10 5 6 9 5 5 10 7 6 8 8 9 11 10 6 
5 8 7 8 7 7 10 12 10 9 5 7 9 12 8 8 12 9 8 8 4 10 8 4 4 6 8 10 8 6 8 8 
8 5 10 4 12 6 10 8 5 4 5 10 9 8 6 6 7 4 6 5 4 4 2 8 6 7 6 7 7 8 7 7 
12 9 4 6 7 4 6 6 6 10 8 8 7 8 4 9 4 8 5 6 5 6 7 12 7 9 10 5 7 8 8 7 
5 5 8 8 5 6 4 4 7 5 7 5 4 8 5 7 6 5 6 9 8 6 11 6 5 8 8 5 4 4 6 8 
4 3 4 6 7 7 3 7 4 6 6 4 3 4 3 4 6 3 5 4 4 4 5 4 5 5 10 4 4 6 5 4 
10 4 8 11 7 7 5 5 7 5 5 7 6 8 8 6 3 4 7 5 9 4 5 7 7 5 4 4 6 3 9 8 
6 8 3 7 6 1 3 7 8 3 6 7 2 4 7 3 6 8 4 6 7 10 6 3 7 8 4 7 6 8 6 8 
9 6 7 5 6 7 9 6 9 5 7 5 6 8 8 6 4 6 6 3 5 6 7 4 8 7 5 6 9 7 7 8 
11 11 6 8 8 8 7 8 11 10 6 6 8 10 10 9 8 4 13 11 10 10 8 10 11 7 8 9 10 13 9 9 
5 6 8 7 5 3 4 4 7 3 6 5 5 4 2 5 3 4 5 5 7 4 6 6 5 7 5 4 7 4 4 8 
8 8 5 7 6 9 6 6 8 9 9 7 9 5 10 6 10 6 5 5 5 8 4 8 8 11 8 11 9 7 6 13 
5 8 9 3 4 10 6 5 4 7 4 5 2 6 7 9 3 5 8 5 7 4 8 4 6 6 6 10 10 5 5 6 
6 8 9 7 7 7 9 8 6 7 6 4 10 3 9 8 11 13 10 6 12 7 7 8 5 7 6 5 7 6 10 9 
10 8 7 9 5 13 8 6 6 9 7 8 10 7 8 8 6 10 7 11 8 8 6 10 6 5 9 7 8 10 11 10 
6 7 5 6 8 7 8 8 4 2 8 9 10 3 8 3 6 1 9 8 5 9 9 6 7 5 4 7 5 9 6 6 

Thread: 0, Iteration: 0, Time: 134ms - Local best fitness updated to -374380.
Thread: 0, Iteration: 0, Time: 134ms - Global best fitness updated to -374380.
Thread: 0, Iteration: 2, Time: 162ms - Local best fitness updated to -333491.
Thread: 0, Iteration: 2, Time: 162ms - Global best fitness updated to -333491.
Thread: 0, Iteration: 4, Time: 204ms - Local best fitness updated to -272104.
Thread: 0, Iteration: 4, Time: 204ms - Global best fitness updated to -272104.
Thread: 0, Iteration: 6, Time: 238ms - Local best fitness updated to -231144.
Thread: 0, Iteration: 6, Time: 238ms - Global best fitness updated to -231144.
Thread: 0, Iteration: 9, Time: 297ms - Local best fitness updated to -190243.
Thread: 0, Iteration: 9, Time: 297ms - Global best fitness updated to -190243.
Thread: 0, Iteration: 13, Time: 379ms - Local best fitness updated to -169581.
Thread: 0, Iteration: 13, Time: 379ms - Global best fitness updated to -169581.
Thread: 0, Iteration: 16, Time: 443ms - Local best fitness updated to -169545.
Thread: 0, Iteration: 16, Time: 443ms - Global best fitness updated to -169545.
Thread: 0, Iteration: 22, Time: 570ms - Local best fitness updated to -108064.
Thread: 0, Iteration: 22, Time: 570ms - Global best fitness updated to -108064.
Thread: 0, Iteration: 24, Time: 606ms - Local best fitness updated to -108056.
Thread: 0, Iteration: 24, Time: 606ms - Global best fitness updated to -108056.
Thread: 0, Iteration: 25, Time: 626ms - Local best fitness updated to -108021.
Thread: 0, Iteration: 25, Time: 626ms - Global best fitness updated to -108021.
Thread: 0, Iteration: 27, Time: 664ms - Local best fitness updated to -87587.
Thread: 0, Iteration: 27, Time: 664ms - Global best fitness updated to -87587.
Thread: 0, Iteration: 33, Time: 782ms - Local best fitness updated to -67064.
Thread: 0, Iteration: 33, Time: 782ms - Global best fitness updated to -67064.
Thread: 0, Iteration: 38, Time: 882ms - Local best fitness updated to -46554.
Thread: 0, Iteration: 38, Time: 882ms - Global best fitness updated to -46554.
Thread: 0, Iteration: 46, Time: 1s 47ms - Local best fitness updated to -26064.
Thread: 0, Iteration: 46, Time: 1s 47ms - Global best fitness updated to -26064.
Thread: 0, Iteration: 58, Time: 1s 293ms - Local best fitness updated to -5688.
Thread: 0, Iteration: 58, Time: 1s 293ms - Global best fitness updated to -5688.
Thread: 0, Iteration: 62, Time: 1s 388ms - Local best fitness updated to -5539.
Thread: 0, Iteration: 62, Time: 1s 388ms - Global best fitness updated to -5539.
Thread: 0, Iteration: 69, Time: 1s 521ms - Local best fitness updated to -5524.
Thread: 0, Iteration: 69, Time: 1s 521ms - Global best fitness updated to -5524.
Thread: 0, Iteration: 85, Time: 1s 835ms - Local best fitness updated to 14884.
Thread: 0, Iteration: 85, Time: 1s 835ms - Global best fitness updated to 14884.
Thread: 0, Iteration: 91, Time: 1s 949ms - Local best fitness updated to 14945.
Thread: 0, Iteration: 91, Time: 1s 949ms - Global best fitness updated to 14945.
Thread: 0, Iteration: 105, Time: 2s 225ms - Local best fitness updated to 14968.
Thread: 0, Iteration: 105, Time: 2s 225ms - Global best fitness updated to 14968.
Thread: 0, Iteration: 120, Time: 2s 520ms - Local best fitness updated to 15012.
Thread: 0, Iteration: 120, Time: 2s 520ms - Global best fitness updated to 15012.
Thread: 0, Iteration: 137, Time: 2s 850ms - Local best fitness updated to 15036.
Thread: 0, Iteration: 137, Time: 2s 850ms - Global best fitness updated to 15036.
Thread: 0, Iteration: 153, Time: 3s 175ms - Local best fitness updated to 15054.
Thread: 0, Iteration: 153, Time: 3s 175ms - Global best fitness updated to 15054.
Thread: 0, Iteration: 188, Time: 3s 868ms - Local best fitness updated to 15067.
Thread: 0, Iteration: 188, Time: 3s 868ms - Global best fitness updated to 15067.
Thread: 0, Iteration: 208, Time: 4s 310ms - Local best fitness updated to 15071.
Thread: 0, Iteration: 208, Time: 4s 310ms - Global best fitness updated to 15071.
Thread: 0, Iteration: 214, Time: 4s 437ms - Local best fitness updated to 15096.
Thread: 0, Iteration: 214, Time: 4s 437ms - Global best fitness updated to 15096.
Thread: 0, Iteration: 237, Time: 4s 905ms - Local best fitness updated to 15122.
Thread: 0, Iteration: 237, Time: 4s 905ms - Global best fitness updated to 15122.
Thread: 0, Iteration: 242, Time: 5s 4ms - Iteration per second 48.4.
Thread: 0, Iteration: 255, Time: 5s 262ms - Local best fitness updated to 15147.
Thread: 0, Iteration: 255, Time: 5s 262ms - Global best fitness updated to 15147.
Thread: 0, Iteration: 260, Time: 5s 355ms - Local best fitness updated to 15150.
Thread: 0, Iteration: 260, Time: 5s 355ms - Global best fitness updated to 15150.
Thread: 0, Iteration: 270, Time: 5s 553ms - Local best fitness updated to 15174.
Thread: 0, Iteration: 270, Time: 5s 553ms - Global best fitness updated to 15174.
Thread: 0, Iteration: 306, Time: 6s 284ms - Local best fitness updated to 15183.
Thread: 0, Iteration: 306, Time: 6s 284ms - Global best fitness updated to 15183.
Thread: 0, Iteration: 325, Time: 6s 653ms - Local best fitness updated to 15187.
Thread: 0, Iteration: 325, Time: 6s 653ms - Global best fitness updated to 15187.
Thread: 0, Iteration: 412, Time: 8s 374ms - Local best fitness updated to 15199.
Thread: 0, Iteration: 412, Time: 8s 374ms - Global best fitness updated to 15199.
Thread: 0, Iteration: 455, Time: 9s 220ms - Local best fitness updated to 15207.
Thread: 0, Iteration: 455, Time: 9s 220ms - Global best fitness updated to 15207.
Thread: 0, Iteration: 460, Time: 9s 312ms - Local best fitness updated to 15216.
Thread: 0, Iteration: 460, Time: 9s 312ms - Global best fitness updated to 15216.
Thread: 0, Iteration: 483, Time: 9s 773ms - Local best fitness updated to 15240.
Thread: 0, Iteration: 483, Time: 9s 773ms - Global best fitness updated to 15240.
Thread: 0, Iteration: 495, Time: 10s 19ms - Iteration per second 50.6.
Thread: 0, Iteration: 535, Time: 10s 820ms - Local best fitness updated to 15242.
Thread: 0, Iteration: 535, Time: 10s 820ms - Global best fitness updated to 15242.
Thread: 0, Iteration: 663, Time: 13s 308ms - Local best fitness updated to 15243.
Thread: 0, Iteration: 663, Time: 13s 308ms - Global best fitness updated to 15243.
Thread: 0, Iteration: 708, Time: 14s 209ms - Local best fitness updated to 15247.
Thread: 0, Iteration: 708, Time: 14s 209ms - Global best fitness updated to 15247.
Thread: 0, Iteration: 722, Time: 14s 489ms - Local best fitness updated to 15248.
Thread: 0, Iteration: 722, Time: 14s 489ms - Global best fitness updated to 15248.
Thread: 0, Iteration: 729, Time: 14s 625ms - Local best fitness updated to 15251.
Thread: 0, Iteration: 729, Time: 14s 625ms - Global best fitness updated to 15251.
Thread: 0, Iteration: 743, Time: 14s 891ms - Local best fitness updated to 15252.
Thread: 0, Iteration: 743, Time: 14s 891ms - Global best fitness updated to 15252.
Thread: 0, Iteration: 750, Time: 15s 29ms - Iteration per second 51.
Thread: 0, Iteration: 757, Time: 15s 153ms - Local best fitness updated to 15268.
Thread: 0, Iteration: 757, Time: 15s 153ms - Global best fitness updated to 15268.
Thread: 0, Iteration: 780, Time: 15s 607ms - Local best fitness updated to 15270.
Thread: 0, Iteration: 780, Time: 15s 607ms - Global best fitness updated to 15270.
Thread: 0, Iteration: 789, Time: 15s 793ms - Local best fitness updated to 15275.
Thread: 0, Iteration: 789, Time: 15s 793ms - Global best fitness updated to 15275.
Thread: 0, Iteration: 829, Time: 16s 609ms - Local best fitness updated to 15277.
Thread: 0, Iteration: 829, Time: 16s 609ms - Global best fitness updated to 15277.
Thread: 0, Iteration: 885, Time: 17s 729ms - Local best fitness updated to 15287.
Thread: 0, Iteration: 885, Time: 17s 729ms - Global best fitness updated to 15287.
Thread: 0, Iteration: 930, Time: 18s 606ms - Local best fitness updated to 15292.
Thread: 0, Iteration: 930, Time: 18s 606ms - Global best fitness updated to 15292.
Thread: 0, Iteration: 943, Time: 18s 860ms - Local best fitness updated to 15294.
Thread: 0, Iteration: 943, Time: 18s 860ms - Global best fitness updated to 15294.
Thread: 0, Iteration: 1004, Time: 20s 50ms - Iteration per second 50.8.
Thread: 0, Iteration: 1224, Time: 24s 393ms - Local best fitness updated to 15296.
Thread: 0, Iteration: 1224, Time: 24s 393ms - Global best fitness updated to 15296.
Thread: 0, Iteration: 1238, Time: 24s 677ms - Local best fitness updated to 15299.
Thread: 0, Iteration: 1238, Time: 24s 677ms - Global best fitness updated to 15299.
Thread: 0, Iteration: 1239, Time: 24s 699ms - Local best fitness updated to 15301.
Thread: 0, Iteration: 1239, Time: 24s 699ms - Global best fitness updated to 15301.
Thread: 0, Iteration: 1258, Time: 25s 71ms - Iteration per second 50.8.
Thread: 0, Iteration: 1317, Time: 26s 265ms - Local best fitness updated to 15302.
Thread: 0, Iteration: 1317, Time: 26s 265ms - Global best fitness updated to 15302.
Thread: 0, Iteration: 1332, Time: 26s 554ms - Local best fitness updated to 15303.
Thread: 0, Iteration: 1332, Time: 26s 554ms - Global best fitness updated to 15303.
Thread: 0, Iteration: 1344, Time: 26s 798ms - Local best fitness updated to 15304.
Thread: 0, Iteration: 1344, Time: 26s 798ms - Global best fitness updated to 15304.
Thread: 0, Iteration: 1395, Time: 27s 819ms - Local best fitness updated to 15308.
Thread: 0, Iteration: 1395, Time: 27s 819ms - Global best fitness updated to 15308.
Thread: 0, Iteration: 1420, Time: 28s 329ms - Local best fitness updated to 15321.
Thread: 0, Iteration: 1420, Time: 28s 329ms - Global best fitness updated to 15321.
Thread: 0, Iteration: 1457, Time: 29s 54ms - Local best fitness updated to 15329.
Thread: 0, Iteration: 1457, Time: 29s 54ms - Global best fitness updated to 15329.
Thread: 0, Iteration: 1492, Time: 29s 733ms - Local best fitness updated to 15331.
Thread: 0, Iteration: 1492, Time: 29s 733ms - Global best fitness updated to 15331.
Thread: 0, Iteration: 1511, Time: 30s 85ms - Iteration per second 50.6.
Thread: 0, Iteration: 1590, Time: 31s 630ms - Local best fitness updated to 15334.
Thread: 0, Iteration: 1590, Time: 31s 630ms - Global best fitness updated to 15334.
Thread: 0, Iteration: 1606, Time: 31s 942ms - Local best fitness updated to 15335.
Thread: 0, Iteration: 1606, Time: 31s 942ms - Global best fitness updated to 15335.
Thread: 0, Iteration: 1766, Time: 35s 89ms - Iteration per second 51.
Thread: 0, Iteration: 1824, Time: 36s 176ms - Local best fitness updated to 15338.
Thread: 0, Iteration: 1824, Time: 36s 176ms - Global best fitness updated to 15338.
Thread: 0, Iteration: 1838, Time: 36s 454ms - Local best fitness updated to 15341.
Thread: 0, Iteration: 1838, Time: 36s 454ms - Global best fitness updated to 15341.
Thread: 0, Iteration: 1927, Time: 38s 185ms - Local best fitness updated to 15346.
Thread: 0, Iteration: 1927, Time: 38s 185ms - Global best fitness updated to 15346.
Thread: 0, Iteration: 1970, Time: 39s 14ms - Local best fitness updated to 15357.
Thread: 0, Iteration: 1970, Time: 39s 14ms - Global best fitness updated to 15357.
Thread: 0, Iteration: 2024, Time: 40s 93ms - Iteration per second 51.6.
Thread: 0, Iteration: 2112, Time: 41s 814ms - Local best fitness updated to 15358.
Thread: 0, Iteration: 2112, Time: 41s 814ms - Global best fitness updated to 15358.
Thread: 0, Iteration: 2136, Time: 42s 277ms - Local best fitness updated to 15359.
Thread: 0, Iteration: 2136, Time: 42s 277ms - Global best fitness updated to 15359.
Thread: 0, Iteration: 2141, Time: 42s 374ms - Local best fitness updated to 15360.
Thread: 0, Iteration: 2141, Time: 42s 374ms - Global best fitness updated to 15360.
Thread: 0, Iteration: 2155, Time: 42s 717ms - Local best fitness updated to 15363.
Thread: 0, Iteration: 2155, Time: 42s 717ms - Global best fitness updated to 15363.
Thread: 0, Iteration: 2177, Time: 43s 248ms - Local best fitness updated to 15379.
Thread: 0, Iteration: 2177, Time: 43s 248ms - Global best fitness updated to 15379.
Thread: 0, Iteration: 2184, Time: 43s 388ms - Local best fitness updated to 15404.
Thread: 0, Iteration: 2184, Time: 43s 388ms - Global best fitness updated to 15404.
Thread: 0, Iteration: 2202, Time: 43s 747ms - Local best fitness updated to 15406.
Thread: 0, Iteration: 2202, Time: 43s 747ms - Global best fitness updated to 15406.
Thread: 0, Iteration: 2219, Time: 44s 100ms - Local best fitness updated to 15418.
Thread: 0, Iteration: 2219, Time: 44s 100ms - Global best fitness updated to 15418.
Thread: 0, Iteration: 2225, Time: 44s 213ms - Local best fitness updated to 15425.
Thread: 0, Iteration: 2225, Time: 44s 213ms - Global best fitness updated to 15425.
Thread: 0, Iteration: 2244, Time: 44s 566ms - Local best fitness updated to 15426.
Thread: 0, Iteration: 2244, Time: 44s 566ms - Global best fitness updated to 15426.
Thread: 0, Iteration: 2265, Time: 44s 967ms - Local best fitness updated to 15433.
