0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 5 0 2 0 2 0 0 0 5 0 
0 0 0 0 4 0 0 5 0 0 0 0 0 0 0 2 
0 4 0 0 0 0 2 2 5 0 0 0 3 0 0 0 
2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 4 1 0 
0 2 0 0 1 0 1 0 0 0 5 5 0 0 0 0 
0 4 0 4 0 0 0 3 0 0 0 0 5 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 1 2 0 0 0 0 0 0 0 0 5 0 
0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 5 
5 0 1 0 0 0 0 0 0 0 0 0 3 0 2 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 5 0 0 4 0 0 0 1 0 2 0 3 
0 0 2 5 0 4 0 2 0 0 0 0 0 0 3 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 3 0 0 5 0 0 0 0 0 0 0 3 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 4 0 0 0 0 0 5 0 0 2 0 5 2 3 0 
0 0 0 0 0 2 0 0 5 0 0 0 0 0 1 0 
1 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
2 0 0 0 0 0 0 2 0 1 0 5 0 0 0 0 
1 0 0 0 0 0 4 0 5 0 0 5 5 0 0 0 
1 0 1 0 0 0 0 0 2 0 0 0 0 5 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 
0 3 0 0 1 0 0 0 0 0 0 3 0 0 0 5 
5 0 4 0 3 0 0 0 0 5 0 0 4 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 5 2 0 0 0 0 0 0 0 4 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 3 0 5 0 0 0 5 2 3 
2 0 3 4 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 3 3 4 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 4 0 0 5 0 0 0 0 3 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 5 0 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
4 0 0 0 0 0 0 0 3 0 0 0 5 2 0 0 
0 0 4 4 5 0 0 0 0 0 0 0 1 5 0 0 
0 0 0 0 5 0 0 0 0 0 2 2 0 0 5 0 
0 0 0 0 0 0 0 0 3 0 3 0 4 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 3 3 0 0 0 0 0 0 3 0 
0 0 5 0 4 5 0 0 0 0 0 0 0 0 5 0 
0 0 0 5 0 0 0 0 0 0 4 0 0 0 2 0 
3 0 0 0 5 0 0 0 1 0 0 0 0 0 0 0 
0 1 0 5 4 5 0 0 0 0 0 0 0 0 0 0 
0 4 0 5 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 3 0 5 0 5 3 1 0 0 0 0 
0 0 0 0 3 0 2 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 4 0 5 3 0 0 0 0 
3 0 4 0 0 0 0 0 3 0 0 5 0 0 0 5 
0 0 0 0 0 0 0 3 0 0 4 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 1 5 0 3 0 0 5 0 
0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 5 
5 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 4 0 0 0 0 2 0 0 0 0 0 0 
3 0 5 4 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 5 4 4 0 0 0 0 0 4 0 0 0 1 
4 2 0 0 5 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 0 2 5 0 0 0 0 0 0 0 2 5 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 3 5 0 1 0 0 0 
0 5 0 0 0 0 0 3 0 0 0 5 0 0 0 0 
0 0 0 4 0 0 0 0 0 0 0 2 5 0 0 0 
0 2 0 0 0 0 0 0 0 4 5 0 0 5 0 3 
0 1 0 0 0 0 0 0 0 0 0 2 0 0 5 0 
3 4 5 0 0 0 1 0 0 0 0 0 0 0 2 5 
5 0 0 0 5 1 0 4 3 0 0 0 0 0 0 0 
3 5 0 0 2 0 0 3 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 2 
3 0 0 5 3 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 5 0 0 0 1 0 0 0 0 3 0 1 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 3 0 5 0 2 0 0 0 0 0 0 0 
4 2 1 0 0 0 0 5 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 5 0 3 3 0 0 0 
1 0 0 4 0 0 0 0 0 0 5 0 0 0 0 4 
0 0 0 0 3 0 0 0 0 0 2 5 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 4 0 0 0 0 0 0 0 0 0 2 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 3 0 0 0 1 5 0 0 5 
0 2 0 5 5 0 0 5 0 0 2 0 0 0 0 0 
0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 
0 0 4 0 0 0 5 0 0 0 5 0 0 0 0 3 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 4 0 0 0 0 0 5 0 5 0 0 0 0 0 0 
0 4 0 0 0 0 5 0 0 0 5 0 0 0 0 5 
0 0 0 0 0 0 0 0 0 0 2 5 0 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 4 1 2 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 3 0 5 5 0 5 
5 3 0 0 0 4 0 0 1 0 3 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 3 2 0 0 0 0 0 0 5 0 0 3 3 
0 0 0 5 0 0 3 0 0 0 0 0 0 5 0 0 
0 0 0 0 5 0 0 0 0 0 5 0 4 0 0 0 
0 0 0 0 1 5 0 0 0 0 0 3 0 0 0 0 
0 4 1 0 0 0 5 0 1 0 0 0 3 0 0 0 
0 0 0 0 0 0 0 5 0 5 1 0 0 0 0 4 
0 0 2 2 0 3 0 0 5 0 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 4 0 0 0 5 0 0 0 0 0 5 3 
0 0 0 0 3 0 0 0 0 0 0 0 0 5 0 5 
Required operator counts:
8 9 6 12 11 6 9 6 6 6 9 7 6 7 10 6 8 9 7 7 9 8 5 6 8 6 4 8 12 8 6 10 
9 9 8 4 8 6 8 8 9 7 6 7 8 7 6 6 10 8 12 11 6 7 9 14 9 8 9 5 7 8 5 11 
8 7 5 5 5 7 2 6 2 4 2 7 5 2 6 6 5 4 5 5 1 4 2 3 5 6 7 2 4 4 8 6 
2 3 5 7 6 5 4 7 7 6 6 3 6 9 8 8 7 7 8 5 4 2 7 3 3 0 7 8 8 10 7 9 
8 6 10 12 9 9 6 8 4 9 5 6 7 6 7 7 7 6 6 12 6 12 10 5 9 8 13 9 6 11 7 11 
5 10 10 6 4 4 7 6 6 9 8 4 6 9 7 8 6 7 9 8 9 5 5 8 6 8 8 9 8 5 9 5 
5 5 3 8 4 5 5 6 4 5 6 8 6 6 6 5 3 6 2 4 4 3 6 8 3 5 5 4 7 4 9 5 
13 9 7 4 5 4 11 5 8 6 7 7 9 4 8 5 6 9 5 5 5 7 5 7 6 9 7 10 5 5 7 7 
9 8 7 6 10 4 8 5 8 8 4 6 6 7 6 3 4 8 7 9 5 5 6 6 5 9 6 9 10 10 6 7 
4 7 7 3 5 6 6 6 7 9 9 9 4 10 7 8 9 8 6 3 9 8 6 6 8 7 5 6 6 6 7 5 
10 3 7 8 10 3 5 4 3 7 11 8 6 7 8 6 5 6 8 5 6 9 8 7 6 3 6 6 5 7 8 8 
7 8 5 5 7 9 6 5 5 2 5 7 4 5 7 7 6 5 8 11 8 10 8 3 8 5 4 4 2 3 8 7 
8 8 5 6 6 8 6 6 5 5 6 5 7 7 5 11 5 3 2 7 9 7 6 7 4 7 7 8 6 7 6 7 
8 5 7 5 3 4 3 7 9 6 5 6 8 4 7 5 5 5 4 4 9 7 6 5 8 6 7 5 5 7 8 6 
7 5 11 9 5 8 5 8 6 6 6 5 6 4 4 6 9 8 5 6 13 6 9 5 6 6 2 7 7 9 10 9 
4 10 4 6 7 9 6 3 7 8 6 6 7 3 7 5 6 6 9 4 4 4 5 8 10 8 5 5 7 8 4 7 

Thread: 0, Iteration: 0, Time: 134ms - Local best fitness updated to -108655.
Thread: 0, Iteration: 0, Time: 134ms - Global best fitness updated to -108655.
Thread: 0, Iteration: 6, Time: 231ms - Local best fitness updated to -108606.
Thread: 0, Iteration: 6, Time: 231ms - Global best fitness updated to -108606.
Thread: 0, Iteration: 8, Time: 269ms - Local best fitness updated to -88224.
Thread: 0, Iteration: 8, Time: 269ms - Global best fitness updated to -88224.
Thread: 0, Iteration: 9, Time: 288ms - Local best fitness updated to -67692.
Thread: 0, Iteration: 9, Time: 288ms - Global best fitness updated to -67692.
Thread: 0, Iteration: 10, Time: 308ms - Local best fitness updated to -47213.
Thread: 0, Iteration: 10, Time: 308ms - Global best fitness updated to -47213.
Thread: 0, Iteration: 16, Time: 426ms - Local best fitness updated to -47190.
Thread: 0, Iteration: 16, Time: 426ms - Global best fitness updated to -47190.
Thread: 0, Iteration: 21, Time: 530ms - Local best fitness updated to -6278.
Thread: 0, Iteration: 21, Time: 530ms - Global best fitness updated to -6278.
Thread: 0, Iteration: 24, Time: 581ms - Local best fitness updated to -6249.
Thread: 0, Iteration: 24, Time: 581ms - Global best fitness updated to -6249.
Thread: 0, Iteration: 33, Time: 749ms - Local best fitness updated to -6232.
Thread: 0, Iteration: 33, Time: 749ms - Global best fitness updated to -6232.
Thread: 0, Iteration: 37, Time: 825ms - Local best fitness updated to -6205.
Thread: 0, Iteration: 37, Time: 825ms - Global best fitness updated to -6205.
Thread: 0, Iteration: 41, Time: 904ms - Local best fitness updated to -6191.
Thread: 0, Iteration: 41, Time: 904ms - Global best fitness updated to -6191.
Thread: 0, Iteration: 44, Time: 954ms - Local best fitness updated to -6160.
Thread: 0, Iteration: 44, Time: 954ms - Global best fitness updated to -6160.
Thread: 0, Iteration: 45, Time: 976ms - Local best fitness updated to -6134.
Thread: 0, Iteration: 45, Time: 976ms - Global best fitness updated to -6134.
Thread: 0, Iteration: 49, Time: 1s 58ms - Local best fitness updated to 14243.
Thread: 0, Iteration: 49, Time: 1s 58ms - Global best fitness updated to 14243.
Thread: 0, Iteration: 52, Time: 1s 118ms - Local best fitness updated to 14302.
Thread: 0, Iteration: 52, Time: 1s 118ms - Global best fitness updated to 14302.
Thread: 0, Iteration: 53, Time: 1s 137ms - Local best fitness updated to 14330.
Thread: 0, Iteration: 53, Time: 1s 137ms - Global best fitness updated to 14330.
Thread: 0, Iteration: 57, Time: 1s 214ms - Local best fitness updated to 14337.
Thread: 0, Iteration: 57, Time: 1s 214ms - Global best fitness updated to 14337.
Thread: 0, Iteration: 58, Time: 1s 233ms - Local best fitness updated to 14364.
Thread: 0, Iteration: 58, Time: 1s 233ms - Global best fitness updated to 14364.
Thread: 0, Iteration: 68, Time: 1s 415ms - Local best fitness updated to 14393.
Thread: 0, Iteration: 68, Time: 1s 415ms - Global best fitness updated to 14393.
Thread: 0, Iteration: 69, Time: 1s 433ms - Local best fitness updated to 14407.
Thread: 0, Iteration: 69, Time: 1s 433ms - Global best fitness updated to 14407.
Thread: 0, Iteration: 76, Time: 1s 565ms - Local best fitness updated to 14422.
Thread: 0, Iteration: 76, Time: 1s 565ms - Global best fitness updated to 14422.
Thread: 0, Iteration: 80, Time: 1s 629ms - Local best fitness updated to 14440.
Thread: 0, Iteration: 80, Time: 1s 629ms - Global best fitness updated to 14440.
Thread: 0, Iteration: 87, Time: 1s 762ms - Local best fitness updated to 14465.
Thread: 0, Iteration: 87, Time: 1s 762ms - Global best fitness updated to 14465.
Thread: 0, Iteration: 110, Time: 2s 188ms - Local best fitness updated to 14529.
Thread: 0, Iteration: 110, Time: 2s 188ms - Global best fitness updated to 14529.
Thread: 0, Iteration: 116, Time: 2s 300ms - Local best fitness updated to 14541.
Thread: 0, Iteration: 116, Time: 2s 300ms - Global best fitness updated to 14541.
Thread: 0, Iteration: 118, Time: 2s 335ms - Local best fitness updated to 14558.
Thread: 0, Iteration: 118, Time: 2s 335ms - Global best fitness updated to 14558.
Thread: 0, Iteration: 121, Time: 2s 394ms - Local best fitness updated to 14582.
Thread: 0, Iteration: 121, Time: 2s 394ms - Global best fitness updated to 14582.
Thread: 0, Iteration: 143, Time: 2s 797ms - Local best fitness updated to 14617.
Thread: 0, Iteration: 143, Time: 2s 797ms - Global best fitness updated to 14617.
Thread: 0, Iteration: 158, Time: 3s 63ms - Local best fitness updated to 14618.
Thread: 0, Iteration: 158, Time: 3s 63ms - Global best fitness updated to 14618.
Thread: 0, Iteration: 169, Time: 3s 266ms - Local best fitness updated to 14630.
Thread: 0, Iteration: 169, Time: 3s 266ms - Global best fitness updated to 14630.
Thread: 0, Iteration: 176, Time: 3s 400ms - Local best fitness updated to 14637.
Thread: 0, Iteration: 176, Time: 3s 400ms - Global best fitness updated to 14637.
Thread: 0, Iteration: 179, Time: 3s 452ms - Local best fitness updated to 14640.
Thread: 0, Iteration: 179, Time: 3s 452ms - Global best fitness updated to 14640.
Thread: 0, Iteration: 188, Time: 3s 627ms - Local best fitness updated to 14643.
Thread: 0, Iteration: 188, Time: 3s 627ms - Global best fitness updated to 14643.
Thread: 0, Iteration: 193, Time: 3s 718ms - Local best fitness updated to 14646.
Thread: 0, Iteration: 193, Time: 3s 718ms - Global best fitness updated to 14646.
Thread: 0, Iteration: 200, Time: 3s 845ms - Local best fitness updated to 14661.
Thread: 0, Iteration: 200, Time: 3s 845ms - Global best fitness updated to 14661.
Thread: 0, Iteration: 217, Time: 4s 171ms - Local best fitness updated to 14664.
Thread: 0, Iteration: 217, Time: 4s 171ms - Global best fitness updated to 14664.
Thread: 0, Iteration: 228, Time: 4s 383ms - Local best fitness updated to 14670.
Thread: 0, Iteration: 228, Time: 4s 383ms - Global best fitness updated to 14670.
Thread: 0, Iteration: 251, Time: 4s 812ms - Local best fitness updated to 14677.
Thread: 0, Iteration: 251, Time: 4s 812ms - Global best fitness updated to 14677.
Thread: 0, Iteration: 262, Time: 5s 7ms - Iteration per second 52.4.
Thread: 0, Iteration: 264, Time: 5s 49ms - Local best fitness updated to 14685.
Thread: 0, Iteration: 264, Time: 5s 49ms - Global best fitness updated to 14685.
Thread: 0, Iteration: 317, Time: 6s 53ms - Local best fitness updated to 14687.
Thread: 0, Iteration: 317, Time: 6s 53ms - Global best fitness updated to 14687.
Thread: 0, Iteration: 327, Time: 6s 233ms - Local best fitness updated to 14694.
Thread: 0, Iteration: 327, Time: 6s 233ms - Global best fitness updated to 14694.
Thread: 0, Iteration: 356, Time: 6s 775ms - Local best fitness updated to 14695.
Thread: 0, Iteration: 356, Time: 6s 775ms - Global best fitness updated to 14695.
Thread: 0, Iteration: 368, Time: 7s 8ms - Local best fitness updated to 14696.
Thread: 0, Iteration: 368, Time: 7s 8ms - Global best fitness updated to 14696.
Thread: 0, Iteration: 387, Time: 7s 364ms - Local best fitness updated to 14702.
Thread: 0, Iteration: 387, Time: 7s 364ms - Global best fitness updated to 14702.
Thread: 0, Iteration: 398, Time: 7s 559ms - Local best fitness updated to 14703.
Thread: 0, Iteration: 398, Time: 7s 559ms - Global best fitness updated to 14703.
Thread: 0, Iteration: 402, Time: 7s 631ms - Local best fitness updated to 14707.
Thread: 0, Iteration: 402, Time: 7s 631ms - Global best fitness updated to 14707.
Thread: 0, Iteration: 411, Time: 7s 801ms - Local best fitness updated to 14732.
Thread: 0, Iteration: 411, Time: 7s 801ms - Global best fitness updated to 14732.
Thread: 0, Iteration: 437, Time: 8s 271ms - Local best fitness updated to 14735.
Thread: 0, Iteration: 437, Time: 8s 271ms - Global best fitness updated to 14735.
Thread: 0, Iteration: 440, Time: 8s 324ms - Local best fitness updated to 14745.
Thread: 0, Iteration: 440, Time: 8s 324ms - Global best fitness updated to 14745.
Thread: 0, Iteration: 465, Time: 8s 792ms - Local best fitness updated to 14753.
Thread: 0, Iteration: 465, Time: 8s 792ms - Global best fitness updated to 14753.
Thread: 0, Iteration: 494, Time: 9s 351ms - Local best fitness updated to 14754.
Thread: 0, Iteration: 494, Time: 9s 351ms - Global best fitness updated to 14754.
Thread: 0, Iteration: 510, Time: 9s 657ms - Local best fitness updated to 14763.
Thread: 0, Iteration: 510, Time: 9s 657ms - Global best fitness updated to 14763.
Thread: 0, Iteration: 522, Time: 9s 879ms - Local best fitness updated to 14764.
Thread: 0, Iteration: 522, Time: 9s 879ms - Global best fitness updated to 14764.
Thread: 0, Iteration: 528, Time: 9s 995ms - Local best fitness updated to 14769.
Thread: 0, Iteration: 528, Time: 9s 995ms - Global best fitness updated to 14769.
Thread: 0, Iteration: 529, Time: 10s 10ms - Iteration per second 53.4.
Thread: 0, Iteration: 551, Time: 10s 426ms - Local best fitness updated to 14774.
Thread: 0, Iteration: 551, Time: 10s 426ms - Global best fitness updated to 14774.
Thread: 0, Iteration: 585, Time: 11s 10ms - Local best fitness updated to 14775.
Thread: 0, Iteration: 585, Time: 11s 10ms - Global best fitness updated to 14775.
Thread: 0, Iteration: 603, Time: 11s 354ms - Local best fitness updated to 14779.
Thread: 0, Iteration: 603, Time: 11s 354ms - Global best fitness updated to 14779.
Thread: 0, Iteration: 623, Time: 11s 734ms - Local best fitness updated to 14785.
Thread: 0, Iteration: 623, Time: 11s 734ms - Global best fitness updated to 14785.
Thread: 0, Iteration: 652, Time: 12s 249ms - Local best fitness updated to 14787.
Thread: 0, Iteration: 652, Time: 12s 249ms - Global best fitness updated to 14787.
Thread: 0, Iteration: 673, Time: 12s 649ms - Local best fitness updated to 14795.
Thread: 0, Iteration: 673, Time: 12s 649ms - Global best fitness updated to 14795.
Thread: 0, Iteration: 729, Time: 13s 695ms - Local best fitness updated to 14803.
Thread: 0, Iteration: 729, Time: 13s 695ms - Global best fitness updated to 14803.
Thread: 0, Iteration: 760, Time: 14s 244ms - Local best fitness updated to 14804.
Thread: 0, Iteration: 760, Time: 14s 244ms - Global best fitness updated to 14804.
Thread: 0, Iteration: 785, Time: 14s 708ms - Local best fitness updated to 14810.
Thread: 0, Iteration: 785, Time: 14s 708ms - Global best fitness updated to 14810.
Thread: 0, Iteration: 802, Time: 15s 18ms - Iteration per second 54.6.
Thread: 0, Iteration: 883, Time: 16s 570ms - Local best fitness updated to 14811.
Thread: 0, Iteration: 883, Time: 16s 570ms - Global best fitness updated to 14811.
Thread: 0, Iteration: 885, Time: 16s 608ms - Local best fitness updated to 14813.
Thread: 0, Iteration: 885, Time: 16s 608ms - Global best fitness updated to 14813.
Thread: 0, Iteration: 897, Time: 16s 829ms - Local best fitness updated to 14814.
Thread: 0, Iteration: 897, Time: 16s 829ms - Global best fitness updated to 14814.
Thread: 0, Iteration: 898, Time: 16s 851ms - Local best fitness updated to 14815.
Thread: 0, Iteration: 898, Time: 16s 851ms - Global best fitness updated to 14815.
Thread: 0, Iteration: 927, Time: 17s 364ms - Local best fitness updated to 14818.
Thread: 0, Iteration: 927, Time: 17s 364ms - Global best fitness updated to 14818.
Thread: 0, Iteration: 952, Time: 17s 839ms - Local best fitness updated to 14823.
Thread: 0, Iteration: 952, Time: 17s 839ms - Global best fitness updated to 14823.
Thread: 0, Iteration: 988, Time: 18s 484ms - Local best fitness updated to 14827.
Thread: 0, Iteration: 988, Time: 18s 484ms - Global best fitness updated to 14827.
Thread: 0, Iteration: 1051, Time: 19s 629ms - Local best fitness updated to 14829.
Thread: 0, Iteration: 1051, Time: 19s 629ms - Global best fitness updated to 14829.
Thread: 0, Iteration: 1073, Time: 20s 19ms - Iteration per second 54.2.
Thread: 0, Iteration: 1079, Time: 20s 128ms - Local best fitness updated to 14830.
Thread: 0, Iteration: 1079, Time: 20s 128ms - Global best fitness updated to 14830.
Thread: 0, Iteration: 1088, Time: 20s 291ms - Local best fitness updated to 14831.
Thread: 0, Iteration: 1088, Time: 20s 291ms - Global best fitness updated to 14831.
Thread: 0, Iteration: 1107, Time: 20s 650ms - Local best fitness updated to 14836.
Thread: 0, Iteration: 1107, Time: 20s 650ms - Global best fitness updated to 14836.
Thread: 0, Iteration: 1132, Time: 21s 110ms - Local best fitness updated to 14840.
Thread: 0, Iteration: 1132, Time: 21s 110ms - Global best fitness updated to 14840.
Thread: 0, Iteration: 1242, Time: 23s 172ms - Local best fitness updated to 14842.
Thread: 0, Iteration: 1242, Time: 23s 172ms - Global best fitness updated to 14842.
Thread: 0, Iteration: 1342, Time: 25s 30ms - Iteration per second 53.8.
Thread: 0, Iteration: 1416, Time: 26s 438ms - Local best fitness updated to 14845.
Thread: 0, Iteration: 1416, Time: 26s 438ms - Global best fitness updated to 14845.
Thread: 0, Iteration: 1473, Time: 27s 480ms - Local best fitness updated to 14846.
