0 0 4 0 0 5 4 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 4 0 0 0 0 5 0 0 4 3 0 0 0 0 
0 0 2 0 0 5 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 2 0 0 0 0 0 1 0 0 5 0 5 0 0 0 
0 0 0 2 0 0 0 3 0 0 2 5 3 0 0 0 
0 1 0 0 5 1 0 0 2 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 1 0 4 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 5 0 2 0 0 0 
5 5 0 0 0 0 5 0 0 0 0 0 2 4 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 5 0 0 0 0 0 4 0 2 0 1 
5 0 0 0 5 1 0 0 0 0 0 0 0 0 0 4 
0 3 2 0 0 5 0 2 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 5 5 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 5 0 4 0 0 2 0 0 5 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 3 0 0 5 0 0 0 3 0 0 0 5 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 1 0 0 0 1 0 0 2 4 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 5 1 0 0 3 0 0 0 0 0 0 4 0 
0 0 4 0 5 4 0 0 0 2 0 1 0 0 0 3 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2 5 5 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 4 0 5 0 0 0 0 0 0 0 1 
0 0 0 0 5 0 0 2 5 0 0 0 0 0 3 0 
4 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 4 0 0 2 0 0 0 0 0 0 5 0 0 0 0 
0 0 4 0 0 0 0 0 0 0 0 1 5 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 3 0 0 0 4 0 0 0 0 0 0 0 1 
0 0 5 0 0 0 0 0 0 0 0 5 2 0 0 0 
0 4 0 5 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 5 0 0 0 4 3 0 0 0 0 0 0 
0 0 0 0 0 5 0 4 0 0 0 0 0 4 0 0 
0 0 0 0 4 1 5 0 5 0 0 0 0 0 0 0 
4 1 2 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 4 0 0 0 0 0 5 3 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 4 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 1 0 3 0 0 0 0 0 0 5 0 0 
0 5 0 0 0 0 0 0 0 2 5 4 0 0 5 0 
0 0 0 0 0 0 0 1 4 1 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 4 0 0 0 5 0 0 0 1 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 2 0 0 1 0 0 0 2 
1 0 0 0 0 1 5 0 4 0 0 0 0 0 4 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 3 5 0 3 5 0 0 0 0 
0 0 0 0 0 3 0 0 0 5 0 0 0 5 5 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 1 0 0 3 0 0 0 5 0 0 0 
0 5 3 0 0 0 0 0 0 3 0 0 0 1 0 2 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 5 0 0 2 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 2 0 0 0 2 0 0 
0 0 5 0 0 0 0 0 5 1 0 2 0 0 0 4 
0 0 0 0 3 0 0 0 0 5 0 0 0 0 3 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 5 5 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 4 0 0 0 0 0 0 5 0 0 0 
5 0 0 0 0 0 0 0 0 2 0 0 0 5 0 0 
4 0 0 0 0 0 2 0 0 1 0 0 0 3 5 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 5 
5 0 4 0 0 0 0 0 0 0 0 3 0 0 0 0 
2 5 0 0 0 0 4 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 1 0 0 0 0 1 2 0 0 0 
0 4 0 5 0 0 0 0 0 0 5 3 0 0 5 0 
2 0 0 0 5 0 0 0 3 4 0 0 0 0 0 0 
0 0 0 2 0 5 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 2 2 0 0 5 0 0 0 
0 0 2 0 0 0 0 0 5 0 0 0 0 0 2 0 
0 0 0 0 3 0 0 0 0 5 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 4 5 0 0 0 3 0 
0 0 2 0 2 0 0 0 1 0 0 5 0 0 1 0 
1 0 0 0 0 0 2 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 3 2 2 0 2 0 0 0 0 0 0 5 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 3 4 0 0 0 0 0 5 0 0 0 0 0 0 
3 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 5 0 0 0 0 0 0 4 0 5 0 0 0 5 
2 0 3 5 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 5 0 0 5 3 0 0 0 2 1 0 0 
0 3 0 0 0 5 0 1 0 0 0 3 0 0 0 5 
0 0 0 0 0 0 5 0 0 2 2 0 0 0 0 0 
0 0 0 0 0 0 0 5 1 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
5 0 0 0 4 0 0 0 0 5 0 0 0 1 4 0 
0 0 0 3 0 0 2 0 3 0 5 0 0 0 0 5 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 2 0 0 1 0 0 5 0 0 0 
1 0 0 0 0 0 3 0 2 0 0 0 5 5 0 0 
0 0 0 0 4 0 0 0 2 4 0 0 0 0 5 0 
0 0 0 2 2 0 3 0 0 0 4 3 0 0 0 5 
Required operator counts:
5 10 8 8 9 4 9 7 7 6 4 6 7 5 7 6 7 6 5 9 7 10 7 6 5 7 5 9 11 8 9 6 
5 7 4 3 7 5 9 5 4 7 7 3 6 6 1 2 4 5 9 7 3 5 2 4 5 4 5 6 5 5 4 5 
10 10 10 10 9 7 9 7 6 9 5 6 4 7 9 10 11 9 5 6 6 6 8 6 10 8 10 11 10 11 11 10 
3 5 4 9 7 6 6 3 3 7 7 2 7 4 4 11 5 6 4 3 4 6 2 4 5 5 6 4 3 5 7 7 
8 4 9 5 6 9 8 11 3 5 7 11 9 6 8 5 5 9 9 8 5 5 8 11 6 9 9 7 10 10 4 9 
6 8 9 5 4 5 5 7 8 5 7 5 5 5 5 4 6 9 7 1 7 3 5 6 1 3 4 6 6 6 7 7 
7 12 5 9 6 9 4 9 7 9 9 8 6 9 8 6 8 4 8 5 8 7 9 7 5 8 7 6 7 9 11 11 
8 2 2 6 7 6 6 5 5 6 6 6 2 4 4 6 6 4 8 6 7 4 6 6 7 6 4 9 2 4 4 3 
10 12 6 9 4 8 5 9 10 7 11 11 9 7 10 12 7 5 6 7 8 6 8 6 9 7 12 6 8 9 4 12 
9 6 10 6 10 10 9 10 11 11 10 9 9 11 9 9 12 9 8 6 5 8 5 6 5 5 8 9 10 9 12 6 
7 8 7 6 5 8 6 5 7 4 6 6 10 7 4 6 3 8 7 10 7 7 4 7 8 7 8 5 6 8 9 8 
13 6 9 6 9 8 5 10 11 5 5 8 9 8 10 9 7 7 10 11 11 7 10 10 12 12 8 7 4 8 8 15 
6 9 6 6 10 7 9 4 6 8 6 5 6 7 6 3 5 5 7 4 5 8 6 4 1 7 3 4 10 6 6 8 
11 7 10 8 8 6 7 9 8 6 8 10 7 6 6 9 5 7 5 4 11 7 9 9 10 7 8 9 11 9 10 9 
4 6 4 6 4 4 5 5 6 9 8 5 8 6 8 7 6 6 6 8 4 9 4 3 5 5 4 8 7 9 11 6 
9 7 9 4 6 7 5 3 5 7 4 8 8 8 7 5 7 8 9 13 7 7 9 7 8 7 8 8 8 8 9 5 

Thread: 0, Iteration: 0, Time: 127ms - Local best fitness updated to -1.0909e+06.
Thread: 0, Iteration: 0, Time: 127ms - Global best fitness updated to -1.0909e+06.
Thread: 0, Iteration: 4, Time: 191ms - Local best fitness updated to -988364.
Thread: 0, Iteration: 4, Time: 191ms - Global best fitness updated to -988364.
Thread: 0, Iteration: 7, Time: 240ms - Local best fitness updated to -926873.
Thread: 0, Iteration: 7, Time: 240ms - Global best fitness updated to -926873.
Thread: 0, Iteration: 8, Time: 259ms - Local best fitness updated to -824508.
Thread: 0, Iteration: 8, Time: 259ms - Global best fitness updated to -824508.
Thread: 0, Iteration: 10, Time: 298ms - Local best fitness updated to -804060.
Thread: 0, Iteration: 10, Time: 298ms - Global best fitness updated to -804060.
Thread: 0, Iteration: 12, Time: 336ms - Local best fitness updated to -783540.
Thread: 0, Iteration: 12, Time: 336ms - Global best fitness updated to -783540.
Thread: 0, Iteration: 17, Time: 435ms - Local best fitness updated to -701627.
Thread: 0, Iteration: 17, Time: 435ms - Global best fitness updated to -701627.
Thread: 0, Iteration: 18, Time: 458ms - Local best fitness updated to -701565.
Thread: 0, Iteration: 18, Time: 458ms - Global best fitness updated to -701565.
Thread: 0, Iteration: 21, Time: 518ms - Local best fitness updated to -681058.
Thread: 0, Iteration: 21, Time: 518ms - Global best fitness updated to -681058.
Thread: 0, Iteration: 24, Time: 569ms - Local best fitness updated to -660394.
Thread: 0, Iteration: 24, Time: 569ms - Global best fitness updated to -660394.
Thread: 0, Iteration: 25, Time: 587ms - Local best fitness updated to -619678.
Thread: 0, Iteration: 25, Time: 587ms - Global best fitness updated to -619678.
Thread: 0, Iteration: 27, Time: 623ms - Local best fitness updated to -619644.
Thread: 0, Iteration: 27, Time: 623ms - Global best fitness updated to -619644.
Thread: 0, Iteration: 28, Time: 643ms - Local best fitness updated to -599142.
Thread: 0, Iteration: 28, Time: 643ms - Global best fitness updated to -599142.
Thread: 0, Iteration: 31, Time: 695ms - Local best fitness updated to -558239.
Thread: 0, Iteration: 31, Time: 695ms - Global best fitness updated to -558239.
Thread: 0, Iteration: 32, Time: 713ms - Local best fitness updated to -496792.
Thread: 0, Iteration: 32, Time: 713ms - Global best fitness updated to -496792.
Thread: 0, Iteration: 34, Time: 754ms - Local best fitness updated to -455766.
Thread: 0, Iteration: 34, Time: 754ms - Global best fitness updated to -455766.
Thread: 0, Iteration: 36, Time: 794ms - Local best fitness updated to -435277.
Thread: 0, Iteration: 36, Time: 794ms - Global best fitness updated to -435277.
Thread: 0, Iteration: 40, Time: 874ms - Local best fitness updated to -435265.
Thread: 0, Iteration: 40, Time: 874ms - Global best fitness updated to -435265.
Thread: 0, Iteration: 41, Time: 897ms - Local best fitness updated to -414877.
Thread: 0, Iteration: 41, Time: 897ms - Global best fitness updated to -414877.
Thread: 0, Iteration: 43, Time: 930ms - Local best fitness updated to -414802.
Thread: 0, Iteration: 43, Time: 930ms - Global best fitness updated to -414802.
Thread: 0, Iteration: 46, Time: 992ms - Local best fitness updated to -394329.
Thread: 0, Iteration: 46, Time: 992ms - Global best fitness updated to -394329.
Thread: 0, Iteration: 48, Time: 1s 29ms - Local best fitness updated to -373871.
Thread: 0, Iteration: 48, Time: 1s 29ms - Global best fitness updated to -373871.
Thread: 0, Iteration: 50, Time: 1s 70ms - Local best fitness updated to -353350.
Thread: 0, Iteration: 50, Time: 1s 70ms - Global best fitness updated to -353350.
Thread: 0, Iteration: 51, Time: 1s 91ms - Local best fitness updated to -312414.
Thread: 0, Iteration: 51, Time: 1s 91ms - Global best fitness updated to -312414.
Thread: 0, Iteration: 68, Time: 1s 411ms - Local best fitness updated to -291895.
Thread: 0, Iteration: 68, Time: 1s 411ms - Global best fitness updated to -291895.
Thread: 0, Iteration: 73, Time: 1s 500ms - Local best fitness updated to -250972.
Thread: 0, Iteration: 73, Time: 1s 500ms - Global best fitness updated to -250972.
Thread: 0, Iteration: 76, Time: 1s 566ms - Local best fitness updated to -209930.
Thread: 0, Iteration: 76, Time: 1s 566ms - Global best fitness updated to -209930.
Thread: 0, Iteration: 109, Time: 2s 179ms - Local best fitness updated to -189455.
Thread: 0, Iteration: 109, Time: 2s 179ms - Global best fitness updated to -189455.
Thread: 0, Iteration: 123, Time: 2s 454ms - Local best fitness updated to -168966.
Thread: 0, Iteration: 123, Time: 2s 454ms - Global best fitness updated to -168966.
Thread: 0, Iteration: 151, Time: 2s 963ms - Local best fitness updated to -168959.
Thread: 0, Iteration: 151, Time: 2s 963ms - Global best fitness updated to -168959.
Thread: 0, Iteration: 154, Time: 3s 16ms - Local best fitness updated to -148483.
Thread: 0, Iteration: 154, Time: 3s 16ms - Global best fitness updated to -148483.
Thread: 0, Iteration: 174, Time: 3s 378ms - Local best fitness updated to -148478.
Thread: 0, Iteration: 174, Time: 3s 378ms - Global best fitness updated to -148478.
Thread: 0, Iteration: 175, Time: 3s 399ms - Local best fitness updated to -148472.
Thread: 0, Iteration: 175, Time: 3s 399ms - Global best fitness updated to -148472.
Thread: 0, Iteration: 253, Time: 4s 874ms - Local best fitness updated to -148467.
Thread: 0, Iteration: 253, Time: 4s 874ms - Global best fitness updated to -148467.
Thread: 0, Iteration: 260, Time: 5s 1ms - Iteration per second 52.
Thread: 0, Iteration: 281, Time: 5s 400ms - Local best fitness updated to -127983.
Thread: 0, Iteration: 281, Time: 5s 400ms - Global best fitness updated to -127983.
Thread: 0, Iteration: 316, Time: 6s 61ms - Local best fitness updated to -127982.
Thread: 0, Iteration: 316, Time: 6s 61ms - Global best fitness updated to -127982.
Thread: 0, Iteration: 325, Time: 6s 220ms - Local best fitness updated to -107495.
Thread: 0, Iteration: 325, Time: 6s 220ms - Global best fitness updated to -107495.
Thread: 0, Iteration: 347, Time: 6s 636ms - Local best fitness updated to -107491.
Thread: 0, Iteration: 347, Time: 6s 636ms - Global best fitness updated to -107491.
Thread: 0, Iteration: 402, Time: 7s 661ms - Local best fitness updated to -107484.
Thread: 0, Iteration: 402, Time: 7s 661ms - Global best fitness updated to -107484.
Thread: 0, Iteration: 449, Time: 8s 514ms - Local best fitness updated to -107483.
Thread: 0, Iteration: 449, Time: 8s 514ms - Global best fitness updated to -107483.
Thread: 0, Iteration: 466, Time: 8s 835ms - Local best fitness updated to -107474.
Thread: 0, Iteration: 466, Time: 8s 835ms - Global best fitness updated to -107474.
Thread: 0, Iteration: 478, Time: 9s 69ms - Local best fitness updated to -107472.
Thread: 0, Iteration: 478, Time: 9s 69ms - Global best fitness updated to -107472.
Thread: 0, Iteration: 505, Time: 9s 582ms - Local best fitness updated to -107464.
Thread: 0, Iteration: 505, Time: 9s 582ms - Global best fitness updated to -107464.
Thread: 0, Iteration: 520, Time: 9s 865ms - Local best fitness updated to -107456.
Thread: 0, Iteration: 520, Time: 9s 865ms - Global best fitness updated to -107456.
Thread: 0, Iteration: 528, Time: 10s 14ms - Iteration per second 53.6.
Thread: 0, Iteration: 592, Time: 11s 172ms - Local best fitness updated to -107453.
Thread: 0, Iteration: 592, Time: 11s 172ms - Global best fitness updated to -107453.
Thread: 0, Iteration: 602, Time: 11s 362ms - Local best fitness updated to -87006.
Thread: 0, Iteration: 602, Time: 11s 362ms - Global best fitness updated to -87006.
Thread: 0, Iteration: 607, Time: 11s 458ms - Local best fitness updated to -86972.
Thread: 0, Iteration: 607, Time: 11s 458ms - Global best fitness updated to -86972.
Thread: 0, Iteration: 610, Time: 11s 513ms - Local best fitness updated to -86968.
Thread: 0, Iteration: 610, Time: 11s 513ms - Global best fitness updated to -86968.
Thread: 0, Iteration: 645, Time: 12s 165ms - Local best fitness updated to -86965.
Thread: 0, Iteration: 645, Time: 12s 165ms - Global best fitness updated to -86965.
Thread: 0, Iteration: 657, Time: 12s 383ms - Local best fitness updated to -86961.
Thread: 0, Iteration: 657, Time: 12s 383ms - Global best fitness updated to -86961.
Thread: 0, Iteration: 678, Time: 12s 782ms - Local best fitness updated to -86958.
Thread: 0, Iteration: 678, Time: 12s 782ms - Global best fitness updated to -86958.
Thread: 0, Iteration: 690, Time: 13s 7ms - Local best fitness updated to -86947.
Thread: 0, Iteration: 690, Time: 13s 7ms - Global best fitness updated to -86947.
Thread: 0, Iteration: 742, Time: 13s 976ms - Local best fitness updated to -86933.
Thread: 0, Iteration: 742, Time: 13s 976ms - Global best fitness updated to -86933.
Thread: 0, Iteration: 747, Time: 14s 72ms - Local best fitness updated to -66464.
Thread: 0, Iteration: 747, Time: 14s 72ms - Global best fitness updated to -66464.
Thread: 0, Iteration: 771, Time: 14s 501ms - Local best fitness updated to -66451.
Thread: 0, Iteration: 771, Time: 14s 501ms - Global best fitness updated to -66451.
Thread: 0, Iteration: 784, Time: 14s 749ms - Local best fitness updated to -66433.
Thread: 0, Iteration: 784, Time: 14s 749ms - Global best fitness updated to -66433.
Thread: 0, Iteration: 799, Time: 15s 26ms - Iteration per second 54.2.
Thread: 0, Iteration: 806, Time: 15s 169ms - Local best fitness updated to -66426.
Thread: 0, Iteration: 806, Time: 15s 169ms - Global best fitness updated to -66426.
Thread: 0, Iteration: 807, Time: 15s 189ms - Local best fitness updated to -66416.
Thread: 0, Iteration: 807, Time: 15s 189ms - Global best fitness updated to -66416.
Thread: 0, Iteration: 809, Time: 15s 227ms - Local best fitness updated to -66407.
Thread: 0, Iteration: 809, Time: 15s 227ms - Global best fitness updated to -66407.
Thread: 0, Iteration: 823, Time: 15s 492ms - Local best fitness updated to -45965.
Thread: 0, Iteration: 823, Time: 15s 492ms - Global best fitness updated to -45965.
Thread: 0, Iteration: 838, Time: 15s 777ms - Local best fitness updated to -45948.
Thread: 0, Iteration: 838, Time: 15s 777ms - Global best fitness updated to -45948.
Thread: 0, Iteration: 873, Time: 16s 433ms - Local best fitness updated to -45929.
Thread: 0, Iteration: 873, Time: 16s 433ms - Global best fitness updated to -45929.
Thread: 0, Iteration: 918, Time: 17s 254ms - Local best fitness updated to -45927.
Thread: 0, Iteration: 918, Time: 17s 254ms - Global best fitness updated to -45927.
Thread: 0, Iteration: 933, Time: 17s 537ms - Local best fitness updated to -45909.
Thread: 0, Iteration: 933, Time: 17s 537ms - Global best fitness updated to -45909.
Thread: 0, Iteration: 1000, Time: 18s 827ms - Local best fitness updated to -25408.
Thread: 0, Iteration: 1000, Time: 18s 827ms - Global best fitness updated to -25408.
Thread: 0, Iteration: 1033, Time: 19s 446ms - Local best fitness updated to -25405.
Thread: 0, Iteration: 1033, Time: 19s 446ms - Global best fitness updated to -25405.
Thread: 0, Iteration: 1043, Time: 19s 633ms - Local best fitness updated to -25400.
Thread: 0, Iteration: 1043, Time: 19s 633ms - Global best fitness updated to -25400.
Thread: 0, Iteration: 1066, Time: 20s 37ms - Iteration per second 53.4.
Thread: 0, Iteration: 1109, Time: 20s 835ms - Local best fitness updated to -25397.
Thread: 0, Iteration: 1109, Time: 20s 835ms - Global best fitness updated to -25397.
Thread: 0, Iteration: 1113, Time: 20s 911ms - Local best fitness updated to -25378.
Thread: 0, Iteration: 1113, Time: 20s 911ms - Global best fitness updated to -25378.
Thread: 0, Iteration: 1131, Time: 21s 239ms - Local best fitness updated to -25376.
Thread: 0, Iteration: 1131, Time: 21s 239ms - Global best fitness updated to -25376.
Thread: 0, Iteration: 1138, Time: 21s 363ms - Local best fitness updated to -25371.
Thread: 0, Iteration: 1138, Time: 21s 363ms - Global best fitness updated to -25371.
Thread: 0, Iteration: 1150, Time: 21s 580ms - Local best fitness updated to -25368.
Thread: 0, Iteration: 1150, Time: 21s 580ms - Global best fitness updated to -25368.
Thread: 0, Iteration: 1165, Time: 21s 853ms - Local best fitness updated to -25366.
Thread: 0, Iteration: 1165, Time: 21s 853ms - Global best fitness updated to -25366.
Thread: 0, Iteration: 1183, Time: 22s 194ms - Local best fitness updated to -25343.
Thread: 0, Iteration: 1183, Time: 22s 194ms - Global best fitness updated to -25343.
Thread: 0, Iteration: 1269, Time: 23s 827ms - Local best fitness updated to -25340.
Thread: 0, Iteration: 1269, Time: 23s 827ms - Global best fitness updated to -25340.
Thread: 0, Iteration: 1291, Time: 24s 261ms - Local best fitness updated to -25330.
Thread: 0, Iteration: 1291, Time: 24s 261ms - Global best fitness updated to -25330.
Thread: 0, Iteration: 1333, Time: 25s 42ms - Iteration per second 53.4.
Thread: 0, Iteration: 1344, Time: 25s 257ms - Local best fitness updated to -4847.
Thread: 0, Iteration: 1344, Time: 25s 257ms - Global best fitness updated to -4847.
Thread: 0, Iteration: 1372, Time: 25s 806ms - Local best fitness updated to -4827.
Thread: 0, Iteration: 1372, Time: 25s 806ms - Global best fitness updated to -4827.
