0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 4 0 0 0 0 0 0 5 0 3 0 0 0 0 0 
2 0 0 0 0 0 2 2 0 5 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 1 5 5 0 0 0 0 0 
0 0 0 0 0 5 0 0 2 0 0 5 3 0 0 0 
0 0 0 0 0 0 2 0 0 5 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 
0 0 0 0 0 0 3 0 0 0 0 0 2 5 0 5 
5 2 5 0 0 0 0 0 0 2 1 0 0 0 3 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 5 0 0 0 0 5 1 0 0 0 2 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 5 0 0 0 4 4 0 0 0 0 
5 0 0 4 0 0 0 5 5 0 1 0 5 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 4 0 0 5 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 5 0 0 5 0 2 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 5 0 0 1 3 3 0 5 0 5 0 0 0 
0 3 0 0 5 0 1 0 0 0 0 0 4 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 5 0 0 0 4 0 0 0 0 0 0 0 5 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 5 0 0 0 0 1 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 1 4 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 4 2 
5 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
4 0 0 0 4 0 0 0 0 5 1 0 0 0 0 3 
0 0 0 0 0 0 0 0 3 3 5 4 4 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 3 0 2 1 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 5 0 2 4 2 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 5 0 0 0 0 0 0 4 0 0 2 0 0 0 
0 5 0 2 4 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 5 0 3 0 5 0 0 2 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 5 4 0 0 0 
0 0 0 0 0 5 2 0 0 0 4 0 0 0 0 0 
0 0 4 1 0 0 5 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 5 0 0 3 0 0 0 
4 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 
2 0 0 0 0 0 1 0 0 0 4 5 0 0 4 0 
0 0 4 0 0 0 0 0 0 0 0 0 5 0 3 0 
4 0 3 0 0 0 0 0 0 0 0 3 3 5 0 4 
0 0 0 0 0 0 2 0 2 0 0 3 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 2 0 1 1 4 0 0 0 0 0 0 0 0 
0 0 0 5 0 5 0 0 3 0 0 0 0 0 0 0 
0 0 0 4 5 0 0 0 0 0 0 0 0 3 0 0 
0 0 0 0 0 5 0 4 0 0 2 3 0 0 0 5 
0 5 1 0 0 4 5 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 1 1 5 0 0 0 0 0 1 0 2 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 1 0 0 0 
0 0 0 0 0 0 3 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 4 0 0 0 0 0 5 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 5 0 0 0 0 0 0 0 4 4 0 2 
0 0 0 1 1 5 0 3 0 0 0 0 0 0 0 0 
0 0 0 0 0 2 5 0 0 0 4 0 0 0 0 0 
5 0 0 5 0 0 0 5 0 0 2 4 0 0 0 3 
0 0 1 0 0 0 0 0 5 0 0 1 0 0 5 1 
1 3 5 0 0 0 0 3 0 5 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 5 0 4 1 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 4 4 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 
0 0 0 5 0 0 0 0 0 5 0 0 0 3 0 5 
5 0 5 0 3 0 0 2 2 0 5 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 2 5 1 0 0 0 0 
0 4 5 3 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 3 0 0 0 0 0 0 0 2 0 
0 0 0 0 5 0 1 0 0 0 0 4 4 5 0 0 
0 0 0 5 5 5 0 0 0 0 0 0 0 0 0 0 
5 0 0 3 1 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 5 2 0 0 0 0 0 0 0 
0 0 3 0 0 0 0 2 5 0 0 5 0 0 0 0 
0 0 0 4 0 0 3 0 0 5 0 0 0 0 1 0 
0 0 0 5 0 0 0 5 0 5 5 0 4 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 5 0 0 2 0 0 5 0 0 1 
0 0 0 3 0 3 0 0 0 4 2 3 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
5 4 2 0 0 0 0 0 0 0 0 0 0 0 4 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 1 0 0 0 0 0 2 0 0 0 0 
0 0 5 0 4 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 2 1 0 5 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 2 0 0 0 5 2 0 0 0 4 0 0 
0 0 0 0 4 0 0 2 0 5 0 0 4 0 1 0 
0 0 0 5 0 0 0 0 0 1 5 0 0 0 0 0 
0 0 0 3 0 0 0 1 0 4 0 5 4 0 0 0 
3 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 4 0 0 0 0 0 0 0 0 5 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
4 7 7 7 10 5 8 5 5 4 7 9 5 8 6 8 6 5 7 4 4 7 8 6 4 4 3 3 5 4 2 7 
7 5 5 6 6 7 7 7 5 6 6 7 5 4 6 6 5 8 6 5 4 7 6 6 6 5 6 9 5 7 7 5 
7 5 6 3 3 7 7 5 9 6 4 3 4 4 2 6 9 7 2 4 6 3 5 8 5 8 4 5 7 7 9 6 
12 8 10 7 7 9 9 12 8 9 8 12 9 12 11 9 10 9 14 6 13 8 7 9 8 9 9 10 9 13 14 9 
9 7 5 5 7 6 9 7 8 7 8 8 10 9 8 9 12 4 7 6 10 4 5 7 6 6 7 7 9 6 8 9 
10 8 9 7 2 7 8 8 6 4 7 6 5 5 6 10 7 6 10 7 7 11 6 5 9 4 9 5 5 8 6 10 
12 14 8 7 11 14 4 9 9 9 8 5 8 7 7 7 4 8 10 10 8 7 9 6 9 11 10 7 9 8 9 11 
5 5 9 10 6 8 7 7 8 7 5 8 8 7 4 7 9 6 6 8 8 7 8 7 3 4 4 3 8 9 10 8 
9 11 7 8 6 6 7 7 10 7 6 5 6 7 9 4 7 7 5 7 3 4 6 7 7 11 6 6 7 9 9 7 
6 8 6 6 7 4 4 2 9 1 8 6 5 5 3 3 7 3 1 6 3 6 2 6 2 4 4 7 9 2 2 7 
8 3 7 7 7 5 5 3 3 11 5 8 6 4 6 5 4 7 8 8 7 4 4 5 4 7 5 6 6 6 4 4 
8 12 7 8 8 3 4 9 4 5 9 5 11 7 7 5 4 10 5 7 4 6 6 10 7 8 11 12 7 7 9 12 
5 7 5 8 7 6 3 4 3 7 6 6 5 8 5 4 6 3 5 6 5 6 8 5 9 6 3 4 7 4 9 2 
7 4 8 5 6 7 6 5 6 4 9 6 4 5 4 10 4 10 9 6 8 8 9 8 9 8 4 6 6 7 5 9 
7 6 8 5 9 4 6 6 4 9 4 4 8 4 12 7 6 7 5 6 6 5 6 6 8 6 9 4 6 9 11 5 
6 7 6 8 8 7 6 8 8 8 12 8 8 10 5 7 6 7 7 7 8 9 6 4 7 6 6 12 7 9 8 9 

Thread: 0, Iteration: 0, Time: 146ms - Local best fitness updated to -435254.
Thread: 0, Iteration: 0, Time: 146ms - Global best fitness updated to -435254.
Thread: 0, Iteration: 2, Time: 172ms - Local best fitness updated to -373831.
Thread: 0, Iteration: 2, Time: 172ms - Global best fitness updated to -373831.
Thread: 0, Iteration: 5, Time: 229ms - Local best fitness updated to -353275.
Thread: 0, Iteration: 5, Time: 229ms - Global best fitness updated to -353275.
Thread: 0, Iteration: 6, Time: 246ms - Local best fitness updated to -312383.
Thread: 0, Iteration: 6, Time: 246ms - Global best fitness updated to -312383.
Thread: 0, Iteration: 9, Time: 304ms - Local best fitness updated to -291947.
Thread: 0, Iteration: 9, Time: 304ms - Global best fitness updated to -291947.
Thread: 0, Iteration: 10, Time: 325ms - Local best fitness updated to -251060.
Thread: 0, Iteration: 10, Time: 325ms - Global best fitness updated to -251060.
Thread: 0, Iteration: 13, Time: 384ms - Local best fitness updated to -230470.
Thread: 0, Iteration: 13, Time: 384ms - Global best fitness updated to -230470.
Thread: 0, Iteration: 18, Time: 492ms - Local best fitness updated to -230460.
Thread: 0, Iteration: 18, Time: 492ms - Global best fitness updated to -230460.
Thread: 0, Iteration: 20, Time: 539ms - Local best fitness updated to -127980.
Thread: 0, Iteration: 20, Time: 539ms - Global best fitness updated to -127980.
Thread: 0, Iteration: 23, Time: 593ms - Local best fitness updated to -107571.
Thread: 0, Iteration: 23, Time: 593ms - Global best fitness updated to -107571.
Thread: 0, Iteration: 33, Time: 782ms - Local best fitness updated to -107470.
Thread: 0, Iteration: 33, Time: 782ms - Global best fitness updated to -107470.
Thread: 0, Iteration: 34, Time: 804ms - Local best fitness updated to -66474.
Thread: 0, Iteration: 34, Time: 804ms - Global best fitness updated to -66474.
Thread: 0, Iteration: 38, Time: 880ms - Local best fitness updated to -66465.
Thread: 0, Iteration: 38, Time: 880ms - Global best fitness updated to -66465.
Thread: 0, Iteration: 43, Time: 976ms - Local best fitness updated to -46110.
Thread: 0, Iteration: 43, Time: 976ms - Global best fitness updated to -46110.
Thread: 0, Iteration: 46, Time: 1s 41ms - Local best fitness updated to -45983.
Thread: 0, Iteration: 46, Time: 1s 41ms - Global best fitness updated to -45983.
Thread: 0, Iteration: 61, Time: 1s 347ms - Local best fitness updated to -25524.
Thread: 0, Iteration: 61, Time: 1s 347ms - Global best fitness updated to -25524.
Thread: 0, Iteration: 66, Time: 1s 441ms - Local best fitness updated to -25521.
Thread: 0, Iteration: 66, Time: 1s 441ms - Global best fitness updated to -25521.
Thread: 0, Iteration: 79, Time: 1s 688ms - Local best fitness updated to -5071.
Thread: 0, Iteration: 79, Time: 1s 688ms - Global best fitness updated to -5071.
Thread: 0, Iteration: 109, Time: 2s 270ms - Local best fitness updated to -5021.
Thread: 0, Iteration: 109, Time: 2s 270ms - Global best fitness updated to -5021.
Thread: 0, Iteration: 111, Time: 2s 309ms - Local best fitness updated to 15470.
Thread: 0, Iteration: 111, Time: 2s 309ms - Global best fitness updated to 15470.
Thread: 0, Iteration: 112, Time: 2s 331ms - Local best fitness updated to 15513.
Thread: 0, Iteration: 112, Time: 2s 331ms - Global best fitness updated to 15513.
Thread: 0, Iteration: 122, Time: 2s 523ms - Local best fitness updated to 15531.
Thread: 0, Iteration: 122, Time: 2s 523ms - Global best fitness updated to 15531.
Thread: 0, Iteration: 130, Time: 2s 682ms - Local best fitness updated to 15532.
Thread: 0, Iteration: 130, Time: 2s 682ms - Global best fitness updated to 15532.
Thread: 0, Iteration: 151, Time: 3s 79ms - Local best fitness updated to 15547.
Thread: 0, Iteration: 151, Time: 3s 79ms - Global best fitness updated to 15547.
Thread: 0, Iteration: 157, Time: 3s 189ms - Local best fitness updated to 15552.
Thread: 0, Iteration: 157, Time: 3s 189ms - Global best fitness updated to 15552.
Thread: 0, Iteration: 174, Time: 3s 507ms - Local best fitness updated to 15559.
Thread: 0, Iteration: 174, Time: 3s 507ms - Global best fitness updated to 15559.
Thread: 0, Iteration: 190, Time: 3s 828ms - Local best fitness updated to 15566.
Thread: 0, Iteration: 190, Time: 3s 828ms - Global best fitness updated to 15566.
Thread: 0, Iteration: 195, Time: 3s 922ms - Local best fitness updated to 15577.
Thread: 0, Iteration: 195, Time: 3s 922ms - Global best fitness updated to 15577.
Thread: 0, Iteration: 199, Time: 3s 993ms - Local best fitness updated to 15590.
Thread: 0, Iteration: 199, Time: 3s 993ms - Global best fitness updated to 15590.
Thread: 0, Iteration: 216, Time: 4s 333ms - Local best fitness updated to 15594.
Thread: 0, Iteration: 216, Time: 4s 333ms - Global best fitness updated to 15594.
Thread: 0, Iteration: 218, Time: 4s 373ms - Local best fitness updated to 15595.
Thread: 0, Iteration: 218, Time: 4s 373ms - Global best fitness updated to 15595.
Thread: 0, Iteration: 227, Time: 4s 554ms - Local best fitness updated to 15597.
Thread: 0, Iteration: 227, Time: 4s 554ms - Global best fitness updated to 15597.
Thread: 0, Iteration: 233, Time: 4s 665ms - Local best fitness updated to 15613.
Thread: 0, Iteration: 233, Time: 4s 665ms - Global best fitness updated to 15613.
Thread: 0, Iteration: 240, Time: 4s 812ms - Local best fitness updated to 15615.
Thread: 0, Iteration: 240, Time: 4s 812ms - Global best fitness updated to 15615.
Thread: 0, Iteration: 245, Time: 4s 909ms - Local best fitness updated to 15617.
Thread: 0, Iteration: 245, Time: 4s 909ms - Global best fitness updated to 15617.
Thread: 0, Iteration: 251, Time: 5s 23ms - Local best fitness updated to 15619.
Thread: 0, Iteration: 251, Time: 5s 23ms - Global best fitness updated to 15619.
Thread: 0, Iteration: 251, Time: 5s 23ms - Iteration per second 50.2.
Thread: 0, Iteration: 254, Time: 5s 85ms - Local best fitness updated to 15637.
Thread: 0, Iteration: 254, Time: 5s 85ms - Global best fitness updated to 15637.
Thread: 0, Iteration: 265, Time: 5s 302ms - Local best fitness updated to 15663.
Thread: 0, Iteration: 265, Time: 5s 302ms - Global best fitness updated to 15663.
Thread: 0, Iteration: 266, Time: 5s 327ms - Local best fitness updated to 15675.
Thread: 0, Iteration: 266, Time: 5s 327ms - Global best fitness updated to 15675.
Thread: 0, Iteration: 287, Time: 5s 715ms - Local best fitness updated to 15682.
Thread: 0, Iteration: 287, Time: 5s 715ms - Global best fitness updated to 15682.
Thread: 0, Iteration: 300, Time: 5s 981ms - Local best fitness updated to 15692.
Thread: 0, Iteration: 300, Time: 5s 981ms - Global best fitness updated to 15692.
Thread: 0, Iteration: 305, Time: 6s 75ms - Local best fitness updated to 15693.
Thread: 0, Iteration: 305, Time: 6s 75ms - Global best fitness updated to 15693.
Thread: 0, Iteration: 325, Time: 6s 459ms - Local best fitness updated to 15710.
Thread: 0, Iteration: 325, Time: 6s 459ms - Global best fitness updated to 15710.
Thread: 0, Iteration: 352, Time: 6s 991ms - Local best fitness updated to 15720.
Thread: 0, Iteration: 352, Time: 6s 991ms - Global best fitness updated to 15720.
Thread: 0, Iteration: 366, Time: 7s 266ms - Local best fitness updated to 15724.
Thread: 0, Iteration: 366, Time: 7s 266ms - Global best fitness updated to 15724.
Thread: 0, Iteration: 377, Time: 7s 485ms - Local best fitness updated to 15743.
Thread: 0, Iteration: 377, Time: 7s 485ms - Global best fitness updated to 15743.
Thread: 0, Iteration: 385, Time: 7s 631ms - Local best fitness updated to 15754.
Thread: 0, Iteration: 385, Time: 7s 631ms - Global best fitness updated to 15754.
Thread: 0, Iteration: 398, Time: 7s 877ms - Local best fitness updated to 15760.
Thread: 0, Iteration: 398, Time: 7s 877ms - Global best fitness updated to 15760.
Thread: 0, Iteration: 440, Time: 8s 681ms - Local best fitness updated to 15770.
Thread: 0, Iteration: 440, Time: 8s 681ms - Global best fitness updated to 15770.
Thread: 0, Iteration: 459, Time: 9s 46ms - Local best fitness updated to 15782.
Thread: 0, Iteration: 459, Time: 9s 46ms - Global best fitness updated to 15782.
Thread: 0, Iteration: 485, Time: 9s 549ms - Local best fitness updated to 15783.
Thread: 0, Iteration: 485, Time: 9s 549ms - Global best fitness updated to 15783.
Thread: 0, Iteration: 493, Time: 9s 710ms - Local best fitness updated to 15786.
Thread: 0, Iteration: 493, Time: 9s 710ms - Global best fitness updated to 15786.
Thread: 0, Iteration: 504, Time: 9s 934ms - Local best fitness updated to 15787.
Thread: 0, Iteration: 504, Time: 9s 934ms - Global best fitness updated to 15787.
Thread: 0, Iteration: 506, Time: 9s 976ms - Local best fitness updated to 15794.
Thread: 0, Iteration: 506, Time: 9s 976ms - Global best fitness updated to 15794.
Thread: 0, Iteration: 509, Time: 10s 33ms - Iteration per second 51.6.
Thread: 0, Iteration: 516, Time: 10s 161ms - Local best fitness updated to 15804.
Thread: 0, Iteration: 516, Time: 10s 161ms - Global best fitness updated to 15804.
Thread: 0, Iteration: 578, Time: 11s 360ms - Local best fitness updated to 15814.
Thread: 0, Iteration: 578, Time: 11s 360ms - Global best fitness updated to 15814.
Thread: 0, Iteration: 626, Time: 12s 298ms - Local best fitness updated to 15815.
Thread: 0, Iteration: 626, Time: 12s 298ms - Global best fitness updated to 15815.
Thread: 0, Iteration: 647, Time: 12s 686ms - Local best fitness updated to 15817.
Thread: 0, Iteration: 647, Time: 12s 686ms - Global best fitness updated to 15817.
Thread: 0, Iteration: 650, Time: 12s 745ms - Local best fitness updated to 15818.
Thread: 0, Iteration: 650, Time: 12s 745ms - Global best fitness updated to 15818.
Thread: 0, Iteration: 731, Time: 14s 358ms - Local best fitness updated to 15822.
Thread: 0, Iteration: 731, Time: 14s 358ms - Global best fitness updated to 15822.
Thread: 0, Iteration: 767, Time: 15s 41ms - Iteration per second 51.6.
Thread: 0, Iteration: 944, Time: 18s 502ms - Local best fitness updated to 15828.
Thread: 0, Iteration: 944, Time: 18s 502ms - Global best fitness updated to 15828.
Thread: 0, Iteration: 1011, Time: 19s 832ms - Local best fitness updated to 15830.
Thread: 0, Iteration: 1011, Time: 19s 832ms - Global best fitness updated to 15830.
Thread: 0, Iteration: 1022, Time: 20s 43ms - Iteration per second 51.
Thread: 0, Iteration: 1064, Time: 20s 840ms - Local best fitness updated to 15844.
Thread: 0, Iteration: 1064, Time: 20s 840ms - Global best fitness updated to 15844.
Thread: 0, Iteration: 1113, Time: 21s 789ms - Local best fitness updated to 15847.
Thread: 0, Iteration: 1113, Time: 21s 789ms - Global best fitness updated to 15847.
Thread: 0, Iteration: 1125, Time: 22s 24ms - Local best fitness updated to 15850.
Thread: 0, Iteration: 1125, Time: 22s 24ms - Global best fitness updated to 15850.
Thread: 0, Iteration: 1183, Time: 23s 136ms - Local best fitness updated to 15851.
Thread: 0, Iteration: 1183, Time: 23s 136ms - Global best fitness updated to 15851.
Thread: 0, Iteration: 1275, Time: 24s 973ms - Local best fitness updated to 15856.
Thread: 0, Iteration: 1275, Time: 24s 973ms - Global best fitness updated to 15856.
Thread: 0, Iteration: 1279, Time: 25s 52ms - Iteration per second 51.4.
Thread: 0, Iteration: 1286, Time: 25s 178ms - Local best fitness updated to 15857.
Thread: 0, Iteration: 1286, Time: 25s 178ms - Global best fitness updated to 15857.
Thread: 0, Iteration: 1298, Time: 25s 427ms - Local best fitness updated to 15869.
Thread: 0, Iteration: 1298, Time: 25s 427ms - Global best fitness updated to 15869.
Thread: 0, Iteration: 1307, Time: 25s 598ms - Local best fitness updated to 15874.
Thread: 0, Iteration: 1307, Time: 25s 598ms - Global best fitness updated to 15874.
Thread: 0, Iteration: 1340, Time: 26s 247ms - Local best fitness updated to 15877.
Thread: 0, Iteration: 1340, Time: 26s 247ms - Global best fitness updated to 15877.
Thread: 0, Iteration: 1348, Time: 26s 406ms - Local best fitness updated to 15878.
Thread: 0, Iteration: 1348, Time: 26s 406ms - Global best fitness updated to 15878.
Thread: 0, Iteration: 1355, Time: 26s 550ms - Local best fitness updated to 15880.
Thread: 0, Iteration: 1355, Time: 26s 550ms - Global best fitness updated to 15880.
Thread: 0, Iteration: 1384, Time: 27s 124ms - Local best fitness updated to 15881.
Thread: 0, Iteration: 1384, Time: 27s 124ms - Global best fitness updated to 15881.
Thread: 0, Iteration: 1522, Time: 29s 795ms - Local best fitness updated to 15883.
Thread: 0, Iteration: 1522, Time: 29s 795ms - Global best fitness updated to 15883.
Thread: 0, Iteration: 1535, Time: 30s 57ms - Iteration per second 51.2.
Thread: 0, Iteration: 1794, Time: 35s 66ms - Iteration per second 51.8.
Thread: 0, Iteration: 1939, Time: 37s 827ms - Local best fitness updated to 15884.
Thread: 0, Iteration: 1939, Time: 37s 827ms - Global best fitness updated to 15884.
Thread: 0, Iteration: 2055, Time: 40s 80ms - Iteration per second 52.2.
