0 0 0 0 0 5 0 0 1 4 4 0 0 0 1 0 
0 0 0 0 3 0 5 0 0 0 0 4 0 0 0 2 
2 0 0 0 4 0 0 5 0 0 0 0 0 0 0 4 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 4 0 5 3 0 0 0 0 0 
0 5 0 2 0 0 0 0 4 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
5 5 0 0 0 0 0 0 3 0 0 0 5 0 0 0 
4 1 0 0 0 0 0 0 0 0 3 0 5 5 0 0 
5 0 0 0 0 0 0 0 0 0 0 0 4 0 5 0 
0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 5 
5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 2 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 3 0 0 0 5 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 0 0 5 3 3 3 0 0 0 0 0 0 
0 2 0 0 0 0 4 5 0 0 0 1 2 0 1 0 
0 0 0 0 0 0 0 1 5 0 2 3 0 1 0 0 
0 0 0 0 0 4 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 3 0 0 0 5 0 0 0 0 0 
4 0 0 0 0 0 0 5 0 0 5 5 0 0 0 3 
5 0 0 0 0 2 4 0 0 0 0 0 5 0 0 4 
0 0 0 0 1 3 0 0 0 0 0 3 1 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 2 0 0 0 1 0 0 1 0 1 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 5 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 5 5 0 0 0 0 1 2 0 0 1 0 
0 0 0 1 0 0 5 0 0 0 0 0 4 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 3 4 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 2 0 3 0 0 0 5 0 5 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
2 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 2 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 3 4 0 0 5 4 0 0 0 0 0 0 4 0 0 
0 0 0 0 0 0 5 0 0 0 5 0 0 1 0 0 
0 0 0 0 0 5 0 5 4 0 0 0 0 0 0 0 
0 0 0 3 0 0 0 0 5 0 0 0 0 0 4 0 
0 0 0 0 2 0 0 2 0 5 5 0 0 5 4 0 
0 0 4 4 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 5 0 0 0 
0 0 0 0 0 0 0 3 0 0 0 0 2 5 0 4 
0 0 0 0 3 0 0 0 0 0 0 3 0 0 5 0 
0 3 0 0 0 0 0 0 4 0 0 0 4 0 3 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 5 0 0 0 3 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 2 5 2 0 4 0 0 0 0 0 
0 1 0 5 5 0 0 0 0 0 0 0 0 0 3 0 
0 5 0 0 4 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 5 0 1 0 0 1 0 5 0 0 0 4 0 2 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
5 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 3 0 0 0 5 0 3 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 
5 0 0 0 3 0 4 0 0 0 0 0 1 0 0 0 
1 5 5 4 0 4 0 0 0 0 0 0 0 5 0 0 
0 0 5 0 0 2 0 0 2 3 0 0 3 0 1 0 
2 1 0 5 0 0 0 1 3 0 0 0 0 1 0 0 
0 0 0 0 5 0 2 0 4 0 0 0 0 0 0 2 
0 4 2 0 0 5 0 1 0 0 0 0 0 4 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 5 0 1 1 0 0 1 0 0 
0 0 0 0 4 3 0 0 5 0 0 5 0 5 0 0 
0 0 0 5 0 0 0 0 0 5 0 0 1 0 3 0 
0 0 0 2 3 0 0 0 0 0 5 0 0 0 0 0 
0 3 0 0 0 0 0 0 4 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 3 0 0 0 0 0 0 0 1 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 4 2 0 0 0 2 1 0 0 1 0 0 0 0 5 
5 0 0 0 0 1 0 0 0 0 0 1 0 0 4 0 
3 5 0 5 0 4 0 0 0 2 0 0 3 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 5 0 0 0 3 0 0 4 0 5 0 3 0 
4 0 1 0 5 0 0 0 3 3 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
5 0 0 0 0 4 1 0 5 0 0 3 0 0 0 0 
0 1 0 0 0 3 1 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 5 0 0 0 0 0 0 0 0 2 0 0 5 0 1 
0 0 0 0 2 4 0 4 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 2 0 0 2 0 0 4 
0 5 5 0 0 0 0 0 0 0 0 4 0 0 3 0 
0 0 5 0 0 0 4 1 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 4 0 0 0 1 4 0 0 4 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 5 0 0 0 0 2 4 0 0 
1 0 0 0 0 3 0 0 5 0 0 0 0 0 2 0 
0 0 0 2 1 0 0 5 0 5 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
1 0 1 0 0 0 2 2 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 5 0 0 3 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 2 0 0 0 5 5 
Required operator counts:
9 9 5 8 4 3 4 6 8 7 5 7 6 7 5 10 6 5 8 9 6 5 6 9 6 7 5 2 6 7 7 10 
7 8 5 9 8 5 6 6 7 10 2 5 7 6 9 4 6 5 6 6 5 6 8 5 5 7 5 7 8 7 6 8 
7 6 10 5 8 6 10 7 7 10 7 8 7 7 5 9 10 8 8 9 5 10 8 7 9 7 7 5 4 5 9 10 
6 9 8 5 8 11 6 7 6 7 10 11 7 10 9 8 12 9 8 6 10 6 5 9 7 8 10 8 8 7 9 7 
10 4 3 5 6 4 6 5 4 6 5 2 6 8 4 3 7 6 8 1 6 6 6 4 4 5 1 1 4 5 5 8 
6 7 8 9 8 8 6 9 10 7 5 3 5 6 9 11 8 4 6 8 8 9 7 10 6 7 6 7 7 5 9 10 
10 6 9 7 8 9 9 9 6 7 7 8 8 7 9 9 6 11 9 9 9 6 8 8 7 7 7 6 8 5 9 7 
10 7 7 5 6 7 9 10 6 5 6 8 7 5 8 7 8 9 6 6 9 7 5 7 8 10 5 5 5 7 5 11 
7 5 7 8 7 7 9 8 10 3 9 2 3 6 6 9 2 8 7 8 6 3 4 3 3 5 4 5 8 8 8 6 
2 2 4 5 4 8 3 4 5 5 6 6 7 6 7 5 5 6 6 3 3 4 3 3 6 4 7 3 9 1 4 3 
5 7 5 4 8 7 6 5 9 7 7 9 7 8 5 10 7 5 9 11 8 9 4 6 10 9 6 9 6 10 9 6 
8 6 3 4 7 4 6 7 6 9 9 5 6 8 6 5 5 8 4 6 10 7 8 8 7 1 8 3 5 7 6 9 
8 13 7 6 6 5 6 7 9 10 10 5 7 7 6 8 9 8 9 9 8 8 9 6 8 8 12 12 9 7 9 7 
7 4 6 10 5 6 9 7 6 4 6 6 4 7 5 2 4 6 4 5 4 6 2 5 2 1 6 5 4 8 6 6 
7 10 10 7 7 10 10 6 6 10 6 12 8 6 8 7 9 7 7 7 9 9 7 8 8 7 7 10 7 9 7 11 
7 8 7 7 8 9 4 6 6 5 7 7 11 6 5 6 7 4 4 8 5 6 11 8 6 6 7 5 5 10 6 6 

Thread: 0, Iteration: 0, Time: 135ms - Local best fitness updated to -497161.
Thread: 0, Iteration: 0, Time: 135ms - Global best fitness updated to -497161.
Thread: 0, Iteration: 1, Time: 135ms - Local best fitness updated to -496999.
Thread: 0, Iteration: 1, Time: 135ms - Global best fitness updated to -496999.
Thread: 0, Iteration: 3, Time: 184ms - Local best fitness updated to -435578.
Thread: 0, Iteration: 3, Time: 184ms - Global best fitness updated to -435578.
Thread: 0, Iteration: 6, Time: 238ms - Local best fitness updated to -394813.
Thread: 0, Iteration: 6, Time: 238ms - Global best fitness updated to -394813.
Thread: 0, Iteration: 8, Time: 277ms - Local best fitness updated to -292180.
Thread: 0, Iteration: 8, Time: 277ms - Global best fitness updated to -292180.
Thread: 0, Iteration: 10, Time: 319ms - Local best fitness updated to -271679.
Thread: 0, Iteration: 10, Time: 319ms - Global best fitness updated to -271679.
Thread: 0, Iteration: 16, Time: 446ms - Local best fitness updated to -189804.
Thread: 0, Iteration: 16, Time: 446ms - Global best fitness updated to -189804.
Thread: 0, Iteration: 25, Time: 632ms - Local best fitness updated to -169435.
Thread: 0, Iteration: 25, Time: 632ms - Global best fitness updated to -169435.
Thread: 0, Iteration: 27, Time: 670ms - Local best fitness updated to -169383.
Thread: 0, Iteration: 27, Time: 670ms - Global best fitness updated to -169383.
Thread: 0, Iteration: 30, Time: 730ms - Local best fitness updated to -148978.
Thread: 0, Iteration: 30, Time: 730ms - Global best fitness updated to -148978.
Thread: 0, Iteration: 31, Time: 748ms - Local best fitness updated to -148778.
Thread: 0, Iteration: 31, Time: 748ms - Global best fitness updated to -148778.
Thread: 0, Iteration: 36, Time: 854ms - Local best fitness updated to -107892.
Thread: 0, Iteration: 36, Time: 854ms - Global best fitness updated to -107892.
Thread: 0, Iteration: 38, Time: 889ms - Local best fitness updated to -107839.
Thread: 0, Iteration: 38, Time: 889ms - Global best fitness updated to -107839.
Thread: 0, Iteration: 46, Time: 1s 55ms - Local best fitness updated to -87372.
Thread: 0, Iteration: 46, Time: 1s 55ms - Global best fitness updated to -87372.
Thread: 0, Iteration: 55, Time: 1s 245ms - Local best fitness updated to -66897.
Thread: 0, Iteration: 55, Time: 1s 245ms - Global best fitness updated to -66897.
Thread: 0, Iteration: 58, Time: 1s 304ms - Local best fitness updated to -66840.
Thread: 0, Iteration: 58, Time: 1s 304ms - Global best fitness updated to -66840.
Thread: 0, Iteration: 69, Time: 1s 535ms - Local best fitness updated to -66835.
Thread: 0, Iteration: 69, Time: 1s 535ms - Global best fitness updated to -66835.
Thread: 0, Iteration: 74, Time: 1s 632ms - Local best fitness updated to -46420.
Thread: 0, Iteration: 74, Time: 1s 632ms - Global best fitness updated to -46420.
Thread: 0, Iteration: 80, Time: 1s 744ms - Local best fitness updated to -46402.
Thread: 0, Iteration: 80, Time: 1s 744ms - Global best fitness updated to -46402.
Thread: 0, Iteration: 84, Time: 1s 831ms - Local best fitness updated to -46392.
Thread: 0, Iteration: 84, Time: 1s 831ms - Global best fitness updated to -46392.
Thread: 0, Iteration: 87, Time: 1s 889ms - Local best fitness updated to -25884.
Thread: 0, Iteration: 87, Time: 1s 889ms - Global best fitness updated to -25884.
Thread: 0, Iteration: 96, Time: 2s 67ms - Local best fitness updated to -5376.
Thread: 0, Iteration: 96, Time: 2s 67ms - Global best fitness updated to -5376.
Thread: 0, Iteration: 105, Time: 2s 246ms - Local best fitness updated to -5361.
Thread: 0, Iteration: 105, Time: 2s 246ms - Global best fitness updated to -5361.
Thread: 0, Iteration: 107, Time: 2s 284ms - Local best fitness updated to -5338.
Thread: 0, Iteration: 107, Time: 2s 284ms - Global best fitness updated to -5338.
Thread: 0, Iteration: 118, Time: 2s 498ms - Local best fitness updated to 15141.
Thread: 0, Iteration: 118, Time: 2s 498ms - Global best fitness updated to 15141.
Thread: 0, Iteration: 127, Time: 2s 682ms - Local best fitness updated to 15175.
Thread: 0, Iteration: 127, Time: 2s 682ms - Global best fitness updated to 15175.
Thread: 0, Iteration: 130, Time: 2s 740ms - Local best fitness updated to 15181.
Thread: 0, Iteration: 130, Time: 2s 740ms - Global best fitness updated to 15181.
Thread: 0, Iteration: 137, Time: 2s 871ms - Local best fitness updated to 15187.
Thread: 0, Iteration: 137, Time: 2s 871ms - Global best fitness updated to 15187.
Thread: 0, Iteration: 139, Time: 2s 911ms - Local best fitness updated to 15205.
Thread: 0, Iteration: 139, Time: 2s 911ms - Global best fitness updated to 15205.
Thread: 0, Iteration: 143, Time: 2s 992ms - Local best fitness updated to 15230.
Thread: 0, Iteration: 143, Time: 2s 992ms - Global best fitness updated to 15230.
Thread: 0, Iteration: 153, Time: 3s 193ms - Local best fitness updated to 15281.
Thread: 0, Iteration: 153, Time: 3s 193ms - Global best fitness updated to 15281.
Thread: 0, Iteration: 166, Time: 3s 436ms - Local best fitness updated to 15313.
Thread: 0, Iteration: 166, Time: 3s 436ms - Global best fitness updated to 15313.
Thread: 0, Iteration: 183, Time: 3s 783ms - Local best fitness updated to 15314.
Thread: 0, Iteration: 183, Time: 3s 783ms - Global best fitness updated to 15314.
Thread: 0, Iteration: 188, Time: 3s 884ms - Local best fitness updated to 15323.
Thread: 0, Iteration: 188, Time: 3s 884ms - Global best fitness updated to 15323.
Thread: 0, Iteration: 195, Time: 4s 20ms - Local best fitness updated to 15325.
Thread: 0, Iteration: 195, Time: 4s 20ms - Global best fitness updated to 15325.
Thread: 0, Iteration: 199, Time: 4s 98ms - Local best fitness updated to 15343.
Thread: 0, Iteration: 199, Time: 4s 98ms - Global best fitness updated to 15343.
Thread: 0, Iteration: 203, Time: 4s 181ms - Local best fitness updated to 15346.
Thread: 0, Iteration: 203, Time: 4s 181ms - Global best fitness updated to 15346.
Thread: 0, Iteration: 205, Time: 4s 222ms - Local best fitness updated to 15359.
Thread: 0, Iteration: 205, Time: 4s 222ms - Global best fitness updated to 15359.
Thread: 0, Iteration: 207, Time: 4s 264ms - Local best fitness updated to 15365.
Thread: 0, Iteration: 207, Time: 4s 264ms - Global best fitness updated to 15365.
Thread: 0, Iteration: 211, Time: 4s 345ms - Local best fitness updated to 15383.
Thread: 0, Iteration: 211, Time: 4s 345ms - Global best fitness updated to 15383.
Thread: 0, Iteration: 219, Time: 4s 502ms - Local best fitness updated to 15387.
Thread: 0, Iteration: 219, Time: 4s 502ms - Global best fitness updated to 15387.
Thread: 0, Iteration: 238, Time: 4s 891ms - Local best fitness updated to 15390.
Thread: 0, Iteration: 238, Time: 4s 891ms - Global best fitness updated to 15390.
Thread: 0, Iteration: 240, Time: 4s 935ms - Local best fitness updated to 15395.
Thread: 0, Iteration: 240, Time: 4s 935ms - Global best fitness updated to 15395.
Thread: 0, Iteration: 243, Time: 4s 992ms - Local best fitness updated to 15403.
Thread: 0, Iteration: 243, Time: 4s 992ms - Global best fitness updated to 15403.
Thread: 0, Iteration: 244, Time: 5s 13ms - Iteration per second 48.8.
Thread: 0, Iteration: 264, Time: 5s 406ms - Local best fitness updated to 15409.
Thread: 0, Iteration: 264, Time: 5s 406ms - Global best fitness updated to 15409.
Thread: 0, Iteration: 280, Time: 5s 728ms - Local best fitness updated to 15425.
Thread: 0, Iteration: 280, Time: 5s 728ms - Global best fitness updated to 15425.
Thread: 0, Iteration: 315, Time: 6s 430ms - Local best fitness updated to 15428.
Thread: 0, Iteration: 315, Time: 6s 430ms - Global best fitness updated to 15428.
Thread: 0, Iteration: 338, Time: 6s 884ms - Local best fitness updated to 15440.
Thread: 0, Iteration: 338, Time: 6s 884ms - Global best fitness updated to 15440.
Thread: 0, Iteration: 354, Time: 7s 202ms - Local best fitness updated to 15446.
Thread: 0, Iteration: 354, Time: 7s 202ms - Global best fitness updated to 15446.
Thread: 0, Iteration: 368, Time: 7s 475ms - Local best fitness updated to 15454.
Thread: 0, Iteration: 368, Time: 7s 475ms - Global best fitness updated to 15454.
Thread: 0, Iteration: 380, Time: 7s 718ms - Local best fitness updated to 15460.
Thread: 0, Iteration: 380, Time: 7s 718ms - Global best fitness updated to 15460.
Thread: 0, Iteration: 406, Time: 8s 226ms - Local best fitness updated to 15461.
Thread: 0, Iteration: 406, Time: 8s 226ms - Global best fitness updated to 15461.
Thread: 0, Iteration: 425, Time: 8s 588ms - Local best fitness updated to 15466.
Thread: 0, Iteration: 425, Time: 8s 588ms - Global best fitness updated to 15466.
Thread: 0, Iteration: 443, Time: 8s 943ms - Local best fitness updated to 15467.
Thread: 0, Iteration: 443, Time: 8s 943ms - Global best fitness updated to 15467.
Thread: 0, Iteration: 469, Time: 9s 458ms - Local best fitness updated to 15471.
Thread: 0, Iteration: 469, Time: 9s 458ms - Global best fitness updated to 15471.
Thread: 0, Iteration: 477, Time: 9s 625ms - Local best fitness updated to 15473.
Thread: 0, Iteration: 477, Time: 9s 625ms - Global best fitness updated to 15473.
Thread: 0, Iteration: 480, Time: 9s 685ms - Local best fitness updated to 15479.
Thread: 0, Iteration: 480, Time: 9s 685ms - Global best fitness updated to 15479.
Thread: 0, Iteration: 490, Time: 9s 881ms - Local best fitness updated to 15497.
Thread: 0, Iteration: 490, Time: 9s 881ms - Global best fitness updated to 15497.
Thread: 0, Iteration: 497, Time: 10s 27ms - Iteration per second 50.6.
Thread: 0, Iteration: 533, Time: 10s 758ms - Local best fitness updated to 15502.
Thread: 0, Iteration: 533, Time: 10s 758ms - Global best fitness updated to 15502.
Thread: 0, Iteration: 563, Time: 11s 350ms - Local best fitness updated to 15516.
Thread: 0, Iteration: 563, Time: 11s 350ms - Global best fitness updated to 15516.
Thread: 0, Iteration: 606, Time: 12s 174ms - Local best fitness updated to 15517.
Thread: 0, Iteration: 606, Time: 12s 174ms - Global best fitness updated to 15517.
Thread: 0, Iteration: 674, Time: 13s 518ms - Local best fitness updated to 15522.
Thread: 0, Iteration: 674, Time: 13s 518ms - Global best fitness updated to 15522.
Thread: 0, Iteration: 729, Time: 14s 619ms - Local best fitness updated to 15523.
Thread: 0, Iteration: 729, Time: 14s 619ms - Global best fitness updated to 15523.
Thread: 0, Iteration: 745, Time: 14s 921ms - Local best fitness updated to 15525.
Thread: 0, Iteration: 745, Time: 14s 921ms - Global best fitness updated to 15525.
Thread: 0, Iteration: 751, Time: 15s 44ms - Iteration per second 50.8.
Thread: 0, Iteration: 760, Time: 15s 207ms - Local best fitness updated to 15526.
Thread: 0, Iteration: 760, Time: 15s 207ms - Global best fitness updated to 15526.
Thread: 0, Iteration: 786, Time: 15s 721ms - Local best fitness updated to 15528.
Thread: 0, Iteration: 786, Time: 15s 721ms - Global best fitness updated to 15528.
Thread: 0, Iteration: 798, Time: 15s 961ms - Local best fitness updated to 15532.
Thread: 0, Iteration: 798, Time: 15s 961ms - Global best fitness updated to 15532.
Thread: 0, Iteration: 809, Time: 16s 186ms - Local best fitness updated to 15542.
Thread: 0, Iteration: 809, Time: 16s 186ms - Global best fitness updated to 15542.
Thread: 0, Iteration: 829, Time: 16s 598ms - Local best fitness updated to 15549.
Thread: 0, Iteration: 829, Time: 16s 598ms - Global best fitness updated to 15549.
Thread: 0, Iteration: 871, Time: 17s 432ms - Local best fitness updated to 15550.
Thread: 0, Iteration: 871, Time: 17s 432ms - Global best fitness updated to 15550.
Thread: 0, Iteration: 913, Time: 18s 265ms - Local best fitness updated to 15551.
Thread: 0, Iteration: 913, Time: 18s 265ms - Global best fitness updated to 15551.
Thread: 0, Iteration: 938, Time: 18s 764ms - Local best fitness updated to 15552.
Thread: 0, Iteration: 938, Time: 18s 764ms - Global best fitness updated to 15552.
Thread: 0, Iteration: 1004, Time: 20s 64ms - Iteration per second 50.6.
Thread: 0, Iteration: 1120, Time: 22s 391ms - Local best fitness updated to 15555.
Thread: 0, Iteration: 1120, Time: 22s 391ms - Global best fitness updated to 15555.
Thread: 0, Iteration: 1180, Time: 23s 541ms - Local best fitness updated to 15563.
Thread: 0, Iteration: 1180, Time: 23s 541ms - Global best fitness updated to 15563.
Thread: 0, Iteration: 1204, Time: 24s 37ms - Local best fitness updated to 15565.
Thread: 0, Iteration: 1204, Time: 24s 37ms - Global best fitness updated to 15565.
Thread: 0, Iteration: 1245, Time: 24s 879ms - Local best fitness updated to 15569.
Thread: 0, Iteration: 1245, Time: 24s 879ms - Global best fitness updated to 15569.
Thread: 0, Iteration: 1250, Time: 24s 981ms - Local best fitness updated to 15571.
Thread: 0, Iteration: 1250, Time: 24s 981ms - Global best fitness updated to 15571.
Thread: 0, Iteration: 1255, Time: 25s 77ms - Iteration per second 50.2.
Thread: 0, Iteration: 1298, Time: 25s 940ms - Local best fitness updated to 15585.
