0 0 2 0 3 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 2 0 3 5 0 0 0 0 0 0 5 0 2 
0 0 0 0 0 0 0 5 3 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 2 0 0 5 4 1 0 0 1 
0 0 0 0 4 0 0 0 0 0 0 5 0 0 0 2 
0 0 4 0 0 0 0 2 0 0 0 0 5 0 0 0 
0 2 0 0 0 0 1 4 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 5 0 4 0 0 4 0 2 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 4 5 0 5 0 0 0 0 0 0 
0 0 0 0 5 0 4 0 0 3 2 0 0 0 0 0 
2 0 0 2 0 5 0 3 0 0 5 0 0 1 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 2 0 0 5 4 0 0 0 0 0 0 0 
1 0 0 0 5 0 0 0 5 0 0 0 5 0 0 2 
3 5 0 0 0 0 2 0 0 5 0 0 2 0 0 0 
0 0 0 4 0 0 0 0 0 0 5 2 0 0 0 0 
0 0 0 0 5 0 0 0 0 3 0 5 0 0 0 0 
0 0 0 0 1 0 2 0 0 0 0 3 5 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 2 0 2 5 0 3 0 
3 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
0 0 5 0 2 0 0 0 0 5 0 0 0 0 0 4 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 2 0 3 0 0 0 0 5 
0 0 0 3 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 5 3 0 0 0 0 0 
0 4 0 0 0 0 0 0 0 0 5 0 0 0 0 4 
0 0 0 2 0 0 0 0 0 0 2 5 4 0 0 0 
0 4 0 0 0 0 4 0 0 0 0 0 5 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 4 0 5 
5 3 1 0 0 0 4 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 5 0 0 0 0 0 0 0 3 0 0 0 3 3 
0 0 0 5 0 4 5 0 0 3 3 0 0 0 0 0 
0 0 0 0 5 0 4 5 0 0 0 0 3 0 4 0 
0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0 
0 3 0 0 5 0 5 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 5 2 0 4 2 0 3 
0 0 0 0 2 0 0 0 0 0 5 0 0 1 4 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
3 0 0 0 0 4 0 0 1 0 0 0 0 5 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 2 0 0 4 0 0 0 1 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 5 0 0 0 0 3 0 0 
0 5 5 0 0 0 0 2 2 0 0 3 3 0 0 0 
4 0 5 0 0 0 0 0 1 0 0 0 0 0 3 0 
0 0 0 5 0 0 0 0 4 0 0 0 1 0 0 4 
0 0 0 5 5 0 4 2 0 0 0 4 0 0 0 0 
2 0 0 0 5 5 1 0 0 0 0 1 0 0 0 0 
0 5 0 0 0 0 5 0 0 0 0 5 0 1 0 3 
4 0 0 0 3 5 0 5 0 0 0 0 0 0 0 5 
0 0 0 0 0 0 0 0 5 5 3 0 0 0 0 0 
0 0 0 0 4 3 0 0 0 5 5 5 0 0 4 0 
0 0 0 0 0 4 0 0 0 0 5 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
5 4 0 0 0 0 3 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 3 0 0 4 0 4 0 0 1 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 5 0 0 4 0 0 0 0 0 0 1 0 0 5 0 
0 5 0 4 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 5 1 0 0 0 3 0 0 0 0 0 0 0 0 
0 0 1 5 0 0 0 0 0 0 1 0 0 2 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 2 1 0 0 3 0 
0 0 2 2 0 0 0 5 0 0 0 0 4 0 0 0 
0 5 0 0 1 0 0 0 5 0 0 0 0 0 3 0 
0 0 0 0 4 5 0 0 0 5 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 4 0 3 0 0 5 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 2 5 0 0 4 
2 0 0 0 0 0 0 0 0 0 2 2 2 5 0 0 
0 3 1 0 0 0 4 0 3 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 
3 5 0 0 0 1 0 0 0 0 0 3 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 1 0 1 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 4 0 1 0 0 0 0 3 0 0 0 
4 0 0 0 0 5 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 3 0 0 0 0 4 0 
0 0 1 0 4 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
5 3 0 0 0 0 0 4 0 5 0 0 4 0 0 3 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 1 4 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 5 0 0 5 5 0 5 5 0 0 0 
0 0 0 0 0 0 0 0 2 0 0 0 1 5 2 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 4 0 0 0 0 5 4 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 5 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 2 0 0 5 0 0 0 0 0 0 1 1 
0 0 0 0 0 3 0 0 5 0 0 0 0 2 0 0 
1 0 2 0 3 0 0 0 0 5 3 0 0 0 0 0 
0 0 2 0 0 0 0 0 0 2 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 3 0 0 0 0 2 1 0 0 5 
Required operator counts:
8 5 4 9 5 5 6 7 3 6 7 5 7 6 5 9 5 12 5 4 4 7 5 4 4 7 8 7 8 10 8 7 
9 9 7 4 6 5 3 5 8 3 5 3 5 9 10 4 9 6 6 9 6 8 7 11 8 8 8 9 3 8 7 5 
4 8 6 5 6 6 5 6 3 3 6 4 8 9 7 5 10 2 9 6 8 8 4 5 6 4 4 4 7 8 4 8 
6 8 8 4 7 6 5 10 5 7 5 11 8 6 9 6 8 7 6 7 2 4 5 5 3 9 9 4 8 7 6 6 
9 7 9 7 6 6 7 5 9 5 8 9 14 6 4 6 6 5 9 7 10 8 8 6 6 11 10 7 6 7 9 10 
4 3 8 5 7 7 6 6 7 11 7 8 7 7 7 9 5 10 7 9 8 6 5 7 8 3 3 2 7 3 7 9 
7 7 6 5 5 10 8 8 4 7 8 6 5 6 6 7 6 3 2 9 5 5 7 4 6 5 6 6 6 8 9 9 
5 2 5 6 6 5 6 7 8 6 3 9 7 6 6 5 4 4 3 4 6 7 9 9 8 4 6 8 4 6 4 5 
8 9 6 9 8 11 6 5 6 4 8 9 6 6 10 10 8 7 7 6 6 9 9 9 6 9 5 7 10 7 7 10 
8 6 4 8 6 3 12 5 8 10 9 5 7 7 8 2 11 7 11 5 8 8 6 5 7 7 8 8 5 6 10 12 
10 12 3 5 10 7 6 7 8 10 12 7 7 8 2 7 5 10 6 9 9 6 10 9 5 7 6 9 8 8 7 8 
10 3 10 7 6 8 9 7 7 5 6 10 6 8 7 7 4 2 4 5 4 6 6 7 6 9 4 8 12 8 6 7 
8 9 7 8 3 7 10 8 5 8 5 5 6 9 8 5 7 6 2 5 5 5 6 3 13 5 5 5 5 7 10 4 
8 5 6 8 5 5 7 5 7 8 9 6 5 5 7 7 6 4 6 5 8 8 9 6 6 5 8 5 6 4 6 8 
10 11 13 11 8 10 6 7 11 8 9 10 9 9 10 11 7 11 12 8 10 6 10 9 10 8 8 8 8 9 12 9 
8 8 6 7 9 5 7 6 9 8 7 9 8 8 8 9 8 8 9 9 8 10 3 8 7 9 8 9 7 9 8 10 

Thread: 0, Iteration: 0, Time: 134ms - Local best fitness updated to -926789.
Thread: 0, Iteration: 0, Time: 134ms - Global best fitness updated to -926789.
Thread: 0, Iteration: 2, Time: 162ms - Local best fitness updated to -844831.
Thread: 0, Iteration: 2, Time: 162ms - Global best fitness updated to -844831.
Thread: 0, Iteration: 5, Time: 222ms - Local best fitness updated to -762830.
Thread: 0, Iteration: 5, Time: 222ms - Global best fitness updated to -762830.
Thread: 0, Iteration: 11, Time: 341ms - Local best fitness updated to -742453.
Thread: 0, Iteration: 11, Time: 341ms - Global best fitness updated to -742453.
Thread: 0, Iteration: 13, Time: 383ms - Local best fitness updated to -701431.
Thread: 0, Iteration: 13, Time: 383ms - Global best fitness updated to -701431.
Thread: 0, Iteration: 14, Time: 406ms - Local best fitness updated to -701392.
Thread: 0, Iteration: 14, Time: 406ms - Global best fitness updated to -701392.
Thread: 0, Iteration: 16, Time: 447ms - Local best fitness updated to -701344.
Thread: 0, Iteration: 16, Time: 447ms - Global best fitness updated to -701344.
Thread: 0, Iteration: 18, Time: 493ms - Local best fitness updated to -660401.
Thread: 0, Iteration: 18, Time: 493ms - Global best fitness updated to -660401.
Thread: 0, Iteration: 21, Time: 560ms - Local best fitness updated to -599050.
Thread: 0, Iteration: 21, Time: 560ms - Global best fitness updated to -599050.
Thread: 0, Iteration: 27, Time: 673ms - Local best fitness updated to -537485.
Thread: 0, Iteration: 27, Time: 673ms - Global best fitness updated to -537485.
Thread: 0, Iteration: 29, Time: 717ms - Local best fitness updated to -496532.
Thread: 0, Iteration: 29, Time: 717ms - Global best fitness updated to -496532.
Thread: 0, Iteration: 37, Time: 873ms - Local best fitness updated to -476111.
Thread: 0, Iteration: 37, Time: 873ms - Global best fitness updated to -476111.
Thread: 0, Iteration: 44, Time: 1s 14ms - Local best fitness updated to -435091.
Thread: 0, Iteration: 44, Time: 1s 14ms - Global best fitness updated to -435091.
Thread: 0, Iteration: 50, Time: 1s 147ms - Local best fitness updated to -353176.
Thread: 0, Iteration: 50, Time: 1s 147ms - Global best fitness updated to -353176.
Thread: 0, Iteration: 72, Time: 1s 600ms - Local best fitness updated to -312386.
Thread: 0, Iteration: 72, Time: 1s 600ms - Global best fitness updated to -312386.
Thread: 0, Iteration: 77, Time: 1s 698ms - Local best fitness updated to -312076.
Thread: 0, Iteration: 77, Time: 1s 698ms - Global best fitness updated to -312076.
Thread: 0, Iteration: 90, Time: 1s 958ms - Local best fitness updated to -291749.
Thread: 0, Iteration: 90, Time: 1s 958ms - Global best fitness updated to -291749.
Thread: 0, Iteration: 92, Time: 1s 997ms - Local best fitness updated to -291696.
Thread: 0, Iteration: 92, Time: 1s 997ms - Global best fitness updated to -291696.
Thread: 0, Iteration: 96, Time: 2s 77ms - Local best fitness updated to -271434.
Thread: 0, Iteration: 96, Time: 2s 77ms - Global best fitness updated to -271434.
Thread: 0, Iteration: 102, Time: 2s 195ms - Local best fitness updated to -271420.
Thread: 0, Iteration: 102, Time: 2s 195ms - Global best fitness updated to -271420.
Thread: 0, Iteration: 116, Time: 2s 479ms - Local best fitness updated to -271130.
Thread: 0, Iteration: 116, Time: 2s 479ms - Global best fitness updated to -271130.
Thread: 0, Iteration: 122, Time: 2s 605ms - Local best fitness updated to -271126.
Thread: 0, Iteration: 122, Time: 2s 605ms - Global best fitness updated to -271126.
Thread: 0, Iteration: 124, Time: 2s 646ms - Local best fitness updated to -250663.
Thread: 0, Iteration: 124, Time: 2s 646ms - Global best fitness updated to -250663.
Thread: 0, Iteration: 141, Time: 2s 974ms - Local best fitness updated to -250616.
Thread: 0, Iteration: 141, Time: 2s 974ms - Global best fitness updated to -250616.
Thread: 0, Iteration: 145, Time: 3s 59ms - Local best fitness updated to -209733.
Thread: 0, Iteration: 145, Time: 3s 59ms - Global best fitness updated to -209733.
Thread: 0, Iteration: 162, Time: 3s 393ms - Local best fitness updated to -209729.
Thread: 0, Iteration: 162, Time: 3s 393ms - Global best fitness updated to -209729.
Thread: 0, Iteration: 165, Time: 3s 454ms - Local best fitness updated to -209682.
Thread: 0, Iteration: 165, Time: 3s 454ms - Global best fitness updated to -209682.
Thread: 0, Iteration: 175, Time: 3s 660ms - Local best fitness updated to -209678.
Thread: 0, Iteration: 175, Time: 3s 660ms - Global best fitness updated to -209678.
Thread: 0, Iteration: 176, Time: 3s 682ms - Local best fitness updated to -168717.
Thread: 0, Iteration: 176, Time: 3s 682ms - Global best fitness updated to -168717.
Thread: 0, Iteration: 192, Time: 4s 2ms - Local best fitness updated to -168708.
Thread: 0, Iteration: 192, Time: 4s 2ms - Global best fitness updated to -168708.
Thread: 0, Iteration: 241, Time: 5s 7ms - Iteration per second 48.2.
Thread: 0, Iteration: 250, Time: 5s 187ms - Local best fitness updated to -168706.
Thread: 0, Iteration: 250, Time: 5s 187ms - Global best fitness updated to -168706.
Thread: 0, Iteration: 261, Time: 5s 404ms - Local best fitness updated to -168689.
Thread: 0, Iteration: 261, Time: 5s 404ms - Global best fitness updated to -168689.
Thread: 0, Iteration: 279, Time: 5s 773ms - Local best fitness updated to -148225.
Thread: 0, Iteration: 279, Time: 5s 773ms - Global best fitness updated to -148225.
Thread: 0, Iteration: 290, Time: 5s 985ms - Local best fitness updated to -148217.
Thread: 0, Iteration: 290, Time: 5s 985ms - Global best fitness updated to -148217.
Thread: 0, Iteration: 296, Time: 6s 119ms - Local best fitness updated to -148212.
Thread: 0, Iteration: 296, Time: 6s 119ms - Global best fitness updated to -148212.
Thread: 0, Iteration: 330, Time: 6s 801ms - Local best fitness updated to -148193.
Thread: 0, Iteration: 330, Time: 6s 801ms - Global best fitness updated to -148193.
Thread: 0, Iteration: 332, Time: 6s 838ms - Local best fitness updated to -127734.
Thread: 0, Iteration: 332, Time: 6s 838ms - Global best fitness updated to -127734.
Thread: 0, Iteration: 339, Time: 6s 985ms - Local best fitness updated to -127696.
Thread: 0, Iteration: 339, Time: 6s 985ms - Global best fitness updated to -127696.
Thread: 0, Iteration: 353, Time: 7s 270ms - Local best fitness updated to -127686.
Thread: 0, Iteration: 353, Time: 7s 270ms - Global best fitness updated to -127686.
Thread: 0, Iteration: 376, Time: 7s 749ms - Local best fitness updated to -107284.
Thread: 0, Iteration: 376, Time: 7s 749ms - Global best fitness updated to -107284.
Thread: 0, Iteration: 378, Time: 7s 786ms - Local best fitness updated to -107264.
Thread: 0, Iteration: 378, Time: 7s 786ms - Global best fitness updated to -107264.
Thread: 0, Iteration: 401, Time: 8s 234ms - Local best fitness updated to -107241.
Thread: 0, Iteration: 401, Time: 8s 234ms - Global best fitness updated to -107241.
Thread: 0, Iteration: 406, Time: 8s 335ms - Local best fitness updated to -107213.
Thread: 0, Iteration: 406, Time: 8s 335ms - Global best fitness updated to -107213.
Thread: 0, Iteration: 467, Time: 9s 544ms - Local best fitness updated to -86733.
Thread: 0, Iteration: 467, Time: 9s 544ms - Global best fitness updated to -86733.
Thread: 0, Iteration: 479, Time: 9s 788ms - Local best fitness updated to -86720.
Thread: 0, Iteration: 479, Time: 9s 788ms - Global best fitness updated to -86720.
Thread: 0, Iteration: 490, Time: 10s 9ms - Iteration per second 49.8.
Thread: 0, Iteration: 506, Time: 10s 344ms - Local best fitness updated to -86707.
Thread: 0, Iteration: 506, Time: 10s 344ms - Global best fitness updated to -86707.
Thread: 0, Iteration: 520, Time: 10s 633ms - Local best fitness updated to -86705.
Thread: 0, Iteration: 520, Time: 10s 633ms - Global best fitness updated to -86705.
Thread: 0, Iteration: 554, Time: 11s 314ms - Local best fitness updated to -86698.
Thread: 0, Iteration: 554, Time: 11s 314ms - Global best fitness updated to -86698.
Thread: 0, Iteration: 559, Time: 11s 412ms - Local best fitness updated to -86696.
Thread: 0, Iteration: 559, Time: 11s 412ms - Global best fitness updated to -86696.
Thread: 0, Iteration: 582, Time: 11s 837ms - Local best fitness updated to -86694.
Thread: 0, Iteration: 582, Time: 11s 837ms - Global best fitness updated to -86694.
Thread: 0, Iteration: 595, Time: 12s 101ms - Local best fitness updated to -86682.
Thread: 0, Iteration: 595, Time: 12s 101ms - Global best fitness updated to -86682.
Thread: 0, Iteration: 621, Time: 12s 638ms - Local best fitness updated to -86671.
Thread: 0, Iteration: 621, Time: 12s 638ms - Global best fitness updated to -86671.
Thread: 0, Iteration: 630, Time: 12s 811ms - Local best fitness updated to -66189.
Thread: 0, Iteration: 630, Time: 12s 811ms - Global best fitness updated to -66189.
Thread: 0, Iteration: 698, Time: 14s 169ms - Local best fitness updated to -66179.
Thread: 0, Iteration: 698, Time: 14s 169ms - Global best fitness updated to -66179.
Thread: 0, Iteration: 738, Time: 14s 962ms - Local best fitness updated to -66176.
Thread: 0, Iteration: 738, Time: 14s 962ms - Global best fitness updated to -66176.
Thread: 0, Iteration: 741, Time: 15s 20ms - Local best fitness updated to -66175.
Thread: 0, Iteration: 741, Time: 15s 20ms - Global best fitness updated to -66175.
Thread: 0, Iteration: 741, Time: 15s 20ms - Iteration per second 50.2.
Thread: 0, Iteration: 778, Time: 15s 757ms - Local best fitness updated to -66173.
Thread: 0, Iteration: 778, Time: 15s 757ms - Global best fitness updated to -66173.
Thread: 0, Iteration: 818, Time: 16s 567ms - Local best fitness updated to -66172.
Thread: 0, Iteration: 818, Time: 16s 567ms - Global best fitness updated to -66172.
Thread: 0, Iteration: 833, Time: 16s 888ms - Local best fitness updated to -45704.
Thread: 0, Iteration: 833, Time: 16s 888ms - Global best fitness updated to -45704.
Thread: 0, Iteration: 854, Time: 17s 308ms - Local best fitness updated to -45700.
Thread: 0, Iteration: 854, Time: 17s 308ms - Global best fitness updated to -45700.
Thread: 0, Iteration: 859, Time: 17s 405ms - Local best fitness updated to -45695.
Thread: 0, Iteration: 859, Time: 17s 405ms - Global best fitness updated to -45695.
Thread: 0, Iteration: 883, Time: 17s 899ms - Local best fitness updated to -45687.
Thread: 0, Iteration: 883, Time: 17s 899ms - Global best fitness updated to -45687.
Thread: 0, Iteration: 919, Time: 18s 609ms - Local best fitness updated to -25257.
Thread: 0, Iteration: 919, Time: 18s 609ms - Global best fitness updated to -25257.
Thread: 0, Iteration: 961, Time: 19s 466ms - Local best fitness updated to -25254.
Thread: 0, Iteration: 961, Time: 19s 466ms - Global best fitness updated to -25254.
Thread: 0, Iteration: 990, Time: 20s 38ms - Iteration per second 49.8.
Thread: 0, Iteration: 1018, Time: 20s 586ms - Local best fitness updated to -25253.
Thread: 0, Iteration: 1018, Time: 20s 586ms - Global best fitness updated to -25253.
Thread: 0, Iteration: 1077, Time: 21s 749ms - Local best fitness updated to -25249.
Thread: 0, Iteration: 1077, Time: 21s 749ms - Global best fitness updated to -25249.
Thread: 0, Iteration: 1086, Time: 21s 933ms - Local best fitness updated to -25235.
Thread: 0, Iteration: 1086, Time: 21s 933ms - Global best fitness updated to -25235.
Thread: 0, Iteration: 1209, Time: 24s 397ms - Local best fitness updated to -25230.
Thread: 0, Iteration: 1209, Time: 24s 397ms - Global best fitness updated to -25230.
Thread: 0, Iteration: 1230, Time: 24s 822ms - Local best fitness updated to -25222.
Thread: 0, Iteration: 1230, Time: 24s 822ms - Global best fitness updated to -25222.
Thread: 0, Iteration: 1241, Time: 25s 41ms - Iteration per second 50.2.
Thread: 0, Iteration: 1290, Time: 26s 28ms - Local best fitness updated to -25212.
Thread: 0, Iteration: 1290, Time: 26s 28ms - Global best fitness updated to -25212.
Thread: 0, Iteration: 1382, Time: 27s 889ms - Local best fitness updated to -25210.
Thread: 0, Iteration: 1382, Time: 27s 889ms - Global best fitness updated to -25210.
Thread: 0, Iteration: 1490, Time: 30s 55ms - Iteration per second 49.8.
Thread: 0, Iteration: 1633, Time: 32s 907ms - Local best fitness updated to -25199.
Thread: 0, Iteration: 1633, Time: 32s 907ms - Global best fitness updated to -25199.
Thread: 0, Iteration: 1704, Time: 34s 310ms - Local best fitness updated to -25194.
Thread: 0, Iteration: 1704, Time: 34s 310ms - Global best fitness updated to -25194.
Thread: 0, Iteration: 1739, Time: 35s 16ms - Local best fitness updated to -25190.
Thread: 0, Iteration: 1739, Time: 35s 16ms - Global best fitness updated to -25190.
Thread: 0, Iteration: 1741, Time: 35s 60ms - Iteration per second 50.2.
Thread: 0, Iteration: 1743, Time: 35s 109ms - Local best fitness updated to -25181.
Thread: 0, Iteration: 1743, Time: 35s 109ms - Global best fitness updated to -25181.
Thread: 0, Iteration: 1762, Time: 35s 497ms - Local best fitness updated to -25177.
Thread: 0, Iteration: 1762, Time: 35s 497ms - Global best fitness updated to -25177.
Thread: 0, Iteration: 1800, Time: 36s 216ms - Local best fitness updated to -25167.
