0 0 0 0 0 5 0 5 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 5 0 0 5 0 0 5 0 3 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 5 0 2 0 0 2 4 5 0 0 0 0 0 0 
0 0 0 0 0 0 2 0 4 4 5 0 0 0 0 0 
0 0 0 0 0 0 4 0 2 0 0 5 4 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 
0 3 4 5 0 4 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 1 0 5 0 0 4 0 3 0 0 
0 0 5 0 0 0 0 5 0 3 0 0 5 0 0 1 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 4 0 4 0 0 0 3 0 
0 0 0 0 0 5 2 0 0 0 0 5 0 0 0 0 
0 2 1 0 4 0 5 0 2 0 0 0 0 0 0 0 
0 0 0 0 0 0 4 5 0 1 0 0 0 0 0 0 
0 0 0 4 0 0 0 0 5 0 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
4 0 0 0 4 0 1 2 0 0 0 5 0 0 0 0 
1 0 0 5 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 3 0 0 1 0 0 0 0 0 5 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 2 1 3 0 0 0 0 0 0 0 5 
5 0 0 0 0 2 3 2 0 2 0 0 0 0 2 0 
0 5 0 0 0 0 0 0 4 0 0 0 0 1 0 0 
0 1 5 0 0 5 0 0 0 0 0 0 5 0 0 0 
0 3 0 5 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 5 3 0 0 0 0 0 0 5 0 0 1 
0 0 0 0 1 5 4 0 1 0 1 0 0 1 0 0 
0 0 0 3 0 0 5 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 3 5 5 0 0 1 0 0 0 0 0 
0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0 
2 0 0 1 0 0 0 0 0 5 0 0 3 0 0 0 
5 4 0 0 0 0 0 0 0 3 5 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 1 4 1 0 
0 0 0 0 0 0 0 5 0 0 0 0 5 0 0 4 
0 0 0 3 0 0 0 1 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 4 0 0 1 0 2 4 0 5 0 5 
5 0 0 0 2 0 5 0 0 0 0 0 5 1 5 0 
0 5 0 2 2 0 0 0 0 1 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 5 0 0 0 0 0 0 1 0 0 0 0 
0 2 0 0 0 5 0 0 0 0 0 0 0 0 0 4 
0 3 0 0 0 1 5 0 0 0 0 0 0 0 0 5 
0 0 0 0 0 2 0 5 0 4 5 0 0 0 0 1 
0 0 0 0 0 1 4 0 5 0 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 3 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 3 0 0 0 0 5 3 0 0 0 
0 0 0 0 0 2 0 1 0 0 0 0 5 0 2 0 
0 3 0 0 0 0 0 0 1 1 0 0 0 5 0 0 
1 0 0 0 0 0 0 0 0 2 0 1 0 1 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
5 5 4 0 0 0 0 0 0 0 0 0 0 3 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 3 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 1 2 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
5 0 0 0 4 4 0 0 5 0 0 0 0 2 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 2 0 0 0 0 3 0 2 5 3 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 5 0 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 3 0 0 0 0 0 0 0 0 3 0 0 0 5 0 
0 4 0 0 3 0 0 0 4 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 2 4 4 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 5 2 0 4 0 0 0 3 0 0 0 0 
0 0 0 0 0 5 0 2 2 2 0 0 0 0 0 0 
3 0 0 0 0 0 5 2 4 0 3 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 2 1 0 0 0 0 5 3 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 5 0 0 0 0 4 0 0 0 5 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 4 0 3 4 2 0 0 0 0 0 0 0 0 5 0 
3 0 0 0 3 0 4 0 5 1 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 2 0 0 0 3 0 0 0 5 0 0 0 0 
5 0 0 5 0 0 1 0 0 0 0 0 3 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 3 0 0 0 0 2 0 0 0 0 
3 0 0 0 0 0 5 0 4 0 0 0 0 0 0 0 
0 2 0 0 3 0 0 5 0 0 0 0 5 0 2 0 
2 2 0 0 0 0 0 0 5 4 0 0 0 0 0 0 
1 0 0 0 4 0 4 0 0 5 0 0 0 0 0 0 
0 0 0 0 3 0 0 0 1 0 5 0 5 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 4 4 0 
0 0 1 0 0 0 5 0 0 0 0 4 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 2 0 0 0 4 
5 0 5 3 0 0 0 0 0 3 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 2 2 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
2 2 0 4 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 3 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 3 0 0 0 0 0 1 5 3 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
2 0 0 0 0 2 0 0 0 0 0 0 0 5 4 0 
0 0 0 0 0 0 0 0 0 3 0 0 0 2 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
Required operator counts:
9 9 4 7 8 6 12 9 7 5 8 8 8 6 7 5 8 8 6 7 10 6 3 5 11 7 7 7 6 10 9 9 
9 7 6 5 6 6 7 6 7 3 3 3 4 8 7 6 7 4 8 9 4 7 6 6 6 9 6 7 8 6 6 9 
3 6 7 0 3 2 3 3 3 5 5 3 3 5 6 5 7 4 7 5 7 4 4 3 7 9 5 3 6 4 10 5 
7 6 8 10 9 9 5 6 7 7 7 9 8 8 7 6 7 10 6 7 4 12 5 6 6 8 9 14 12 10 10 11 
6 5 9 3 7 5 2 5 5 5 7 5 7 7 5 6 8 7 5 8 6 7 5 4 8 3 8 3 6 7 4 7 
6 6 8 8 8 5 5 6 12 2 8 9 9 7 7 5 10 4 4 8 6 4 6 9 7 4 8 4 5 9 8 6 
10 6 6 4 5 4 4 5 5 2 6 7 9 5 8 7 3 5 11 5 8 10 10 10 6 6 2 6 9 7 5 9 
7 6 8 8 7 9 5 4 5 4 1 12 4 6 6 8 4 7 3 9 5 7 6 3 5 9 7 7 6 7 6 10 
7 8 3 8 5 2 5 9 6 11 10 10 7 6 7 4 1 5 8 6 9 4 8 6 5 5 4 7 6 8 8 8 
7 9 7 8 4 8 11 9 12 12 8 6 7 9 7 9 6 7 5 11 11 8 5 6 9 7 9 7 9 9 11 5 
9 6 3 4 4 5 6 7 5 5 6 4 3 7 9 9 6 7 8 4 7 7 6 6 5 6 11 8 8 7 9 5 
5 3 9 8 8 9 5 4 3 3 7 6 9 9 5 4 6 2 5 9 6 3 9 5 4 5 5 9 3 7 4 5 
4 8 2 5 5 8 7 5 5 7 2 6 5 4 1 3 6 3 7 5 4 7 8 9 6 4 7 4 4 5 8 6 
8 6 3 11 8 4 4 7 4 6 11 5 8 8 9 8 6 6 5 4 7 8 6 9 4 10 9 11 10 4 5 5 
5 5 4 3 4 6 9 8 9 10 6 5 7 5 3 3 4 7 7 8 7 7 7 7 7 9 4 10 9 4 7 6 
9 8 10 4 6 7 8 7 5 11 9 5 6 4 5 6 5 9 8 4 6 5 11 6 9 6 6 4 9 7 6 9 

Thread: 0, Iteration: 0, Time: 131ms - Local best fitness updated to -149689.
Thread: 0, Iteration: 0, Time: 131ms - Global best fitness updated to -149689.
Thread: 0, Iteration: 6, Time: 233ms - Local best fitness updated to -108954.
Thread: 0, Iteration: 6, Time: 233ms - Global best fitness updated to -108954.
Thread: 0, Iteration: 10, Time: 312ms - Local best fitness updated to -88346.
Thread: 0, Iteration: 10, Time: 312ms - Global best fitness updated to -88346.
Thread: 0, Iteration: 11, Time: 332ms - Local best fitness updated to -26919.
Thread: 0, Iteration: 11, Time: 332ms - Global best fitness updated to -26919.
Thread: 0, Iteration: 13, Time: 373ms - Local best fitness updated to 14024.
Thread: 0, Iteration: 13, Time: 373ms - Global best fitness updated to 14024.
Thread: 0, Iteration: 24, Time: 600ms - Local best fitness updated to 14028.
Thread: 0, Iteration: 24, Time: 600ms - Global best fitness updated to 14028.
Thread: 0, Iteration: 33, Time: 773ms - Local best fitness updated to 14147.
Thread: 0, Iteration: 33, Time: 773ms - Global best fitness updated to 14147.
Thread: 0, Iteration: 35, Time: 816ms - Local best fitness updated to 14228.
Thread: 0, Iteration: 35, Time: 816ms - Global best fitness updated to 14228.
Thread: 0, Iteration: 42, Time: 955ms - Local best fitness updated to 14305.
Thread: 0, Iteration: 42, Time: 955ms - Global best fitness updated to 14305.
Thread: 0, Iteration: 48, Time: 1s 75ms - Local best fitness updated to 14358.
Thread: 0, Iteration: 48, Time: 1s 75ms - Global best fitness updated to 14358.
Thread: 0, Iteration: 51, Time: 1s 141ms - Local best fitness updated to 14363.
Thread: 0, Iteration: 51, Time: 1s 141ms - Global best fitness updated to 14363.
Thread: 0, Iteration: 52, Time: 1s 162ms - Local best fitness updated to 14391.
Thread: 0, Iteration: 52, Time: 1s 162ms - Global best fitness updated to 14391.
Thread: 0, Iteration: 61, Time: 1s 342ms - Local best fitness updated to 14438.
Thread: 0, Iteration: 61, Time: 1s 342ms - Global best fitness updated to 14438.
Thread: 0, Iteration: 70, Time: 1s 520ms - Local best fitness updated to 14447.
Thread: 0, Iteration: 70, Time: 1s 520ms - Global best fitness updated to 14447.
Thread: 0, Iteration: 74, Time: 1s 590ms - Local best fitness updated to 14464.
Thread: 0, Iteration: 74, Time: 1s 590ms - Global best fitness updated to 14464.
Thread: 0, Iteration: 75, Time: 1s 612ms - Local best fitness updated to 14466.
Thread: 0, Iteration: 75, Time: 1s 612ms - Global best fitness updated to 14466.
Thread: 0, Iteration: 80, Time: 1s 703ms - Local best fitness updated to 14473.
Thread: 0, Iteration: 80, Time: 1s 703ms - Global best fitness updated to 14473.
Thread: 0, Iteration: 82, Time: 1s 747ms - Local best fitness updated to 14478.
Thread: 0, Iteration: 82, Time: 1s 747ms - Global best fitness updated to 14478.
Thread: 0, Iteration: 86, Time: 1s 825ms - Local best fitness updated to 14485.
Thread: 0, Iteration: 86, Time: 1s 825ms - Global best fitness updated to 14485.
Thread: 0, Iteration: 87, Time: 1s 844ms - Local best fitness updated to 14520.
Thread: 0, Iteration: 87, Time: 1s 844ms - Global best fitness updated to 14520.
Thread: 0, Iteration: 102, Time: 2s 133ms - Local best fitness updated to 14525.
Thread: 0, Iteration: 102, Time: 2s 133ms - Global best fitness updated to 14525.
Thread: 0, Iteration: 113, Time: 2s 355ms - Local best fitness updated to 14610.
Thread: 0, Iteration: 113, Time: 2s 355ms - Global best fitness updated to 14610.
Thread: 0, Iteration: 124, Time: 2s 572ms - Local best fitness updated to 14618.
Thread: 0, Iteration: 124, Time: 2s 572ms - Global best fitness updated to 14618.
Thread: 0, Iteration: 129, Time: 2s 671ms - Local best fitness updated to 14662.
Thread: 0, Iteration: 129, Time: 2s 671ms - Global best fitness updated to 14662.
Thread: 0, Iteration: 162, Time: 3s 290ms - Local best fitness updated to 14666.
Thread: 0, Iteration: 162, Time: 3s 290ms - Global best fitness updated to 14666.
Thread: 0, Iteration: 164, Time: 3s 329ms - Local best fitness updated to 14677.
Thread: 0, Iteration: 164, Time: 3s 329ms - Global best fitness updated to 14677.
Thread: 0, Iteration: 176, Time: 3s 570ms - Local best fitness updated to 14688.
Thread: 0, Iteration: 176, Time: 3s 570ms - Global best fitness updated to 14688.
Thread: 0, Iteration: 177, Time: 3s 587ms - Local best fitness updated to 14717.
Thread: 0, Iteration: 177, Time: 3s 587ms - Global best fitness updated to 14717.
Thread: 0, Iteration: 181, Time: 3s 668ms - Local best fitness updated to 14729.
Thread: 0, Iteration: 181, Time: 3s 668ms - Global best fitness updated to 14729.
Thread: 0, Iteration: 195, Time: 3s 943ms - Local best fitness updated to 14731.
Thread: 0, Iteration: 195, Time: 3s 943ms - Global best fitness updated to 14731.
Thread: 0, Iteration: 199, Time: 4s 14ms - Local best fitness updated to 14733.
Thread: 0, Iteration: 199, Time: 4s 14ms - Global best fitness updated to 14733.
Thread: 0, Iteration: 200, Time: 4s 35ms - Local best fitness updated to 14743.
Thread: 0, Iteration: 200, Time: 4s 35ms - Global best fitness updated to 14743.
Thread: 0, Iteration: 208, Time: 4s 205ms - Local best fitness updated to 14751.
Thread: 0, Iteration: 208, Time: 4s 205ms - Global best fitness updated to 14751.
Thread: 0, Iteration: 217, Time: 4s 379ms - Local best fitness updated to 14778.
Thread: 0, Iteration: 217, Time: 4s 379ms - Global best fitness updated to 14778.
Thread: 0, Iteration: 237, Time: 4s 782ms - Local best fitness updated to 14779.
Thread: 0, Iteration: 237, Time: 4s 782ms - Global best fitness updated to 14779.
Thread: 0, Iteration: 243, Time: 4s 903ms - Local best fitness updated to 14792.
Thread: 0, Iteration: 243, Time: 4s 903ms - Global best fitness updated to 14792.
Thread: 0, Iteration: 249, Time: 5s 13ms - Iteration per second 49.8.
Thread: 0, Iteration: 256, Time: 5s 159ms - Local best fitness updated to 14798.
Thread: 0, Iteration: 256, Time: 5s 159ms - Global best fitness updated to 14798.
Thread: 0, Iteration: 265, Time: 5s 335ms - Local best fitness updated to 14799.
Thread: 0, Iteration: 265, Time: 5s 335ms - Global best fitness updated to 14799.
Thread: 0, Iteration: 272, Time: 5s 468ms - Local best fitness updated to 14800.
Thread: 0, Iteration: 272, Time: 5s 468ms - Global best fitness updated to 14800.
Thread: 0, Iteration: 283, Time: 5s 684ms - Local best fitness updated to 14803.
Thread: 0, Iteration: 283, Time: 5s 684ms - Global best fitness updated to 14803.
Thread: 0, Iteration: 290, Time: 5s 823ms - Local best fitness updated to 14805.
Thread: 0, Iteration: 290, Time: 5s 823ms - Global best fitness updated to 14805.
Thread: 0, Iteration: 293, Time: 5s 887ms - Local best fitness updated to 14810.
Thread: 0, Iteration: 293, Time: 5s 887ms - Global best fitness updated to 14810.
Thread: 0, Iteration: 313, Time: 6s 283ms - Local best fitness updated to 14816.
Thread: 0, Iteration: 313, Time: 6s 283ms - Global best fitness updated to 14816.
Thread: 0, Iteration: 314, Time: 6s 299ms - Local best fitness updated to 14820.
Thread: 0, Iteration: 314, Time: 6s 299ms - Global best fitness updated to 14820.
Thread: 0, Iteration: 321, Time: 6s 433ms - Local best fitness updated to 14826.
Thread: 0, Iteration: 321, Time: 6s 433ms - Global best fitness updated to 14826.
Thread: 0, Iteration: 333, Time: 6s 677ms - Local best fitness updated to 14830.
Thread: 0, Iteration: 333, Time: 6s 677ms - Global best fitness updated to 14830.
Thread: 0, Iteration: 347, Time: 6s 944ms - Local best fitness updated to 14832.
Thread: 0, Iteration: 347, Time: 6s 944ms - Global best fitness updated to 14832.
Thread: 0, Iteration: 352, Time: 7s 43ms - Local best fitness updated to 14837.
Thread: 0, Iteration: 352, Time: 7s 43ms - Global best fitness updated to 14837.
Thread: 0, Iteration: 356, Time: 7s 122ms - Local best fitness updated to 14841.
Thread: 0, Iteration: 356, Time: 7s 122ms - Global best fitness updated to 14841.
Thread: 0, Iteration: 364, Time: 7s 282ms - Local best fitness updated to 14842.
Thread: 0, Iteration: 364, Time: 7s 282ms - Global best fitness updated to 14842.
Thread: 0, Iteration: 369, Time: 7s 381ms - Local best fitness updated to 14843.
Thread: 0, Iteration: 369, Time: 7s 381ms - Global best fitness updated to 14843.
Thread: 0, Iteration: 375, Time: 7s 507ms - Local best fitness updated to 14854.
Thread: 0, Iteration: 375, Time: 7s 507ms - Global best fitness updated to 14854.
Thread: 0, Iteration: 377, Time: 7s 543ms - Local best fitness updated to 14872.
Thread: 0, Iteration: 377, Time: 7s 543ms - Global best fitness updated to 14872.
Thread: 0, Iteration: 405, Time: 8s 75ms - Local best fitness updated to 14879.
Thread: 0, Iteration: 405, Time: 8s 75ms - Global best fitness updated to 14879.
Thread: 0, Iteration: 432, Time: 8s 590ms - Local best fitness updated to 14888.
Thread: 0, Iteration: 432, Time: 8s 590ms - Global best fitness updated to 14888.
Thread: 0, Iteration: 448, Time: 8s 894ms - Local best fitness updated to 14889.
Thread: 0, Iteration: 448, Time: 8s 894ms - Global best fitness updated to 14889.
Thread: 0, Iteration: 449, Time: 8s 911ms - Local best fitness updated to 14891.
Thread: 0, Iteration: 449, Time: 8s 911ms - Global best fitness updated to 14891.
Thread: 0, Iteration: 459, Time: 9s 106ms - Local best fitness updated to 14893.
Thread: 0, Iteration: 459, Time: 9s 106ms - Global best fitness updated to 14893.
Thread: 0, Iteration: 461, Time: 9s 146ms - Local best fitness updated to 14910.
Thread: 0, Iteration: 461, Time: 9s 146ms - Global best fitness updated to 14910.
Thread: 0, Iteration: 495, Time: 9s 814ms - Local best fitness updated to 14914.
Thread: 0, Iteration: 495, Time: 9s 814ms - Global best fitness updated to 14914.
Thread: 0, Iteration: 506, Time: 10s 34ms - Iteration per second 51.4.
Thread: 0, Iteration: 530, Time: 10s 500ms - Local best fitness updated to 14925.
Thread: 0, Iteration: 530, Time: 10s 500ms - Global best fitness updated to 14925.
Thread: 0, Iteration: 539, Time: 10s 683ms - Local best fitness updated to 14928.
Thread: 0, Iteration: 539, Time: 10s 683ms - Global best fitness updated to 14928.
Thread: 0, Iteration: 544, Time: 10s 788ms - Local best fitness updated to 14933.
Thread: 0, Iteration: 544, Time: 10s 788ms - Global best fitness updated to 14933.
Thread: 0, Iteration: 556, Time: 11s 11ms - Local best fitness updated to 14952.
Thread: 0, Iteration: 556, Time: 11s 11ms - Global best fitness updated to 14952.
Thread: 0, Iteration: 561, Time: 11s 103ms - Local best fitness updated to 14955.
Thread: 0, Iteration: 561, Time: 11s 103ms - Global best fitness updated to 14955.
Thread: 0, Iteration: 590, Time: 11s 641ms - Local best fitness updated to 14957.
Thread: 0, Iteration: 590, Time: 11s 641ms - Global best fitness updated to 14957.
Thread: 0, Iteration: 591, Time: 11s 660ms - Local best fitness updated to 14969.
Thread: 0, Iteration: 591, Time: 11s 660ms - Global best fitness updated to 14969.
Thread: 0, Iteration: 603, Time: 11s 909ms - Local best fitness updated to 14970.
Thread: 0, Iteration: 603, Time: 11s 909ms - Global best fitness updated to 14970.
Thread: 0, Iteration: 604, Time: 11s 931ms - Local best fitness updated to 14976.
Thread: 0, Iteration: 604, Time: 11s 931ms - Global best fitness updated to 14976.
Thread: 0, Iteration: 620, Time: 12s 288ms - Local best fitness updated to 14993.
Thread: 0, Iteration: 620, Time: 12s 288ms - Global best fitness updated to 14993.
Thread: 0, Iteration: 658, Time: 13s - Local best fitness updated to 15005.
Thread: 0, Iteration: 658, Time: 13s - Global best fitness updated to 15005.
Thread: 0, Iteration: 678, Time: 13s 398ms - Local best fitness updated to 15028.
Thread: 0, Iteration: 678, Time: 13s 398ms - Global best fitness updated to 15028.
Thread: 0, Iteration: 692, Time: 13s 670ms - Local best fitness updated to 15033.
Thread: 0, Iteration: 692, Time: 13s 670ms - Global best fitness updated to 15033.
Thread: 0, Iteration: 712, Time: 14s 61ms - Local best fitness updated to 15034.
Thread: 0, Iteration: 712, Time: 14s 61ms - Global best fitness updated to 15034.
Thread: 0, Iteration: 716, Time: 14s 142ms - Local best fitness updated to 15053.
Thread: 0, Iteration: 716, Time: 14s 142ms - Global best fitness updated to 15053.
Thread: 0, Iteration: 738, Time: 14s 553ms - Local best fitness updated to 15057.
Thread: 0, Iteration: 738, Time: 14s 553ms - Global best fitness updated to 15057.
Thread: 0, Iteration: 764, Time: 15s 41ms - Iteration per second 51.6.
Thread: 0, Iteration: 809, Time: 15s 908ms - Local best fitness updated to 15070.
Thread: 0, Iteration: 809, Time: 15s 908ms - Global best fitness updated to 15070.
Thread: 0, Iteration: 814, Time: 16s 8ms - Local best fitness updated to 15076.
Thread: 0, Iteration: 814, Time: 16s 8ms - Global best fitness updated to 15076.
Thread: 0, Iteration: 829, Time: 16s 311ms - Local best fitness updated to 15085.
