0 0 5 0 0 5 2 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 3 0 0 0 5 
0 0 0 2 0 0 0 5 0 0 0 0 0 2 0 0 
0 0 0 0 0 4 2 0 5 0 0 2 4 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 4 0 0 0 0 3 0 4 5 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 5 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
2 0 1 0 0 0 0 0 0 2 0 0 5 4 0 5 
5 0 4 0 5 2 1 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 3 0 0 0 0 0 0 0 5 0 
0 5 1 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 3 5 5 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 
0 3 0 0 0 0 0 0 0 5 1 0 2 0 1 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 4 5 0 0 0 0 0 5 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 2 0 0 0 0 0 1 0 0 2 5 0 0 
0 1 0 0 0 4 4 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 5 
5 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 5 0 0 2 0 0 0 0 0 0 0 0 3 
4 3 5 0 0 5 0 0 0 0 4 0 0 1 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 3 0 0 0 5 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 4 0 5 4 0 0 4 0 0 0 
0 0 0 3 0 4 0 0 0 5 0 0 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 4 0 2 4 0 5 0 0 0 0 
0 0 0 0 3 0 0 0 0 2 5 5 5 0 0 0 
0 0 1 2 0 5 0 0 0 0 0 0 0 5 0 0 
2 0 1 0 0 0 0 0 0 0 0 0 0 4 5 0 
0 0 0 0 2 5 0 0 0 3 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 4 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 5 0 4 0 0 0 0 0 0 0 1 0 0 
0 4 0 0 5 0 0 0 3 0 0 0 3 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 2 1 0 1 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 4 0 2 
0 0 0 0 0 0 0 5 2 0 3 0 0 0 2 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
3 0 2 0 0 0 5 0 4 5 0 0 0 0 0 0 
0 0 0 0 0 0 4 0 0 0 5 0 3 0 0 0 
0 0 0 0 3 0 0 0 0 0 0 5 0 2 0 4 
0 5 0 0 1 1 0 0 0 0 0 0 5 0 0 0 
0 0 1 2 0 0 0 3 1 0 0 0 1 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 2 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 1 5 0 0 0 0 3 0 4 0 0 0 0 0 0 
0 0 0 5 0 0 0 2 0 3 0 0 3 0 0 0 
0 0 3 0 5 0 2 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 5 4 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 5 3 0 0 0 2 3 
0 0 0 4 0 0 0 1 0 0 5 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 0 
0 0 0 4 0 1 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 2 0 0 0 0 0 5 0 5 
0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 3 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 3 5 
5 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 4 0 0 5 5 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 5 0 0 5 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3 0 5 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 5 0 0 0 0 0 0 4 3 0 0 
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 2 0 5 4 0 0 0 0 0 0 0 
0 0 2 0 0 1 0 0 5 0 0 0 0 5 0 4 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 2 1 0 5 0 5 0 0 0 0 0 
0 0 3 4 0 0 0 1 0 0 0 5 4 0 0 0 
0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 
0 0 0 0 0 3 3 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 3 4 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 1 0 0 5 0 0 0 0 0 0 0 
0 4 5 5 0 4 0 0 0 0 3 0 0 0 4 0 
0 0 0 5 3 5 5 0 4 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 5 3 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 2 5 0 0 0 0 0 0 0 2 0 
0 4 0 0 3 0 0 5 0 0 0 2 5 0 0 0 
4 0 0 0 0 0 0 0 5 5 0 0 0 0 2 4 
0 0 0 0 0 0 0 0 0 5 0 0 5 2 0 0 
0 0 0 0 0 0 0 5 0 1 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 1 0 0 0 2 0 0 3 5 5 0 0 
0 0 0 4 0 0 0 0 0 0 0 0 0 0 5 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 5 0 0 0 0 5 0 0 1 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 4 0 0 4 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 2 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 1 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 4 0 3 5 4 0 1 0 0 0 0 
0 4 0 0 0 0 0 0 0 5 2 0 0 0 0 0 
0 0 0 0 5 0 3 0 0 0 5 0 0 0 2 2 
0 4 5 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 5 
Required operator counts:
7 6 9 6 6 5 6 5 3 5 4 6 8 5 1 2 5 6 8 8 7 7 9 5 9 4 6 6 4 8 7 8 
7 10 7 3 6 5 9 6 6 8 7 8 8 8 5 9 9 11 8 9 5 8 11 10 7 9 6 7 7 6 5 9 
9 7 9 7 6 7 8 7 7 9 7 6 9 9 9 6 4 6 6 9 9 3 7 6 6 5 9 10 7 9 6 5 
4 9 8 8 6 10 7 7 6 4 6 7 8 6 6 3 6 9 6 8 9 7 7 5 3 5 8 2 7 9 10 7 
8 9 6 8 5 9 7 7 9 7 9 6 5 4 7 10 10 7 6 3 6 6 8 9 5 4 8 7 7 9 9 11 
7 7 9 8 6 6 6 9 9 7 11 9 4 7 4 5 2 3 8 10 6 12 5 9 8 9 5 9 7 6 7 9 
6 10 6 5 5 7 7 10 11 4 5 2 8 4 3 6 6 3 5 11 2 5 9 7 6 5 10 9 11 11 5 7 
7 10 8 9 6 6 6 6 9 10 10 9 6 6 5 9 7 5 9 3 7 11 7 4 8 9 8 7 7 11 6 8 
7 6 5 5 5 5 9 8 9 3 4 5 6 5 9 3 9 8 7 5 4 5 5 6 5 5 5 3 3 5 6 5 
8 5 8 7 3 6 5 4 5 3 5 5 6 6 10 6 3 9 10 4 5 9 6 9 10 6 5 5 7 4 7 8 
4 6 2 4 7 4 5 7 2 8 5 5 3 6 5 6 5 4 3 3 4 3 4 6 3 5 5 6 6 9 9 4 
7 5 7 6 6 2 3 3 5 7 4 5 2 2 3 5 3 6 4 3 2 5 8 0 5 7 5 8 5 2 5 4 
7 6 6 8 10 10 11 9 7 7 8 11 7 10 6 3 9 3 4 7 9 7 10 8 5 11 9 9 12 8 7 12 
10 2 2 8 5 7 5 4 3 4 5 4 7 3 6 7 6 4 3 7 9 5 6 7 9 7 6 5 6 6 7 7 
9 6 8 7 3 7 7 5 10 7 8 6 8 5 10 5 6 6 5 5 8 4 6 8 8 9 9 9 9 8 8 8 
8 7 7 6 11 9 1 5 8 5 3 10 6 8 8 8 4 8 4 5 6 6 4 9 9 7 7 7 4 4 7 9 

Thread: 0, Iteration: 0, Time: 125ms - Local best fitness updated to -169870.
Thread: 0, Iteration: 0, Time: 125ms - Global best fitness updated to -169870.
Thread: 0, Iteration: 5, Time: 203ms - Local best fitness updated to -149521.
Thread: 0, Iteration: 5, Time: 203ms - Global best fitness updated to -149521.
Thread: 0, Iteration: 6, Time: 219ms - Local best fitness updated to -88037.
Thread: 0, Iteration: 6, Time: 219ms - Global best fitness updated to -88037.
Thread: 0, Iteration: 10, Time: 294ms - Local best fitness updated to -26587.
Thread: 0, Iteration: 10, Time: 294ms - Global best fitness updated to -26587.
Thread: 0, Iteration: 17, Time: 430ms - Local best fitness updated to -26467.
Thread: 0, Iteration: 17, Time: 430ms - Global best fitness updated to -26467.
Thread: 0, Iteration: 24, Time: 562ms - Local best fitness updated to -6072.
Thread: 0, Iteration: 24, Time: 562ms - Global best fitness updated to -6072.
Thread: 0, Iteration: 27, Time: 616ms - Local best fitness updated to -6021.
Thread: 0, Iteration: 27, Time: 616ms - Global best fitness updated to -6021.
Thread: 0, Iteration: 32, Time: 708ms - Local best fitness updated to 14467.
Thread: 0, Iteration: 32, Time: 708ms - Global best fitness updated to 14467.
Thread: 0, Iteration: 45, Time: 952ms - Local best fitness updated to 14568.
Thread: 0, Iteration: 45, Time: 952ms - Global best fitness updated to 14568.
Thread: 0, Iteration: 56, Time: 1s 172ms - Local best fitness updated to 14599.
Thread: 0, Iteration: 56, Time: 1s 172ms - Global best fitness updated to 14599.
Thread: 0, Iteration: 61, Time: 1s 268ms - Local best fitness updated to 14632.
Thread: 0, Iteration: 61, Time: 1s 268ms - Global best fitness updated to 14632.
Thread: 0, Iteration: 78, Time: 1s 573ms - Local best fitness updated to 14687.
Thread: 0, Iteration: 78, Time: 1s 573ms - Global best fitness updated to 14687.
Thread: 0, Iteration: 82, Time: 1s 649ms - Local best fitness updated to 14696.
Thread: 0, Iteration: 82, Time: 1s 649ms - Global best fitness updated to 14696.
Thread: 0, Iteration: 92, Time: 1s 832ms - Local best fitness updated to 14703.
Thread: 0, Iteration: 92, Time: 1s 832ms - Global best fitness updated to 14703.
Thread: 0, Iteration: 100, Time: 1s 968ms - Local best fitness updated to 14712.
Thread: 0, Iteration: 100, Time: 1s 968ms - Global best fitness updated to 14712.
Thread: 0, Iteration: 106, Time: 2s 89ms - Local best fitness updated to 14728.
Thread: 0, Iteration: 106, Time: 2s 89ms - Global best fitness updated to 14728.
Thread: 0, Iteration: 111, Time: 2s 182ms - Local best fitness updated to 14730.
Thread: 0, Iteration: 111, Time: 2s 182ms - Global best fitness updated to 14730.
Thread: 0, Iteration: 121, Time: 2s 366ms - Local best fitness updated to 14734.
Thread: 0, Iteration: 121, Time: 2s 366ms - Global best fitness updated to 14734.
Thread: 0, Iteration: 123, Time: 2s 404ms - Local best fitness updated to 14743.
Thread: 0, Iteration: 123, Time: 2s 404ms - Global best fitness updated to 14743.
Thread: 0, Iteration: 124, Time: 2s 422ms - Local best fitness updated to 14758.
Thread: 0, Iteration: 124, Time: 2s 422ms - Global best fitness updated to 14758.
Thread: 0, Iteration: 133, Time: 2s 581ms - Local best fitness updated to 14801.
Thread: 0, Iteration: 133, Time: 2s 581ms - Global best fitness updated to 14801.
Thread: 0, Iteration: 144, Time: 2s 778ms - Local best fitness updated to 14804.
Thread: 0, Iteration: 144, Time: 2s 778ms - Global best fitness updated to 14804.
Thread: 0, Iteration: 154, Time: 2s 957ms - Local best fitness updated to 14808.
Thread: 0, Iteration: 154, Time: 2s 957ms - Global best fitness updated to 14808.
Thread: 0, Iteration: 163, Time: 3s 115ms - Local best fitness updated to 14814.
Thread: 0, Iteration: 163, Time: 3s 115ms - Global best fitness updated to 14814.
Thread: 0, Iteration: 165, Time: 3s 150ms - Local best fitness updated to 14840.
Thread: 0, Iteration: 165, Time: 3s 150ms - Global best fitness updated to 14840.
Thread: 0, Iteration: 179, Time: 3s 408ms - Local best fitness updated to 14844.
Thread: 0, Iteration: 179, Time: 3s 408ms - Global best fitness updated to 14844.
Thread: 0, Iteration: 188, Time: 3s 580ms - Local best fitness updated to 14856.
Thread: 0, Iteration: 188, Time: 3s 580ms - Global best fitness updated to 14856.
Thread: 0, Iteration: 190, Time: 3s 617ms - Local best fitness updated to 14863.
Thread: 0, Iteration: 190, Time: 3s 617ms - Global best fitness updated to 14863.
Thread: 0, Iteration: 192, Time: 3s 650ms - Local best fitness updated to 14864.
Thread: 0, Iteration: 192, Time: 3s 650ms - Global best fitness updated to 14864.
Thread: 0, Iteration: 194, Time: 3s 690ms - Local best fitness updated to 14887.
Thread: 0, Iteration: 194, Time: 3s 690ms - Global best fitness updated to 14887.
Thread: 0, Iteration: 213, Time: 4s 40ms - Local best fitness updated to 14890.
Thread: 0, Iteration: 213, Time: 4s 40ms - Global best fitness updated to 14890.
Thread: 0, Iteration: 217, Time: 4s 112ms - Local best fitness updated to 14911.
Thread: 0, Iteration: 217, Time: 4s 112ms - Global best fitness updated to 14911.
Thread: 0, Iteration: 229, Time: 4s 345ms - Local best fitness updated to 14926.
Thread: 0, Iteration: 229, Time: 4s 345ms - Global best fitness updated to 14926.
Thread: 0, Iteration: 235, Time: 4s 451ms - Local best fitness updated to 14929.
Thread: 0, Iteration: 235, Time: 4s 451ms - Global best fitness updated to 14929.
Thread: 0, Iteration: 241, Time: 4s 565ms - Local best fitness updated to 14930.
Thread: 0, Iteration: 241, Time: 4s 565ms - Global best fitness updated to 14930.
Thread: 0, Iteration: 248, Time: 4s 692ms - Local best fitness updated to 14936.
Thread: 0, Iteration: 248, Time: 4s 692ms - Global best fitness updated to 14936.
Thread: 0, Iteration: 262, Time: 4s 945ms - Local best fitness updated to 14949.
Thread: 0, Iteration: 262, Time: 4s 945ms - Global best fitness updated to 14949.
Thread: 0, Iteration: 265, Time: 5s 6ms - Iteration per second 53.
Thread: 0, Iteration: 272, Time: 5s 130ms - Local best fitness updated to 14967.
Thread: 0, Iteration: 272, Time: 5s 130ms - Global best fitness updated to 14967.
Thread: 0, Iteration: 294, Time: 5s 531ms - Local best fitness updated to 14978.
Thread: 0, Iteration: 294, Time: 5s 531ms - Global best fitness updated to 14978.
Thread: 0, Iteration: 307, Time: 5s 781ms - Local best fitness updated to 14983.
Thread: 0, Iteration: 307, Time: 5s 781ms - Global best fitness updated to 14983.
Thread: 0, Iteration: 320, Time: 6s 10ms - Local best fitness updated to 14988.
Thread: 0, Iteration: 320, Time: 6s 10ms - Global best fitness updated to 14988.
Thread: 0, Iteration: 338, Time: 6s 350ms - Local best fitness updated to 14998.
Thread: 0, Iteration: 338, Time: 6s 350ms - Global best fitness updated to 14998.
Thread: 0, Iteration: 361, Time: 6s 772ms - Local best fitness updated to 14999.
Thread: 0, Iteration: 361, Time: 6s 772ms - Global best fitness updated to 14999.
Thread: 0, Iteration: 369, Time: 6s 923ms - Local best fitness updated to 15007.
Thread: 0, Iteration: 369, Time: 6s 923ms - Global best fitness updated to 15007.
Thread: 0, Iteration: 374, Time: 7s 17ms - Local best fitness updated to 15010.
Thread: 0, Iteration: 374, Time: 7s 17ms - Global best fitness updated to 15010.
Thread: 0, Iteration: 403, Time: 7s 538ms - Local best fitness updated to 15011.
Thread: 0, Iteration: 403, Time: 7s 538ms - Global best fitness updated to 15011.
Thread: 0, Iteration: 413, Time: 7s 725ms - Local best fitness updated to 15019.
Thread: 0, Iteration: 413, Time: 7s 725ms - Global best fitness updated to 15019.
Thread: 0, Iteration: 418, Time: 7s 808ms - Local best fitness updated to 15023.
Thread: 0, Iteration: 418, Time: 7s 808ms - Global best fitness updated to 15023.
Thread: 0, Iteration: 438, Time: 8s 175ms - Local best fitness updated to 15030.
Thread: 0, Iteration: 438, Time: 8s 175ms - Global best fitness updated to 15030.
Thread: 0, Iteration: 439, Time: 8s 195ms - Local best fitness updated to 15031.
Thread: 0, Iteration: 439, Time: 8s 195ms - Global best fitness updated to 15031.
Thread: 0, Iteration: 440, Time: 8s 212ms - Local best fitness updated to 15033.
Thread: 0, Iteration: 440, Time: 8s 212ms - Global best fitness updated to 15033.
Thread: 0, Iteration: 447, Time: 8s 339ms - Local best fitness updated to 15036.
Thread: 0, Iteration: 447, Time: 8s 339ms - Global best fitness updated to 15036.
Thread: 0, Iteration: 471, Time: 8s 778ms - Local best fitness updated to 15038.
Thread: 0, Iteration: 471, Time: 8s 778ms - Global best fitness updated to 15038.
Thread: 0, Iteration: 473, Time: 8s 813ms - Local best fitness updated to 15044.
Thread: 0, Iteration: 473, Time: 8s 813ms - Global best fitness updated to 15044.
Thread: 0, Iteration: 537, Time: 10s 14ms - Iteration per second 54.4.
Thread: 0, Iteration: 545, Time: 10s 172ms - Local best fitness updated to 15057.
Thread: 0, Iteration: 545, Time: 10s 172ms - Global best fitness updated to 15057.
Thread: 0, Iteration: 608, Time: 11s 292ms - Local best fitness updated to 15058.
Thread: 0, Iteration: 608, Time: 11s 292ms - Global best fitness updated to 15058.
Thread: 0, Iteration: 648, Time: 12s 17ms - Local best fitness updated to 15060.
Thread: 0, Iteration: 648, Time: 12s 17ms - Global best fitness updated to 15060.
Thread: 0, Iteration: 666, Time: 12s 351ms - Local best fitness updated to 15063.
Thread: 0, Iteration: 666, Time: 12s 351ms - Global best fitness updated to 15063.
Thread: 0, Iteration: 690, Time: 12s 808ms - Local best fitness updated to 15069.
Thread: 0, Iteration: 690, Time: 12s 808ms - Global best fitness updated to 15069.
Thread: 0, Iteration: 701, Time: 13s - Local best fitness updated to 15076.
Thread: 0, Iteration: 701, Time: 13s - Global best fitness updated to 15076.
Thread: 0, Iteration: 716, Time: 13s 290ms - Local best fitness updated to 15079.
Thread: 0, Iteration: 716, Time: 13s 290ms - Global best fitness updated to 15079.
Thread: 0, Iteration: 731, Time: 13s 560ms - Local best fitness updated to 15082.
Thread: 0, Iteration: 731, Time: 13s 560ms - Global best fitness updated to 15082.
Thread: 0, Iteration: 739, Time: 13s 703ms - Local best fitness updated to 15092.
Thread: 0, Iteration: 739, Time: 13s 703ms - Global best fitness updated to 15092.
Thread: 0, Iteration: 781, Time: 14s 453ms - Local best fitness updated to 15096.
Thread: 0, Iteration: 781, Time: 14s 453ms - Global best fitness updated to 15096.
Thread: 0, Iteration: 803, Time: 14s 860ms - Local best fitness updated to 15101.
Thread: 0, Iteration: 803, Time: 14s 860ms - Global best fitness updated to 15101.
Thread: 0, Iteration: 812, Time: 15s 33ms - Iteration per second 55.
Thread: 0, Iteration: 852, Time: 15s 785ms - Local best fitness updated to 15103.
Thread: 0, Iteration: 852, Time: 15s 785ms - Global best fitness updated to 15103.
Thread: 0, Iteration: 873, Time: 16s 175ms - Local best fitness updated to 15104.
Thread: 0, Iteration: 873, Time: 16s 175ms - Global best fitness updated to 15104.
Thread: 0, Iteration: 897, Time: 16s 626ms - Local best fitness updated to 15111.
Thread: 0, Iteration: 897, Time: 16s 626ms - Global best fitness updated to 15111.
Thread: 0, Iteration: 936, Time: 17s 321ms - Local best fitness updated to 15112.
Thread: 0, Iteration: 936, Time: 17s 321ms - Global best fitness updated to 15112.
Thread: 0, Iteration: 945, Time: 17s 494ms - Local best fitness updated to 15119.
Thread: 0, Iteration: 945, Time: 17s 494ms - Global best fitness updated to 15119.
Thread: 0, Iteration: 963, Time: 17s 832ms - Local best fitness updated to 15133.
Thread: 0, Iteration: 963, Time: 17s 832ms - Global best fitness updated to 15133.
Thread: 0, Iteration: 1016, Time: 18s 816ms - Local best fitness updated to 15145.
Thread: 0, Iteration: 1016, Time: 18s 816ms - Global best fitness updated to 15145.
Thread: 0, Iteration: 1042, Time: 19s 306ms - Local best fitness updated to 15149.
Thread: 0, Iteration: 1042, Time: 19s 306ms - Global best fitness updated to 15149.
Thread: 0, Iteration: 1079, Time: 19s 955ms - Local best fitness updated to 15152.
Thread: 0, Iteration: 1079, Time: 19s 955ms - Global best fitness updated to 15152.
Thread: 0, Iteration: 1084, Time: 20s 47ms - Iteration per second 54.4.
Thread: 0, Iteration: 1093, Time: 20s 206ms - Local best fitness updated to 15154.
Thread: 0, Iteration: 1093, Time: 20s 206ms - Global best fitness updated to 15154.
Thread: 0, Iteration: 1099, Time: 20s 317ms - Local best fitness updated to 15155.
Thread: 0, Iteration: 1099, Time: 20s 317ms - Global best fitness updated to 15155.
Thread: 0, Iteration: 1108, Time: 20s 495ms - Local best fitness updated to 15159.
Thread: 0, Iteration: 1108, Time: 20s 495ms - Global best fitness updated to 15159.
Thread: 0, Iteration: 1112, Time: 20s 570ms - Local best fitness updated to 15160.
Thread: 0, Iteration: 1112, Time: 20s 570ms - Global best fitness updated to 15160.
