0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 1 
0 2 0 0 0 0 5 5 0 0 0 2 0 0 1 0 
0 5 0 0 0 0 0 5 0 0 0 3 0 0 0 4 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 5 0 0 1 0 0 0 
0 0 0 0 0 2 0 0 0 4 5 0 0 0 0 0 
3 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 5 0 1 0 0 0 0 0 0 0 1 0 0 0 5 
5 0 0 1 0 0 0 0 0 0 0 3 0 0 4 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 5 0 0 0 0 0 4 0 0 0 0 0 0 0 
0 0 0 5 0 0 3 0 3 0 0 0 0 0 0 0 
0 0 0 0 5 0 2 0 2 0 0 0 0 0 0 0 
0 4 0 1 2 5 0 0 2 0 0 0 1 0 0 0 
0 0 0 0 0 0 5 0 0 0 4 0 3 0 0 0 
0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 5 1 5 0 0 0 0 0 2 0 
0 0 1 0 0 0 3 0 0 5 3 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 2 0 0 0 0 3 0 0 0 0 5 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
3 0 0 2 0 0 0 0 0 2 0 0 0 0 5 0 
0 0 0 0 5 3 0 0 0 4 0 0 0 0 0 5 
5 0 0 4 0 0 5 0 0 0 0 0 3 0 0 0 
0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 5 0 0 0 1 2 0 0 0 0 0 0 0 0 
0 2 0 5 0 0 0 0 0 0 0 1 0 0 0 2 
2 0 0 0 5 0 4 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 5 0 0 3 0 3 0 0 0 2 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 4 0 0 5 0 0 0 0 0 5 1 0 
0 0 0 3 0 0 3 0 5 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 4 5 0 4 0 0 0 0 
0 0 0 4 4 0 0 0 0 1 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 1 0 0 5 0 0 0 5 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 4 5 5 0 0 
4 4 0 0 0 0 4 0 2 1 0 0 0 0 5 0 
1 0 2 3 1 2 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 3 0 0 3 0 2 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 5 0 5 5 3 0 0 3 
0 3 0 0 5 2 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 2 0 5 0 0 0 0 0 0 0 5 1 
0 0 0 5 0 0 0 5 4 0 0 0 0 0 0 0 
0 2 3 0 0 0 0 0 5 0 5 0 0 0 0 4 
0 0 0 0 0 0 0 0 0 5 3 0 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 4 0 5 0 4 
1 0 3 0 0 4 0 0 1 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 0 0 0 0 0 0 4 1 1 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 5 0 0 2 0 0 1 0 0 0 0 
2 0 0 0 5 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 5 0 0 0 0 3 4 5 0 
0 0 0 5 0 0 0 0 5 0 0 0 1 0 0 0 
0 0 0 0 0 4 0 0 0 5 0 0 0 0 0 0 
0 4 2 0 0 0 0 0 0 0 5 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
1 0 0 0 5 0 4 0 0 0 0 0 5 5 4 0 
0 0 1 0 0 0 1 0 2 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 4 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 3 2 0 0 0 0 0 0 0 
0 3 0 0 0 2 5 0 0 0 0 2 0 0 0 2 
0 0 0 0 0 0 0 5 0 0 0 3 0 0 5 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 2 0 0 0 3 2 0 0 0 5 0 0 
0 0 0 2 0 0 0 0 0 0 0 0 3 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 5 0 0 0 0 5 0 0 0 0 0 0 2 2 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 5 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 5 0 0 0 5 1 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 1 2 0 5 0 5 0 0 0 0 0 0 
0 0 4 5 0 0 0 0 0 0 5 0 0 0 4 0 
0 0 0 0 2 0 0 0 0 2 0 5 0 0 0 0 
0 0 0 0 5 5 3 0 0 0 0 0 5 0 0 0 
0 0 0 2 0 0 0 0 0 0 0 0 2 5 0 0 
2 0 0 2 0 0 0 0 0 0 0 0 0 0 5 5 
0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 5 
5 0 0 0 0 0 0 0 0 0 3 1 0 4 0 0 
0 5 5 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 5 0 5 0 0 0 0 4 0 0 0 0 2 0 
0 0 0 5 0 0 0 4 0 0 0 2 0 0 0 0 
3 0 0 0 5 0 0 0 0 0 0 0 0 0 5 2 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 2 0 0 0 5 0 5 0 0 0 0 0 0 0 
4 0 3 0 0 0 0 5 0 0 0 5 0 0 0 0 
0 4 0 0 0 0 0 0 5 2 0 4 0 5 0 0 
0 0 0 0 0 5 0 0 0 5 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 2 0 5 0 4 0 0 
0 3 0 0 0 3 0 0 5 1 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 4 4 0 0 0 0 5 0 0 0 2 5 0 
0 0 3 0 0 0 1 0 1 0 0 0 3 0 0 5 
Required operator counts:
8 9 5 9 8 7 6 9 8 5 5 6 4 4 5 11 9 6 6 5 6 4 11 4 9 5 4 5 7 8 8 7 
10 8 9 8 7 6 5 7 8 9 4 5 4 4 6 8 6 6 4 10 5 6 9 7 9 5 6 9 5 7 8 6 
9 7 8 9 6 6 7 6 4 6 5 6 6 4 3 6 4 6 6 7 6 5 4 3 4 3 6 6 5 6 6 7 
8 5 8 5 4 7 9 9 5 9 9 7 10 6 5 9 8 8 4 4 2 8 9 2 3 9 8 6 8 7 11 12 
4 2 2 7 7 8 7 7 4 3 5 7 5 7 6 4 3 3 6 11 3 12 3 5 5 6 9 7 6 7 6 7 
7 8 6 9 3 8 11 4 8 6 10 9 9 4 8 10 6 6 6 7 8 9 5 10 6 6 8 4 4 8 11 8 
9 5 8 7 7 7 3 4 7 5 8 6 9 9 6 2 7 6 9 7 5 2 4 8 7 7 4 5 5 5 2 10 
6 8 3 5 5 5 5 3 6 5 4 3 6 9 7 3 3 4 4 3 5 2 4 5 3 4 4 6 9 7 5 3 
8 8 11 8 7 5 10 9 8 3 8 10 9 9 9 10 7 9 10 7 8 7 9 9 14 9 11 7 7 9 10 11 
5 7 7 5 5 5 5 8 6 8 7 4 9 4 8 5 11 9 4 2 8 5 8 5 8 9 6 8 10 5 7 6 
4 7 6 4 7 4 5 8 8 6 6 5 5 9 3 7 7 6 4 8 5 5 4 4 6 6 4 5 8 6 7 8 
9 8 8 7 13 10 9 8 8 9 7 10 6 9 11 5 6 7 9 6 11 10 7 7 1 7 9 10 9 9 8 9 
9 10 8 7 8 5 4 9 7 10 7 8 4 6 5 4 5 6 7 9 10 8 12 9 9 7 4 6 6 7 8 7 
8 8 4 9 9 6 6 4 7 8 7 5 8 7 8 7 4 5 6 7 9 7 4 5 3 3 5 3 4 4 6 4 
5 7 8 5 7 6 4 1 6 4 7 4 8 7 4 7 7 6 6 3 3 4 2 6 4 5 6 5 8 6 5 6 
4 6 8 5 5 8 6 6 5 6 9 9 2 3 5 5 5 5 5 5 7 6 6 6 7 9 6 4 6 5 5 10 

Thread: 0, Iteration: 0, Time: 130ms - Local best fitness updated to -67617.
Thread: 0, Iteration: 0, Time: 130ms - Global best fitness updated to -67617.
Thread: 0, Iteration: 1, Time: 130ms - Local best fitness updated to -26454.
Thread: 0, Iteration: 1, Time: 130ms - Global best fitness updated to -26454.
Thread: 0, Iteration: 2, Time: 158ms - Local best fitness updated to -6159.
Thread: 0, Iteration: 2, Time: 158ms - Global best fitness updated to -6159.
Thread: 0, Iteration: 6, Time: 233ms - Local best fitness updated to 14561.
Thread: 0, Iteration: 6, Time: 233ms - Global best fitness updated to 14561.
Thread: 0, Iteration: 12, Time: 353ms - Local best fitness updated to 14567.
Thread: 0, Iteration: 12, Time: 353ms - Global best fitness updated to 14567.
Thread: 0, Iteration: 16, Time: 438ms - Local best fitness updated to 14600.
Thread: 0, Iteration: 16, Time: 438ms - Global best fitness updated to 14600.
Thread: 0, Iteration: 32, Time: 772ms - Local best fitness updated to 14636.
Thread: 0, Iteration: 32, Time: 772ms - Global best fitness updated to 14636.
Thread: 0, Iteration: 38, Time: 894ms - Local best fitness updated to 14640.
Thread: 0, Iteration: 38, Time: 894ms - Global best fitness updated to 14640.
Thread: 0, Iteration: 43, Time: 991ms - Local best fitness updated to 14678.
Thread: 0, Iteration: 43, Time: 991ms - Global best fitness updated to 14678.
Thread: 0, Iteration: 47, Time: 1s 80ms - Local best fitness updated to 14692.
Thread: 0, Iteration: 47, Time: 1s 80ms - Global best fitness updated to 14692.
Thread: 0, Iteration: 61, Time: 1s 376ms - Local best fitness updated to 14730.
Thread: 0, Iteration: 61, Time: 1s 376ms - Global best fitness updated to 14730.
Thread: 0, Iteration: 69, Time: 1s 532ms - Local best fitness updated to 14752.
Thread: 0, Iteration: 69, Time: 1s 532ms - Global best fitness updated to 14752.
Thread: 0, Iteration: 75, Time: 1s 649ms - Local best fitness updated to 14766.
Thread: 0, Iteration: 75, Time: 1s 649ms - Global best fitness updated to 14766.
Thread: 0, Iteration: 78, Time: 1s 704ms - Local best fitness updated to 14775.
Thread: 0, Iteration: 78, Time: 1s 704ms - Global best fitness updated to 14775.
Thread: 0, Iteration: 87, Time: 1s 881ms - Local best fitness updated to 14806.
Thread: 0, Iteration: 87, Time: 1s 881ms - Global best fitness updated to 14806.
Thread: 0, Iteration: 100, Time: 2s 129ms - Local best fitness updated to 14826.
Thread: 0, Iteration: 100, Time: 2s 129ms - Global best fitness updated to 14826.
Thread: 0, Iteration: 107, Time: 2s 278ms - Local best fitness updated to 14848.
Thread: 0, Iteration: 107, Time: 2s 278ms - Global best fitness updated to 14848.
Thread: 0, Iteration: 116, Time: 2s 454ms - Local best fitness updated to 14855.
Thread: 0, Iteration: 116, Time: 2s 454ms - Global best fitness updated to 14855.
Thread: 0, Iteration: 120, Time: 2s 534ms - Local best fitness updated to 14862.
Thread: 0, Iteration: 120, Time: 2s 534ms - Global best fitness updated to 14862.
Thread: 0, Iteration: 121, Time: 2s 555ms - Local best fitness updated to 14877.
Thread: 0, Iteration: 121, Time: 2s 555ms - Global best fitness updated to 14877.
Thread: 0, Iteration: 131, Time: 2s 765ms - Local best fitness updated to 14892.
Thread: 0, Iteration: 131, Time: 2s 765ms - Global best fitness updated to 14892.
Thread: 0, Iteration: 139, Time: 2s 916ms - Local best fitness updated to 14907.
Thread: 0, Iteration: 139, Time: 2s 916ms - Global best fitness updated to 14907.
Thread: 0, Iteration: 144, Time: 3s 12ms - Local best fitness updated to 14928.
Thread: 0, Iteration: 144, Time: 3s 12ms - Global best fitness updated to 14928.
Thread: 0, Iteration: 160, Time: 3s 310ms - Local best fitness updated to 14932.
Thread: 0, Iteration: 160, Time: 3s 310ms - Global best fitness updated to 14932.
Thread: 0, Iteration: 161, Time: 3s 334ms - Local best fitness updated to 14945.
Thread: 0, Iteration: 161, Time: 3s 334ms - Global best fitness updated to 14945.
Thread: 0, Iteration: 171, Time: 3s 527ms - Local best fitness updated to 14951.
Thread: 0, Iteration: 171, Time: 3s 527ms - Global best fitness updated to 14951.
Thread: 0, Iteration: 175, Time: 3s 609ms - Local best fitness updated to 14975.
Thread: 0, Iteration: 175, Time: 3s 609ms - Global best fitness updated to 14975.
Thread: 0, Iteration: 176, Time: 3s 631ms - Local best fitness updated to 14977.
Thread: 0, Iteration: 176, Time: 3s 631ms - Global best fitness updated to 14977.
Thread: 0, Iteration: 183, Time: 3s 770ms - Local best fitness updated to 14980.
Thread: 0, Iteration: 183, Time: 3s 770ms - Global best fitness updated to 14980.
Thread: 0, Iteration: 187, Time: 3s 851ms - Local best fitness updated to 14981.
Thread: 0, Iteration: 187, Time: 3s 851ms - Global best fitness updated to 14981.
Thread: 0, Iteration: 200, Time: 4s 103ms - Local best fitness updated to 14993.
Thread: 0, Iteration: 200, Time: 4s 103ms - Global best fitness updated to 14993.
Thread: 0, Iteration: 211, Time: 4s 344ms - Local best fitness updated to 14996.
Thread: 0, Iteration: 211, Time: 4s 344ms - Global best fitness updated to 14996.
Thread: 0, Iteration: 221, Time: 4s 538ms - Local best fitness updated to 15018.
Thread: 0, Iteration: 221, Time: 4s 538ms - Global best fitness updated to 15018.
Thread: 0, Iteration: 229, Time: 4s 712ms - Local best fitness updated to 15019.
Thread: 0, Iteration: 229, Time: 4s 712ms - Global best fitness updated to 15019.
Thread: 0, Iteration: 233, Time: 4s 780ms - Local best fitness updated to 15036.
Thread: 0, Iteration: 233, Time: 4s 780ms - Global best fitness updated to 15036.
Thread: 0, Iteration: 244, Time: 5s 7ms - Iteration per second 48.8.
Thread: 0, Iteration: 255, Time: 5s 222ms - Local best fitness updated to 15041.
Thread: 0, Iteration: 255, Time: 5s 222ms - Global best fitness updated to 15041.
Thread: 0, Iteration: 263, Time: 5s 373ms - Local best fitness updated to 15043.
Thread: 0, Iteration: 263, Time: 5s 373ms - Global best fitness updated to 15043.
Thread: 0, Iteration: 268, Time: 5s 480ms - Local best fitness updated to 15044.
Thread: 0, Iteration: 268, Time: 5s 480ms - Global best fitness updated to 15044.
Thread: 0, Iteration: 281, Time: 5s 731ms - Local best fitness updated to 15066.
Thread: 0, Iteration: 281, Time: 5s 731ms - Global best fitness updated to 15066.
Thread: 0, Iteration: 303, Time: 6s 173ms - Local best fitness updated to 15068.
Thread: 0, Iteration: 303, Time: 6s 173ms - Global best fitness updated to 15068.
Thread: 0, Iteration: 305, Time: 6s 213ms - Local best fitness updated to 15074.
Thread: 0, Iteration: 305, Time: 6s 213ms - Global best fitness updated to 15074.
Thread: 0, Iteration: 325, Time: 6s 607ms - Local best fitness updated to 15084.
Thread: 0, Iteration: 325, Time: 6s 607ms - Global best fitness updated to 15084.
Thread: 0, Iteration: 332, Time: 6s 749ms - Local best fitness updated to 15086.
Thread: 0, Iteration: 332, Time: 6s 749ms - Global best fitness updated to 15086.
Thread: 0, Iteration: 344, Time: 6s 982ms - Local best fitness updated to 15092.
Thread: 0, Iteration: 344, Time: 6s 982ms - Global best fitness updated to 15092.
Thread: 0, Iteration: 355, Time: 7s 208ms - Local best fitness updated to 15119.
Thread: 0, Iteration: 355, Time: 7s 208ms - Global best fitness updated to 15119.
Thread: 0, Iteration: 374, Time: 7s 601ms - Local best fitness updated to 15131.
Thread: 0, Iteration: 374, Time: 7s 601ms - Global best fitness updated to 15131.
Thread: 0, Iteration: 385, Time: 7s 808ms - Local best fitness updated to 15136.
Thread: 0, Iteration: 385, Time: 7s 808ms - Global best fitness updated to 15136.
Thread: 0, Iteration: 392, Time: 7s 949ms - Local best fitness updated to 15140.
Thread: 0, Iteration: 392, Time: 7s 949ms - Global best fitness updated to 15140.
Thread: 0, Iteration: 405, Time: 8s 197ms - Local best fitness updated to 15143.
Thread: 0, Iteration: 405, Time: 8s 197ms - Global best fitness updated to 15143.
Thread: 0, Iteration: 414, Time: 8s 365ms - Local best fitness updated to 15144.
Thread: 0, Iteration: 414, Time: 8s 365ms - Global best fitness updated to 15144.
Thread: 0, Iteration: 426, Time: 8s 602ms - Local best fitness updated to 15160.
Thread: 0, Iteration: 426, Time: 8s 602ms - Global best fitness updated to 15160.
Thread: 0, Iteration: 445, Time: 8s 982ms - Local best fitness updated to 15190.
Thread: 0, Iteration: 445, Time: 8s 982ms - Global best fitness updated to 15190.
Thread: 0, Iteration: 472, Time: 9s 498ms - Local best fitness updated to 15209.
Thread: 0, Iteration: 472, Time: 9s 498ms - Global best fitness updated to 15209.
Thread: 0, Iteration: 498, Time: 10s 22ms - Local best fitness updated to 15210.
Thread: 0, Iteration: 498, Time: 10s 22ms - Global best fitness updated to 15210.
Thread: 0, Iteration: 498, Time: 10s 22ms - Iteration per second 50.8.
Thread: 0, Iteration: 509, Time: 10s 244ms - Local best fitness updated to 15221.
Thread: 0, Iteration: 509, Time: 10s 244ms - Global best fitness updated to 15221.
Thread: 0, Iteration: 532, Time: 10s 693ms - Local best fitness updated to 15222.
Thread: 0, Iteration: 532, Time: 10s 693ms - Global best fitness updated to 15222.
Thread: 0, Iteration: 535, Time: 10s 754ms - Local best fitness updated to 15228.
Thread: 0, Iteration: 535, Time: 10s 754ms - Global best fitness updated to 15228.
Thread: 0, Iteration: 555, Time: 11s 143ms - Local best fitness updated to 15233.
Thread: 0, Iteration: 555, Time: 11s 143ms - Global best fitness updated to 15233.
Thread: 0, Iteration: 560, Time: 11s 240ms - Local best fitness updated to 15235.
Thread: 0, Iteration: 560, Time: 11s 240ms - Global best fitness updated to 15235.
Thread: 0, Iteration: 579, Time: 11s 595ms - Local best fitness updated to 15241.
Thread: 0, Iteration: 579, Time: 11s 595ms - Global best fitness updated to 15241.
Thread: 0, Iteration: 598, Time: 11s 958ms - Local best fitness updated to 15247.
Thread: 0, Iteration: 598, Time: 11s 958ms - Global best fitness updated to 15247.
Thread: 0, Iteration: 613, Time: 12s 258ms - Local best fitness updated to 15255.
Thread: 0, Iteration: 613, Time: 12s 258ms - Global best fitness updated to 15255.
Thread: 0, Iteration: 615, Time: 12s 303ms - Local best fitness updated to 15261.
Thread: 0, Iteration: 615, Time: 12s 303ms - Global best fitness updated to 15261.
Thread: 0, Iteration: 616, Time: 12s 326ms - Local best fitness updated to 15263.
Thread: 0, Iteration: 616, Time: 12s 326ms - Global best fitness updated to 15263.
Thread: 0, Iteration: 620, Time: 12s 405ms - Local best fitness updated to 15265.
Thread: 0, Iteration: 620, Time: 12s 405ms - Global best fitness updated to 15265.
Thread: 0, Iteration: 622, Time: 12s 441ms - Local best fitness updated to 15274.
Thread: 0, Iteration: 622, Time: 12s 441ms - Global best fitness updated to 15274.
Thread: 0, Iteration: 647, Time: 12s 915ms - Local best fitness updated to 15278.
Thread: 0, Iteration: 647, Time: 12s 915ms - Global best fitness updated to 15278.
Thread: 0, Iteration: 655, Time: 13s 74ms - Local best fitness updated to 15280.
Thread: 0, Iteration: 655, Time: 13s 74ms - Global best fitness updated to 15280.
Thread: 0, Iteration: 692, Time: 13s 811ms - Local best fitness updated to 15288.
Thread: 0, Iteration: 692, Time: 13s 811ms - Global best fitness updated to 15288.
Thread: 0, Iteration: 706, Time: 14s 85ms - Local best fitness updated to 15298.
Thread: 0, Iteration: 706, Time: 14s 85ms - Global best fitness updated to 15298.
Thread: 0, Iteration: 734, Time: 14s 629ms - Local best fitness updated to 15302.
Thread: 0, Iteration: 734, Time: 14s 629ms - Global best fitness updated to 15302.
Thread: 0, Iteration: 755, Time: 15s 34ms - Iteration per second 51.4.
Thread: 0, Iteration: 796, Time: 15s 840ms - Local best fitness updated to 15303.
Thread: 0, Iteration: 796, Time: 15s 840ms - Global best fitness updated to 15303.
Thread: 0, Iteration: 887, Time: 17s 649ms - Local best fitness updated to 15313.
Thread: 0, Iteration: 887, Time: 17s 649ms - Global best fitness updated to 15313.
Thread: 0, Iteration: 943, Time: 18s 745ms - Local best fitness updated to 15323.
Thread: 0, Iteration: 943, Time: 18s 745ms - Global best fitness updated to 15323.
Thread: 0, Iteration: 979, Time: 19s 452ms - Local best fitness updated to 15328.
Thread: 0, Iteration: 979, Time: 19s 452ms - Global best fitness updated to 15328.
Thread: 0, Iteration: 1009, Time: 20s 44ms - Iteration per second 50.8.
Thread: 0, Iteration: 1010, Time: 20s 66ms - Local best fitness updated to 15330.
Thread: 0, Iteration: 1010, Time: 20s 66ms - Global best fitness updated to 15330.
Thread: 0, Iteration: 1150, Time: 22s 785ms - Local best fitness updated to 15340.
Thread: 0, Iteration: 1150, Time: 22s 785ms - Global best fitness updated to 15340.
Thread: 0, Iteration: 1175, Time: 23s 265ms - Local best fitness updated to 15345.
Thread: 0, Iteration: 1175, Time: 23s 265ms - Global best fitness updated to 15345.
