0 0 0 0 3 5 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 2 0 0 0 0 5 0 0 0 4 0 3 0 3 
0 0 0 0 0 0 1 0 5 0 0 0 3 0 0 0 
2 0 0 4 0 0 0 2 0 5 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 2 0 0 0 3 0 0 0 0 0 5 0 3 0 4 
0 0 0 0 0 0 1 1 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 1 0 0 0 2 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 5 0 5 0 1 5 2 
3 0 3 0 0 0 0 0 0 0 2 0 0 0 5 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 5 0 2 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
1 0 2 0 0 0 5 2 0 0 0 3 0 0 2 0 
5 4 0 0 0 0 5 5 0 0 0 0 3 0 0 0 
0 0 0 0 0 3 0 0 5 0 0 5 0 0 5 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 4 0 0 0 5 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 1 
1 0 1 0 0 0 0 0 0 4 0 0 5 0 0 0 
0 0 0 3 0 0 0 0 0 0 0 0 0 5 0 3 
0 0 0 0 3 0 0 0 0 0 5 0 0 0 5 4 
0 0 0 2 0 0 5 0 0 0 1 0 4 0 0 5 
5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 3 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 4 4 0 0 
0 0 0 2 0 0 0 5 0 4 0 0 3 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 5 2 3 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 
0 0 0 0 3 1 0 0 0 2 0 5 0 0 0 0 
2 0 2 0 4 0 0 0 0 0 0 5 5 0 0 0 
5 0 0 0 5 0 4 0 0 0 0 0 0 5 0 0 
0 0 0 0 5 0 0 0 0 0 1 5 0 0 5 3 
4 0 0 0 0 0 0 0 0 0 0 2 0 2 0 5 
5 0 0 0 1 0 0 0 0 0 5 0 0 0 0 5 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 5 0 0 0 0 0 0 0 0 0 1 0 4 4 
2 0 0 5 0 5 0 0 0 0 0 0 0 4 0 0 
0 0 1 0 5 0 0 0 0 0 0 0 0 4 3 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 3 0 0 5 2 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 4 0 0 0 0 3 0 0 0 4 5 0 0 0 0 
0 0 0 0 1 0 0 0 5 0 3 1 5 0 0 0 
0 0 2 0 1 0 0 0 0 0 0 2 0 5 0 0 
0 0 0 2 0 0 0 0 4 3 0 0 0 0 5 3 
0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 5 
5 0 0 0 0 0 2 0 0 0 0 3 2 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 5 0 0 0 0 1 0 1 0 4 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 2 4 5 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 2 0 4 0 0 5 0 
0 3 0 3 0 2 0 0 5 4 2 0 0 0 0 0 
0 0 0 3 0 0 0 4 0 5 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 1 0 4 3 0 0 1 0 0 5 0 0 0 
0 2 0 0 0 0 2 0 0 0 0 0 0 5 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 1 0 1 2 0 0 0 1 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 5 0 0 0 0 3 0 0 0 0 0 4 0 0 
0 0 0 5 0 0 0 0 0 0 0 0 0 5 5 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 5 0 5 0 0 0 0 0 0 0 0 4 
0 0 0 0 0 0 0 5 0 0 0 3 0 5 0 3 
0 0 0 0 0 1 0 0 5 0 0 2 5 0 0 0 
0 5 0 0 5 0 1 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 2 2 0 0 0 0 0 5 0 
0 1 0 0 0 0 0 5 0 0 0 4 0 0 0 5 
5 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 
0 5 0 1 0 0 5 2 0 0 1 0 0 0 0 4 
0 0 5 0 2 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 4 0 2 0 4 0 
0 0 0 0 5 5 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 
2 0 0 2 5 0 0 0 5 2 0 0 0 0 0 0 
0 0 2 0 0 0 0 3 0 5 0 0 4 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 1 0 2 0 3 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 1 0 0 4 0 0 0 5 0 0 0 0 
1 0 0 5 4 0 0 3 0 0 0 0 0 0 0 3 
0 0 0 0 5 0 0 0 0 5 0 0 0 5 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 2 0 0 0 2 0 0 
0 0 0 0 0 3 3 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 
0 0 0 2 4 0 0 0 0 0 0 0 0 0 5 4 
0 0 0 0 0 1 0 0 0 0 0 0 5 0 4 5 
Required operator counts:
4 7 3 2 3 5 4 6 6 5 5 5 3 5 4 1 5 6 6 8 6 4 8 3 5 8 5 1 6 4 7 2 
10 8 7 7 7 8 6 6 6 7 5 5 7 5 8 7 3 3 3 4 6 5 9 7 8 6 9 6 6 10 7 5 
6 2 4 2 4 8 7 5 1 5 4 6 4 5 3 6 7 5 6 4 5 4 5 8 7 5 3 2 6 4 5 6 
9 7 6 8 7 8 5 7 10 7 6 6 10 7 7 9 7 8 7 8 6 7 4 9 6 7 3 8 9 6 5 9 
8 10 6 9 10 5 8 4 8 7 9 10 5 7 7 8 7 8 7 4 6 7 11 3 6 5 10 8 6 6 7 13 
10 9 10 10 10 6 9 10 11 5 6 6 8 11 8 10 10 10 10 13 12 11 9 13 11 10 12 11 9 12 11 10 
10 9 12 11 9 10 13 15 6 8 9 6 6 6 7 9 9 11 11 7 6 8 7 11 3 8 9 5 9 9 11 10 
4 2 5 2 4 4 5 4 2 8 2 6 4 7 5 1 5 7 5 5 7 3 6 4 7 10 4 0 4 6 4 5 
4 5 6 3 3 4 4 2 4 9 4 4 5 3 4 6 4 6 5 3 5 4 2 1 2 1 2 6 5 3 4 4 
8 5 4 6 6 3 5 5 3 4 6 5 6 9 7 6 6 1 5 6 3 5 6 6 6 6 8 8 4 4 7 7 
11 8 10 8 9 7 8 7 6 9 7 10 8 7 6 6 5 10 7 10 7 9 6 8 9 8 9 7 11 9 12 9 
9 14 12 8 9 10 7 9 11 7 13 8 5 7 6 8 10 8 9 9 10 9 8 11 5 7 9 13 9 9 8 12 
5 7 6 8 5 7 8 4 5 3 3 3 5 2 9 5 7 3 8 6 5 8 7 7 7 6 10 9 6 6 9 5 
9 5 5 5 2 9 1 5 2 8 4 5 8 6 5 7 5 1 8 6 6 5 4 6 8 5 7 7 7 6 7 4 
3 4 3 7 4 1 1 5 4 2 5 5 6 6 3 3 7 6 5 2 2 5 6 1 5 4 5 5 4 4 6 7 
8 5 10 7 9 6 9 7 11 5 6 5 5 8 7 5 5 8 2 4 10 6 5 6 7 5 5 6 6 9 5 8 

Thread: 0, Iteration: 0, Time: 133ms - Local best fitness updated to -108484.
Thread: 0, Iteration: 0, Time: 133ms - Global best fitness updated to -108484.
Thread: 0, Iteration: 1, Time: 133ms - Local best fitness updated to -87971.
Thread: 0, Iteration: 1, Time: 133ms - Global best fitness updated to -87971.
Thread: 0, Iteration: 5, Time: 219ms - Local best fitness updated to -47082.
Thread: 0, Iteration: 5, Time: 219ms - Global best fitness updated to -47082.
Thread: 0, Iteration: 10, Time: 322ms - Local best fitness updated to -47071.
Thread: 0, Iteration: 10, Time: 322ms - Global best fitness updated to -47071.
Thread: 0, Iteration: 11, Time: 342ms - Local best fitness updated to -47007.
Thread: 0, Iteration: 11, Time: 342ms - Global best fitness updated to -47007.
Thread: 0, Iteration: 14, Time: 406ms - Local best fitness updated to -6088.
Thread: 0, Iteration: 14, Time: 406ms - Global best fitness updated to -6088.
Thread: 0, Iteration: 20, Time: 539ms - Local best fitness updated to -6078.
Thread: 0, Iteration: 20, Time: 539ms - Global best fitness updated to -6078.
Thread: 0, Iteration: 24, Time: 609ms - Local best fitness updated to 14392.
Thread: 0, Iteration: 24, Time: 609ms - Global best fitness updated to 14392.
Thread: 0, Iteration: 35, Time: 835ms - Local best fitness updated to 14429.
Thread: 0, Iteration: 35, Time: 835ms - Global best fitness updated to 14429.
Thread: 0, Iteration: 41, Time: 956ms - Local best fitness updated to 14455.
Thread: 0, Iteration: 41, Time: 956ms - Global best fitness updated to 14455.
Thread: 0, Iteration: 50, Time: 1s 138ms - Local best fitness updated to 14477.
Thread: 0, Iteration: 50, Time: 1s 138ms - Global best fitness updated to 14477.
Thread: 0, Iteration: 53, Time: 1s 200ms - Local best fitness updated to 14534.
Thread: 0, Iteration: 53, Time: 1s 200ms - Global best fitness updated to 14534.
Thread: 0, Iteration: 65, Time: 1s 450ms - Local best fitness updated to 14569.
Thread: 0, Iteration: 65, Time: 1s 450ms - Global best fitness updated to 14569.
Thread: 0, Iteration: 81, Time: 1s 755ms - Local best fitness updated to 14581.
Thread: 0, Iteration: 81, Time: 1s 755ms - Global best fitness updated to 14581.
Thread: 0, Iteration: 82, Time: 1s 779ms - Local best fitness updated to 14598.
Thread: 0, Iteration: 82, Time: 1s 779ms - Global best fitness updated to 14598.
Thread: 0, Iteration: 87, Time: 1s 877ms - Local best fitness updated to 14637.
Thread: 0, Iteration: 87, Time: 1s 877ms - Global best fitness updated to 14637.
Thread: 0, Iteration: 98, Time: 2s 87ms - Local best fitness updated to 14642.
Thread: 0, Iteration: 98, Time: 2s 87ms - Global best fitness updated to 14642.
Thread: 0, Iteration: 102, Time: 2s 168ms - Local best fitness updated to 14652.
Thread: 0, Iteration: 102, Time: 2s 168ms - Global best fitness updated to 14652.
Thread: 0, Iteration: 108, Time: 2s 300ms - Local best fitness updated to 14654.
Thread: 0, Iteration: 108, Time: 2s 300ms - Global best fitness updated to 14654.
Thread: 0, Iteration: 109, Time: 2s 319ms - Local best fitness updated to 14655.
Thread: 0, Iteration: 109, Time: 2s 319ms - Global best fitness updated to 14655.
Thread: 0, Iteration: 121, Time: 2s 556ms - Local best fitness updated to 14659.
Thread: 0, Iteration: 121, Time: 2s 556ms - Global best fitness updated to 14659.
Thread: 0, Iteration: 123, Time: 2s 597ms - Local best fitness updated to 14660.
Thread: 0, Iteration: 123, Time: 2s 597ms - Global best fitness updated to 14660.
Thread: 0, Iteration: 124, Time: 2s 616ms - Local best fitness updated to 14679.
Thread: 0, Iteration: 124, Time: 2s 616ms - Global best fitness updated to 14679.
Thread: 0, Iteration: 127, Time: 2s 674ms - Local best fitness updated to 14698.
Thread: 0, Iteration: 127, Time: 2s 674ms - Global best fitness updated to 14698.
Thread: 0, Iteration: 133, Time: 2s 787ms - Local best fitness updated to 14723.
Thread: 0, Iteration: 133, Time: 2s 787ms - Global best fitness updated to 14723.
Thread: 0, Iteration: 135, Time: 2s 821ms - Local best fitness updated to 14737.
Thread: 0, Iteration: 135, Time: 2s 821ms - Global best fitness updated to 14737.
Thread: 0, Iteration: 164, Time: 3s 376ms - Local best fitness updated to 14772.
Thread: 0, Iteration: 164, Time: 3s 376ms - Global best fitness updated to 14772.
Thread: 0, Iteration: 175, Time: 3s 593ms - Local best fitness updated to 14775.
Thread: 0, Iteration: 175, Time: 3s 593ms - Global best fitness updated to 14775.
Thread: 0, Iteration: 179, Time: 3s 670ms - Local best fitness updated to 14791.
Thread: 0, Iteration: 179, Time: 3s 670ms - Global best fitness updated to 14791.
Thread: 0, Iteration: 193, Time: 3s 955ms - Local best fitness updated to 14829.
Thread: 0, Iteration: 193, Time: 3s 955ms - Global best fitness updated to 14829.
Thread: 0, Iteration: 218, Time: 4s 451ms - Local best fitness updated to 14833.
Thread: 0, Iteration: 218, Time: 4s 451ms - Global best fitness updated to 14833.
Thread: 0, Iteration: 226, Time: 4s 613ms - Local best fitness updated to 14844.
Thread: 0, Iteration: 226, Time: 4s 613ms - Global best fitness updated to 14844.
Thread: 0, Iteration: 230, Time: 4s 692ms - Local best fitness updated to 14864.
Thread: 0, Iteration: 230, Time: 4s 692ms - Global best fitness updated to 14864.
Thread: 0, Iteration: 235, Time: 4s 786ms - Local best fitness updated to 14877.
Thread: 0, Iteration: 235, Time: 4s 786ms - Global best fitness updated to 14877.
Thread: 0, Iteration: 242, Time: 4s 931ms - Local best fitness updated to 14933.
Thread: 0, Iteration: 242, Time: 4s 931ms - Global best fitness updated to 14933.
Thread: 0, Iteration: 246, Time: 5s 12ms - Iteration per second 49.2.
Thread: 0, Iteration: 265, Time: 5s 390ms - Local best fitness updated to 14943.
Thread: 0, Iteration: 265, Time: 5s 390ms - Global best fitness updated to 14943.
Thread: 0, Iteration: 277, Time: 5s 623ms - Local best fitness updated to 14949.
Thread: 0, Iteration: 277, Time: 5s 623ms - Global best fitness updated to 14949.
Thread: 0, Iteration: 278, Time: 5s 645ms - Local best fitness updated to 14958.
Thread: 0, Iteration: 278, Time: 5s 645ms - Global best fitness updated to 14958.
Thread: 0, Iteration: 290, Time: 5s 874ms - Local best fitness updated to 14974.
Thread: 0, Iteration: 290, Time: 5s 874ms - Global best fitness updated to 14974.
Thread: 0, Iteration: 294, Time: 5s 959ms - Local best fitness updated to 14975.
Thread: 0, Iteration: 294, Time: 5s 959ms - Global best fitness updated to 14975.
Thread: 0, Iteration: 296, Time: 6s 2ms - Local best fitness updated to 14994.
Thread: 0, Iteration: 296, Time: 6s 2ms - Global best fitness updated to 14994.
Thread: 0, Iteration: 313, Time: 6s 342ms - Local best fitness updated to 15001.
Thread: 0, Iteration: 313, Time: 6s 342ms - Global best fitness updated to 15001.
Thread: 0, Iteration: 326, Time: 6s 585ms - Local best fitness updated to 15006.
Thread: 0, Iteration: 326, Time: 6s 585ms - Global best fitness updated to 15006.
Thread: 0, Iteration: 335, Time: 6s 768ms - Local best fitness updated to 15008.
Thread: 0, Iteration: 335, Time: 6s 768ms - Global best fitness updated to 15008.
Thread: 0, Iteration: 340, Time: 6s 869ms - Local best fitness updated to 15024.
Thread: 0, Iteration: 340, Time: 6s 869ms - Global best fitness updated to 15024.
Thread: 0, Iteration: 346, Time: 6s 993ms - Local best fitness updated to 15031.
Thread: 0, Iteration: 346, Time: 6s 993ms - Global best fitness updated to 15031.
Thread: 0, Iteration: 352, Time: 7s 116ms - Local best fitness updated to 15063.
Thread: 0, Iteration: 352, Time: 7s 116ms - Global best fitness updated to 15063.
Thread: 0, Iteration: 359, Time: 7s 257ms - Local best fitness updated to 15112.
Thread: 0, Iteration: 359, Time: 7s 257ms - Global best fitness updated to 15112.
Thread: 0, Iteration: 377, Time: 7s 613ms - Local best fitness updated to 15114.
Thread: 0, Iteration: 377, Time: 7s 613ms - Global best fitness updated to 15114.
Thread: 0, Iteration: 378, Time: 7s 632ms - Local best fitness updated to 15123.
Thread: 0, Iteration: 378, Time: 7s 632ms - Global best fitness updated to 15123.
Thread: 0, Iteration: 384, Time: 7s 740ms - Local best fitness updated to 15126.
Thread: 0, Iteration: 384, Time: 7s 740ms - Global best fitness updated to 15126.
Thread: 0, Iteration: 386, Time: 7s 784ms - Local best fitness updated to 15154.
Thread: 0, Iteration: 386, Time: 7s 784ms - Global best fitness updated to 15154.
Thread: 0, Iteration: 404, Time: 8s 126ms - Local best fitness updated to 15176.
Thread: 0, Iteration: 404, Time: 8s 126ms - Global best fitness updated to 15176.
Thread: 0, Iteration: 412, Time: 8s 280ms - Local best fitness updated to 15185.
Thread: 0, Iteration: 412, Time: 8s 280ms - Global best fitness updated to 15185.
Thread: 0, Iteration: 422, Time: 8s 476ms - Local best fitness updated to 15189.
Thread: 0, Iteration: 422, Time: 8s 476ms - Global best fitness updated to 15189.
Thread: 0, Iteration: 435, Time: 8s 729ms - Local best fitness updated to 15197.
Thread: 0, Iteration: 435, Time: 8s 729ms - Global best fitness updated to 15197.
Thread: 0, Iteration: 458, Time: 9s 171ms - Local best fitness updated to 15209.
Thread: 0, Iteration: 458, Time: 9s 171ms - Global best fitness updated to 15209.
Thread: 0, Iteration: 459, Time: 9s 191ms - Local best fitness updated to 15214.
Thread: 0, Iteration: 459, Time: 9s 191ms - Global best fitness updated to 15214.
Thread: 0, Iteration: 463, Time: 9s 270ms - Local best fitness updated to 15221.
Thread: 0, Iteration: 463, Time: 9s 270ms - Global best fitness updated to 15221.
Thread: 0, Iteration: 479, Time: 9s 588ms - Local best fitness updated to 15229.
Thread: 0, Iteration: 479, Time: 9s 588ms - Global best fitness updated to 15229.
Thread: 0, Iteration: 482, Time: 9s 640ms - Local best fitness updated to 15236.
Thread: 0, Iteration: 482, Time: 9s 640ms - Global best fitness updated to 15236.
Thread: 0, Iteration: 490, Time: 9s 797ms - Local best fitness updated to 15237.
Thread: 0, Iteration: 490, Time: 9s 797ms - Global best fitness updated to 15237.
Thread: 0, Iteration: 501, Time: 10s 24ms - Iteration per second 51.
Thread: 0, Iteration: 509, Time: 10s 186ms - Local best fitness updated to 15245.
Thread: 0, Iteration: 509, Time: 10s 186ms - Global best fitness updated to 15245.
Thread: 0, Iteration: 527, Time: 10s 543ms - Local best fitness updated to 15259.
Thread: 0, Iteration: 527, Time: 10s 543ms - Global best fitness updated to 15259.
Thread: 0, Iteration: 530, Time: 10s 595ms - Local best fitness updated to 15267.
Thread: 0, Iteration: 530, Time: 10s 595ms - Global best fitness updated to 15267.
Thread: 0, Iteration: 546, Time: 10s 918ms - Local best fitness updated to 15269.
Thread: 0, Iteration: 546, Time: 10s 918ms - Global best fitness updated to 15269.
Thread: 0, Iteration: 556, Time: 11s 105ms - Local best fitness updated to 15274.
Thread: 0, Iteration: 556, Time: 11s 105ms - Global best fitness updated to 15274.
Thread: 0, Iteration: 560, Time: 11s 175ms - Local best fitness updated to 15283.
Thread: 0, Iteration: 560, Time: 11s 175ms - Global best fitness updated to 15283.
Thread: 0, Iteration: 572, Time: 11s 393ms - Local best fitness updated to 15285.
Thread: 0, Iteration: 572, Time: 11s 393ms - Global best fitness updated to 15285.
Thread: 0, Iteration: 596, Time: 11s 853ms - Local best fitness updated to 15290.
Thread: 0, Iteration: 596, Time: 11s 853ms - Global best fitness updated to 15290.
Thread: 0, Iteration: 604, Time: 12s 19ms - Local best fitness updated to 15293.
Thread: 0, Iteration: 604, Time: 12s 19ms - Global best fitness updated to 15293.
Thread: 0, Iteration: 614, Time: 12s 211ms - Local best fitness updated to 15296.
Thread: 0, Iteration: 614, Time: 12s 211ms - Global best fitness updated to 15296.
Thread: 0, Iteration: 619, Time: 12s 318ms - Local best fitness updated to 15297.
Thread: 0, Iteration: 619, Time: 12s 318ms - Global best fitness updated to 15297.
Thread: 0, Iteration: 623, Time: 12s 394ms - Local best fitness updated to 15303.
Thread: 0, Iteration: 623, Time: 12s 394ms - Global best fitness updated to 15303.
Thread: 0, Iteration: 722, Time: 14s 335ms - Local best fitness updated to 15307.
Thread: 0, Iteration: 722, Time: 14s 335ms - Global best fitness updated to 15307.
Thread: 0, Iteration: 734, Time: 14s 560ms - Local best fitness updated to 15309.
Thread: 0, Iteration: 734, Time: 14s 560ms - Global best fitness updated to 15309.
Thread: 0, Iteration: 759, Time: 15s 39ms - Iteration per second 51.6.
Thread: 0, Iteration: 771, Time: 15s 266ms - Local best fitness updated to 15312.
Thread: 0, Iteration: 771, Time: 15s 266ms - Global best fitness updated to 15312.
Thread: 0, Iteration: 804, Time: 15s 923ms - Local best fitness updated to 15316.
Thread: 0, Iteration: 804, Time: 15s 923ms - Global best fitness updated to 15316.
Thread: 0, Iteration: 831, Time: 16s 478ms - Local best fitness updated to 15320.
