0 5 0 0 0 5 0 0 0 2 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 2 0 1 0 0 5 0 0 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 5 2 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 1 0 0 0 0 0 0 0 5 0 0 2 5 0 0 
0 0 0 0 0 0 0 2 4 0 0 0 0 0 5 0 
5 0 4 0 0 0 0 0 2 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 5 0 0 0 4 3 0 0 0 0 0 0 0 0 0 
2 4 5 0 0 0 0 0 0 0 0 4 0 0 0 0 
5 0 0 5 3 0 0 0 4 0 0 0 0 0 0 0 
0 0 4 0 5 4 0 0 0 3 0 0 4 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 2 0 0 0 0 0 5 0 0 0 0 5 4 0 
0 0 0 0 0 3 2 0 0 5 0 0 0 0 5 0 
0 0 0 1 0 0 0 0 0 1 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 4 0 0 0 3 0 1 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 0 0 0 0 2 0 0 0 0 0 2 2 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3 5 0 0 0 0 2 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 4 5 0 0 0 3 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 4 0 0 1 0 0 0 0 5 0 0 0 0 0 1 
0 0 0 4 0 0 0 0 1 0 5 0 0 0 0 0 
0 0 0 0 0 0 1 2 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 5 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 5 0 0 0 0 0 4 0 5 0 0 4 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 0 0 0 0 0 3 0 0 0 0 1 
4 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 
0 0 0 0 0 5 4 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 2 5 0 0 0 3 0 0 0 0 
4 3 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 2 5 0 0 2 0 5 0 1 0 0 0 0 
5 0 0 4 0 0 0 0 0 0 5 0 4 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 3 0 0 0 5 5 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 4 0 0 0 0 0 0 0 5 5 0 
0 0 0 5 0 3 0 0 4 0 0 0 0 0 0 5 
5 0 0 0 0 0 0 0 4 0 0 0 0 0 0 5 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 5 0 2 0 1 3 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 
0 0 2 0 4 5 0 3 0 0 2 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 4 0 5 0 0 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
4 0 2 0 0 4 0 0 0 5 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 3 0 0 0 4 0 1 0 5 0 0 3 0 
0 0 0 1 4 0 0 0 3 0 0 0 5 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 5 0 1 
4 0 0 0 0 0 0 1 5 0 0 4 4 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 4 0 0 0 0 0 0 3 3 0 0 0 2 0 
0 5 0 0 0 0 0 0 0 2 3 0 0 0 0 1 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 0 1 0 5 0 0 0 0 4 0 0 0 
0 0 4 0 5 2 5 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 5 0 0 5 0 1 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3 0 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 5 0 4 0 0 2 5 4 0 0 0 0 
5 0 0 2 0 0 0 0 0 4 0 5 0 0 0 5 
0 1 0 0 1 0 0 0 0 0 0 0 5 2 5 0 
0 0 0 3 0 0 0 0 1 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 5 
5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 5 0 0 0 0 3 2 0 0 0 0 0 0 1 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 5 0 0 0 0 0 0 0 3 2 4 0 
0 0 2 0 0 5 0 0 0 0 3 0 0 4 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 5 0 0 3 0 1 0 4 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 0 0 4 0 0 4 0 0 5 2 0 0 0 0 0 
0 0 3 0 1 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 0 
0 0 0 3 0 0 0 0 0 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
5 0 0 0 0 5 0 0 4 0 0 3 0 4 0 5 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 5 0 0 5 0 0 4 0 0 4 0 0 0 0 
0 1 3 5 0 0 0 0 0 4 0 0 0 0 0 0 
0 0 4 0 5 0 0 0 0 0 5 0 0 0 1 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 5 0 0 0 0 0 0 0 2 1 
0 1 0 0 3 3 0 5 0 0 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 
0 3 2 0 0 0 0 0 0 5 0 0 5 0 0 0 
2 0 0 0 5 0 0 0 0 0 5 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 5 0 0 0 0 5 0 0 4 0 0 5 0 0 0 
0 0 0 0 5 4 0 0 1 0 0 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 5 0 4 0 0 0 0 0 5 
Required operator counts:
3 6 5 3 6 7 5 4 3 6 7 4 6 6 4 3 2 7 3 4 5 6 10 3 2 3 5 4 7 6 5 4 
9 9 7 9 3 6 7 6 11 8 6 6 7 9 10 8 9 9 6 8 10 3 10 8 8 10 6 12 6 9 7 10 
8 8 7 5 7 7 10 6 9 9 6 5 10 7 7 9 8 9 8 10 6 5 7 9 5 12 7 9 8 7 8 9 
3 4 8 6 6 5 6 7 3 5 3 7 1 4 8 8 4 3 6 3 1 2 8 3 3 7 7 2 7 5 3 5 
8 8 9 7 8 7 9 4 6 3 10 10 5 1 4 9 8 5 6 8 14 6 7 5 5 6 5 5 5 5 10 9 
7 7 12 8 6 6 6 8 9 13 9 6 7 6 5 4 9 7 8 5 8 11 6 7 6 10 13 10 7 6 10 8 
9 9 6 8 9 10 8 9 7 9 7 9 10 11 10 12 12 13 8 11 6 10 8 6 9 7 12 6 8 8 9 9 
13 9 5 8 6 4 4 7 9 6 14 6 5 4 7 4 7 8 4 6 4 6 9 10 7 5 7 6 9 6 10 9 
10 8 3 8 10 9 11 8 9 9 6 7 8 12 8 7 11 12 12 6 6 8 8 9 14 10 7 7 9 9 10 9 
7 6 6 4 9 8 7 7 8 7 9 6 6 5 5 7 4 7 4 9 7 10 4 8 6 5 7 5 9 8 8 7 
8 4 4 4 6 3 7 11 8 8 5 3 7 4 5 6 6 6 7 5 6 6 4 3 5 2 7 8 8 8 8 8 
7 4 5 3 5 3 5 6 6 6 5 6 8 5 3 3 4 5 7 4 7 6 6 5 5 6 5 7 5 5 7 5 
9 8 7 6 5 5 6 9 8 8 3 5 5 6 7 8 3 4 8 6 10 7 5 8 6 5 6 4 10 9 10 10 
3 3 3 9 5 3 3 4 3 4 5 6 6 6 6 6 7 1 4 5 3 6 5 6 9 5 1 6 8 9 4 4 
5 8 9 8 6 8 6 7 5 3 5 11 8 8 7 6 10 5 7 8 4 10 7 6 6 5 7 7 5 9 4 6 
7 8 10 7 7 7 5 6 6 5 10 6 7 6 8 6 5 5 8 3 5 7 4 7 8 8 7 8 4 9 8 9 

Thread: 0, Iteration: 0, Time: 133ms - Local best fitness updated to -558458.
Thread: 0, Iteration: 0, Time: 133ms - Global best fitness updated to -558458.
Thread: 0, Iteration: 1, Time: 133ms - Local best fitness updated to -537735.
Thread: 0, Iteration: 1, Time: 133ms - Global best fitness updated to -537735.
Thread: 0, Iteration: 2, Time: 160ms - Local best fitness updated to -435325.
Thread: 0, Iteration: 2, Time: 160ms - Global best fitness updated to -435325.
Thread: 0, Iteration: 4, Time: 201ms - Local best fitness updated to -353365.
Thread: 0, Iteration: 4, Time: 201ms - Global best fitness updated to -353365.
Thread: 0, Iteration: 8, Time: 272ms - Local best fitness updated to -230482.
Thread: 0, Iteration: 8, Time: 272ms - Global best fitness updated to -230482.
Thread: 0, Iteration: 10, Time: 312ms - Local best fitness updated to -189509.
Thread: 0, Iteration: 10, Time: 312ms - Global best fitness updated to -189509.
Thread: 0, Iteration: 13, Time: 373ms - Local best fitness updated to -189458.
Thread: 0, Iteration: 13, Time: 373ms - Global best fitness updated to -189458.
Thread: 0, Iteration: 18, Time: 479ms - Local best fitness updated to -169038.
Thread: 0, Iteration: 18, Time: 479ms - Global best fitness updated to -169038.
Thread: 0, Iteration: 19, Time: 502ms - Local best fitness updated to -128095.
Thread: 0, Iteration: 19, Time: 502ms - Global best fitness updated to -128095.
Thread: 0, Iteration: 22, Time: 559ms - Local best fitness updated to -128035.
Thread: 0, Iteration: 22, Time: 559ms - Global best fitness updated to -128035.
Thread: 0, Iteration: 26, Time: 635ms - Local best fitness updated to -128017.
Thread: 0, Iteration: 26, Time: 635ms - Global best fitness updated to -128017.
Thread: 0, Iteration: 27, Time: 661ms - Local best fitness updated to -87123.
Thread: 0, Iteration: 27, Time: 661ms - Global best fitness updated to -87123.
Thread: 0, Iteration: 35, Time: 818ms - Local best fitness updated to -87006.
Thread: 0, Iteration: 35, Time: 818ms - Global best fitness updated to -87006.
Thread: 0, Iteration: 37, Time: 852ms - Local best fitness updated to -66577.
Thread: 0, Iteration: 37, Time: 852ms - Global best fitness updated to -66577.
Thread: 0, Iteration: 41, Time: 934ms - Local best fitness updated to -46084.
Thread: 0, Iteration: 41, Time: 934ms - Global best fitness updated to -46084.
Thread: 0, Iteration: 42, Time: 954ms - Local best fitness updated to -46081.
Thread: 0, Iteration: 42, Time: 954ms - Global best fitness updated to -46081.
Thread: 0, Iteration: 45, Time: 1s 8ms - Local best fitness updated to -46061.
Thread: 0, Iteration: 45, Time: 1s 8ms - Global best fitness updated to -46061.
Thread: 0, Iteration: 48, Time: 1s 71ms - Local best fitness updated to -25608.
Thread: 0, Iteration: 48, Time: 1s 71ms - Global best fitness updated to -25608.
Thread: 0, Iteration: 54, Time: 1s 196ms - Local best fitness updated to -25584.
Thread: 0, Iteration: 54, Time: 1s 196ms - Global best fitness updated to -25584.
Thread: 0, Iteration: 61, Time: 1s 331ms - Local best fitness updated to -25579.
Thread: 0, Iteration: 61, Time: 1s 331ms - Global best fitness updated to -25579.
Thread: 0, Iteration: 64, Time: 1s 393ms - Local best fitness updated to -25572.
Thread: 0, Iteration: 64, Time: 1s 393ms - Global best fitness updated to -25572.
Thread: 0, Iteration: 66, Time: 1s 425ms - Local best fitness updated to -5150.
Thread: 0, Iteration: 66, Time: 1s 425ms - Global best fitness updated to -5150.
Thread: 0, Iteration: 89, Time: 1s 866ms - Local best fitness updated to -5148.
Thread: 0, Iteration: 89, Time: 1s 866ms - Global best fitness updated to -5148.
Thread: 0, Iteration: 92, Time: 1s 919ms - Local best fitness updated to -5107.
Thread: 0, Iteration: 92, Time: 1s 919ms - Global best fitness updated to -5107.
Thread: 0, Iteration: 95, Time: 1s 974ms - Local best fitness updated to -5090.
Thread: 0, Iteration: 95, Time: 1s 974ms - Global best fitness updated to -5090.
Thread: 0, Iteration: 105, Time: 2s 173ms - Local best fitness updated to -5070.
Thread: 0, Iteration: 105, Time: 2s 173ms - Global best fitness updated to -5070.
Thread: 0, Iteration: 106, Time: 2s 199ms - Local best fitness updated to -5055.
Thread: 0, Iteration: 106, Time: 2s 199ms - Global best fitness updated to -5055.
Thread: 0, Iteration: 115, Time: 2s 372ms - Local best fitness updated to 15394.
Thread: 0, Iteration: 115, Time: 2s 372ms - Global best fitness updated to 15394.
Thread: 0, Iteration: 120, Time: 2s 467ms - Local best fitness updated to 15414.
Thread: 0, Iteration: 120, Time: 2s 467ms - Global best fitness updated to 15414.
Thread: 0, Iteration: 127, Time: 2s 605ms - Local best fitness updated to 15442.
Thread: 0, Iteration: 127, Time: 2s 605ms - Global best fitness updated to 15442.
Thread: 0, Iteration: 149, Time: 3s 12ms - Local best fitness updated to 15506.
Thread: 0, Iteration: 149, Time: 3s 12ms - Global best fitness updated to 15506.
Thread: 0, Iteration: 183, Time: 3s 658ms - Local best fitness updated to 15522.
Thread: 0, Iteration: 183, Time: 3s 658ms - Global best fitness updated to 15522.
Thread: 0, Iteration: 208, Time: 4s 156ms - Local best fitness updated to 15526.
Thread: 0, Iteration: 208, Time: 4s 156ms - Global best fitness updated to 15526.
Thread: 0, Iteration: 210, Time: 4s 194ms - Local best fitness updated to 15528.
Thread: 0, Iteration: 210, Time: 4s 194ms - Global best fitness updated to 15528.
Thread: 0, Iteration: 219, Time: 4s 365ms - Local best fitness updated to 15530.
Thread: 0, Iteration: 219, Time: 4s 365ms - Global best fitness updated to 15530.
Thread: 0, Iteration: 226, Time: 4s 507ms - Local best fitness updated to 15544.
Thread: 0, Iteration: 226, Time: 4s 507ms - Global best fitness updated to 15544.
Thread: 0, Iteration: 252, Time: 5s 9ms - Iteration per second 50.4.
Thread: 0, Iteration: 255, Time: 5s 71ms - Local best fitness updated to 15579.
Thread: 0, Iteration: 255, Time: 5s 71ms - Global best fitness updated to 15579.
Thread: 0, Iteration: 270, Time: 5s 366ms - Local best fitness updated to 15585.
Thread: 0, Iteration: 270, Time: 5s 366ms - Global best fitness updated to 15585.
Thread: 0, Iteration: 325, Time: 6s 422ms - Local best fitness updated to 15590.
Thread: 0, Iteration: 325, Time: 6s 422ms - Global best fitness updated to 15590.
Thread: 0, Iteration: 351, Time: 6s 932ms - Local best fitness updated to 15599.
Thread: 0, Iteration: 351, Time: 6s 932ms - Global best fitness updated to 15599.
Thread: 0, Iteration: 356, Time: 7s 33ms - Local best fitness updated to 15600.
Thread: 0, Iteration: 356, Time: 7s 33ms - Global best fitness updated to 15600.
Thread: 0, Iteration: 367, Time: 7s 244ms - Local best fitness updated to 15603.
Thread: 0, Iteration: 367, Time: 7s 244ms - Global best fitness updated to 15603.
Thread: 0, Iteration: 374, Time: 7s 387ms - Local best fitness updated to 15606.
Thread: 0, Iteration: 374, Time: 7s 387ms - Global best fitness updated to 15606.
Thread: 0, Iteration: 383, Time: 7s 553ms - Local best fitness updated to 15617.
Thread: 0, Iteration: 383, Time: 7s 553ms - Global best fitness updated to 15617.
Thread: 0, Iteration: 396, Time: 7s 802ms - Local best fitness updated to 15621.
Thread: 0, Iteration: 396, Time: 7s 802ms - Global best fitness updated to 15621.
Thread: 0, Iteration: 401, Time: 7s 896ms - Local best fitness updated to 15626.
Thread: 0, Iteration: 401, Time: 7s 896ms - Global best fitness updated to 15626.
Thread: 0, Iteration: 405, Time: 7s 971ms - Local best fitness updated to 15634.
Thread: 0, Iteration: 405, Time: 7s 971ms - Global best fitness updated to 15634.
Thread: 0, Iteration: 411, Time: 8s 90ms - Local best fitness updated to 15645.
Thread: 0, Iteration: 411, Time: 8s 90ms - Global best fitness updated to 15645.
Thread: 0, Iteration: 436, Time: 8s 562ms - Local best fitness updated to 15652.
Thread: 0, Iteration: 436, Time: 8s 562ms - Global best fitness updated to 15652.
Thread: 0, Iteration: 443, Time: 8s 697ms - Local best fitness updated to 15653.
Thread: 0, Iteration: 443, Time: 8s 697ms - Global best fitness updated to 15653.
Thread: 0, Iteration: 455, Time: 8s 917ms - Local best fitness updated to 15661.
Thread: 0, Iteration: 455, Time: 8s 917ms - Global best fitness updated to 15661.
Thread: 0, Iteration: 457, Time: 8s 953ms - Local best fitness updated to 15662.
Thread: 0, Iteration: 457, Time: 8s 953ms - Global best fitness updated to 15662.
Thread: 0, Iteration: 497, Time: 9s 727ms - Local best fitness updated to 15665.
Thread: 0, Iteration: 497, Time: 9s 727ms - Global best fitness updated to 15665.
Thread: 0, Iteration: 498, Time: 9s 749ms - Local best fitness updated to 15673.
Thread: 0, Iteration: 498, Time: 9s 749ms - Global best fitness updated to 15673.
Thread: 0, Iteration: 512, Time: 10s 19ms - Iteration per second 52.
Thread: 0, Iteration: 517, Time: 10s 110ms - Local best fitness updated to 15675.
Thread: 0, Iteration: 517, Time: 10s 110ms - Global best fitness updated to 15675.
Thread: 0, Iteration: 531, Time: 10s 382ms - Local best fitness updated to 15676.
Thread: 0, Iteration: 531, Time: 10s 382ms - Global best fitness updated to 15676.
Thread: 0, Iteration: 559, Time: 10s 914ms - Local best fitness updated to 15683.
Thread: 0, Iteration: 559, Time: 10s 914ms - Global best fitness updated to 15683.
Thread: 0, Iteration: 567, Time: 11s 61ms - Local best fitness updated to 15689.
Thread: 0, Iteration: 567, Time: 11s 61ms - Global best fitness updated to 15689.
Thread: 0, Iteration: 596, Time: 11s 595ms - Local best fitness updated to 15701.
Thread: 0, Iteration: 596, Time: 11s 595ms - Global best fitness updated to 15701.
Thread: 0, Iteration: 608, Time: 11s 825ms - Local best fitness updated to 15706.
Thread: 0, Iteration: 608, Time: 11s 825ms - Global best fitness updated to 15706.
Thread: 0, Iteration: 635, Time: 12s 337ms - Local best fitness updated to 15723.
Thread: 0, Iteration: 635, Time: 12s 337ms - Global best fitness updated to 15723.
Thread: 0, Iteration: 673, Time: 13s 57ms - Local best fitness updated to 15729.
Thread: 0, Iteration: 673, Time: 13s 57ms - Global best fitness updated to 15729.
Thread: 0, Iteration: 691, Time: 13s 405ms - Local best fitness updated to 15733.
Thread: 0, Iteration: 691, Time: 13s 405ms - Global best fitness updated to 15733.
Thread: 0, Iteration: 696, Time: 13s 495ms - Local best fitness updated to 15742.
Thread: 0, Iteration: 696, Time: 13s 495ms - Global best fitness updated to 15742.
Thread: 0, Iteration: 742, Time: 14s 370ms - Local best fitness updated to 15753.
Thread: 0, Iteration: 742, Time: 14s 370ms - Global best fitness updated to 15753.
Thread: 0, Iteration: 777, Time: 15s 21ms - Iteration per second 53.
Thread: 0, Iteration: 779, Time: 15s 62ms - Local best fitness updated to 15754.
Thread: 0, Iteration: 779, Time: 15s 62ms - Global best fitness updated to 15754.
Thread: 0, Iteration: 784, Time: 15s 158ms - Local best fitness updated to 15760.
Thread: 0, Iteration: 784, Time: 15s 158ms - Global best fitness updated to 15760.
Thread: 0, Iteration: 800, Time: 15s 460ms - Local best fitness updated to 15766.
Thread: 0, Iteration: 800, Time: 15s 460ms - Global best fitness updated to 15766.
Thread: 0, Iteration: 810, Time: 15s 661ms - Local best fitness updated to 15771.
Thread: 0, Iteration: 810, Time: 15s 661ms - Global best fitness updated to 15771.
Thread: 0, Iteration: 828, Time: 16s 17ms - Local best fitness updated to 15779.
Thread: 0, Iteration: 828, Time: 16s 17ms - Global best fitness updated to 15779.
Thread: 0, Iteration: 832, Time: 16s 95ms - Local best fitness updated to 15785.
Thread: 0, Iteration: 832, Time: 16s 95ms - Global best fitness updated to 15785.
Thread: 0, Iteration: 840, Time: 16s 250ms - Local best fitness updated to 15794.
Thread: 0, Iteration: 840, Time: 16s 250ms - Global best fitness updated to 15794.
Thread: 0, Iteration: 846, Time: 16s 358ms - Local best fitness updated to 15800.
Thread: 0, Iteration: 846, Time: 16s 358ms - Global best fitness updated to 15800.
Thread: 0, Iteration: 878, Time: 17s 5ms - Local best fitness updated to 15802.
Thread: 0, Iteration: 878, Time: 17s 5ms - Global best fitness updated to 15802.
Thread: 0, Iteration: 879, Time: 17s 36ms - Local best fitness updated to 15807.
Thread: 0, Iteration: 879, Time: 17s 36ms - Global best fitness updated to 15807.
Thread: 0, Iteration: 886, Time: 17s 182ms - Local best fitness updated to 15810.
Thread: 0, Iteration: 886, Time: 17s 182ms - Global best fitness updated to 15810.
Thread: 0, Iteration: 887, Time: 17s 205ms - Local best fitness updated to 15812.
Thread: 0, Iteration: 887, Time: 17s 205ms - Global best fitness updated to 15812.
Thread: 0, Iteration: 897, Time: 17s 391ms - Local best fitness updated to 15813.
Thread: 0, Iteration: 897, Time: 17s 391ms - Global best fitness updated to 15813.
Thread: 0, Iteration: 901, Time: 17s 463ms - Local best fitness updated to 15833.
Thread: 0, Iteration: 901, Time: 17s 463ms - Global best fitness updated to 15833.
